2 4.2655958050239926E-4 0.9667414134836245 0.1620842319920226 0.7241659045004248 0.002977180662812937 0.7815307269798641 0.23585004300449855 0.03639137792147651 0.13968882597641655 0.2735732203789872 0.13155602023909665 0.9776239927149328 0.31806186348499876 0.6936830649749794 0.5559078123595549 0.5297991291213802 0.012699396591406176 0.20511886051312467 0.12808088606081042 0.7371657256344303 0.22896024314414648 0.30595897793293536 0.1628653476153384 0.19072992314830808 
2 0.004237548312948961 0.9638350917548285 0.6222530724234725 0.4671090811021059 0.005083686776198876 0.781143683780463 0.23360659331947226 0.05663400379788984 0.10887620351690225 0.6574981024930434 0.045045057310874895 0.5182611222838007 0.028915893723201247 0.15141122604202445 0.5439849983169822 0.3983340433677156 4.361883526728949E-4 0.13077208088072076 0.18552408925767544 0.6102686829246863 0.12683775606619394 0.2973911579457147 0.16282723366192725 0.19635037991123402 
2 0.07865849478756985 0.8739325154916402 0.32341138241628703 0.7103094317572467 0.010052266254370367 0.997944531897253 0.2086467587565865 0.19081721990504408 0.6933852862342371 0.9582352777271109 0.0283686996880819 0.07295983241172296 0.5442471086522154 0.30328464174835523 0.5619030607995948 0.11922184007485787 0.2825230667033194 0.8110935005633766 0.21100683047813867 0.6250479053961758 0.47382079667072535 0.3393779108396558 0.3114071981816952 0.21179834423065136 
2 0.0019470990709127955 0.9694244002240072 0.5954246010571126 0.7013369655211203 0.0048830909718816096 0.7216039797142618 0.1764509605388565 0.00490958780559862 0.9695891539501392 0.5919623122972726 0.7081980813712654 0.9995289599638914 1.9155411772039943E-4 0.8792588027464056 0.3942213656958609 0.22251673280654524 0.25816883987173195 0.01660401160906714 0.11915518934487927 0.6103563900135296 0.12628848110864188 0.3101945106191264 0.1612853446666129 0.18655488653986627 
2 0.024003485689499497 0.9222938991372742 0.13660903063417665 0.6960135500458584 0.20949023848784848 0.046044326016916486 0.8274441399479769 0.24874626121344598 0.7153060341108475 0.7261685788251026 0.864830912657931 0.05088419740880835 0.9276454262446854 0.18518489227369073 0.7377929271916949 0.34848125738533 0.27908681122628587 0.09968545450784029 0.7077162072409245 0.5751345143840176 0.8926046805703716 0.23655158424010242 0.9969595895287199 0.2122762221108009 
2 0.004314150145336149 0.9694903879247906 0.8630322779729512 0.7079132271368087 0.007466205474768328 0.7142060401190623 0.23252146596569157 0.0033484984551661115 0.2276796786450614 0.9493678541993293 0.03540365401496848 0.5553988324046485 0.03573613611159637 0.10754310362101745 0.5415586493633575 0.39209900730779595 0.7478458278626454 0.247075642642562 0.16859881718182204 0.6114963002627781 0.03255354823635864 0.31235559311851907 0.163186003249803 0.19438784853652094 
2 0.008350442094934837 0.6207813863559514 0.6848091382043073 0.716211895746135 0.11879103488164444 0.20364602054872177 0.7588876480720894 0.20409584823798055 0.701008405950983 0.22627716010931054 0.8850178074807662 0.7490879641484661 0.03609680635687851 0.16933766939631234 0.5289102814225162 0.5112146839483802 0.7173612549296334 0.15080770226916054 0.7197185812674917 0.6380695872326172 0.3550182351627378 0.292996521534778 0.9995636534632993 0.3121802020604728 
2 0.004314150145336149 0.9694903879247906 0.8630322779729512 0.7079132271368087 0.007466205474768328 0.7142060401190623 0.23252146596569157 0.006051052851552358 0.6608659060703097 0.9493678541993293 0.03603987062530417 0.5553988324046485 0.03573613611159637 0.09946937911375317 0.548703250792377 0.39209900730779595 0.7478458278626454 0.247075642642562 0.16859881718182204 0.5688799842858212 0.029790287519493197 0.32197071645037306 0.163186003249803 0.19438784853652094 
2 6.133205004795377E-4 0.590429990749318 0.6931501042880136 0.7121686842590649 0.011251050682606567 0.14330649449050492 0.29672588914955395 0.0038709669422325177 0.639605748133028 0.6782075820643151 0.5178689861051529 0.8743512318051491 0.05126844745119874 0.15477008458480124 0.8105141245116654 0.11501787988871193 0.6716697056688691 0.18863759183541168 0.7010900389088554 0.44329104510054734 0.5262381026521888 0.30611877440313057 0.6312895767315003 0.29428829638992593 
2 6.731937747505787E-6 0.9676214898030044 0.6491451505903476 0.5144751480548064 0.0052515664289403425 0.7683857909464401 0.1841183789730243 0.24548372465528792 0.5618618923848473 0.9898454649753015 0.014725224288486327 0.6702202290744194 0.49148523485860895 0.13003138599408595 0.5155097169613312 0.317916706493531 0.6677358840816451 0.2320481051502322 0.0535887566318317 0.10040574699613888 0.5579387057929971 0.306375070958898 0.18187376555248413 0.19332563491026653 
2 4.3870120417251033E-4 0.9620024923247613 0.44762062540974995 0.708035514756656 0.007477729955266323 0.645726873873288 0.2483495371536994 0.03316155548105405 0.7515309246785417 0.9742886647534015 0.0312828175169107 0.5895261936867892 0.4984041371565971 0.24083992850804292 0.55130350534936 0.39210685268527884 0.7584745079216388 0.3855311359304458 0.1782233791862275 0.57025197621329 0.4177656677067315 0.3217191994973713 0.24100983007267418 0.21114135284296345 
