72.77042184914214 25.684185250904036 
100.49993272043206 22.54604808294537 
72.66281973093373 25.914537523731035 
50.703749382078236 34.580735273015804 
99.17057568247688 22.63406988119436 
71.43072627651983 25.9837836305316 
56.43591765982298 30.286288449917034 
64.22579605046107 27.416517739545007 
66.02352853917259 26.66195378505371 
75.55842483342718 24.88765017333311 
73.70220239072886 25.33440253792896 
55.903829944535595 30.65786870417648 
90.95192317466984 23.620064751814496 
55.9363947534644 30.338168957334727 
82.15502881346461 24.006578452001516 
52.32851913756106 33.055975622322 
58.28289221900481 29.757305733108364 
58.26211791870681 29.946947881448175 
68.46629920418357 26.18240004568917 
46.43112188347989 37.29921735695228 
58.86681519647428 28.63906367702011 
63.24273988196462 28.438179611801107 
86.01405766870228 23.986052933022176 
63.26216208941032 27.430358861209946 
53.35611150099458 32.07768187356896 
61.9675281870737 28.54594701278654 
49.77649884093343 35.06611763951934 
48.75185303947203 36.83234565207198 
64.95146969036074 27.162349282952988 
96.59337605130641 22.64793771790635 
49.002487873334786 36.63231483566702 
55.87480107376846 30.71930370824599 
89.70314764838591 23.87942540601666 
78.30293128411154 24.758432049518706 
52.957184123820745 32.626893992416626 
55.34185281417543 31.39545825763143 
47.78114852608477 36.84965395463712 
49.58142402640357 35.89632364346954 
79.08891415053859 24.7565776443061 
111.20536383144784 21.96058298005932 
81.41678580127119 24.656447307297086 
93.80997199722799 23.28534374112055 
94.02968592360695 23.101862298556618 
92.57335689056572 23.526820811254233 
95.3321784131372 22.962489919457507 
108.49347754260755 22.2495431356268 
93.08617188475924 23.294801162264882 
