1.0,40.300000000000004,40.300000000000004,40.300000000000004,37.9
2.0,40.5,40.5,40.5,34.699999999999996
3.0,41.0,41.0,41.0,32.300000000000004
4.0,41.699999999999996,41.699999999999996,41.699999999999996,30.5
5.0,47.199999999999996,47.199999999999996,47.199999999999996,30.099999999999998
6.0,51.300000000000004,51.300000000000004,51.300000000000004,30.9
7.0,54.7,54.7,54.7,29.7
8.0,57.599999999999994,57.599999999999994,57.599999999999994,29.4
9.0,56.89999999999999,56.89999999999999,56.89999999999999,29.4
10.0,56.89999999999999,56.89999999999999,56.89999999999999,29.599999999999998
11.0,57.199999999999996,57.199999999999996,57.199999999999996,28.9
12.0,56.99999999999999,56.99999999999999,56.99999999999999,27.800000000000004
13.0,57.099999999999994,57.099999999999994,57.099999999999994,26.700000000000003
14.0,56.39999999999999,56.39999999999999,56.39999999999999,25.6
15.0,58.199999999999996,58.199999999999996,58.199999999999996,23.1
16.0,59.199999999999996,59.199999999999996,59.199999999999996,22.3
17.0,55.900000000000006,55.900000000000006,55.900000000000006,20.1
18.0,53.6,53.6,53.6,18.5
19.0,51.5,51.5,51.5,16.900000000000002
20.0,52.0,52.0,52.0,16.3
21.0,53.0,53.0,53.0,16.6
22.0,55.400000000000006,55.400000000000006,55.400000000000006,18.2
23.0,56.699999999999996,56.699999999999996,56.699999999999996,19.5
24.0,59.199999999999996,59.199999999999996,59.199999999999996,19.5
25.0,59.4,59.4,59.4,19.2
26.0,57.4,57.4,57.4,19.0
27.0,59.0,59.0,59.0,18.5
28.0,58.099999999999994,58.099999999999994,58.099999999999994,18.3
29.0,55.900000000000006,55.900000000000006,55.900000000000006,17.2
30.0,55.800000000000004,55.800000000000004,55.800000000000004,15.4
31.0,53.7,53.7,53.7,14.399999999999999
32.0,50.5,50.5,50.5,13.600000000000001
33.0,49.8,49.8,49.8,11.899999999999999
34.0,49.8,49.8,49.8,11.200000000000001
35.0,49.1,49.1,49.1,9.9
36.0,49.1,49.1,49.1,8.9
37.0,48.8,48.8,48.8,9.5
38.0,48.3,48.3,48.3,9.6
39.0,48.4,48.4,48.4,10.2
40.0,48.5,48.5,48.5,10.8
41.0,50.4,50.4,50.4,11.200000000000001
42.0,49.6,49.6,49.6,12.9
43.0,48.4,48.4,48.4,14.499999999999998
44.0,49.4,49.4,49.4,15.0
45.0,53.400000000000006,53.400000000000006,53.400000000000006,14.899999999999999
46.0,53.6,53.6,53.6,16.400000000000002
47.0,57.599999999999994,57.599999999999994,57.599999999999994,18.0
48.0,59.0,59.0,59.0,18.3
49.0,58.099999999999994,58.099999999999994,58.099999999999994,17.8
50.0,58.199999999999996,58.199999999999996,58.199999999999996,17.5
51.0,57.3,57.3,57.3,17.0
52.0,57.099999999999994,57.099999999999994,57.099999999999994,16.3
