2.484932417396437 0.19081690233564827 0.955011088022063 0.8985156872282039 0.6376918093885022 0.07325007470473277 0.0 0.28842564907911505 0.3278671885507977 0.7964157705572357 0.12388755131634542 0.7560050917791017 0.9469415442326641 0.30065562775992877 0.45637950773231445 0.5117154454848107 0.8253375076586743 0.45048915489109015 0.379809003466828 0.08571439429029037 0.4680995310477975 0.42257782852731507 0.1748863495189913 0.9332048692692708 0.08494094069988713 0.5921790505869614 0.41290552034242667 0.2264160263341076 0.319169735785777 0.7685564997966904 0.7380109046376677 0.1452406795038242 0.35902370952216317 0.0 0.5594285415797212 0.325371448511706 0.9081545284762331 0.5350351948509862 0.0512683281493527 0.03588293609420578 
2.069880221067919 0.26379437859525245 0.4343624752895474 0.4607977744189147 0.7329908208969163 0.3884102461357944 0.7848068420414676 0.1026716493806212 1.0 0.5621320951435773 0.3311796422940797 0.9627280649405392 0.8197197379255459 0.695947826163731 0.38016070125322976 0.695548897703763 0.523973650850071 0.8228250469101874 0.6193410471909274 0.3720626809671086 0.6049428291386437 0.30489529328860077 0.1604623750396278 1.0 0.05760834582157709 0.6900748574764681 0.36170675664501756 0.30155129137115005 0.43676001895024147 0.9163818494627899 0.6310638428399362 0.0 0.021461111444514416 0.6602207968486156 0.557937155308154 0.4244658655399292 0.5949582208122759 0.5394139006170654 0.24750421216448956 0.04063162901177321 
2 0.3219585518039423 0.835229788146507 0.31029474641696475 0.3271553467481798 0.1631904771038799 0.716232141187318 0.370492501354182 0.7697550423426232 0.5520475251273557 0.34454813466457956 0.9745990038733376 0.9265364247411196 0.4558253932995193 0.516536668345433 0.21557555479171225 0.38625749301664747 0.4428046830133961 0.35772550131165903 0.3334944128148725 0.7287258446448335 0.6614421081491388 0.14872213390329586 0.9086885933243042 0.0 0.818325237710225 0.5722175718285611 0.23734973141187626 0.44863040262318377 0.91295997743306 0.6329174806137741 0.07801262723007737 0.2365723058709331 0.5932540268521596 0.5857083764090517 0.43264416388447635 0.661001466299303 0.6954848258429706 0.5008560593030129 0.2632058218923474 
2.048222002568123 0.08328464749476236 0.8272497437843715 0.9064798953124804 0.1718059810160849 0.0 0.3810495998535392 0.6845397088023581 0.615754392618582 0.6391637626828905 1.0 0.7609492066289825 0.9240509882101128 0.3695154885397885 0.4274719985782067 0.687184664505835 0.8990537370429295 0.2564388827419675 0.6617308551618547 0.5036679867929735 0.5289260366063673 0.46836104215513 0.2056674035516389 0.6809980614789717 0.15423536538050853 0.6914533122268848 0.4021181228025189 0.45377767522338663 0.17575595854456524 0.9660545541860142 0.5186806033387504 1.0 0.22969841465461588 0.3932442604302602 0.1073435639592293 0.8742245486047814 0.35104101594785014 0.016610767327540008 0.8298326175016396 0.5447143425978185 
2.0 0.18286902381625478 0.9503195176520848 0.9089024748597792 0.9278518468292235 0.005207464461858142 0.5856333700996778 0.320645958242595 0.3256181057403927 0.5957872811667158 0.6367094399795331 0.8317415520286146 0.9176231425455295 0.8751261751172044 0.4818650666065254 0.49416135793023486 0.8665973141147294 0.48723364032037836 0.044856040592511096 0.16865396547540934 0.2533661918421116 0.4258490823858653 0.1811603866803458 0.9129111843698519 0.10126506207729671 0.5715843387384137 0.3253217502349685 0.3839907899501011 0.35352751736863675 0.793011999167933 0.5474933647867688 0.5575948578257983 0.40204962379436926 0.654795001591306 0.5854927732576674 0.8302905173459102 0.7916323144647774 0.527189113068486 0.2487116547476976 0.0 
2.0 0.05856214491298914 0.0 0.8658624417399343 0.0 0.0026431696254215317 0.5291437190320447 0.09390041361557683 0.5438023244759904 0.633747687071964 0.03904014390009747 0.7813579490173667 0.8221022908141923 0.30669173232467484 0.3928711318670733 0.5525786733423379 0.8571778172780055 0.09349761860789374 0.0 0.6619470019721297 0.4041841210328567 0.6591930758003286 0.22451783579456572 0.5204543504498331 0.16268959170380667 0.0 0.4955748292571015 0.20220855942652036 0.534083448795637 0.9310342025483654 0.3010140291588715 0.8001942947972641 0.17347312768615056 0.7401798671713046 0.5656555010011509 0.5565393175878901 0.8070294998941292 0.0 0.24494135669175013 0.0 
2.069880221067919 0.26379437859525245 0.4343624752895474 0.4607977744189147 0.7329908208969163 0.3884102461357944 0.7848068420414676 0.1026716493806212 1.0 0.5621320951435773 0.3311796422940797 0.9627280649405392 0.8197197379255459 0.695947826163731 0.38016070125322976 0.695548897703763 0.5441615464687006 0.8228250469101874 0.6193410471909274 0.3720626809671086 0.6049428291386437 0.30489529328860077 0.1604623750396278 1.0 0.05760834582157709 0.6900748574764681 0.36170675664501756 0.30155129137115005 0.43676001895024147 0.9163818494627899 0.654202433033494 0.0 0.021461111444514416 0.6602207968486156 0.557937155308154 0.4244658655399292 0.5949582208122759 0.5394139006170654 0.24750421216448956 0.04063162901177321 
2.0 0.0077812662189461704 0.8908408166848298 0.9404685587364343 0.4712514799827602 0.0 0.590140461444337 0.1697880654502464 0.49672648783367185 0.899831871175789 0.0 0.5316915245863603 0.7369155573214172 0.7345280787005587 0.4606636636778698 0.6120062808319555 0.9797852652990902 0.412516764538422 0.7202204227025323 0.2566944099999997 0.06766580974279231 0.57962513676218 0.25332940587799113 0.1059019678387779 0.12837367544406103 0.16316521953534407 0.09633469081547508 0.39457588794330445 0.5821310639356886 0.0 0.6933173441729505 0.7711146083454781 0.534310417416296 0.8839952713234656 0.7093830725607563 0.5617363654779567 0.7824062231395268 0.055831816943068775 0.20720489196789316 0.368657583373294 
2.0 0.3238965922933131 0.8827073484395732 0.2221027005297057 0.01144345007318065 0.31438479713448275 0.7020461829485276 0.3631893521070489 0.7476989986656155 0.6778173286049323 0.32543039699494986 0.7249290773348063 0.918613134058254 1.0 0.509907789888902 0.4597411894045112 0.6691886393392066 0.3254675997250258 0.6263351033747644 0.510372369475456 0.7340468087260953 0.33996147421020184 0.15078596998515514 0.8453982863318968 0.0 0.590264729100588 0.5220545958037552 0.355376470722101 0.5157787921081938 0.8822829102559842 0.6543335401897693 0.04886425129011684 0.21344141749456266 0.596140258886154 0.5727896125097 0.40273773525647366 0.6447916865371299 0.7036346883617128 0.4809752870978876 0.3385597760718498 
2.0190994344346165 0.2761603522187124 0.7502500629089323 0.9253330681426689 0.8610753412743538 0.0 0.33704565879641124 0.9684361574109088 0.4882767856472421 0.5979164943616144 0.0 0.8611157108102694 0.9194124114031741 0.45191401872391096 0.8040408335077067 0.6242207913952433 0.43069194881403383 0.42045744807278157 0.26983983441541304 0.9557364876960668 0.16455631431858073 0.49740097978714964 0.183646404649007 0.671939740100657 0.10245591330351393 0.0 0.21440859078090627 0.3644046196583495 0.10578460782891473 0.0 0.3029665819382547 0.012926844149435235 0.003317701783553853 0.8744748068056362 0.0 0.45225854649772335 0.7751057817334817 0.0 0.5327349463292315 0.0 
