1.0,1433.5679999999995,1433.5679999999995,1433.5679999999995,18992.353333334
2.0,418.12399999999985,418.12399999999985,418.12399999999985,18713.069168475
3.0,388.25799999999987,388.25799999999987,388.25799999999987,17078.2689033991
4.0,716.7839999999998,716.7839999999998,716.7839999999998,15895.7263080267
5.0,1284.2379999999996,1284.2379999999996,1284.2379999999996,15239.5819839486
6.0,1941.2899999999993,1941.2899999999993,1941.2899999999993,18390.5575515552
7.0,836.2479999999997,836.2479999999997,836.2479999999997,14750.2540134497
8.0,1732.2279999999994,1732.2279999999994,1732.2279999999994,12259.1298000006
9.0,2837.269999999999,2837.269999999999,2837.269999999999,18423.9208222711
10.0,1612.7639999999994,1612.7639999999994,1612.7639999999994,25930.6567333341
11.0,3106.063999999999,3106.063999999999,3106.063999999999,18016.147513522
12.0,1493.2999999999995,1493.2999999999995,1493.2999999999995,16551.8706321047
13.0,4450.033999999999,4450.033999999999,4450.033999999999,16900.3314595813
14.0,2897.001999999999,2897.001999999999,2897.001999999999,23569.2785726688
15.0,1134.9079999999997,1134.9079999999997,1134.9079999999997,20488.7365765733
16.0,3315.125999999999,3315.125999999999,3315.125999999999,17341.4680390462
17.0,1463.4339999999995,1463.4339999999995,1463.4339999999995,17334.0539788871
18.0,2419.1459999999993,2419.1459999999993,2419.1459999999993,16785.4135271156
19.0,1672.4959999999994,1672.4959999999994,1672.4959999999994,19966.0453353586
20.0,2897.001999999999,2897.001999999999,2897.001999999999,16129.2692030375
21.0,2359.4139999999993,2359.4139999999993,2359.4139999999993,17141.2884147512
22.0,1672.4959999999994,1672.4959999999994,1672.4959999999994,19632.4126282002
23.0,1343.9699999999996,1343.9699999999996,1343.9699999999996,16637.1323239341
24.0,1523.1659999999995,1523.1659999999995,1523.1659999999995,20103.2054483015
25.0,2867.135999999999,2867.135999999999,2867.135999999999,19098.6002967469
26.0,1045.3099999999997,1045.3099999999997,1045.3099999999997,21378.4237956623
27.0,1314.1039999999996,1314.1039999999996,1314.1039999999996,16603.7690532183
28.0,1164.7739999999997,1164.7739999999997,1164.7739999999997,13760.4769822132
29.0,627.1859999999998,627.1859999999998,627.1859999999998,19495.2525152573
30.0,89.598,89.598,89.598,19832.5922524952
31.0,1075.1759999999997,1075.1759999999997,1075.1759999999997,12425.9461535798
32.0,209.06199999999995,209.06199999999995,209.06199999999995,17634.3234153297
33.0,328.5259999999999,328.5259999999999,328.5259999999999,22423.8062780918
34.0,388.25799999999987,388.25799999999987,388.25799999999987,16303.4996167758
35.0,358.3919999999999,358.3919999999999,358.3919999999999,17853.0381900223
36.0,0.0,0.0,0.0,24003.0010919747
37.0,686.9179999999998,686.9179999999998,686.9179999999998,17015.2493920469
38.0,298.6599999999999,298.6599999999999,298.6599999999999,16600.0620231387
39.0,89.598,89.598,89.598,19680.6040192342
40.0,0.0,0.0,0.0,21986.3767287064
41.0,209.06199999999995,209.06199999999995,209.06199999999995,21163.4160510491
42.0,179.19599999999997,179.19599999999997,179.19599999999997,17756.6554079544
43.0,388.25799999999987,388.25799999999987,388.25799999999987,16073.6637518444
44.0,358.3919999999999,358.3919999999999,358.3919999999999,18056.9248443969
45.0,597.3199999999998,597.3199999999998,597.3199999999998,25100.2819955177
46.0,1343.9699999999996,1343.9699999999996,1343.9699999999996,16892.9173994222
47.0,1762.0939999999994,1762.0939999999994,1762.0939999999994,17018.9564221265
48.0,2837.269999999999,2837.269999999999,2837.269999999999,21419.2011265372
49.0,1851.6919999999993,1851.6919999999993,1851.6919999999993,22549.8453007961
50.0,418.12399999999985,418.12399999999985,418.12399999999985,20718.5724415046
51.0,776.5159999999997,776.5159999999997,776.5159999999997,22075.3454506153
52.0,477.8559999999998,477.8559999999998,477.8559999999998,19476.7173648597
