1.0,20.599999999999998,20.599999999999998,20.599999999999998,25.592
2.0,19.900000000000002,19.900000000000002,19.900000000000002,25.552513846419693
3.0,19.0,19.0,19.0,25.04873320862179
4.0,17.599999999999998,17.599999999999998,17.599999999999998,24.878211920835646
5.0,15.4,15.4,15.4,24.2536146045
6.0,14.099999999999998,14.099999999999998,14.099999999999998,25.248211916882685
7.0,12.7,12.7,12.7,26.156842436894284
8.0,12.1,12.1,12.1,28.824568020726446
9.0,11.4,11.4,11.4,30.3506855984
10.0,10.6,10.6,10.6,31.52405814714492
11.0,10.4,10.4,10.4,34.14652647317877
12.0,9.700000000000001,9.700000000000001,9.700000000000001,35.31522793891563
13.0,9.2,9.2,9.2,39.0822934415
14.0,9.1,9.1,9.1,38.4351646989628
15.0,8.9,8.9,8.9,38.04894244638903
16.0,8.6,8.6,8.6,36.679836758992394
17.0,8.3,8.3,8.3,35.6197592968
18.0,9.1,9.1,9.1,36.67491678558378
19.0,9.1,9.1,9.1,37.3009071554724
20.0,9.9,9.9,9.9,38.84770900216975
21.0,12.3,12.3,12.3,40.0796538201
22.0,14.499999999999998,14.499999999999998,14.499999999999998,39.8030374282616
23.0,15.4,15.4,15.4,32.52807386143672
24.0,16.7,16.7,16.7,28.41499329087832
25.0,16.5,16.5,16.5,23.2562542258
26.0,16.7,16.7,16.7,23.502143331694125
27.0,17.5,17.5,17.5,23.764687526947643
28.0,17.7,17.7,17.7,23.995711195164226
29.0,15.5,15.5,15.5,24.6487951318
30.0,13.8,13.8,13.8,24.867384977969525
31.0,12.6,12.6,12.6,26.189392511921795
32.0,12.1,12.1,12.1,28.124013098307042
33.0,11.3,11.3,11.3,29.7108695064
34.0,10.4,10.4,10.4,29.808286022732766
35.0,9.3,9.3,9.3,30.996348310885462
36.0,8.4,8.4,8.4,31.291595092602705
37.0,7.9,7.9,7.9,32.5900419202
38.0,8.4,8.4,8.4,32.59034483127425
39.0,9.3,9.3,9.3,35.31313114006114
40.0,9.700000000000001,9.700000000000001,9.700000000000001,38.843554785302175
41.0,9.2,9.2,9.2,41.7544665314
42.0,9.6,9.6,9.6,42.02437839438855
43.0,9.6,9.6,9.6,43.483706276002046
44.0,9.3,9.3,9.3,43.79254541281641
45.0,9.5,9.5,9.5,45.424
46.0,9.8,9.8,9.8,44.922116939643466
47.0,9.6,9.6,9.6,43.074978365237946
48.0,9.6,9.6,9.6,41.29702105618967
49.0,8.9,8.9,8.9,38.0849330629
50.0,9.8,9.8,9.8,36.63272236025193
51.0,9.9,9.9,9.9,34.59745102716958
52.0,9.5,9.5,9.5,33.3686615499668
