1.0,5674.539999999998,5674.539999999998,5674.539999999998,21496.577733334
2.0,5465.477999999998,5465.477999999998,5465.477999999998,18616.0891232316
3.0,8362.479999999998,8362.479999999998,8362.479999999998,15857.445333334
4.0,7078.2419999999975,7078.2419999999975,7078.2419999999975,18396.9445230996
5.0,5823.869999999998,5823.869999999998,5823.869999999998,20498.154512601
6.0,5704.405999999998,5704.405999999998,5704.405999999998,21727.0830545181
7.0,5375.879999999998,5375.879999999998,5375.879999999998,23802.511326357
8.0,4868.1579999999985,4868.1579999999985,4868.1579999999985,17911.388840454
9.0,2807.403999999999,2807.403999999999,2807.403999999999,20437.9971713883
10.0,6480.921999999998,6480.921999999998,6480.921999999998,22702.491372753
11.0,3822.8479999999986,3822.8479999999986,3822.8479999999986,17559.0386990652
12.0,6480.921999999998,6480.921999999998,6480.921999999998,21611.0653250364
13.0,6839.313999999998,6839.313999999998,6839.313999999998,17129.3434046887
14.0,3285.259999999999,3285.259999999999,3285.259999999999,22672.4127021466
15.0,7914.489999999997,7914.489999999997,7914.489999999997,21013.788865853
16.0,5375.879999999998,5375.879999999998,5375.879999999998,22221.2326430512
17.0,8033.953999999997,8033.953999999997,8033.953999999997,20674.3295832955
18.0,5077.219999999998,5077.219999999998,5077.219999999998,25981.0664688463
19.0,7765.159999999997,7765.159999999997,7765.159999999997,16252.7650041604
20.0,3344.991999999999,3344.991999999999,3344.991999999999,22388.8138078581
21.0,5584.941999999998,5584.941999999998,5584.941999999998,18379.7567113245
22.0,4240.971999999999,4240.971999999999,4240.971999999999,22839.9938669535
23.0,3225.527999999999,3225.527999999999,3225.527999999999,20089.9439829433
24.0,5764.137999999998,5764.137999999998,5764.137999999998,19178.9899588649
25.0,4509.765999999999,4509.765999999999,4509.765999999999,20059.865312337
26.0,4002.0439999999985,4002.0439999999985,4002.0439999999985,18409.8353819308
27.0,2598.341999999999,2598.341999999999,2598.341999999999,20115.7257006059
28.0,2807.403999999999,2807.403999999999,2807.403999999999,20966.5223834716
29.0,4270.837999999999,4270.837999999999,4270.837999999999,18074.6730523171
30.0,4808.425999999999,4808.425999999999,4808.425999999999,25800.5944452081
31.0,3583.9199999999987,3583.9199999999987,3583.9199999999987,18289.5206995054
32.0,3583.9199999999987,3583.9199999999987,3583.9199999999987,21941.9307017064
33.0,2628.207999999999,2628.207999999999,2628.207999999999,20046.9744535057
34.0,3285.259999999999,3285.259999999999,3285.259999999999,25817.7822569832
35.0,2897.001999999999,2897.001999999999,2897.001999999999,21061.0553482344
36.0,2777.537999999999,2777.537999999999,2777.537999999999,18508.6652996375
37.0,3792.9819999999986,3792.9819999999986,3792.9819999999986,20648.5478656329
38.0,2239.9499999999994,2239.9499999999994,2239.9499999999994,20734.4869245082
39.0,4509.765999999999,4509.765999999999,4509.765999999999,19771.9694651046
40.0,5465.477999999998,5465.477999999998,5465.477999999998,20416.5124066695
41.0,5077.219999999998,5077.219999999998,5077.219999999998,27167.0254813257
42.0,6719.849999999998,6719.849999999998,6719.849999999998,16643.7877220431
43.0,6749.715999999998,6749.715999999998,6749.715999999998,20927.8498069777
44.0,7824.891999999997,7824.891999999997,7824.891999999997,23746.6509380881
45.0,3763.1159999999986,3763.1159999999986,3763.1159999999986,18014.5157111044
46.0,5286.281999999998,5286.281999999998,5286.281999999998,18925.4697351828
47.0,6689.983999999998,6689.983999999998,6689.983999999998,19836.4237592611
48.0,4211.105999999999,4211.105999999999,4211.105999999999,16308.6253924294
49.0,3404.723999999999,3404.723999999999,3404.723999999999,18538.7439702438
50.0,7854.757999999997,7854.757999999997,7854.757999999997,28872.9158000007
51.0,7257.437999999997,7257.437999999997,7257.437999999997,21318.8725248604
52.0,4121.507999999999,4121.507999999999,4121.507999999999,17821.1528286349
