1.0,1821.8259999999993,1821.8259999999993,1821.8259999999993,25633.4768000007
2.0,1373.8359999999996,1373.8359999999996,1373.8359999999996,27705.9707299348
3.0,1224.5059999999996,1224.5059999999996,1224.5059999999996,23679.3142661124
4.0,3792.9819999999986,3792.9819999999986,3792.9819999999986,21152.6096557759
5.0,2568.475999999999,2568.475999999999,2568.475999999999,27683.6500178294
6.0,2030.8879999999992,2030.8879999999992,2030.8879999999992,21590.0956130426
7.0,3255.393999999999,3255.393999999999,3255.393999999999,27527.4050330912
8.0,1642.6299999999994,1642.6299999999994,1642.6299999999994,26161.3774522379
9.0,1553.0319999999995,1553.0319999999995,1553.0319999999995,29380.0241378432
10.0,1373.8359999999996,1373.8359999999996,1373.8359999999996,24594.4634624356
11.0,567.4539999999998,567.4539999999998,567.4539999999998,23331.1111572674
12.0,806.3819999999997,806.3819999999997,806.3819999999997,23965.0193810621
13.0,1582.8979999999995,1582.8979999999995,1582.8979999999995,24357.8639141179
14.0,1224.5059999999996,1224.5059999999996,1224.5059999999996,26147.9850249747
15.0,1642.6299999999994,1642.6299999999994,1642.6299999999994,18603.5843333339
16.0,507.7219999999998,507.7219999999998,507.7219999999998,18634.8333302816
17.0,358.3919999999999,358.3919999999999,358.3919999999999,27264.0206302469
18.0,1403.7019999999995,1403.7019999999995,1403.7019999999995,26688.1462579264
19.0,1164.7739999999997,1164.7739999999997,1164.7739999999997,30375.5278977461
20.0,1314.1039999999996,1314.1039999999996,1314.1039999999996,22777.5574970524
21.0,447.98999999999984,447.98999999999984,447.98999999999984,21683.8426038855
22.0,895.9799999999997,895.9799999999997,895.9799999999997,24429.2901928553
23.0,2956.733999999999,2956.733999999999,2956.733999999999,22331.1432549434
24.0,3195.661999999999,3195.661999999999,3195.661999999999,25844.4233403406
25.0,1732.2279999999994,1732.2279999999994,1732.2279999999994,23116.8323210551
26.0,1702.3619999999994,1702.3619999999994,1702.3619999999994,29732.6913891092
27.0,1791.9599999999994,1791.9599999999994,1791.9599999999994,24076.6229415893
28.0,1732.2279999999994,1732.2279999999994,1732.2279999999994,23808.7743963239
29.0,2419.1459999999993,2419.1459999999993,2419.1459999999993,24558.7503230669
30.0,1582.8979999999995,1582.8979999999995,1582.8979999999995,24023.0532325363
31.0,2001.0219999999993,2001.0219999999993,2001.0219999999993,21277.6056435664
32.0,686.9179999999998,686.9179999999998,686.9179999999998,20224.0680321893
33.0,2180.2179999999994,2180.2179999999994,2180.2179999999994,23290.9338754776
34.0,1672.4959999999994,1672.4959999999994,1672.4959999999994,21755.2688826229
35.0,1523.1659999999995,1523.1659999999995,1523.1659999999995,27460.4428967749
36.0,268.7939999999999,268.7939999999999,268.7939999999999,24049.8380870627
37.0,3643.6519999999987,3643.6519999999987,3643.6519999999987,23844.4875356927
38.0,2449.0119999999993,2449.0119999999993,2449.0119999999993,23697.1708357967
39.0,507.7219999999998,507.7219999999998,507.7219999999998,27697.0424450926
40.0,388.25799999999987,388.25799999999987,388.25799999999987,23558.7824207429
41.0,1134.9079999999997,1134.9079999999997,1134.9079999999997,31473.7069333341
42.0,1045.3099999999997,1045.3099999999997,1045.3099999999997,24603.3917472778
43.0,686.9179999999998,686.9179999999998,686.9179999999998,23192.7227422136
44.0,1045.3099999999997,1045.3099999999997,1045.3099999999997,21576.7031857794
45.0,895.9799999999997,895.9799999999997,895.9799999999997,19362.4885449191
46.0,477.8559999999998,477.8559999999998,477.8559999999998,26174.7698795012
47.0,2150.3519999999994,2150.3519999999994,2150.3519999999994,23398.0732935837
48.0,716.7839999999998,716.7839999999998,716.7839999999998,21313.3187829351
49.0,657.0519999999998,657.0519999999998,657.0519999999998,23902.5213871668
50.0,567.4539999999998,567.4539999999998,567.4539999999998,25514.07680118
51.0,2717.805999999999,2717.805999999999,2717.805999999999,22014.1891430461
52.0,567.4539999999998,567.4539999999998,567.4539999999998,26848.8553850857
