1.0,8213.149999999998,8213.149999999998,8213.149999999998,20713.6040000007
2.0,7795.025999999997,7795.025999999997,7795.025999999997,20931.4130967335
3.0,4509.765999999999,4509.765999999999,4509.765999999999,25499.498911126
4.0,6749.715999999998,6749.715999999998,6749.715999999998,20297.4232456552
5.0,8959.799999999997,8959.799999999997,8959.799999999997,22358.9399137312
6.0,7854.757999999997,7854.757999999997,7854.757999999997,21674.5667632294
7.0,5644.673999999998,5644.673999999998,5644.673999999998,23895.6305461463
8.0,6271.859999999998,6271.859999999998,6271.859999999998,22627.6508439896
9.0,6182.261999999998,6182.261999999998,6182.261999999998,20343.6079367933
10.0,10124.573999999997,10124.573999999997,10124.573999999997,22627.6508439896
11.0,3912.4459999999985,3912.4459999999985,3912.4459999999985,18550.8021989757
12.0,4360.435999999999,4360.435999999999,4360.435999999999,17895.8193064709
13.0,6003.065999999998,6003.065999999998,6003.065999999998,22976.1353316684
14.0,4330.569999999999,4330.569999999999,4330.569999999999,21036.3783038657
15.0,4390.301999999999,4390.301999999999,4390.301999999999,22652.8424937013
16.0,4987.6219999999985,4987.6219999999985,4987.6219999999985,23509.3585838999
17.0,4987.6219999999985,4987.6219999999985,4987.6219999999985,18706.1507055313
18.0,5734.271999999998,5734.271999999998,5734.271999999998,20633.3119084782
19.0,4659.095999999999,4659.095999999999,4659.095999999999,21976.86655977
20.0,7137.973999999997,7137.973999999997,7137.973999999997,18378.6592592789
21.0,5107.085999999998,5107.085999999998,5107.085999999998,21510.8210401032
22.0,4808.425999999999,4808.425999999999,4808.425999999999,18101.5511124499
23.0,8481.943999999998,8481.943999999998,8481.943999999998,23022.3200228066
24.0,5077.219999999998,5077.219999999998,5077.219999999998,20977.5977878717
25.0,7197.705999999997,7197.705999999997,7197.705999999997,18265.2968355761
26.0,4748.693999999999,4748.693999999999,4748.693999999999,26020.1263385017
27.0,5764.137999999998,5764.137999999998,5764.137999999998,20704.688249328
28.0,6271.859999999998,6271.859999999998,6271.859999999998,24328.0871995309
29.0,4300.703999999999,4300.703999999999,4300.703999999999,21624.1834638059
30.0,4061.7759999999985,4061.7759999999985,4061.7759999999985,20931.4130967335
31.0,4927.8899999999985,4927.8899999999985,4927.8899999999985,23282.6337364944
32.0,4181.239999999999,4181.239999999999,4181.239999999999,24365.8746740985
33.0,3942.3119999999985,3942.3119999999985,3942.3119999999985,23232.2504370709
34.0,4838.291999999999,4838.291999999999,4838.291999999999,23421.1878099088
35.0,5346.013999999998,5346.013999999998,5346.013999999998,17177.8572896867
36.0,6749.715999999998,6749.715999999998,6749.715999999998,20477.9634019225
37.0,6928.9119999999975,6928.9119999999975,6928.9119999999975,20347.8065450786
38.0,6958.7779999999975,6958.7779999999975,6958.7779999999975,20108.4858728172
39.0,6660.117999999998,6660.117999999998,6660.117999999998,14091.8802000006
40.0,7317.169999999997,7317.169999999997,7317.169999999997,21519.2182566737
41.0,4450.033999999999,4450.033999999999,4450.033999999999,20818.0506730307
42.0,3822.8479999999986,3822.8479999999986,3822.8479999999986,20498.9564433489
43.0,4808.425999999999,4808.425999999999,4808.425999999999,17098.0837322663
44.0,3882.5799999999986,3882.5799999999986,3882.5799999999986,21485.6293903914
45.0,5674.539999999998,5674.539999999998,5674.539999999998,20965.0019630158
46.0,4659.095999999999,4659.095999999999,4659.095999999999,20860.0367558837
47.0,4479.899999999999,4479.899999999999,4479.899999999999,19709.618085715
48.0,7317.169999999997,7317.169999999997,7317.169999999997,19785.1930348501
49.0,12812.513999999996,12812.513999999996,12812.513999999996,21640.977896947
50.0,5704.405999999998,5704.405999999998,5704.405999999998,21426.8488743974
51.0,4927.8899999999985,4927.8899999999985,4927.8899999999985,23610.1251827468
52.0,3404.723999999999,3404.723999999999,3404.723999999999,27199.9352666674
