1.0,68.8,68.8,68.8,70.896
2.0,67.4,67.4,67.4,70.92288613509784
3.0,65.3,65.3,65.3,78.78988586807066
4.0,63.800000000000004,63.800000000000004,63.800000000000004,80.86534650098399
5.0,59.199999999999996,59.199999999999996,59.199999999999996,88.472
6.0,52.800000000000004,52.800000000000004,52.800000000000004,86.76883522489035
7.0,50.1,50.1,50.1,81.04171433431372
8.0,47.5,47.5,47.5,78.69671485160188
9.0,42.8,42.8,42.8,71.4756978852
10.0,37.6,37.6,37.6,73.57256979417296
11.0,34.4,34.4,34.4,76.36967296275384
12.0,31.8,31.8,31.8,77.36878269430936
13.0,31.7,31.7,31.7,81.5462719033
14.0,29.9,29.9,29.9,81.35106082713259
15.0,29.5,29.5,29.5,79.43872534305675
16.0,30.4,30.4,30.4,78.01278125184496
17.0,29.2,29.2,29.2,76.4933172205
18.0,28.9,28.9,28.9,76.83203459123477
19.0,28.7,28.7,28.7,77.48752794949252
20.0,27.900000000000002,27.900000000000002,27.900000000000002,78.01242983917587
21.0,30.7,30.7,30.7,78.7371117825
22.0,31.3,31.3,31.3,76.7556200280823
23.0,33.900000000000006,33.900000000000006,33.900000000000006,75.9714657268629
24.0,36.9,36.9,36.9,72.7076988889004
25.0,40.1,40.1,40.1,69.5675891239
26.0,42.0,42.0,42.0,69.33228180955055
27.0,41.199999999999996,41.199999999999996,41.199999999999996,65.32688602869953
28.0,41.8,41.8,41.8,62.008144134663546
29.0,41.0,41.0,41.0,59.232
30.0,39.7,39.7,39.7,59.339098595275004
31.0,38.5,38.5,38.5,62.401449024062586
32.0,37.5,37.5,37.5,63.74438785148841
33.0,34.300000000000004,34.300000000000004,34.300000000000004,67.4298006042
34.0,31.7,31.7,31.7,67.96814471723641
35.0,29.099999999999998,29.099999999999998,29.099999999999998,69.60591416252734
36.0,26.900000000000002,26.900000000000002,26.900000000000002,70.12249411500339
37.0,28.199999999999996,28.199999999999996,28.199999999999996,72.0763987915
38.0,30.0,30.0,30.0,72.09316009410607
39.0,32.5,32.5,32.5,72.8331143260761
40.0,35.0,35.0,35.0,73.17045872408687
41.0,34.300000000000004,34.300000000000004,34.300000000000004,73.7194924471
42.0,34.0,34.0,34.0,74.99026165302222
43.0,33.1,33.1,33.1,76.39467839799684
44.0,32.1,32.1,32.1,77.7478242284444
45.0,38.3,38.3,38.3,80.6452205438
46.0,40.1,40.1,40.1,80.31594881838458
47.0,41.5,41.5,41.5,79.15638371988372
48.0,45.1,45.1,45.1,77.63537965608765
49.0,46.400000000000006,46.400000000000006,46.400000000000006,74.9562296073
50.0,49.3,49.3,49.3,73.63928180592626
51.0,50.6,50.6,50.6,73.2567285979112
52.0,50.0,50.0,50.0,71.56075992434633
