1.0,5166.817999999998,5166.817999999998,5166.817999999998,19736.5012666673
2.0,6928.9119999999975,6928.9119999999975,6928.9119999999975,19036.8546235577
3.0,3344.991999999999,3344.991999999999,3344.991999999999,19689.0453458192
4.0,4330.569999999999,4330.569999999999,4330.569999999999,24734.46523887
5.0,3255.393999999999,3255.393999999999,3255.393999999999,22587.6707780925
6.0,4898.0239999999985,4898.0239999999985,4898.0239999999985,26342.2965333341
7.0,3106.063999999999,3106.063999999999,3106.063999999999,20096.6645472327
8.0,4002.0439999999985,4002.0439999999985,4002.0439999999985,23978.1051651361
9.0,2329.5479999999993,2329.5479999999993,2329.5479999999993,13524.9372000006
10.0,3106.063999999999,3106.063999999999,3106.063999999999,15404.5146287403
11.0,3882.5799999999986,3882.5799999999986,3882.5799999999986,23099.4593309783
12.0,2299.6819999999993,2299.6819999999993,2299.6819999999993,17646.4202365142
13.0,1762.0939999999994,1762.0939999999994,1762.0939999999994,16215.2239293293
14.0,3016.465999999999,3016.465999999999,3016.465999999999,21029.6596082457
15.0,3285.259999999999,3285.259999999999,3285.259999999999,18538.6533773858
16.0,3165.795999999999,3165.795999999999,3165.795999999999,21360.2840716144
17.0,2598.341999999999,2598.341999999999,2598.341999999999,20137.426467374
18.0,2867.135999999999,2867.135999999999,2867.135999999999,16378.2716098946
19.0,3374.857999999999,3374.857999999999,3374.857999999999,19516.939460778
20.0,3344.991999999999,3344.991999999999,3344.991999999999,14530.3978968204
21.0,3613.7859999999987,3613.7859999999987,3613.7859999999987,22021.5329983516
22.0,3733.2499999999986,3733.2499999999986,3733.2499999999986,22460.8559154306
23.0,7974.221999999997,7974.221999999997,7974.221999999997,17433.5524313316
24.0,1642.6299999999994,1642.6299999999994,1642.6299999999994,17945.3409842174
25.0,3464.4559999999988,3464.4559999999988,3464.4559999999988,24580.4757627804
26.0,3464.4559999999988,3464.4559999999988,3464.4559999999988,24358.549753122
27.0,866.1139999999997,866.1139999999997,866.1139999999997,18728.8756713787
28.0,3374.857999999999,3374.857999999999,3374.857999999999,24421.957184453
29.0,2658.073999999999,2658.073999999999,2658.073999999999,22759.7766631337
30.0,2508.7439999999992,2508.7439999999992,2508.7439999999992,22365.7447684341
31.0,1373.8359999999996,1373.8359999999996,1373.8359999999996,21641.0884103658
32.0,1164.7739999999997,1164.7739999999997,1164.7739999999997,16468.8536546532
33.0,1433.5679999999995,1433.5679999999995,1433.5679999999995,16858.3564471149
34.0,2568.475999999999,2568.475999999999,2568.475999999999,19227.0769175507
35.0,1254.3719999999996,1254.3719999999996,1254.3719999999996,19458.0611316849
36.0,1851.6919999999993,1851.6919999999993,1851.6919999999993,19720.7490614847
37.0,1702.3619999999994,1702.3619999999994,1702.3619999999994,16364.6843031808
38.0,2598.341999999999,2598.341999999999,2598.341999999999,23543.3113502951
39.0,1075.1759999999997,1075.1759999999997,1075.1759999999997,17900.0499618381
40.0,1343.9699999999996,1343.9699999999996,1343.9699999999996,14335.6465005895
41.0,2598.341999999999,2598.341999999999,2598.341999999999,20341.2360680807
42.0,3912.4459999999985,3912.4459999999985,3912.4459999999985,21609.3846947003
43.0,4240.971999999999,4240.971999999999,4240.971999999999,24929.2166351008
44.0,3703.3839999999987,3703.3839999999987,3703.3839999999987,19399.1828025919
45.0,3225.527999999999,3225.527999999999,3225.527999999999,21464.4534230866
46.0,2359.4139999999993,2359.4139999999993,2359.4139999999993,16677.1923575978
47.0,3016.465999999999,3016.465999999999,3016.465999999999,17406.377817904
48.0,3524.1879999999987,3524.1879999999987,3524.1879999999987,22352.1574617204
49.0,1941.2899999999993,1941.2899999999993,1941.2899999999993,17596.600111897
50.0,1463.4339999999995,1463.4339999999995,1463.4339999999995,17297.6793641938
51.0,925.8459999999997,925.8459999999997,925.8459999999997,20744.3261672562
52.0,2449.0119999999993,2449.0119999999993,2449.0119999999993,19702.6326525331
