1.0,7.6,7.6,7.6,8.136
2.0,6.9,6.9,6.9,8.124661028227726
3.0,6.1,6.1,6.1,8.07059949715343
4.0,5.8999999999999995,5.8999999999999995,5.8999999999999995,7.988348237614852
5.0,8.0,8.0,8.0,7.8846907631
6.0,9.9,9.9,9.9,9.214200047049511
7.0,11.5,11.5,11.5,14.35667975422602
8.0,13.900000000000002,13.900000000000002,13.900000000000002,19.692017094287852
9.0,16.400000000000002,16.400000000000002,16.400000000000002,24.104
10.0,19.3,19.3,19.3,23.667891019400802
11.0,20.3,20.3,20.3,19.222611120957485
12.0,20.200000000000003,20.200000000000003,20.200000000000003,13.136257419915635
13.0,19.7,19.7,19.7,9.1119678715
14.0,19.7,19.7,19.7,9.134240848797432
15.0,18.9,18.9,18.9,9.419350913564932
16.0,18.5,18.5,18.5,9.578672538360157
17.0,17.8,17.8,17.8,9.9782811245
18.0,18.4,18.4,18.4,10.078269283707058
19.0,18.6,18.6,18.6,14.066277881705734
20.0,19.1,19.1,19.1,16.270700094101677
21.0,17.299999999999997,17.299999999999997,17.299999999999997,22.419502008
22.0,15.299999999999999,15.299999999999999,15.299999999999999,19.766160263980378
23.0,13.8,13.8,13.8,15.871497354298674
24.0,12.8,12.8,12.8,8.403021499061875
25.0,11.600000000000001,11.600000000000001,11.600000000000001,1.002313253
26.0,10.4,10.4,10.4,1.3658940845928538
27.0,9.9,9.9,9.9,4.820636581163733
28.0,9.0,9.0,9.0,6.701043982446529
29.0,7.8,7.8,7.8,11.7109076305
30.0,6.5,6.5,6.5,13.051338262644416
31.0,6.4,6.4,6.4,15.405983557109229
32.0,5.4,5.4,5.4,18.973338612787472
33.0,4.8,4.8,4.8,22.419502008
34.0,4.3,4.3,4.3,21.371826186623732
35.0,4.0,4.0,4.0,18.008174324544584
36.0,3.5000000000000004,3.5000000000000004,3.5000000000000004,17.746806679867614
37.0,3.1,3.1,3.1,13.3954056225
38.0,3.2,3.2,3.2,13.992360087993099
39.0,2.8000000000000003,2.8000000000000003,2.8000000000000003,14.597889566088941
40.0,2.9000000000000004,2.9000000000000004,2.9000000000000004,15.517968858959717
41.0,3.6999999999999997,3.6999999999999997,3.6999999999999997,16.4515662651
42.0,3.9,3.9,3.9,15.863424347062473
43.0,4.5,4.5,4.5,14.586460180557
44.0,5.0,5.0,5.0,14.334952861780982
45.0,6.7,6.7,6.7,12.5772208835
46.0,8.4,8.4,8.4,13.975207833382985
47.0,10.100000000000001,10.100000000000001,10.100000000000001,15.911174152775006
48.0,10.8,10.8,10.8,18.947024181246565
49.0,9.9,9.9,9.9,22.419502008
50.0,8.799999999999999,8.799999999999999,8.799999999999999,24.480998782140645
51.0,8.200000000000001,8.200000000000001,8.200000000000001,26.031240967773495
52.0,7.5,7.5,7.5,27.829893386760297
