1.0,11438.677999999996,11438.677999999996,11438.677999999996,24390.808933334
2.0,7944.355999999997,7944.355999999997,7944.355999999997,23666.0748907808
3.0,8631.273999999998,8631.273999999998,8631.273999999998,23605.5948709227
4.0,8392.345999999998,8392.345999999998,8392.345999999998,24435.0351432631
5.0,8720.871999999998,8720.871999999998,8720.871999999998,27005.4359872347
6.0,9377.923999999997,9377.923999999997,9377.923999999997,23890.7149645397
7.0,8063.819999999997,8063.819999999997,8063.819999999997,24037.5950127666
8.0,6839.313999999998,6839.313999999998,6839.313999999998,23190.8747347524
9.0,3404.723999999999,3404.723999999999,3404.723999999999,20594.5538822702
10.0,9109.129999999997,9109.129999999997,9109.129999999997,22655.1945588659
11.0,5405.745999999998,5405.745999999998,5405.745999999998,23847.5149503552
12.0,6839.313999999998,6839.313999999998,6839.313999999998,23912.3149716319
13.0,6719.849999999998,6719.849999999998,6719.849999999998,26897.4359517738
14.0,5405.745999999998,5405.745999999998,5405.745999999998,25078.7153546106
15.0,6988.6439999999975,6988.6439999999975,6988.6439999999975,23484.6348312064
16.0,9557.119999999997,9557.119999999997,9557.119999999997,25903.8356255326
17.0,10154.439999999997,10154.439999999997,10154.439999999997,23225.4347461
18.0,6480.921999999998,6480.921999999998,6480.921999999998,19341.7534709226
19.0,6540.653999999998,6540.653999999998,6540.653999999998,18559.833214185
20.0,6122.529999999998,6122.529999999998,6122.529999999998,19933.5936652489
21.0,11169.883999999996,11169.883999999996,11169.883999999996,25679.1955517738
22.0,6032.931999999998,6032.931999999998,6032.931999999998,23583.9948638305
23.0,8302.747999999998,8302.747999999998,8302.747999999998,22063.3543645397
24.0,5584.941999999998,5584.941999999998,5584.941999999998,18110.5530666673
25.0,5465.477999999998,5465.477999999998,5465.477999999998,20866.7139716318
26.0,4838.291999999999,4838.291999999999,4838.291999999999,21579.5142056744
27.0,7526.231999999997,7526.231999999997,7526.231999999997,18667.833249646
28.0,4450.033999999999,4450.033999999999,4450.033999999999,21557.9141985822
29.0,5286.281999999998,5286.281999999998,5286.281999999998,22439.1944879439
30.0,5525.209999999998,5525.209999999998,5525.209999999998,20322.3937929084
31.0,4031.9099999999985,4031.9099999999985,4031.9099999999985,24771.9952539014
32.0,5316.147999999998,5316.147999999998,5316.147999999998,19704.6335900716
33.0,4868.1579999999985,4868.1579999999985,4868.1579999999985,26448.155804256
34.0,4838.291999999999,4838.291999999999,4838.291999999999,20974.7140070928
35.0,5794.003999999998,5794.003999999998,5794.003999999998,24759.0352496461
36.0,3583.9199999999987,3583.9199999999987,3583.9199999999987,21916.4743163127
37.0,2837.269999999999,2837.269999999999,2837.269999999999,26003.1956581567
38.0,6331.591999999998,6331.591999999998,6331.591999999998,26072.3156808518
39.0,2777.537999999999,2777.537999999999,2777.537999999999,24953.4353134759
40.0,3434.589999999999,3434.589999999999,3434.589999999999,19384.953485107
41.0,5913.467999999998,5913.467999999998,5913.467999999998,31105.1173333341
42.0,3106.063999999999,3106.063999999999,3106.063999999999,20192.7937503552
43.0,3524.1879999999987,3524.1879999999987,3524.1879999999987,20439.0338312063
44.0,7048.3759999999975,7048.3759999999975,7048.3759999999975,20257.5937716318
45.0,6003.065999999998,6003.065999999998,6003.065999999998,25588.4755219865
46.0,6062.797999999998,6062.797999999998,6062.797999999998,20896.9539815609
47.0,6122.529999999998,6122.529999999998,6122.529999999998,24279.5150921993
48.0,3673.5179999999987,3673.5179999999987,3673.5179999999987,21855.9942964545
49.0,8332.613999999998,8332.613999999998,8332.613999999998,27964.4763021284
50.0,4718.827999999999,4718.827999999999,4718.827999999999,25290.3954241142
51.0,5375.879999999998,5375.879999999998,5375.879999999998,22784.7946014191
52.0,5166.817999999998,5166.817999999998,5166.817999999998,23860.4749546106
