2 0.014046310895895666 0.3140167356579517 0.19437655347737537 0.4839000235837424 0.09224673845922368 0.0504724638971398 0.10133847906029331 0.0872769724583532 0.7731690914220257 0.3397548021018564 0.7136344720718103 0.149200131699721 0.1918553807440062 0.33307176913708664 0.6248192344587 0.9742983806466524 0.24125133728603376 0.6133463044231404 0.2318384031219893 0.6654099092005834 0.9157702713937044 0.33814950588167164 0.37008480084791956 0.2549548595011088 0.16133553231386044 0.009219033177585496 0.4640027410385059 0.7341384036171973 0.5379548789810576 0.23133378776695185 0.4008341641536559 0.2575348916273589 0.5549241656736407 0.8995403584543462 0.9604886084502675 0.1621827499824811 0.08643895313710792 0.763939306909758 0.24892953469447765 0.007411644592060106 0.13925792997889733 0.285002928766712 0.9343926465812785 0.26030560428126487 0.2871219826009123 
2 0.021181797573988644 0.8377464924188849 0.29872726220321794 0.33964363013630355 0.29202073657631183 0.07143917857391657 0.17846930324722926 0.2831453305580451 0.5115345861705389 0.2656489663003819 0.9207534692861525 0.2917761845413126 0.6375145311552789 0.28395083895137074 0.600413483669019 0.7320123187401743 0.894900386081808 0.6312407396869604 0.19893056112438884 0.7281685096181498 0.7231192319680395 0.35184055049653606 0.2517716300276845 0.2486357644242833 0.12077503908426163 0.27276727164049847 0.22151347530570262 0.740933779575514 0.22259885996663376 0.050969110286746847 0.24375463049429064 0.08625203543027003 0.530037007345175 0.6678968201355898 0.7926864059416436 0.6146458359174662 0.5133294687563938 0.8784070952190315 0.16133574730639336 0.051006552975160116 0.704907262834585 0.6487593339671389 0.9954792706819068 0.36703773605877477 0.3605569353154972 
2 0.03253147305991136 0.8673355722662257 0.26959883650395455 0.36067844202541366 0.0863882691404872 0.10832939676897346 0.16552795083083538 0.7899431996729247 0.7268978811571309 0.12732094763219826 0.07261587768990219 0.46220854208589696 0.21006950866841137 0.29729579666268974 0.35891390853689387 0.9765227377004158 0.7611389441778368 0.4031172657108952 0.236865710762422 0.3703219931809794 0.09778255822997786 0.34155833128182345 0.2987587401974823 0.2502272130529413 0.8681283549710952 0.783826643502286 0.8094773916501483 0.8630031161238128 0.08198471604213733 0.13167027498644746 0.6063525559825209 0.07990471315665276 0.5914639581761569 0.5685931447135271 0.937350305748197 0.7317503548310826 0.44588026459674535 0.6137802084287637 0.07498432005910069 0.021364603250534592 0.8065780345978492 0.4296122277473846 0.7160964640223069 0.3206199946944168 0.2478941952284327 
2 0.02337930004023526 0.807390892642903 0.14015709340503835 0.6714739419803123 0.005475427820178291 0.48902938917121413 0.2147843253067587 0.0656020555944508 0.4942861157662381 0.3174912967913152 0.9144700340541134 0.3996521733383849 0.22149551847351986 0.2854599015775058 0.6843642129594688 0.6928648372241343 0.15113047332927312 0.5788966641407892 0.14986221303676792 0.7499301933100506 0.8676588385159332 0.34769987312846345 0.25236193064312284 0.24615024140504238 0.13819014762959853 0.12156413146042484 0.39749332130970455 0.7930319014578345 0.0905741898927431 0.7742480702346514 0.39945760324350765 0.13484328117187766 0.1569958983889189 0.7943955923560762 0.9817525049253362 0.9498363204133422 0.6156520897424265 0.5408554985469833 0.15984965261270653 0.011503517540015658 0.48238561063054286 0.1529946147066562 0.9813312407540636 0.3739303784820411 0.3295428698835225 
2 0.0126000343398413 0.21491838106522665 0.7285957346043751 0.08763937393029142 0.12089059969707061 0.08311569203813271 0.17373642958166557 0.33684848395412137 0.707332815761719 0.06810135321417062 0.8406154745226952 0.441410494753068 0.27172131874535643 0.5058382503500913 0.41760982263844393 0.7577001671563848 0.7911521183958988 0.5741712306341622 0.09735931375856002 0.6519979857148378 0.07464013725897442 0.34727593488031255 0.2897527448480374 0.246875709594923 0.8192472114701375 0.2290037844872213 0.7664966382891171 0.7568752394207693 0.17373815612761043 0.8617032472492185 0.5137574185124538 0.12188207703062583 0.4902970813330933 0.5967692877600095 0.947083703550942 0.017050267140316794 0.46534252649693486 0.6547215193497341 0.13839311341171773 0.023033356831467566 0.8306743431823933 0.800185619111533 0.9387926201424222 0.35447093509150734 0.33563053679304106 
2 0.05992796739799007 0.9078138515192931 0.14688284490662704 0.7570828343686243 0.07558667170218256 0.1100186659471753 0.004682786400185421 0.2783627089579416 0.9173501292918737 0.09436330987896396 0.3060348654185951 0.4751080415970537 0.5362463455035645 0.26012626922302273 0.6957811725360546 0.9166431549459262 0.6760852664326316 0.3945517080078623 0.19107849805787902 0.30926899334557595 0.17943316360171851 0.34751865868264437 0.28800165081383566 0.2511449395396907 0.8345689838845485 0.09545003781797781 0.4818692938331347 0.7330930663026947 0.20857455468730413 0.8114391402779411 0.3804627801581001 0.02563022439791019 0.21086407364823748 0.6461669916112047 0.9408997815691711 0.6843828404923955 0.6104781434402289 0.752743251003307 0.6943713054166889 0.024201021751441714 0.0682049280655202 0.5848290762692572 0.9472776700914403 0.36948937790733066 0.31665034800626046 
2 0.0096659451809213 0.9083999462396624 0.09874379209469585 0.12181199226432968 0.019014756734626912 0.15043153769577175 0.15027947346224044 0.04818375747269865 0.5962687828730143 0.013354616829216737 0.3001555524051616 0.490561407217998 0.2447110996816738 0.8308309586176323 0.4094525631185992 0.5741161630843468 0.9281150193509431 0.45566948803894824 0.14339913095540668 0.6291114083631304 0.9451944507972256 0.33890525888467343 0.32446941603476614 0.24906949379436527 0.7169420171978242 0.1284450352854375 0.4202795826611899 0.2145135431771682 0.23215988775591057 0.3133805969025789 0.5361561557826529 0.16726054388146766 0.5581267957651097 0.5418703278805859 0.7623409894668887 0.9211263534545604 0.08149874129166917 0.5880091711435133 0.03692328985627033 0.023143865966833255 0.7581714818962605 0.0717863125535681 0.9070031103340197 0.35876084119788576 0.4299120535281282 
2 0.011977088219216564 0.9223889173172948 0.2733746767639008 0.8747058726153497 0.06071094769559228 0.40703281664016694 0.18006977383785844 0.13489412969288034 0.6203128988632572 0.30855836784321405 0.3231735840327107 0.4086160880930181 0.6467411797375173 0.47819612222430424 0.7347884349539269 0.5846825888822427 0.8409722677502004 0.5550164864916096 0.14831078924539104 0.7309059117321917 0.9337072996751427 0.34727543263463884 0.28029681027294867 0.2485379627066899 0.7688184616241249 0.6769040585062227 0.8495918169875134 0.32841182882301756 0.18392258877610085 0.7999114119068242 0.455253665241398 0.11858106425830375 0.21778558226701183 0.6759807049201406 0.9592764688748254 0.7097394682058109 0.31599629661107165 0.5995073543716694 0.20118246395950246 0.022026480300323854 0.7965860994060259 0.06278241651197486 0.9790580667975515 0.369876027612024 0.4339877340751169 
2 0.010156074685036444 0.9149819623650097 0.7285957346043751 0.08763937393029142 0.0857299618236537 0.20173296241997674 0.11771354346284761 0.33684848395412137 0.6951069016157909 0.2622843345118246 0.8860801940343751 0.441410494753068 0.27172131874535643 0.5038668241973205 0.43037213435781474 0.7481004657577803 0.7495108579556043 0.5741712306341622 0.15037970366697379 0.6342450555149926 0.07464013725897442 0.34727593488031255 0.2897527448480374 0.246875709594923 0.8192472114701375 0.2290037844872213 0.7664960484810226 0.7671240658155748 0.1728316903613573 0.8510206985436837 0.5137574185124538 0.159567030899153 0.048003515740456776 0.5029954171072585 0.947083703550942 0.44168745763171274 0.6117050601745881 0.7420257515903829 0.16023402249196833 0.022166938690760335 0.8306743431823933 0.8274006388084004 0.9601328070983832 0.35620076219788566 0.33487343632613953 
2 0.06192145752140922 0.9539056723017632 0.17425870134740845 0.057989214304187686 0.07206310936421456 0.5366641495487727 0.11748677869320863 0.7702283329246036 0.6218434210164009 0.06763296501958024 0.8448943071581954 0.39861535650914115 0.6110466713872502 0.469298765248393 0.3563083873435109 0.8440576113715401 0.7514579493745408 0.4473177660621742 0.14414614187385683 0.2880814749532951 0.9042284701712242 0.3534195846531749 0.29259236350284146 0.251935657430635 0.772549746289962 0.28550014848785454 0.780245926803327 0.7386344488090285 0.15859990865356927 0.8883968659214158 0.838012075882295 0.11378022429555368 0.45458169174788643 0.5445863732229199 0.9185002368064599 0.6230386749714226 0.8189472905344632 0.6345720849245126 0.1644710869634451 0.013861307647403412 0.1867091573811145 0.8708340578258504 0.9626572890663213 0.3225240994111251 0.43265522621411123 
