36.49017517251882 31.488394348234475 
37.3175312595735 31.212304988460374 
31.93099530490229 35.61981317748427 
34.68735650215759 31.918766403503405 
41.06871814153159 30.487187060966654 
40.76356477962621 30.548437596554944 
42.3479670255166 30.263673526187944 
35.981705450236156 31.87864592512597 
35.89692863345199 31.918399554449742 
41.15955269939757 30.330123123114873 
51.93104463916958 29.393395709782794 
43.439695568036754 29.882635967148257 
38.054577723376866 30.8185345518113 
34.49668362429447 32.33130421921386 
34.360031835994164 32.827539325639364 
34.486002156247515 32.7720211107082 
37.7162940150986 30.89744563801882 
32.33959312609412 33.21421518554923 
54.54484121529255 29.31951364471882 
31.624637601405237 36.11968422417204 
57.95799953250869 29.302244857382682 
33.62875391665824 33.01754094539734 
35.985112728993464 31.73987515234232 
34.26483171414145 32.8566966951446 
50.21273492940955 29.767218464753878 
37.36693652351627 31.099223509959796 
38.35739742047321 30.777351650000323 
39.1873486881529 30.641312470227014 
33.570537158471176 33.124798603431294 
51.77344277008885 29.61399885313342 
46.16396302695367 29.78236729903171 
59.38615673253666 29.272403319827003 
61.57049698431631 29.06737341752871 
70.27768449677987 28.79085192165889 
