2.907680981194257 0.11494174407471666 0.0 0.20354308829068385 0.2744952925217161 0.21906068673142973 0.5225222651696082 0.17401603596378748 0.8271158829909484 0.8287127064598061 0.3621671293307041 0.6720453158137473 0.3697774224660966 0.39110665721276905 0.7626474463874983 0.7167665512770214 0.11757778431377626 0.36260475483659116 0.6309212152925062 0.38966965634137 0.5371949585587659 0.6218945696232577 0.25278655696241403 0.41089128887179477 0.21436459322140375 0.45606638933672716 0.0 0.13149352140372467 0.9905468295732456 0.7844050452622378 0.599249390640314 0.5745687949509408 0.08616551963796308 0.17909377289606118 0.968240823177594 0.6911831850881902 0.5119626617134032 0.016606314552866517 1.0 0.469286384473513 0.5112126764225401 0.3252732704456213 0.6496356359657612 0.48988014810146696 0.5224456275769623 0.48982348933432784 0.14301044802266522 0.6201250022383205 0.08109611933964293 0.5451444037603185 0.24062676966663377 0.6944722997015028 0.6906178173075993 0.9815043836099719 0.14451210070126302 0.0 0.8163209564470262 0.5723039993645851 0.29367938784365416 0.345596017935766 0.6805797366751726 
2.935031313555142 0.12799018902237214 0.8078837334070711 0.0 0.5059778918590454 0.6416665740865786 0.46605144496075007 0.2296035968952103 0.8380746658668167 0.8636187403857858 0.2470164765604987 0.32435038384757314 0.3518352871201402 0.3894009893888119 0.7481683814696649 0.6255715141937722 0.02972225119787205 0.34293251546979303 0.08539193022071512 0.49644881975276356 0.5470467166717651 0.8062833094994918 0.22913209129277334 0.5861846370871586 0.21948164473816778 0.13772351143260153 0.005889969462084907 0.6523922044552917 1.0 0.58027606380487 0.6966680450330278 0.4999010170577097 0.0375711533753718 0.16169943008129714 0.9454889228023885 0.5782065440668086 0.511101081960665 0.0 0.9261353878869291 0.584241513411364 0.031584226267149726 0.4516879513224931 0.6117516015753043 0.5370273173530937 0.49638268245678235 0.62557817506234 0.06887538426193521 0.6036887572052277 0.09622990676741904 0.4421308729483908 0.085220820909965 0.6915574888180684 1.0 0.7461504177869063 0.0 0.0 0.6556384456730074 0.5915222285219603 0.35620774756780127 0.9840600414131071 0.5028380270242444 
2.9634643106367617 0.010662411605630044 0.5909200438067961 0.3538538596741492 0.555843689263289 0.5376523171300921 0.19195075561103422 0.14415653160386993 0.6485187619478722 0.5901005601607116 0.49823354769825684 0.4126433626005365 0.5822185238254568 0.4191833502681468 0.47536517540945833 0.7697062089320627 0.02529617066065456 0.0 0.36003636838595865 0.3153088841698557 0.511008690758688 0.59251520041678 0.27082852092574056 0.4138085014147431 0.25330704713054164 0.21381130917937144 0.0 0.31735508739156587 1.0 0.7196852190635812 0.5396649894859049 0.1069139990162053 0.10220627125673774 0.14423441560962982 0.9433480157214177 0.6330747771290195 0.40345759977681983 0.05734699937863834 1.0 0.5464552109298532 0.30260812545152727 0.6049445491867849 0.6456205422787221 0.44241872163223456 0.4565723976992486 0.6842088571672886 0.20127913875344805 0.5530875770424666 0.2734450281200317 0.6612768826449547 0.128700384937489 0.8172948143518193 0.7491636996493066 0.9658597680486359 0.5132997886600145 0.4233258063733266 0.49333951260909953 0.8408824437728956 0.2644500638427072 0.5767758514727435 0.6384900741322929 
2.99033170100019 0.08946498428860214 0.3725352969076753 0.3429419353066617 0.33630677471894116 0.5856042632908104 0.5564043902082396 0.06662462847472447 0.2826598355653091 0.5375604739868662 0.6481117048951823 0.7251803212311493 0.40909505630299847 0.3538737923301793 0.7280359276159022 0.6334212515367775 0.02725322255403364 0.28578978436011326 0.0 0.3463846855830175 0.5702062055539476 0.0 0.2616824832976688 0.3247356625004669 0.2158906887648803 0.20907262503252044 0.39111843819550984 0.307662806876842 1.0 0.9336847567128566 0.40225249387148504 0.20056262818299184 0.09653216123025078 0.17902914200163456 0.9964260770186639 0.7270209719392428 0.5170765524596159 0.06964940363846776 1.0 0.4119483935468211 0.3376223053984204 0.27123951620234626 0.6581322811584562 0.4438339043858073 0.4740688371567987 0.473115881834273 0.3277372916893698 0.5389091686873021 0.12376855376174063 0.22307141872647746 0.12678821772279794 0.7222862716184085 0.5931277984148741 0.9891263456148411 0.34441654870097227 0.5383451924366809 0.11826759058944919 0.9611304906779065 0.4731573229374758 0.17974724114325835 0.961393642105874 
2.958466224406804 0.08225293276107773 0.4792812326970672 0.5304426438514726 0.32886055991809543 0.6897828769385234 0.5203385780091573 0.10502947877388324 0.4922517487731156 0.6391331466731554 0.09219653157649532 0.5452106130348204 0.3694150837562825 0.26922848349337836 0.8099808917887727 0.6629229749214196 0.0 0.06717484053494208 0.21896552125547689 0.4483305508446965 0.5217188032547392 0.4273390850009997 0.2613159225769248 0.23940715599507645 0.22482155763936879 0.4153351802021534 0.2997948793408416 0.24373410775762128 0.991921002182972 0.0 0.5886945116918267 0.28221929303638155 0.15952006742880004 0.10634524515754071 0.8640120932017535 0.6044510818377736 0.45991477306368395 0.04124987024932156 0.937547033037652 0.5510973748591127 0.3026970086481943 0.22793037597758228 0.6976266879356894 0.47301179190552073 0.4839373804599625 0.7512538343711466 0.0882269106393487 0.5540841067729677 0.7499979109026587 0.33965199718068767 0.044276646547382344 0.8390355516076086 0.598024125726557 0.01701014890821664 0.34032804606089184 0.6787401419474981 0.49002899882169615 0.8517184901016717 0.40332844925350486 1.0 0.9309667994346926 
2.3977974554996506 0.05814156210761194 0.5563126619717415 0.558517462766251 0.0 0.316779945546607 0.2999776683119536 0.19837488930691427 1.0 0.04591892047128637 0.2922773098279241 0.24843202649155524 0.42345325538075673 0.20810271493613622 0.7438428871675316 0.6674105139662434 0.1366624950407923 0.005435984022658413 0.48699256473990193 0.2375991870735756 0.6151360537196477 0.019209833751249288 0.20292872555197505 0.3674152378716967 0.11841566358087785 0.20114840049223354 0.6226323237225955 0.5563638517203642 0.9967471933405017 0.0 0.632306339618826 0.06556683592677962 0.07963979066697029 0.17395805361928451 0.88806896789815 0.5660415263007869 0.5447806470655581 0.05549006482492712 0.5394646604272563 0.0 0.4564146548625484 0.40757102588049726 0.6813849258989713 0.6251335130043707 0.2554068053693487 0.6455658657510297 0.5466334572111686 0.6698926219828305 0.22418328196463339 1.0 0.4746749760508252 0.727198233367219 0.6058795548526893 0.20577141174212307 1.0 0.5338323096030219 0.34875094109353294 0.3341371252374091 0.381425000791302 0.8615906998406438 0.3448027822912581 
2.983512029814587 0.0 0.4974070893532246 0.07488861098602813 0.5674279391174764 0.7307127835662146 0.41523232782953284 0.0 0.0 0.46935240657404925 0.5166901375468993 0.6367998429499637 0.4086410974857333 0.3392082006893539 0.7372236609602335 0.6336410360571112 0.005938954399323362 0.2816386948263794 0.5015011903956957 0.3523266323655428 0.32779644995482027 0.020538549947124507 0.2628343430016777 0.2842883586031344 0.19234385574870427 0.1709971001283941 0.35510141795582295 0.5127023008523321 0.8920472110075643 0.5635541305621213 0.7022860197699277 0.0 0.10980174282533144 0.18355184416169545 0.9057425034779633 0.5933925931328394 0.5185067531292986 0.06510429534509894 0.9541850950664419 0.635109814318469 0.4041947912875845 0.3845642411732952 0.6622744068434983 0.49029191562361896 0.3945044507601294 0.689990569850705 0.38083724439915717 0.6050685104764075 0.03281220485733141 0.005630306279751977 0.13581712790719147 0.7328503066355002 0.6028337145819098 0.22683643692806899 0.355793322288405 0.5609860995699031 0.15226444287833757 0.8470641773025909 0.42072557955428036 0.09645836826972107 0.9987864029621105 
2.9185321642880626 0.18095745478577296 0.530986193492146 0.7076567535255015 0.35176958687446547 0.5279228535020934 0.5352233315429863 0.0386945712560553 0.40869597773037025 0.6358085038370233 0.3866326867432325 0.8722332039772702 0.6485334005295159 0.3638781599091536 0.8142555352679448 0.7207712557779419 0.010593910008755106 0.345161360693656 0.0 0.31579544723307434 0.5200235403699189 0.5515610557702701 0.2718161827297565 0.2880707203409115 0.2198800051994248 0.11472040130014316 0.05947021409263878 0.35700028786162263 0.914263530073015 0.0 0.7102238156714276 0.20824741231482297 0.0 0.06927554101105965 0.892550206433847 0.6313717803599074 0.5240845177953524 0.03673859305850165 0.9950778584153991 0.229044948017797 0.2889967332217084 0.5641417586711766 0.6602895383212471 0.45335839343855955 0.35388758693510936 0.8746113858630378 0.37813796337993194 0.63544328540668 0.32205195137223386 0.171845389901917 0.07272270370625422 0.6500611345812053 0.8671759465747231 1.0 0.5139371239543767 0.25918485963627014 0.29374646230490076 0.5006676976250419 0.3959348779555773 0.33559006365978605 0.9644701690889446 
2.958480961576951 0.03984275158050878 0.5135490795731749 0.09383507440873806 0.3933773262154914 0.6279536700653588 0.4177718350619944 0.0019080452725711017 0.286137477296293 0.3014970043391517 0.5285155818260959 0.7113613284362832 0.5125935332872199 0.3081404400705257 0.7292666916689702 1.0 0.04408382515411616 0.04825549956744807 0.22874025434915485 0.3864580223222753 0.5187492867999955 0.2561437574377611 0.27197697723998193 0.2821352811909412 0.2031548103794894 0.23755536393792587 0.3406369686826951 0.33115835058004456 0.8507306709358288 0.5301872561314797 0.5973622412922748 0.1541069458223105 0.08576424626882789 0.3957138355486075 0.9198155099722599 0.6187927142501045 0.5088386118257986 0.06536042639139389 0.7845195122858905 0.4851685339033141 0.38952185193626665 0.32884797696787216 0.6639318988049784 0.5281487138724699 0.40263344372258725 0.6622159489720768 0.38082529861023157 0.5711005253656191 0.24860686080857136 0.3500810803659874 0.16737920163626424 0.9758983036126812 0.6155898311098953 0.38592104903285107 0.30147054746315477 0.6476411842887352 0.49186309169774056 0.902230914440068 0.3805733445575928 0.025582586798991586 0.9983019484495204 
2.915121742141663 0.14395282650169838 0.4074190666197155 0.9620929555489683 0.546043027229367 0.0 0.5067632931859463 0.1483485190143373 0.3849570402921373 0.7383431948270808 0.4156476154278508 0.7327018480818752 0.4877987151493802 0.31167085905544756 0.8223294451016893 0.7940230805357407 0.06878584734361383 0.06949783890763148 0.07358211923926275 0.29818456945247823 0.5018702437685226 0.676394679475669 0.3036563319444503 0.24139067159973956 0.22749140554880834 0.20706092781801094 0.04550799034026401 0.36248171577498217 0.9745500318293842 0.9474048049948298 0.9652108151121119 0.16075410554741293 0.173509831547469 0.06695285919424072 0.9851577815572286 0.6496810507344843 0.41054960221457576 0.07376541054929314 0.8371900128181433 0.5499666907714311 0.29073298093690325 0.3807711951052045 0.6601706966609069 0.45440535579013036 0.4881808569731755 0.8192841403290025 0.3720958391266519 0.6226198283827263 0.3389197076100072 0.6219668837942686 0.12660393119592805 0.8994544684326201 0.5470359656149659 0.9900728553545681 0.5232386229307301 0.7019984870111424 0.2284926378599654 0.7026826998929401 0.38062375310464897 0.5780824749441702 0.9990362511105408 
