2 0.005641764495809358 0.8904097483277988 0.734795645919986 0.7805440499040948 0.01440960204102223 0.9883094142759099 0.19895737679996472 0.32733200862800843 0.542402322691999 0.30751031257625616 0.26560660093195854 0.4990966594646107 0.5701054538797884 0.29875253435380245 0.23917821430790964 0.6675126399275924 0.6580224298332779 0.5227280900799978 0.39487535445325833 0.3854621567010186 0.8356605212634063 0.3003750723478992 0.07157179960985846 0.4147101171163138 0.9584697283324612 0.7671830929065656 0.1660662688299348 0.8024204051010909 0.9704652900870382 0.4892132670359039 0.6699147213470218 0.5542789033833447 0.2993722439519804 0.26495018429638306 0.8361471732141317 0.22760966704673408 0.05957647157856947 0.6686285817506825 0.7814938776785204 0.6131839434432884 0.08231732103352479 0.9872071111182453 0.01582940711727327 0.37533410168056464 0.7948692415892589 0.7137533944333327 0.4351675845431594 0.9449080709852814 0.868700839750204 0.9224602751634078 0.583876691820896 0.03178445660942374 0.5624150543623906 0.3609733406987602 0.012593201937911733 0.22056104155199632 0.1822933546095575 0.5858351837242457 0.23440529794437454 0.0863341169826479 0.003916695814095446 0.7820643922230445 0.8076594519476454 5.13490719448851E-4 0.8411978657238496 0.05162363050926405 0.7760236942128431 0.777884480080281 0.9026531029060161 
2 0.00896580379122127 0.8891073556788002 0.7735074631213683 0.7825171087522153 0.004844891371774003 0.9742818167670775 0.13498512104289825 0.3260428614886129 0.42163852774443633 0.4802062125975128 0.5760694606574321 0.5063046620913727 0.5656545978307346 0.05153891622050454 0.610736185585324 0.6458473786287201 0.795100813955288 0.5954893926057754 0.3995792378913154 0.4866599049820073 0.8816828558131392 0.3017741142727958 0.08736754412656124 0.3502303836733887 0.960375283006492 0.7837514264216221 0.1429999795898772 0.815217660362041 0.8650832997593233 0.540221555264347 0.6403213769741019 0.558923775645321 0.3072400980163956 0.37994872722333534 0.8488072234140507 0.24973623518463484 0.041609540944775356 0.8833412845771654 0.8407327659701361 0.6060967596449247 0.46996468956448745 0.6106769901582318 0.0067258491454823014 0.8604294841865078 0.686850001055369 0.1384336212037537 0.4101724661434206 0.9291926878978312 0.8885443374603007 0.9245313992578148 0.5637822180087567 0.0320981865897651 0.7213600803829061 0.45012898460703604 0.0310832041169066 0.5895523819401876 0.5631076439122257 0.7280810926208177 0.585832352544639 0.10419315348572797 0.0020886972728999488 0.8008619736037599 0.7968063800554457 0.0038514033572404766 0.8907759088798988 0.043526604142408554 0.647013968705978 0.9333486402634379 0.5418819097934184 
2 0.00896580379122127 0.8721894220516652 0.774349716297572 0.7825171087522153 0.009122409670652386 0.9749312126873704 0.13498512104289825 0.3260428614886129 0.9293873843053432 0.4802062125975128 0.6505574946757041 0.2475966355107698 0.9374754511815364 0.0516842476713885 0.610736185585324 0.6458473786287201 0.7967569483783842 0.5597118234171784 0.3995792378913154 0.10974988990067622 0.8792952901144622 0.3017741142727958 0.08736754412656124 0.40862448641341814 0.9604677594462692 0.21029343753780885 0.028990510519927598 0.7983848716841238 0.8650832997593233 0.540221555264347 0.6777736730555272 0.558923775645321 0.3072400980163956 0.4450209116166774 0.8613554105434147 0.2256510678691155 0.041609540944775356 0.9251550157127564 0.8407327659701361 0.6060967596449247 0.4992518810098673 0.6106769901582318 0.0067258491454823014 0.8604294841865078 0.686850001055369 0.07753298847421675 0.4378497100779579 0.9279733450681924 0.8885443374603007 0.9245313992578148 0.5637822180087567 0.03208917888461654 0.7089210981835306 0.34620795607827665 0.0310832041169066 0.5895523819401876 0.5631076439122257 0.8576416960383267 0.585832352544639 0.2900017113717344 0.0020326190042077147 0.8019022624248541 0.7968063800554457 0.0038514033572404766 0.8928189039127878 0.043526604142408554 0.647013968705978 0.9333486402634379 0.5418819097934184 
2 0.0028380383131499116 0.9245518361663793 0.7295398566508524 0.7421085017118237 0.0034802303492500047 0.983712258142704 0.1845874791622522 0.2523935758263493 0.49108611643585176 0.499670910044646 0.19819994611991723 0.3021862721200221 0.6329533073390373 0.09195455732226117 0.8914437062427459 0.6671127232683649 0.4125748852038094 0.5213499602949251 0.2857498763456331 0.47751462875730294 0.8963983415878021 0.1962337683043576 0.103644088651808 0.06796790178041412 0.9584977233278681 0.2733169070344698 0.13133472802410148 0.15935928103916486 0.22978927596443038 0.5086267091747757 0.6085886243017877 0.4629961371674577 0.6509693643899247 0.25670488045810674 0.9564738155297885 0.22708130467472054 0.046294899757977404 0.6460895107677928 0.5991868900073085 0.4968326053814206 0.055393513413090706 0.5205227575667537 0.010777733472692154 0.6224044691606024 0.6498459856658587 0.8651687189865862 0.5930244324520176 0.9229727041864721 0.8781358974315597 0.9564869092713679 0.5995306053739874 0.09055169191004497 0.5148227613500612 0.3482700629745468 0.03328205534396239 0.3682393817925363 0.5493216001575619 0.6050382439027926 0.30558233296496595 0.09593816308820491 0.007547270749200686 0.6278080492505728 0.8488341754857687 3.191442552747183E-4 0.9026605873639351 0.5854640570787781 0.06945272033580321 0.9795339651865917 0.6642381770193528 
2 0.007243035930256547 0.8813254954641098 0.7386031095102603 0.7848926134693527 0.016109703623983992 0.9943521639821761 0.6281787048301953 0.10020376667498287 0.9138178438511866 0.48989399629274066 0.562130405929008 0.27945552719232325 0.9716992253425814 0.2332794933405496 0.6669591077125449 0.7647366893229602 0.8951363770729649 0.9405989750711101 0.28999444593681595 0.46666920380579036 0.26777386604564557 0.1904607505495943 0.12474588147698151 0.04360299672638834 0.9476850142640793 0.6456352277874324 0.017257160280102858 0.027874565313384198 0.3272294878476111 0.4755945373629056 0.706647300916641 0.5947913267747738 0.34513563608704834 0.4761557814397518 0.8804718969269283 0.14631090794918425 0.04692249791923319 0.6649003319583033 0.9961674558408774 0.5881727824540777 0.19412826435339048 0.911198448152496 0.00627600498853245 0.8151260605952103 0.6435694630699029 0.590968698156386 0.44278224979494313 0.8969410604877017 0.8822428256044038 0.2804854199667366 0.4412744990849044 0.08036489667144438 0.7319793263992469 0.35471718135158786 0.13983522330809148 0.8073322457697214 0.13459028898307673 0.8417251561372687 0.11673502415147369 0.203497131829943 0.0021484700690723117 0.7486877275222504 0.6628266031168077 0.0011954013951903557 0.3571247400950963 0.16758954310133528 0.6886761910856878 0.9847225690084491 0.4725369810049853 
2 0.007155862674498559 0.8813254954641098 0.7265918768771981 0.7516142345370405 0.01620112470464525 0.9940423424598233 0.05681699655572553 0.31034405015919303 0.8986042279115992 0.1815762148260615 0.601067300915878 0.26155522664498165 0.5176262227344831 0.2793103976502474 0.6054354535462536 0.6608970405488669 0.6122794917266715 0.4716967494276225 0.4067009641054226 0.45100082105792544 0.23725428447682 0.20088161001890392 0.2615795465485424 0.09903925853463508 0.9552983487046743 0.6987289953674168 0.015608657792511783 0.07069408180421621 0.32604524350504976 0.3089147794125386 0.5916603116248773 0.6308856980063922 0.7860253583681425 0.4771373301186493 0.8010799232197483 0.2215660901973134 0.03921899963878332 0.3492332618022562 0.9239886159843848 0.6173478148002722 0.931301936671661 0.9407005796666017 0.004665802565861105 0.8030215121644562 0.2929217029014831 0.6632070453437252 0.5803124632582395 0.9294020205452248 0.8376365768326894 0.3970539547506799 0.3579451506964157 0.07304422989527104 0.3359255329261137 0.3589921093229528 0.045967827229891775 0.9901817912122491 0.4404260913213333 0.8417251561372687 0.4662421564343083 0.2820647197481617 0.021776695258894436 0.8376760809194065 0.6799363014901542 0.0017617907961998875 0.5615191869819909 0.2831287654247955 0.05751212720615493 0.8982731204117728 0.42466593881434894 
2 0.001971792524307774 0.8739987394537078 0.7168377026969912 0.7393607373481634 0.009116346959366544 0.9714609925407008 0.13386097288707655 0.058618902778580895 0.8901562589209777 0.2009630949285359 0.2779566436414399 0.25302433527509294 0.936403217793619 0.04753678154266059 0.4707066851183065 0.6912132194598297 0.8451506950800689 0.5534048701406972 0.4333558857208563 0.08111775725745823 0.8796206780760473 0.30625899208119667 0.1084615179238869 0.3973291447987207 0.9526258559594906 0.1461292676263352 0.03472386436227868 0.7976439608177519 0.3488754276068891 0.49497020662654473 0.6816379593991668 0.6163039986462877 0.32127889902513307 0.44912819614812305 0.8614802696585553 0.22781578149690235 0.03670565145701658 0.7026955645623856 0.48614754267982496 0.5627904085220269 0.20122106844328827 0.9571326282329085 0.011379334896220894 0.5813190004736508 0.6152384218633467 0.6351067784435094 0.7413903389901851 0.9661985919417815 0.9323684442082232 0.9776287309075065 0.4594765336621562 0.029213599416780218 0.7087487954988824 0.35152580529840194 0.042259500234758066 0.5843718898563288 0.5230089038903265 0.8442438302007399 0.19861206752336436 0.2882318659145323 0.0035923973189522012 0.7628469107053533 0.7970592454127969 0.0015307945737056995 0.32425163735564166 0.11066628901790071 0.39938404334293776 0.7539562747044541 0.4961903027106715 
2 0.00784350703425713 0.8902867072014351 0.729077474937987 0.9739761422044956 0.014125401671158506 0.9716979389500116 0.13498512104289825 0.3260428614886129 0.7800547631064287 0.4221343284789696 0.24284227072210463 0.5506042058747432 0.5366543323739659 0.04729561379492453 0.7005145696095583 0.6357336748997195 0.7623880655896504 0.6177609324452067 0.4269475747103938 0.4410685837172176 0.8844588325031254 0.3018345256398155 0.08782132923107167 0.34189665170072453 0.9518591497706259 0.8403552850085633 0.029628340237686186 0.4107284344785937 0.33526654340449363 0.45599257004439575 0.7013834164183386 0.5625065226769875 0.3432088494485512 0.4459180975318963 0.8484899004807969 0.15455850764785786 0.03468050101155816 0.7474610473562823 0.726384232263464 0.6114163664415613 0.7708924892145496 0.9870221325890156 0.006646160870061457 0.9248356221638001 0.6167529141980147 0.6963403046073873 0.737174490799533 0.9681995761294093 0.9468921990936038 0.9104328314062492 0.299914105625082 0.039533756044841696 0.3117307112850727 0.36179443344357426 0.027534734888125773 0.8804602028850702 0.5985635501053179 0.6292761034946703 0.4806285295805753 0.036378425549568535 0.004980082453025435 0.6495443193132261 0.7973459091746877 0.0033172024167300793 0.31779267232255703 0.11078519362906669 0.12345103112533837 0.934972821751021 0.39314271914992494 
2 0.0037279953453385464 0.9219671810645513 0.729542154193322 0.9499783139158551 0.0036819264827991954 0.9915517618453717 0.18912982864569372 0.27788374594503895 0.5130332637061484 0.509679018003311 0.18426420051593898 0.3004992885153235 0.5960669044371392 0.10366198842942806 0.6117100992840553 0.6659477684646053 0.40370491340957504 0.4560568178498637 0.2856773455736443 0.48734251883308644 0.9293740838932647 0.3017552958265269 0.11068040128155573 0.337206380541734 0.9577761876021069 0.5778650814271463 0.2941485723534572 0.11526250654598402 0.32447823456246183 0.49472139070342525 0.68779745142876 0.5928262405893462 0.3339735004660889 0.3822033631514852 0.9520479910043813 0.2591390239523833 0.05045948849678381 0.6517868051294938 0.429783659686834 0.5384142132640134 0.6738794812082931 0.5692932020625935 0.010256922490988439 0.6306850367513062 0.6496012818234597 0.6528770996187888 0.7257130416346118 0.9122647459641213 0.8808088903122636 0.9599281134957277 0.4004448488841989 0.04129289959374117 0.5225225703273256 0.3454708950174489 0.02840457573327139 0.36817382921071984 0.5580103835789185 0.18507184964210585 0.31581508659807944 0.09526284997497848 0.0060021301693170635 0.8079544998498314 0.8568872873232648 3.196345198107149E-4 0.8473858904932554 0.6540555842521913 0.530587393603274 0.9812974247671872 0.7424814191945541 
2 0.009464326345940395 0.8460746389590306 0.7399827831121129 0.7516142345370405 0.004891627169709394 0.987668815712175 0.5950873755782468 0.3323770662672175 0.5769675327971809 0.0701067577120664 0.27135811937812615 0.25768369585303663 0.5176262227344831 0.2375831498117256 0.6120072661645928 0.6435324918369976 0.8057343555713236 0.293946243235927 0.41351874730668237 0.4814937507525117 0.23704764494111863 0.20088161001890392 0.2615795465485424 0.10700844710446222 0.9585875023001397 0.7190396369315104 0.1308080123670405 0.10214530610119504 0.5364700873158896 0.45581138439038904 0.6367932055834398 0.6282730676391909 0.3426048959750742 0.4676688982366436 0.9487872943431067 0.21458416125751575 0.13982409035481297 0.3385962575419226 0.6537234953834359 0.5213554766863564 0.6479791833447828 0.6000916223047567 0.006418829936657045 0.8184909638551036 0.38918812808686 0.7007055951171287 0.5879783148659072 0.9139415402682517 0.8908407825025234 0.40812064477355303 0.5518159897857953 0.07538129319209778 0.3582420782948445 0.35646701610473597 0.09093452962993567 0.5692665854173835 0.4404260913213333 0.8417251561372687 0.4801431279197399 0.2677334006899373 3.497425190471491E-4 0.8073892642035303 0.6665465970222348 0.0041942500344376785 0.5615191869819909 0.11117903000359314 0.05751212720615493 0.9590300289183085 0.7337982422438923 
