106.31742561613417 36.74199728023575 
127.22843766145134 34.286642262830235 
66.467904730826 45.41866936379026 
107.57505331042152 36.29439127435755 
155.79714830932244 31.927918907909838 
66.0362294867696 45.48442819063493 
156.4812938141925 31.638085768542936 
109.32276999402822 36.25492302832482 
119.43191929416041 34.99539469991606 
133.8621053708005 33.50230328232539 
118.56576561926187 35.00170846154782 
71.74203143892099 42.775966795492224 
74.82536721784696 41.81316877852771 
182.09870606575248 30.4517525393563 
84.05451294228763 39.63826233565444 
70.69254330780909 44.358394173271385 
77.0578635526623 41.78701491491599 
141.42640462810337 32.51747996415977 
175.66698606676954 30.996064483400723 
104.08579892062251 36.80962037777246 
97.06611860816055 37.142408825596334 
67.97973528045367 44.707924831116145 
89.02146997512753 39.518220225394984 
95.64295504461033 37.681698800113914 
115.93870858324101 35.324757778148026 
146.28572176712163 32.516123258590675 
78.2201675789679 41.32276317710712 
132.14007004105397 33.613029368225625 
78.3427757929672 41.0825772465209 
203.69938756511345 29.725837406784507 
127.57383084762125 33.672360233107455 
102.154732709569 37.11665098853902 
81.64014446391099 40.75592945835411 
82.92330069961422 40.418327925925894 
89.33433962186025 38.98032359122677 
103.4765511684273 36.86026764624706 
121.0167253280314 34.46423944078954 
67.78336709609087 45.41526668596715 
139.13967250408805 32.64056894312452 
202.7238824313564 29.75726054095517 
180.85262130808056 30.58696917726811 
179.21198138424225 30.633559806241312 
134.24625640820122 33.47912037778958 
136.2909458608046 33.2219713158677 
115.57123520240714 35.4126731596542 
162.73930329035375 31.08250302452632 
82.27677427925092 40.60801757556438 
184.5894261887787 30.201188482282653 
120.23471170233704 34.864262751553746 
80.96860588340596 40.828303133269365 
187.28470303991958 30.153303952534333 
91.99457590054845 38.712500636535836 
69.53489444642257 44.684037113848554 
110.33397806691038 35.60914552022268 
192.81335548639797 30.10104405029721 
137.1061870450685 32.74368647499807 
77.60822874153267 41.63314031395051 
109.70369574713882 35.95232734868904 
150.50634390131071 32.13454128500546 
154.39708695726375 32.068462246010135 
93.18176226778644 38.32076468005279 
69.81835847193315 44.36770778262539 
95.51269305273975 38.28136747832567 
70.92276988788325 44.119483771501116 
88.49488926403413 39.56716311344407 
206.86314901345784 29.612368556247905 
212.72464123755773 29.40226680625815 
