2 0.3561902999728498 0.8109449461650652 0.6260255086248694 0.9959719824978613 0.6915447063288436 0.2603467200763087 0.4489678278779109 0.3859405286898685 0.4340942896934621 0.8040229873277016 0.020558300875374705 0.9768977137393401 0.8530995985207402 0.5845011433964828 0.3483301844506225 0.21398312476189957 0.4727913039428189 0.3798529702209664 0.19661393254887966 0.06778859594922337 0.7702695196992835 0.2439377326924172 0.17171771068558458 0.31101287617603535 0.004892796427946017 0.02877729718403199 0.3119732187392712 0.35082103289345773 0.889965412600664 0.7620309769292606 0.7355155671286706 0.04178014109867736 0.3563685662669081 0.5458686269350451 0.2598250364435968 0.13205421765094408 0.6417947410960138 0.03224855603673232 0.2157020684009273 0.4848101544736259 0.28928481290038044 0.630977222050879 0.5944893644688347 0.6274356761724403 0.44375108583542155 0.07808898733747524 0.5323132108940539 0.5386148285263674 0.4653821476365099 0.48708124604409486 0.1654067539128053 0.36681324359458967 0.7642383661891319 0.9086329294851597 0.16847104817620293 0.15825074259842337 0.5212277849570291 0.8445058601401849 0.19862489601567196 0.9633414336287365 0.75357067281689 0.9454001742063791 0.5316536362670023 0.45554322251312307 0.4169569874741883 0.8924606770112594 0.25408183126001516 0.8845731630663988 0.7122514962573578 0.5867407029779036 0.35436265088970553 0.6801771585295666 0.23594719554901883 0.3589720700492039 0.10623422886718595 0.910360699338852 0.8159659721954011 0.23812132464931923 0.7660942456527352 0.5480957422024567 0.7548959155874685 0.9510182252191338 0.3462522272922677 0.6291332752824272 0.5771945373255003 0.9020051002124669 0.967640601180753 0.39191087399675134 0.6037988177611806 0.6239785874878534 0.7416658499247281 0.4830225059156691 0.7220859649051197 0.6834457039557383 0.8977542065303952 0.8820134645568103 0.6861580491943721 0.726479788333885 0.3398544860006981 
2 0.09495610216990612 0.8822065137790588 0.05605771909998919 0.23950462643261072 0.7204753638004534 0.11235063672821896 0.37234909501461666 0.1452085192965257 0.46265050515128997 0.5010719855526625 0.09883363932749634 0.917525192889518 0.6305778883550635 0.47581122781926455 0.5253974162260933 0.2612397681037748 0.6795925138440592 0.4979714270961902 0.25760318198600723 0.1200046739623844 0.6457974006998348 0.2194517580167109 0.1352399552142518 0.23503620724092328 0.038011443931096706 0.21555287770204018 0.018914840726023924 0.9255171731942751 0.2916949364612229 0.30580717827876663 0.7932249464524119 0.04787970507790788 0.23668286501857522 0.9859072278286338 0.28260128352683284 0.5561481384299439 0.7073688241185979 0.10619963393910517 0.8893617403086254 0.010920280008867966 0.34378881733129313 0.3304839795527289 0.23340969275235568 0.9770756643685199 0.6958867030012252 0.1878977496867285 0.44143519197731734 0.5921293908841498 0.3863140505698373 0.1366947049396635 0.17553171639655532 0.6414431042488407 0.9411032692785132 0.5270363765411417 0.9427462728574574 0.20241968387252332 0.5183648253693283 0.7612734223602665 0.19551109022566093 0.056687063414191 0.804788462867504 0.2627989043058258 0.7030881768777024 0.5685963931301593 0.5446871115352141 0.007219109104509958 0.7070358560259622 0.8305586871400432 0.9382616562961913 0.12607445245260862 0.6428767112209988 0.967719749601689 0.2699239983450788 0.3749651479845499 0.8902205623137146 0.38121654634836816 0.8550914621981489 0.25635002302836285 0.6669711498483739 0.7751524635790574 0.6002275913817852 0.7090577075080401 0.2891506110358125 0.7635954536834079 0.6350316581774359 0.9631513836360299 0.5180703476986788 0.43469884234474776 0.3180365200732691 0.6344888739325438 0.7665184011181368 0.9127414671188183 0.02700096720934601 0.9699131600008414 0.7969677506486935 0.26361892707798146 0.16813161906745705 0.01669382728646407 0.2155120867628219 
2 0.7966838926862452 0.8699990324725843 0.06071965666851989 0.8228514593668655 0.7013605810952941 0.22549935567065765 0.3732299294789362 0.6392192506462785 0.3910372474812599 0.6982033121611119 0.14005053394915362 0.9487189163243275 0.025896951310372507 0.4729268514025516 0.6655055424872147 0.20037972535792467 0.7625720244959786 0.43784571229815467 0.06274567013027446 0.1681747577763828 0.7536287009387218 0.21943137883251101 0.13830019954372896 0.2118861966783248 0.2204013216859697 0.47392440789159435 0.9205771011716662 0.9369848521453269 0.9288383601607659 0.8259959985148776 0.7380780835514109 0.18789464367469041 0.10523865154012124 0.9492834861061881 0.052918329212773924 0.3241944816209098 0.7896517164989681 0.06975021514855201 0.920100779842915 0.008945345183775301 0.23485023542958472 0.7604068333515174 0.05293275831719722 0.4732098254601458 0.5417821714620179 0.1018174197633453 0.44661576875283093 0.6232898282961843 0.36683511177777234 0.5096226426119539 0.7408772527181877 0.5671601981591334 0.6786244048478288 0.5780935325383691 0.1785652306793869 0.5219077033084595 0.641727680528714 0.7670505469772994 0.28540547530440197 0.9702796903192779 0.8472843985882227 0.9441113741601982 0.747586995618686 0.07677491883553803 0.7571634597219892 0.18192078208364837 0.6405569303520936 0.5719688648219685 0.5688764261526189 0.9072494018172588 0.12303234371056535 0.9558726494262203 0.3488016067682223 0.4419723182552099 0.39181990038887243 0.5768062450852921 0.14157651764601903 0.5172012039588225 0.7285092903524599 0.503900567016739 0.6313071229277901 0.7285776314608762 0.14662045967508547 0.8058707552192375 0.6350316581774359 0.8677227730966867 0.7627103894680662 0.49308211015739484 0.14889711199718444 0.02679154615593049 0.7954320555821823 0.7639386250517339 0.23489194396839536 0.9564682172427 0.28494456164389714 0.24681899673158578 0.4829273081563075 0.01863411022568498 0.39399499258412807 
2 0.7366733927480048 0.8555128476834937 0.041671096863028494 0.48410930077746045 0.8442602333899262 0.2488528714148652 0.1651549967080968 0.41849778241347163 0.4439114773402531 0.17948537732835823 0.00208147065059415 0.9782350250856212 0.6272298625725391 0.24159027932477062 0.35589382922962143 0.18975891289266839 0.728607295913962 0.3839323086149384 0.22913205284251414 0.07868907061810539 0.7859441640630744 0.2811103077401772 0.1330582429551162 0.5651753165178081 0.22172861162388985 0.49590782999922123 0.3359963545430048 0.3584269702849033 0.9235741088715288 0.742498980056657 0.8979048013126757 0.09713620368265306 0.13934609776120907 0.37491505007512077 0.6790065335302029 0.11733743275395392 0.650334702917063 0.4891278301845483 0.420510019859735 0.7886410074717579 0.45763921293707555 0.20607530556217493 0.3816871163347234 0.8882145131027919 0.5072512549066093 0.4393231769194721 0.49170250882540406 0.7872016100959658 0.08500197202552129 0.5218389077897508 0.1598390928443221 0.1625234882495675 0.2543329602408404 0.4895858085034057 0.13226677328439107 0.202529944828518 0.5209138746678813 0.16090090238630111 0.26719502902755393 0.9896408236801788 0.6046512026608043 0.565128274616502 0.6072089510000427 0.27706077135255897 0.8526713381333169 0.9334457588086054 0.32410720709138363 0.8932929954526506 0.7142193539486863 0.46568537291196493 0.11963855277822905 0.7035841703997407 0.32141926645940083 0.2237481916573012 0.3818637513784979 0.897617918184254 0.10591333568383118 0.5657494329712995 0.7689587419407758 0.9948324181319494 0.7531280757996492 0.5858927668063563 0.5382914447283482 0.365150985063591 0.22994727105326 0.9445568739391518 0.11214876812889185 0.3860320350274328 0.5737077429410672 0.7593698820186922 0.518782283587161 0.8233010882601378 0.11937460350374751 0.9020105383206466 0.6295257944555208 0.828049484707433 0.7005530353879601 0.2591110303537751 0.312998755391711 
2 0.009674700735025521 0.7974892820789259 0.05772005504459592 0.28546337268232425 0.7204753638004534 0.26664376980633514 0.004823388951814972 0.5838328079965251 0.4626164391431595 0.5552647134753979 0.08962440295027897 0.9217477446921407 0.5509030637165072 0.29524042322387506 0.449004054846937 0.19688461208199323 0.7537778395913436 0.4380457475775117 0.23169538774411244 0.12657124053961805 0.6457974006998348 0.25029394308200226 0.14738682722091886 0.4048185355762065 0.04165820629293476 0.8378355757892207 0.16371600293931582 0.9400160518996447 0.8062247544202753 0.8536644296693271 0.7456057052726406 0.0494126356198179 0.025862320191317678 0.48707579966954573 0.03148579592525733 0.028844200607161738 0.7125791654065263 0.7353274444291729 0.8818339938828537 0.011726038501949532 0.35607216392968144 0.3380420288851542 0.414869439228652 0.974187214217556 0.5334443722206215 0.10662443661493466 0.4612256901686863 0.6093082143246874 0.4282644998275484 0.8538563916097939 0.04270554485199183 0.6414431042488407 0.6017707835933637 0.5340495839746255 0.06937382363562697 0.08160462984419004 0.505092171209087 0.03654621238494038 0.2581680223916462 0.02472067375309772 0.8508050701533535 0.28316645654659733 0.7209065993465705 0.6873103234215222 0.49226893923550796 0.11445469096121991 0.7609330789565913 0.40229816025561094 0.4961694819104434 0.11868406904140155 0.15653499410577476 0.9837159096196915 0.229905125545735 0.3749651479845499 0.6903729398266358 0.3738842250343854 0.8659969583249989 0.6694837217347802 0.7085482178842162 0.7428839964553297 0.10182369291023628 0.5839660962983901 0.19266152776271112 0.39463513709805204 0.6349210065076971 0.7593696532479656 0.8886849475049876 0.42629733824464444 0.2385360719521482 0.5547293474048265 0.5238285755278242 0.9196755338765082 0.6660376486466536 0.949857139586211 0.7752939757999597 0.26361892707798146 0.15951291774156046 0.3447465747411135 0.31354142600095297 
2 0.7246153019183144 0.9059080734258009 0.06310532698599447 0.840562872592677 0.7204753638004534 0.17452523078466534 0.4519030140360858 0.13740578094018477 0.5071518461470859 0.5423918772712576 0.5255439268809425 0.9405374661219239 0.5415703266953935 0.5312709126526758 0.4534382904759283 0.20075283978926972 0.7625687271162189 0.43674139328792055 0.2600556000527307 0.1806304517881937 0.7560176148243273 0.2194517580167109 0.14418235332709517 0.20672691724693149 0.027120292910268594 0.6598302517733519 0.008536318480736493 0.5124888870345713 0.749779529163681 0.8290513514484504 0.7756129434379008 0.6864213965957799 0.09877024488283895 0.48486461027383043 0.018915772360511368 0.20460285884434362 0.7156085030392739 0.6748221394086305 0.9401345028629601 0.015617492498197934 0.8924592206472589 0.3296338281820882 0.05486912748819975 0.44870631680358336 0.5334443722206215 0.12671858173545741 0.4100838532015732 0.6097902464560152 0.16182246846994391 0.5136608943176343 0.12681300486138233 0.6414431042488407 0.5731119946385641 0.6691676987230009 0.1579036770681327 0.1193521419608804 0.5659879565942759 0.7754118609450034 0.2684004013768416 0.04312378619682561 0.8426641223016945 0.7938394770310648 0.7350233177418676 0.7163948658319703 0.4184776765030509 0.1108701100460428 0.35669125680085545 0.9323445258635265 0.5832268670934457 0.11882194086522775 0.2826372253344423 0.9605235605107276 0.23028831247196227 0.3749651479845499 0.8974075697129758 0.3715575777415828 0.8631717762045779 0.27010416337775445 0.6567053983593235 0.5439488203590715 0.6092465392717924 0.9125917722771432 0.1624518034053931 0.9062135349946907 0.6365786255888811 0.8785041979054448 0.35372599653460396 0.48829206071494957 0.11266596224524861 0.12125326318664881 0.5677132991700947 0.970964302478255 0.08002172282616887 0.9771077015989476 0.09878184623849767 0.24858388880263776 0.48405514596228927 0.15799901862578947 0.3284334236687427 
2 0.08647473429621239 0.8861931707286239 0.062221339559628254 0.26772342186990244 0.7313417227575081 0.22712325942986683 0.7897873888392315 0.14551635994128786 0.4644756953652441 0.4854658175528521 0.0022537137263532805 0.7825094006202953 0.6395602155697129 0.6471803928572827 0.29490641087035 0.19778322872334608 0.747931521835264 0.4425428398922321 0.22843221491517637 0.1265298673153181 0.5208919604975689 0.22113260609186322 0.14886125756993093 0.23503620724092328 0.030407816813567842 0.2259343071282739 0.11044946589169519 0.853957175375528 0.3383144425194524 0.39058832668576504 0.7388826154271455 0.0415127444306141 0.47281840965330013 0.8117031568337436 0.3192254419609098 0.4960247142910863 0.7073688241185979 0.24732003659935936 0.8980153289359885 0.07579412004575167 0.5221380192146386 0.3376978662416719 0.41352108421194783 0.44178133438857836 0.6817933628737026 0.18819872874774768 0.44200196594281604 0.7882633623261981 0.38479844298575766 0.5175624608675362 0.049241810934424146 0.6414431042488407 0.7022939384885467 0.4767673424769264 0.15296120311621436 0.20232181224857684 0.3351112172289426 0.3035285927413939 0.2071430771134208 0.7651118020662455 0.8509768062270227 0.18843181838108053 0.6086185788509716 0.03156071782146869 0.5572482529135558 0.8799444338312516 0.31296980779925004 0.9274186915363599 0.6696588293515667 0.17505484905975405 0.6556972270486365 0.9681885102477232 0.3346588299943065 0.37436991396712876 0.9929978346903972 0.7350797690652385 0.23039125478997702 0.6603299024654609 0.9510112865977473 0.5638055617170497 0.6099740929942916 0.7304058445501543 0.14939692282565914 0.36779206364657396 0.3883558557442541 0.7979299916863882 0.5912817219581243 0.4073136893401348 0.6860278530688797 0.7083734335468547 0.11192138591507994 0.11245908425820626 0.12789981533240602 0.8840961543890226 0.8422425079435414 0.34739518543937364 0.6806021353704304 0.3573432112305071 0.22868524459570536 
2 0.11052108932190391 0.7967554573100623 0.05772005504459592 0.3011956276223178 0.7205270280981761 0.22976213168516516 0.346256977317255 0.14542903230596094 0.46462280696331437 0.5558590343742641 0.12357501822559538 0.9725411151111941 0.5399663293516854 0.3069921939260269 0.44932817284296483 0.2001643566502884 0.7575315616580874 0.4384167822254128 0.2280635674430481 0.1494914206822266 0.6457974006998348 0.2429638516600608 0.14901560463012814 0.25257633046823225 0.04165820629293476 0.25071567530947275 0.026081798374967095 0.9257006017069777 0.8577090866113513 0.8829211682988717 0.7482410287373684 0.048851067482855726 0.07019985043702447 0.6488962492437199 0.3133141612247577 0.03746038162106527 0.7069207129952664 0.740561297443362 0.9475318478568073 0.011726038501949532 0.48564199901860744 0.3296338281820882 0.2013422361428575 0.44178133438857836 0.6894478705514113 0.15998849356917488 0.44176544176376703 0.605270618560398 0.38479844298575766 0.5100271054633541 0.04481207616709248 0.6414431042488407 0.3701248514276393 0.896408962181952 0.16062720659140672 0.024975187953721452 0.5151387044822751 0.03654621238494038 0.2038354409187962 0.24891029051648944 0.8472424837042413 0.25100531522636155 0.7255447338013656 0.4977415324054043 0.4558194799038958 0.9964720363770386 0.18070136449066748 0.39274476680355563 0.4961694819104434 0.11868406904140155 0.6225248010443252 0.9836942220270769 0.28963198263932854 0.3965533702795877 0.9017398591617456 0.3739279682905228 0.8564481736210138 0.2596316022946401 0.7085482178842162 0.7442691457556379 0.12474050254853025 0.742626696988064 0.20881110493206695 0.9595945203593856 0.6144924780275548 0.7957171794017661 0.8822700805065695 0.463887417463054 0.21323066000198945 0.5507260043726853 0.5238425723866712 0.11466796567943724 0.02528337208815329 0.8970830873882847 0.8023809186087418 0.26361892707798146 0.21753084230209124 0.35561945189147537 0.30135904111629025 
2 0.722478407871461 0.8593668419608587 0.08520721916583761 0.5863907199608787 0.8504351855548699 0.17740118152717282 0.5758891956164099 0.7647368661632218 0.43815808534233924 0.554910562036717 0.005337725758676609 0.9414720259641575 0.9128490288447955 0.2254030498680909 0.507769112879588 0.2051232186062515 0.7430267141156877 0.440921020374234 0.4124231586371233 0.13918709300367238 0.7886459923541994 0.2111398387913314 0.20462946151663589 0.21880855812732142 0.0368730878160784 0.8070263287303792 0.05855443641771274 0.5600758457441527 0.8722243867451869 0.6000787429815709 0.7876067031178503 0.5648906591858538 0.11100099083797399 0.8803261872567139 0.6849323780739214 0.06888304098316217 0.7778284749780416 0.807389350722027 0.6472597100589971 0.4768644800811107 0.3292199670962273 0.03956568857996949 0.09851104938983518 0.4494052137155752 0.7009618057887317 0.15148116543296775 0.41197142495527467 0.6302850525639183 0.48572265741663395 0.6075177791606512 0.19476073553703563 0.7074615688680561 0.8110534411951499 0.5211539692866195 0.15655312392152662 0.09669457050340916 0.5946034206386738 0.9483006836555553 0.26497207818380986 0.9314185918317813 0.18287622963462685 0.8713761557398642 0.7319515582053568 0.5436501127400639 0.7572759863673346 0.02732340077154105 0.10505055082202464 0.9869917826305337 0.8658053939820944 0.46717226013296453 0.18015785976291204 0.9236684871734692 0.19991717246188787 0.758138479629702 0.9427419346724555 0.5142784718071507 0.7043658101927547 0.1801591558334231 0.957369178652202 0.33816285065676743 0.6794600299914346 0.5850540386009246 0.39101395491871976 0.5338085151744166 0.24055782502707376 0.766969494829863 0.9257217983542024 0.47980225042856295 0.10904307329652374 0.12411126723045385 0.8275853371068139 0.2555563235458124 0.1593516199302547 0.8839306706127625 0.6677801819003054 0.8417799087420884 0.09294492970823909 0.06735826978007561 0.0354995238324092 
2 0.8002263763617756 0.8865147867189876 0.0716184751671694 0.840562872592677 0.7204753638004534 0.23459524995627604 0.7397567239687651 0.16161127606278847 0.42421791018812366 0.5642465520376966 0.5856189715002117 0.8667214505708606 0.912541479733594 0.4758686843462504 0.449276671585462 0.18569859906727348 0.7156530906735058 0.4380457475775117 0.09149316547510289 0.1805168298384441 0.7560176148243273 0.2194517580167109 0.12414271830772036 0.2100787466050583 0.04070854361082663 0.5856166939879369 0.04058567072645535 0.9163337028357229 0.8742490060292561 0.7207246095420097 0.8134347034290154 0.6584953895329237 0.10954287195301886 0.9335731642062021 0.24502183004844472 0.12805771947826589 0.7688967941333804 0.05834498649797108 0.8740610214431469 0.9790332610776145 0.28209505958711084 0.3296338281820882 0.11190443747899328 0.4587712093728018 0.6419168771306542 0.830669840391775 0.8347501231894334 0.45960229691311805 0.4569370377967309 0.5102759405109805 0.041925972306947695 0.6414431042488407 0.12731611040647156 0.9106230776121484 0.23700367378577802 0.030342279787659764 0.43648921583106115 0.11323120595487418 0.20510796623782968 0.7230986924086471 0.7717771248458498 0.8159214380828405 0.728518875570746 0.8220948545726393 0.48044635963572047 0.10861121431846377 0.23430581995751446 0.9084601431730378 0.5783897074664228 0.14417145362644979 0.2980218258292928 0.846533505714282 0.23376767699860626 0.4600962426370624 0.9489364968595426 0.35901952415330807 0.8912975420526879 0.49192113923360353 0.6563415446394132 0.45551075881532893 0.6110696373042878 0.9713965569826017 0.3232043476229568 0.9430693017633833 0.6350316581774359 0.7789919501182766 0.9769693658569591 0.49296548059110873 0.11874517586467681 0.16844893276248096 0.7999293548142783 0.022464975613009253 0.12090377725701369 0.9823735895123281 0.7873689024839837 0.24672977183048947 0.7029257626808463 0.2996070698488699 0.3086744418598827 
