73.8573177137354 26.083348926139927 
65.73302694592704 26.212748771988533 
59.62235413287355 26.595917051839326 
59.99008396804315 26.763355237670584 
57.213821425644205 26.989280397349386 
56.792145308150936 27.023386234559187 
55.44342585132315 27.246684548504096 
53.64973721511152 27.42478846485199 
53.13851322804617 27.63263738129889 
52.25257382133414 27.621991279836113 
51.95759460043816 27.745773481403408 
50.027967066000414 27.626779604350805 
49.693704420478326 27.802481390301004 
49.693704420478326 27.802481390301004 
49.57956708163817 28.178020837384746 
47.85748099319362 28.525994379442086 
47.85748099319362 28.525994379442086 
47.973064833216675 28.684198872202117 
47.973064833216675 28.684198872202117 
47.32131742675723 28.837127732833412 
46.91992680297503 28.881852475813066 
44.45665374502043 29.101481907513374 
45.86583590261348 28.713258801768614 
45.31825095594683 29.14851964890129 
44.45665374502043 29.101481907513374 
45.31825095594683 29.14851964890129 
45.10318286363751 29.441181312126318 
44.203680419962566 29.13238045890017 
44.40214568782382 29.536769816122273 
42.72735842027588 29.556365545524866 
43.22306630440833 29.69749701529521 
43.813812769690514 29.541431949335415 
43.22306630440833 29.69749701529521 
43.106497261796335 29.863262731442912 
42.72735842027588 29.556365545524866 
42.38458275842214 29.942173819420574 
42.36184037722697 30.039616988227728 
42.36184037722697 30.039616988227728 
41.65096629716368 30.24668486166473 
42.38458275842214 29.942173819420574 
41.588238181738134 30.470343216154028 
40.29840406254877 30.304339252293044 
41.65096629716368 30.24668486166473 
40.29840406254877 30.304339252293044 
40.69824998254804 30.686843066186427 
40.69824998254804 30.686843066186427 
40.57168325615756 30.723572186476456 
40.4552411959758 31.042250942861866 
40.40183042047623 30.583951490562505 
40.57168325615756 30.723572186476456 
40.53635497248119 31.084329765427235 
40.4552411959758 31.042250942861866 
40.22068898397707 31.278319864822475 
39.15526053814572 31.21706984583744 
39.15526053814572 31.21706984583744 
39.85009605871762 31.447054082199635 
39.802082308701934 31.502560703943804 
39.38965776220666 31.580580842229644 
39.2115470139498 31.753049430487618 
39.35437355742927 31.973173562938044 
39.185888612801534 31.992249800111125 
39.2115470139498 31.753049430487618 
38.62752880669883 31.806829900581604 
37.25006754421914 31.97901295542264 
38.27059817227043 31.90354066318715 
38.4249688074818 32.23456827739199 
38.62752880669883 31.806829900581604 
38.134250752726246 32.01565556289827 
38.4249688074818 32.23456827739199 
38.134250752726246 32.01565556289827 
37.88561081708263 31.413676797385534 
37.645842317052 32.59663974910408 
37.91893087662357 32.358936282771936 
37.91893087662357 32.358936282771936 
37.48369374858394 32.55679752178506 
37.50548425318065 33.17626594329155 
37.645842317052 32.59663974910408 
37.48369374858394 32.55679752178506 
37.50548425318065 33.17626594329155 
37.407255318136166 32.888017448186915 
37.25006754421914 31.97901295542264 
37.24433221186473 34.301880125090655 
37.24433221186473 34.301880125090655 
37.052653936410564 33.21225614791881 
36.16888777752601 33.919667083719474 
36.83154725295117 34.06519819091015 
36.83154725295117 34.06519819091015 
36.74662304181801 34.11358240462227 
36.16928444525978 34.27024665281742 
36.16888777752601 33.919667083719474 
36.61557854562319 34.458226176743935 
36.30856424687403 33.91851966037987 
36.16928444525978 34.27024665281742 
36.17140035770943 34.84857307797501 
36.65488259877179 36.28457543325621 
36.50358474064681 34.58741489493705 
36.48067627307782 34.751496258413674 
36.61557854562319 34.458226176743935 
36.50358474064681 34.58741489493705 
36.17140035770943 34.84857307797501 
