2 0.44400658722560515 0.49824310305577496 0.32144766007740466 0.5804270576371696 0.39601077081638425 0.27195993914805694 0.8361886559124092 0.3810939027228362 0.9721375538182935 0.06464416383491214 0.9008925822289822 0.9313878115173215 0.7251204844369292 0.1460425106721921 0.8268517900900141 0.7517171050767081 0.7349068399911657 0.6500256762051121 0.47206283909902175 0.8730742425652668 0.22961155472254896 0.2522170012150088 0.4516033934040841 0.4195736554374751 0.19191832534403688 0.5436766657811907 0.8411590159985233 0.4135324282969023 0.12168006779029993 0.3067865238833235 0.7884413739563179 0.6202238460676059 0.4069682070180132 0.8147663057638527 0.09544917365384499 0.004549243116715751 0.7438795159563678 0.055619138118479336 0.7675625982521042 0.3906408814000766 0.33824610692571216 0.0030643148981067125 0.25745129430383173 0.6237008531394009 0.30990377166877886 0.09428707090473427 0.830815204173414 0.36779046287903516 0.5143523547939084 0.3546628644750771 0.9836175476808036 0.8541112824306027 0.4558798109655524 0.677754239955416 0.9570783442709445 0.24278207736988985 0.8321246474460864 0.35847506258929607 0.8984116594799489 0.6075730346966459 0.4206155556544503 0.5319799323880487 0.05033552476580824 0.6651647307617624 0.01194617282948962 0.472667832977687 0.01684517232809718 0.5056936337913716 0.49197994253958693 0.4388427799990793 0.7490164825583047 0.577300808000212 0.20357587576163408 0.4913520524907104 0.062226286898231724 0.43859962572325994 0.4090526115618473 0.8384510429604783 0.06141416941364419 0.8895032754151512 0.22731607134188753 0.8443217207573418 0.607017134540274 0.915204947260678 0.7119171566748 0.23774159046984644 0.25572401508809794 0.781158811841194 0.5502594468686902 0.9213697387621507 
2 0.3111654412783338 0.3886313237469232 0.4048024723563317 0.7478447369701363 0.3363313714351426 0.1241192146675245 0.38180971532033503 0.5389172145013583 0.08040322043472214 0.07025559703085005 0.29588423707169814 0.932657482067617 0.7888832884316455 0.19516368805720788 0.8711976532869872 0.33817408001114124 0.7136601811516021 0.562258847066781 0.4928172796349348 0.10697715274444455 0.5361075366774573 0.2431569801528797 0.49137373228344 0.4193679955720406 0.19619843975202156 0.2933659239864947 0.9506192389399156 0.5906572334262712 0.43994974347853455 0.11957771297989005 0.8979580169884944 0.8959573103057022 0.30723566320985846 0.05501989808515284 0.1263892036973902 0.09199485327467921 0.9361509948099251 0.21933205916043091 0.712187504674152 0.12823212221056948 0.8152593786812085 0.1469810832048335 0.7293151129681503 0.12625469105321296 0.3873792105658331 0.9819613318901957 0.38344290386580154 0.42850704106033227 0.9477475939977886 0.8097532302886375 0.4548468174959199 0.7798012206842381 0.4660524447130049 0.7660263126141135 0.2651845761724198 0.16698096788385253 0.3229922489507175 0.5555754333438381 0.42922592680421456 0.6101465816550882 0.032007656675989746 0.3919945519285082 0.20336551465934805 0.7515685258820812 0.11199754899837588 0.36084908671125276 0.21371323611066165 0.4797238215838638 0.45601282052713754 0.8456984325786602 0.07282813549893491 0.5462610656298587 0.20584371806245647 0.2748494499843895 0.080900084110621 0.4588252164464632 0.40506375346086665 0.2915327544127917 0.20882855573019768 0.9378608355949334 0.6582525967375286 0.24272014244170317 0.7028094296069519 0.7619438925664721 0.7274661445290472 0.35650719546369386 0.899716235002413 0.7739184949975365 0.4597618786386468 0.9240431366157426 
2 0.4713847290118056 0.7932101521609313 0.2965788249073388 0.7034965657401024 0.7274939842115207 0.25604549446794117 0.8203073656231031 0.4546438025263048 0.5747903565922757 0.08073225333781231 0.4897679496975455 0.9236080250867632 0.7250853735703611 0.1460425106721921 0.8276585503900586 0.6224438637020263 0.7184639764029086 0.5680353940324938 0.47625583666090315 0.24123091585264478 0.8860651458103662 0.2539460159753419 0.5079406913470114 0.42024646591914433 0.2767460810761762 0.9251901162052814 0.9297663320558911 0.4111953165334242 0.06664314310358793 0.297435347089399 0.7888700101647717 0.5779156990697205 0.6084046866144549 0.9184889206629423 0.13726862956254474 0.051425487177836245 0.6044007973157245 0.09065014608721164 0.7104185945359621 0.02900885503690609 0.7617316543219158 0.4667919778421714 0.23286930095798822 0.7633594288489223 0.30990377166877886 0.09323133716352684 0.7665800347447801 0.6308430323232701 0.8166678265748767 0.4620921451772026 0.9952192067911556 0.848235089584457 0.6081881211881205 0.48102658948379595 0.9578415914552904 0.24278207736988985 0.8872330688860957 0.624561380416949 0.8573137808454664 0.6048461408555884 0.4396867787805546 0.09372432597417693 0.2988133735282074 0.6017810193218674 0.04214557819766063 0.7494864686075686 0.23204065663248313 0.5280036720931247 0.922426407934372 0.22898242927462087 0.8541313659925995 0.6857351389910952 0.07493867642345386 0.2678031398014477 0.0663173971852843 0.4089843315275859 0.4090526115618473 0.7858965114936145 0.18518002074575307 0.9419316565171237 0.18533031941357264 0.8939235756082824 0.5899489606984882 0.915204947260678 0.7087731289608572 0.24477225783112372 0.251879145061819 0.7739371008681839 0.5480037116770705 0.9742734986064173 
2 0.279054719449316 0.6448922197329773 0.4184691215884605 0.7204076589086643 0.3223940811468532 0.19065193158434474 0.6035563981094114 0.5477275431992984 0.13352102936850743 0.7666732191658218 0.49367038030566157 0.5805675811107014 0.7803464425845044 0.16079472134150816 0.8861224217209824 0.35412642764995395 0.7323348572714489 0.09914972047740456 0.6931715751847657 0.4585281762959986 0.42560892098623426 0.23233197359471436 0.8753804607084916 0.27302430254212606 0.19708534028132318 0.9186892671306235 0.9635711221096944 0.955111977678871 0.5204640828856427 0.1611753384845346 0.7530879746032426 0.252859840792621 0.28476383457145726 0.6882631582806332 0.13567151192011012 0.025483431687785343 0.9534761342953054 0.038833351730765464 0.968480078266118 0.394147841087053 0.9405362635610981 0.5720217441175778 0.9406861404863058 0.3109531100533727 0.7410714819169639 0.0313186260925317 0.4175315572345146 0.46011130616721435 0.49682453367204504 0.310372051368534 0.641889887586747 0.5710665040558945 0.3865543788040959 0.271870123002644 0.9999968842311079 0.23629104198375725 0.9153290904618614 0.5749667095618638 0.3186289300528981 0.14226484553066382 0.16730913214027948 0.0767200996687677 0.08061557573319222 0.6707456054400067 0.0721237994850232 0.9961652533205436 0.48004958901199335 0.41609465284582114 0.38477088313938324 0.6243749594268984 0.8140260562288141 0.5003854177628864 0.9192877596096625 0.5467226676911848 0.23237677524235625 0.18523093808021046 0.49147092298860484 0.9376578147309572 0.49736213284510106 0.684484469384578 0.23469230765898746 0.9982774637934335 0.23344829482666227 0.6538952923801302 0.9259777286334822 0.3250899131476841 0.21125314057135086 0.7445211980576345 0.341937761210651 0.3851251083083945 
2 0.1203237856734191 0.9173612714598185 0.2960151629003036 0.5660019180203836 0.41149106990029355 0.040105373659246255 0.4703872934017137 0.38070776032070935 0.12443616404678984 0.288865052349766 0.8344131966530837 0.9712376281777851 0.7592494845034551 0.5252335952398782 0.7766073890327675 0.9922590339357817 0.7171572892521678 0.6261770033008263 0.6671797220464155 0.532071960789869 0.5665017063980405 0.2520745047097863 0.40112906772578094 0.37308955557017875 0.12156307477287757 0.4445809750316404 0.7807504717926931 0.6158237327325012 0.060862210785947335 0.42743830143265205 0.8035162035747454 0.8846007121293068 0.2553998761517476 0.9905004626431368 0.12120920606288468 0.11535019321868165 0.9352434460728842 0.005305106328151574 0.7140808454694549 0.14865207729216995 0.5469185088923195 0.4883775459276497 0.9720413459739664 0.44063601171104166 0.39990851454540044 0.4497867086037597 0.06764007830031749 0.6854907126732992 0.6324919264247933 0.8112589825196984 0.04307424862770132 0.8105898490984432 0.15500215217074148 0.2893698310448115 0.7484672872282546 0.2430455149385204 0.45910200182775135 0.5428686446184056 0.8177440763118713 0.25271257067599645 0.2547922778976749 0.6712363216458102 0.3527672471895285 0.033481993081355355 0.05790792371862056 0.7362184006281253 0.17119003816531672 0.7873299829911672 0.4657221724316276 0.6658756416794657 0.8577489345142715 0.4888603756173215 0.19810834926917428 0.21607070959868396 0.07802078715188215 0.45885214656153034 0.404212245332237 0.8933465265419565 0.18237394028810333 0.6765713090681106 0.6194748386481127 0.24908224091242542 0.5406207557597714 0.3204166045175557 0.9623145905105455 0.4984357283756909 0.8316785698095154 0.7849244869242831 0.3875457629953069 0.8734391690955152 
2 0.2863346079618504 0.12773966901954964 0.39939879928080435 0.5280230804560899 0.35236003896754886 0.2803401452752968 0.7563174347051632 0.446745483254494 0.17871382608114525 0.7530834150283898 0.5815022997384469 0.9501796724210961 0.7619347510139617 0.21109910908226995 0.8360059477446136 0.34465226500722757 0.745083620375578 0.7487742000461565 0.6566916153917219 0.45034092691877253 0.4016842561823234 0.22332430071548628 0.8753804607084916 0.24690286989297364 0.13248566823452837 0.7681594363474238 0.9521693756832633 0.9579234402215691 0.4754386611360709 0.19272068545020743 0.7319443046827906 0.6278453022384676 0.4200092031894358 0.1728398755636366 0.13567151192011012 0.025669067473323898 0.9682743605037639 0.047952631077013946 0.7310857231654643 0.37959516952720346 0.7638942373965852 0.0403190793670698 0.2335913520250737 0.880858444579884 0.7396244923154954 0.04814577945453995 0.6818982766222964 0.6834712579351621 0.6137365380185699 0.42835008984974676 0.6425080208856675 0.5820114546107575 0.1759825023567073 0.4864018905727332 0.9331035520959174 0.11181280927482348 0.9182698002382905 0.6731371171905999 0.32511074292350345 0.16882835302868837 0.4351434881003567 0.8972323069678831 0.025588046854688448 0.5794554847602434 0.07288491598845019 0.2854717075209852 0.25840984815744217 0.7875015410310934 0.5008411433479493 0.7446423972747063 0.3684267244218746 0.48967976260628016 0.6357810499527266 0.5467226676911848 0.5831171268020824 0.39608268897390236 0.41628365441929993 0.8695668154384858 0.3062374303515837 0.650503795383341 0.6966156285351677 0.02061395822131537 0.2587922416208703 0.8805112906974013 0.943733106636855 0.3683712559259189 0.23597945083264502 0.7456366520364835 0.3422950470137059 0.9251086166315114 
2 0.07477181924561221 0.37746702643445956 0.4240743272032382 0.6005294315639566 0.409307321004937 0.40382689952476125 0.5106094280013606 0.29407835316589287 0.055682103835076324 0.7913532116191373 0.9940885767663884 0.5696812978288675 0.646630749399274 0.019524015825879537 0.1136613639330899 0.14126860086981158 0.7497665871850143 0.12400344958282089 0.41861078108631466 0.4141156007508098 0.5187696670082547 0.2481279073998527 0.45302966887839047 0.29324087565314816 0.1577587844739362 0.8703521024063076 0.9786432044325386 0.6010494955908579 0.19956283606748834 0.24674016710241692 0.9112095493045764 0.3587615225538335 0.12526399271222655 0.5039777789259399 0.034624001015674546 0.02601738785653842 0.9401546890410912 0.014042605182363055 0.7541665373981303 0.3669664653735689 0.30386105486921167 0.7285152454119952 0.22991313584447787 0.4137973170588838 0.29554219559559597 0.4894693092926936 0.4464809504486761 0.45034218248871605 0.5831812609260886 0.9257240435382059 0.21107375087725008 0.8866485136762119 0.7280145020110748 0.9938097762080512 0.20677328584528593 0.3264944427926079 0.44351604627661756 0.5577159296158878 0.26995954173214315 0.24743360319983496 0.3493009058536579 0.5871180539141563 0.21936473851287885 0.6779300657140741 0.40475375726693075 0.6494258937430563 0.2127001395253173 0.7952757892664384 0.6705854322266896 0.7624954713649568 0.8650144426324091 0.49621944937527934 0.9920559116995828 0.03386572958681552 0.06871939229425111 0.3559528632300226 0.39102788632054825 0.3389792576274006 0.61765331742518 0.7418048373751058 0.12382973238065254 0.185646437192456 0.6148983189983503 0.12210997335638117 0.8485843366961644 0.30440700246075936 0.34572350308748956 0.565624951675537 0.1499049164400746 0.9744565183034909 
2 0.4674088400300788 0.8391224467002303 0.6143005535827679 0.5280062922430356 0.2607458679007947 0.1293768326769932 0.472956974697774 0.5458789083536473 0.12789625727718762 0.7751454708106822 0.4498915750571659 0.9145321452105507 0.7823454914633442 0.9061186275400003 0.9522582733647438 0.3984657050362896 0.8109492604364819 0.6036446007912575 0.4609342903558618 0.14654009164283216 0.5904449702190933 0.254498926260897 0.39836768932000516 0.3560393489463298 0.0573240699629895 0.8604615662857534 0.7472309014990698 0.5855192138813667 0.23640218595454648 0.09576721091817728 0.8524027901003507 0.8402851230801182 0.9469886124994709 0.5265571202366651 0.10362930642357195 0.19701447287681526 0.949628309200523 0.05264377718839772 0.7199226696565763 0.005714396946870648 0.8105741560089339 0.8919504955276054 0.400310905795699 0.9049680731989257 0.26944118338805534 0.3449514146881666 0.766161058173792 0.7777029198665408 0.5815416827863552 0.8015582904664891 0.7000156844796196 0.8138927714095396 0.3735830472666263 0.6974018230029659 0.6165620115128617 0.23328267814770703 0.9226233016173402 0.5355194380991796 0.773968546657775 0.21012194397263895 0.029094286848961717 0.10900119682154152 0.05833074947612424 0.6570897941531582 0.14404281286569826 0.28155106144535474 0.21863089331415836 0.46881013677178773 0.4989619878240258 0.09243856227868696 0.7991558859098663 0.5851247422551751 0.28163719069147775 0.09833281034811729 0.5672132089162507 0.07120494093365462 0.15720527426616107 0.8744168920266314 0.5336947588899494 0.8534456191054807 0.6558695109455346 0.015143633860826844 0.7682621405832133 0.20093829711387118 0.855694547799439 0.49545349027470376 0.2363388558605911 0.7791391515652378 0.5168369764870508 0.9218358943450421 
2 0.510127321325339 0.7664006506502121 0.3958822041787218 0.7037500750151994 0.32162331615427975 0.06857346513809598 0.7375448858713258 0.3923064112360391 0.04463328875060402 0.0727708780620204 0.1375743006754916 0.9986601876446008 0.7895548999054902 0.2555253501114082 0.9047478189284697 0.33508797915097766 0.7732730997612434 0.6541523896279376 0.4928699729725581 0.06151875448858951 0.5363061632843015 0.2523068586719152 0.4937522595458657 0.4193375293577808 0.1989301144447437 0.2521520755762801 0.9447323282265118 0.6206833714776586 0.04243515900301381 0.12888812811001632 0.7691512652569383 0.8062906684893605 0.2507894031991712 0.9975102502633285 0.3915297495822084 0.03094475335740004 0.929241339640057 0.029739120222676746 0.2413399860455023 0.1612021152039251 0.5134650847099428 0.5269492857904828 0.28299580333314184 0.8046216729574696 0.3859120495135494 0.9187077807291255 0.6527447563269285 0.6281289306184615 0.5540311149605259 0.3377203399071116 0.45487083642592463 0.7817226300517496 0.4693455077643227 0.8088844442735251 0.24444704337102724 0.16954611747443488 0.8777928987297188 0.5835095447968025 0.991958347387365 0.14970780714146636 0.038601890218990076 0.8069567123449697 0.10152846153175557 0.5264455121053487 0.08507715825101589 0.43411944649312406 0.23433430079468245 0.7144258527923474 0.46431542553471 0.7786092498077443 0.7325525848177512 0.6106957218968749 0.20411313655543442 0.023049417620230245 0.08052400033556263 0.4837563205257633 0.41137072739446684 0.27001801757926486 0.9535732135000679 0.6109479242389056 0.6640268130057192 0.24271976356775476 0.7051766163501287 0.25077469865368945 0.9741106247967471 0.34141131807180036 0.41824080770533767 0.7860864048166858 0.7297280518917981 0.7425180667458344 
2 0.480859754389293 0.03212018586988475 0.43400523878125497 0.5224189882104601 0.3283277891677795 0.06857346513809598 0.808256113501985 0.5544046316026996 0.8293215283803612 0.23599705382113695 0.3561038887909798 0.9116825762114936 0.7566215049226714 0.27339222150132186 0.29408392071460077 0.6601000693074296 0.7732730997612434 0.3865903542972503 0.48394795144858377 0.5264979035323818 0.14562262750676241 0.2522726273354929 0.4937522595458657 0.3894834515756459 0.13449900718843882 0.24990793802527755 0.9447323282265118 0.6217927955400289 0.04243515900301381 0.15438941130468986 0.8099287128919744 0.19912720292770497 0.060290156283503815 0.9970658882813022 0.1957063792862892 0.03408786634917091 0.8594547907823041 0.20771003129163518 0.7080405713541487 0.15517967104373367 0.5134650847099428 0.5269492857904828 0.23135773028573478 0.8208971120499515 0.3859120495135494 0.2583705557501338 0.45733685284113107 0.9287555312857634 0.15019180517283284 0.23632113072620178 0.502966299056059 0.6810001031691485 0.2806779790984914 0.8088844442735251 0.7528462223266953 0.26007284079610904 0.8978926339087675 0.5835095447968025 0.25474927986418006 0.14970780714146636 0.14013176712116365 0.8069567123449697 0.11049431954041276 0.5803596467751971 0.010735766042928918 0.744594070132882 0.20288733535156853 0.8144640545644808 0.657768383487598 0.7569896645928578 0.7325525848177512 0.5676805516307137 0.23961292557325203 0.029042837607366784 0.09628018807303616 0.4114711739006012 0.35345024480020676 0.27155187447299517 0.9535732135000679 0.5998241287771083 0.19856908737730844 0.23039604726925483 0.4964262512240016 0.3398159096178493 0.9390694991194499 0.34141131807180036 0.6210638894300906 0.7742985879722766 0.5174234301908918 0.9203682319924693 
