2 0.8098073797634512 0.08796576818949586 0.7343824702802546 0.8247784406913796 0.1027231809963215 0.08028113600856526 0.12805924257285742 0.5728908118824891 0.05194395562724635 0.34014997220491733 0.3771711535247064 0.26189492305059164 0.22571258166325833 0.4067128478545959 0.1348948418640189 0.5071691317737934 0.40612911109903094 0.43752498170628673 0.638616235752691 0.8596571775461436 0.7491680145447207 0.34507502037265275 0.20001778522664138 0.2651079541500878 0.052448350761024 0.6898395739236604 0.2873736595582933 0.8001214227037678 0.6230835364624556 0.77610746405686 0.7229380927449036 0.11510349161473149 0.09559414493256616 0.5756455807913935 0.6246597565165822 0.03264108468480126 0.13567227825179357 0.11084734335329528 0.7745496923180217 0.5228500081467564 0.7534682150450513 0.9473099812918524 0.3492809033584264 0.09483676779849735 0.7712206473292555 0.40275948405004997 0.4621226765930776 0.6321513046560602 0.8993745929268324 0.41895584400337366 0.8376165092308088 0.4209877267629013 0.5650581081575418 0.754944178618747 
2 0.914285705519801 0.28678870111056637 0.877369253540638 0.5462380338809848 0.1527891458375984 0.4026790479161178 0.13148041288864534 0.15484569729270192 0.7772156446112879 0.18102775980928731 0.4240887093380902 0.3700327137079015 0.26491431787810593 0.09019157370878828 0.7446411545023259 0.46060971722705424 0.7546307435620065 0.7462524451895973 0.12775783688176084 0.8814930752388175 0.7268827488985315 0.3554331402366781 0.3622642416968574 0.31318011305871135 0.22332312467010257 0.677611853184164 0.7196710475561265 0.17105044518922388 0.13596116225100363 0.7705459667925526 0.9350035156246783 0.3032950692568915 0.0064737278137402265 0.41271826876144635 0.0943695407519779 0.15361649439193856 0.14737651109488195 0.6764226235925603 0.8817153486200086 0.734463962607729 0.9247775814661241 0.7817645478464771 0.7457984637275017 0.5649826778883262 0.35810978884051575 0.33424057198667456 0.7253835338470436 0.8659999048261176 0.5547585734167273 0.722569583583651 0.5867347888983694 0.3527955301130389 0.2774828459296897 0.661612166638644 
2 0.04076572571048678 0.021398394479221094 0.8854417828568065 0.6945945571187758 0.12212410764504208 0.20980280267106988 0.2588693632353396 0.09007845974777645 0.2403788726487153 0.3764434161798395 0.8119022882203554 0.3137154933330123 0.03450870521141127 0.1602396539901328 0.8938615726571535 0.7370385918690319 0.044644029609333724 0.39478651713988655 0.8608101206060175 0.9588992823159459 0.21570221844408327 0.3552689487360698 0.30987029790567927 0.3020473468337838 0.11387079016525069 0.2204000023798914 0.5572266368927759 0.23123098797395428 0.6139248111871456 0.538426322923168 0.7229600942135598 0.8181813168454175 0.08084298632314364 0.32993919195461235 0.15578034154565754 0.3521382443510359 0.10738147495523984 0.023344310546919572 0.9296387336925824 0.09860770066174182 0.7775722126927334 0.8021286437936146 0.40132702108018115 0.18805254859142628 0.24640872239247308 0.8110360297064327 0.5690788366968931 0.7033066425550194 0.03210547812013198 0.05639153535983671 0.846056830896706 0.21870474776986518 0.3847682134300402 0.7412317609422912 
2 0.36197456899729297 0.4969727660148633 0.9860511393576894 0.8426031616458562 0.10885092115795925 0.38120696060630405 0.13658117448356355 0.6329810779917586 0.7440174716517487 0.18667480032322087 0.33588870184498415 0.845950726072758 0.25481480963748737 0.0367603589110097 0.7680755539075345 0.745281304115399 0.25283646493677703 0.8039799062280638 0.6820470163795389 0.8606656580789951 0.654276438450237 0.34584617177194876 0.22105569090496965 0.2584905781875752 0.07861370963937403 0.6775357462451289 0.6436060220336621 0.2637375600409448 0.09936848034369239 0.5019024812648532 0.9358745004474529 0.7411812882632534 0.18286575758951432 0.3366825674478991 0.9179394631228999 0.3553442656125614 0.08691054364631959 0.633928284180328 0.47078232737701803 0.5868249418748822 0.8069508820850984 0.7764189381202029 0.43267153931230995 0.7110409760736452 0.7296841781783181 0.3396748799000078 0.6017815781043181 0.31164229728041537 0.5861143095791725 0.10249555734556424 0.6149236892352137 0.4280661102323342 0.5707568630660667 0.7511060159194479 
2 0.3377378447159223 0.4969727660148633 0.9865571814904079 0.9012967454866618 0.09451670919977438 0.289262804652047 0.13749327752584717 0.23430664644232854 0.7432318273583415 0.18625418652970518 0.6885413300984837 0.8270396656984663 0.2523161727128935 0.05078870405185365 0.7944998478778059 0.9214205649046866 0.17302802557010338 0.7985174118823528 0.6837542840243098 0.8769939854404547 0.647543982687176 0.3418730655513117 0.20602551402488664 0.2603072117610892 0.11986698391150648 0.678556001501259 0.6935466525394915 0.262390402204454 0.47620574385929915 0.7706372917502966 0.9537517183270272 0.7212340521438668 0.1826977570663717 0.3391726970711146 0.2688045743968806 0.14984360273245678 0.08691054364631959 0.833071327855919 0.7303849694715912 0.5811901900457617 0.7707150179833205 0.8360811919447849 0.41811306956141214 0.7441602655472516 0.954091717228807 0.3396748799000078 0.37547180012739106 0.3758309833644647 0.5861143095791725 0.09084207107349565 0.6149236892352137 0.8467433854552304 0.5707568609063239 0.7511060159194479 
2 0.6477714491966541 0.044074606918379666 0.9852358247144336 0.6737089754521549 0.09265997426681724 0.3219789541799219 0.119915319720633 0.9577532964758073 0.6745753696417576 0.06401407496643126 0.6390926205523988 0.38059797633466286 0.35009971626237024 0.08680704023480468 0.735888540100176 0.18728761087943258 0.3435414679265847 0.6664584940942442 0.011417838419668036 0.8711975245397681 0.726466824706797 0.3542325454519557 0.31288645039805074 0.2809753654615331 0.21867028782204334 0.6782607840391998 0.6374659117856252 0.26713646056812695 0.826424322031279 0.7938211896115435 0.9562990453182552 0.8256477398549763 0.8901304527305827 0.2507759480357234 0.6386142595228316 0.44964031087591105 0.12388028978970105 0.2631751797358506 0.9782325564819299 0.6629027677170563 0.41115391699475135 0.6095568448267907 0.40143474966510084 0.6058523076692383 0.41933299589142636 0.8842026081768382 0.5938688265689861 0.8793614202206858 0.5735394680018469 0.6926377077837945 0.8441084511449582 0.9409132860021598 0.5541250506557246 0.21317308194608853 
2 0.29569345024292426 0.07682703836011041 0.9324211156461526 0.7761651471212805 0.0773137590322285 0.3117627206119521 0.13123688788872764 0.5410239171753722 0.036021580132255815 0.1421583572999515 0.566215853275202 0.28504543276383343 0.3637078591999901 0.6774945501804494 0.6371496811918906 0.407353866087509 0.8615597231072911 0.3985464937920666 0.0670630607187761 0.9818673014478011 0.7422513533307666 0.40260244196806383 0.25626089649916617 0.32088642418326196 0.08527610524656382 0.6794244086620816 0.668188589497466 0.8855806407252569 0.6381107304272317 0.7980181654672301 0.7212191307902885 0.1736015539282012 0.7561173333304906 0.5620724816727275 0.6735987084258104 0.8656142729260554 0.13664400360100745 0.23917238683893416 0.7774909932503982 0.5446303668453845 0.8108695298976228 0.5377167324294231 0.40395308180870143 0.05766391539502497 0.7947846739800417 0.4788734360308477 0.6195294981178514 0.7201025489728792 0.9246057097517802 0.7308254496152589 0.7544708075575348 0.42116481186977617 0.564362104158569 0.7161939850017508 
2 0.1554732297140336 0.15089589097410575 0.8980015704191961 0.6274294877362441 0.43185294414020287 0.37009092213316586 0.18912147737122642 0.0015817394183211264 0.1446988361319549 0.318018405010872 0.7336759330622906 0.4108240945527655 0.29591903612779824 0.06658685571576903 0.7513093453896681 0.483781007965707 0.9789955699921952 0.735282945917243 0.5887312713978355 0.9179670040510737 0.6301278590412158 0.35247632325329786 0.2501678548785665 0.2845235811743847 0.03192833243846949 0.7042944586953392 0.7055885400544312 0.245890147933447 0.06573163731000692 0.6960291689702643 0.8411194538728514 0.7677091342379514 0.09071954376748823 0.35432582499812165 0.6866379983200646 0.49286007942521587 0.20273585243785036 0.018487938711203612 0.8666582818198711 0.8036220328927781 0.878463288991381 0.7278725245231547 0.13139204310654895 0.04872821662463996 0.9121424744815215 0.2863027129421838 0.6355292027258139 0.8012808409866092 0.12935283004427847 0.1002942505233492 0.8549942755608796 0.8549854250227452 0.5910996754594912 0.6615318618359083 
2 0.1371187109676251 0.4040167324162792 0.8925328598161509 0.6487161781477063 0.38328509576897307 0.3204892175251037 0.11953291710462002 0.8390066958407836 0.6896475079005105 0.08149465551931873 0.8008095555322897 0.28765838540201444 0.015364699180261787 0.699608561664578 0.6516169335833588 0.9412545462424009 0.2965530874871775 0.3928785721097593 0.11297076389068816 0.8786738823572032 0.06251057190136103 0.352771396483555 0.26236236879556496 0.2755341687936547 0.13229011362048815 0.33973183391868567 0.06354757559876367 0.8945437884059046 0.5675831485830487 0.8052721394734011 0.7213874005286088 0.2824139157731784 0.8937147828156897 0.4633622107761572 0.9069892829581874 0.5261178092848606 0.11706043552834956 0.4954289405629396 0.9262612202751827 0.6613381455393601 0.42439244411950366 0.8271543420102019 0.6720235877667424 0.5617809233675177 0.7774399667246635 0.8252632423258981 0.5663686389688973 0.7865509042744551 0.6130474911040821 0.5867334918594095 0.8449992536365585 0.3377609084478824 0.3012320543672203 0.91372164506018 
2 0.001982205226800725 0.007087275143260963 0.8557942223021078 0.7053943755898681 0.8886160463244109 0.45775188465244143 0.11243322751338829 0.5718470737568323 0.09659704809203112 0.42414448546432326 0.21647513997016632 0.3646811077754571 0.051049424697049095 0.16421361159672027 0.1877405827864993 0.3171989497424826 0.3115101926661419 0.356552327200086 0.9472357712979801 0.8816247631372237 0.694212163697975 0.3562453984674499 0.3963690672162346 0.31674074751959297 0.23205260740315406 0.681488434724549 0.6376647965380445 0.6327775529030422 0.6026941715934299 0.7303247192974839 0.7805960424546422 0.7844274692110069 0.8060045673486652 0.2105835572982909 0.2854225049417327 0.5487762332050655 0.23532773078780983 0.29159370527960016 0.8757896754514745 0.9750649705986174 0.7782139408878718 0.6799272321133136 0.35928794703272876 0.17779479833933226 0.24140278035451748 0.525283133266524 0.8445793963465871 0.6775379422514761 0.8634218103770444 0.5793799196703926 0.7876509528365057 0.5281635157061988 0.5933311131729824 0.7561734008051448 
