2 0.08016462084219307 0.7588311835514469 0.6305740714431591 0.5385124851789488 0.13368222648986583 0.5867962462502716 0.13291685996212108 0.16809631983321593 0.829174670426465 0.10669088990334785 0.42963989630158395 0.2943056034352945 0.10011432370368678 0.15604714788055207 0.5349527669427976 0.7465342706991146 0.9175024121189689 0.14902456668252123 0.9951800257722792 0.16996629653826933 0.5949195769993973 0.3170480154317047 0.2582589369265077 0.3026992420717426 0.07961880271592277 0.36690679356897354 0.41776680295371693 0.48408678303269853 0.4107239196597293 0.1577076831971278 0.9892299912641286 0.2894852669210779 0.9482025446573399 0.1822388965674986 0.01932849081725896 0.6352230525136298 0.785871959459991 0.2622020587250212 0.6370927367606376 0.689352865320414 0.5948815186125056 0.849563216025468 0.366701861626289 0.8250127834010239 0.8941640311434339 0.6323717605389534 0.6853957840727598 0.7245301784964632 0.07151862017377121 0.41470388680667514 0.5155966153915323 0.8969457387175213 0.5775204297111989 0.757951795622777 
2 0.2021411023313085 0.7906977315686945 0.4808167494899308 0.5222423957439014 0.1678638114611785 0.5846828417034142 0.24028560891860246 0.18331990677273388 0.9867877219875245 0.10853309398907177 0.42464030935227215 0.17812838982944668 0.33372408552991906 0.8481606915900218 0.5038497440544922 0.8519098515322856 0.8140799180614717 0.11492080149689073 0.939806466570954 0.12604039867823297 0.5955603637979454 0.334612502895945 0.4728299812111585 0.3038220193175468 0.6756808746123147 0.11409980203692474 0.4193277734991978 0.8858442096207854 0.6063566829791379 0.9257226804743478 0.5255955048711357 0.3258264726272794 0.37636255572385385 0.5326590576934849 0.006231386519284324 0.4235851120847357 0.608545859680039 0.9078131689037716 0.9650420386337165 0.5934071291763339 0.39586078292539706 0.7015538498866302 0.35552662569014 0.8642721092680771 0.9271126965011454 0.921649206171876 0.6612415005920402 0.7910804644956898 0.5713188519624288 0.4708747086507056 0.5021660411755552 0.7558796316683936 0.7537189283823174 0.7549813383270014 
2 0.47956983305815415 0.11576383926364708 0.6237532107489171 0.24358500187295318 0.13368222648986583 0.29512365608536384 0.3800351495816951 0.4968020885747422 0.3366609304157844 0.11276856606196523 0.44208128654312195 0.5093328167736564 0.1595378335294749 0.1791565965360099 0.6258020388615072 0.3075957277987216 0.7425448774825973 0.12812914301306552 0.9969177258317629 0.1167148349921118 0.5927666029097529 0.3513683141852275 0.21260223650044519 0.30301277155980116 0.4285247071879986 0.9642789896305557 0.39501720898951975 0.7925014478696571 0.5992332604654649 0.871525173465522 0.9498947216943668 0.40719306415651985 0.3982829914423778 0.1822388965674986 0.12157824075944787 0.6794614337766819 0.7863807012346837 0.27470801882639573 0.9876546139596288 0.6846325618638232 0.3666471478731067 0.44235138093913434 0.369818514943928 0.3965205577368195 0.8942969921963695 0.6115342344351004 0.3691277881379528 0.032932678443170604 0.15952189874286274 0.2267640571376613 0.7542422980992833 0.9782200606040962 0.576540055569158 0.7501629564156348 
2 0.19267044702163644 0.7906977315686945 0.4828090085213924 0.5222423957439014 0.1660775040039377 0.5846828417034142 0.2419922270260555 0.18075283782493523 0.9264575821261153 0.06766247805365208 0.4241439294999494 0.17812838982944668 0.08556533416734982 0.25068163413649636 0.48130700258996606 0.9130306398707889 0.8134263294504216 0.2726257773410736 0.939806466570954 0.15946380731675633 0.5903594494848595 0.3347841659459794 0.4441996849293255 0.3151323703464549 0.6560663115712262 0.11971755736813564 0.4193277734991978 0.8507980953010424 0.603067680393921 0.9534829349876464 0.524667914485688 0.36053620133596476 0.37636255572385385 0.5002833166972097 0.08337569070305469 0.41739594550175574 0.608545859680039 0.8928476715546793 0.9697125537963608 0.623506738669626 0.39586078292539706 0.6620977533645439 0.6337626474067937 0.7718549691385478 0.9595901861579694 0.45693249548780523 0.4608163302780253 0.7910804644956898 0.5535195101983263 0.42241819967666755 0.7889542843244947 0.9243904044999371 0.7537189283823174 0.7549813383270014 
2 0.054136033318941124 0.1636537115050608 0.561573310630179 0.6137655170889702 0.9928504195534558 0.2970104622732826 0.39764930812228094 0.16999112808653244 0.7283535347290373 0.3583571111239234 0.6169381158578053 0.2780369402177473 0.07413055464682633 0.5051981532413348 0.6329726758612643 0.9533330666607422 0.8200181419522504 0.15096678555573534 0.9240822943435045 0.11941355598134562 0.5702201707314631 0.33991287440047974 0.33390364212430956 0.3016251661295298 0.17005451414090586 0.1657809145259493 0.31119669944349077 0.65092072791134 0.43553343249846244 0.08233963581459641 0.8923157296002958 0.3974988243288824 0.19133396610253517 0.3993845085609402 0.5799054961857566 0.4400357053979741 0.8530189028124026 0.1701837922913783 0.9487889643888915 0.7236625700660894 0.4031053567677615 0.6898493525789351 0.36425332929151844 0.8317652604062509 0.9196705072741732 0.9179141544747444 0.43589218665130747 0.4262557264043307 0.1364584076966291 0.46622128596838347 0.6829440050722404 0.7443233999483833 0.732272408538639 0.7565630205794978 
2 0.06516091654550456 0.016955032151110272 0.9701481735893479 0.6335621043008848 0.8648271893561059 0.6859826522320905 0.21008836580944878 0.1491931703350737 0.331310186927597 0.060822173297844936 0.5648764632580667 0.1309942920146734 0.7527127735576754 0.23119691550396407 0.945182220175726 0.6997130002301368 0.855992802696019 0.4642702106305081 0.975154604184397 0.10374246910478745 0.7288150180253457 0.34056662795985937 0.33307498921408535 0.30122937014927215 0.010499657323447709 0.8890154150677303 0.44884997891992245 0.4994380231219414 0.4171408982451479 0.88113503975796 0.9708290588023756 0.30742175328867016 0.26082466048111297 0.533101634482568 0.4625388471053594 0.8998664375812523 0.7863499343345549 0.1284108087630405 0.07102242212233266 0.6287590947512643 0.38295354154522737 0.6908192172233497 0.02753870417713767 0.8410338520792008 0.26228069033894236 0.6115158748925773 0.2761335491117735 0.07056856638721881 0.5896710642960148 0.8637123873097653 0.4928975265712934 0.9120561847964566 0.5574476668011117 0.8163276352399292 
2 0.10121294672006123 0.10021487767357679 0.5123948993490718 0.05256154692040238 0.1484570651979503 0.5647666506206289 0.41521840373022467 0.22293253053863085 0.28943362183650045 0.9442816864316155 0.5603021606695819 0.0913700448523348 0.7663639522517574 0.14346129660625587 0.6442707431129634 0.8839018103951118 0.7684715772994593 0.0810672487506087 0.905456250557311 0.0767883318113663 0.5977667278647817 0.3501453744986157 0.24935866967328307 0.30262252066186784 0.1695769595518809 0.2802487885946814 0.8070419786362801 0.6496465227325657 0.6935009320834098 0.43073549044779635 0.9880876599407877 0.3910937740921756 0.22379880610040626 0.1548610666343195 0.4887875410192376 0.6136775489248708 0.8080555901205781 0.26616500154745976 0.6560271843012413 0.662816407929991 0.7160922323529606 0.7436366274084503 0.38066252382090104 0.8334179799807585 0.8839796004805969 0.6556346412538823 0.3870788829478525 0.6716547079716342 0.1571548585945856 0.422938790060143 0.4902180606214524 0.7424723233761815 0.5017293177047103 0.7579684048609655 
2 0.05943344232283026 0.7598513305677335 0.5042537859244538 0.5296054225560312 0.9634201785054005 0.930605710692624 0.15073311383714447 0.16939212486351976 0.70179846406658 0.16347084565632666 0.5820401492276926 0.1581848850225967 0.0766465799885995 0.24637319272172875 0.7038600454570157 0.7463154178357637 0.22611279242042231 0.15184751463958385 0.8941166744352644 0.09078858484939337 0.8254970353568482 0.3401673893643121 0.22603799316330603 0.3025796791246876 0.1293119680165997 0.13426954509696734 0.4142067353424146 0.5030920453816401 0.4512232884788552 0.875281502317605 0.9419536149682678 0.3958795539517086 0.03231145914916944 0.18369279910180436 0.6394423656944724 0.8904275886235481 0.26265726243117116 0.2791538762679201 0.6597076803280091 0.7508827608121971 0.5948815186125056 0.7310301795511124 0.3501634168069139 0.7874329871022189 0.776779155518724 0.6006298976588593 0.40974210905852165 0.5919619445624145 0.12649484736403976 0.42901588830138765 0.8221070654248459 0.7906093104635414 0.5618627638319823 0.7570966318460276 
2 0.036862842539839985 0.7591155325397759 0.6154513136939131 0.5999218834301085 0.9675576915729883 0.5090703690552141 0.2616520115011354 0.19393248783428846 0.32332119992164965 0.11072237222950534 0.562920595868526 0.18547783009746066 0.037945680938206605 0.18554148153850067 0.7751287367563182 0.21810104058567326 0.07539962580530762 0.3769110803831601 0.9668819565207499 0.1103909275895681 0.6455960214247191 0.3070812929151542 0.24403390736553604 0.22598343215075736 0.2376020379543725 0.2943191155074945 0.004266664575081708 0.6168940607054072 0.4283548330693343 0.41710946724105413 0.7680279080880933 0.3260071749816296 0.22919158867554654 0.5296607858947148 0.10117536339603433 0.38468268196137 0.8205384086582552 0.365153660462204 0.9779092653150703 0.378098530264795 0.484106538789018 0.4397973025823848 0.5571513583311943 0.9380404241062688 0.4643283042817105 0.6448433840661433 0.7288293455801962 0.5210529493576284 0.06380273953603728 0.7666307730741404 0.6406348263400292 0.5693744070517914 0.1270885003051221 0.8465087347847704 
2 0.07861323289774828 0.9746726693075366 0.6277308132833078 0.5591420344067539 0.16672015481050267 0.25127527408796546 0.22320620714223596 0.15457070760215233 0.32508477592781915 0.10669088990334785 0.5765166391330581 0.1864509350451571 0.08364188007546385 0.15604714788055207 0.6698274879206649 0.7472051715152545 0.8247937649068671 0.15126676642997894 0.8731470453842309 0.11115306872143865 0.5949195769993973 0.35583267557131615 0.24924894710373646 0.30280751020496316 0.4976453980177008 0.5447715918594124 0.4556183114871765 0.500675193984486 0.41120450305278056 0.06872835311043834 0.9972748538329369 0.40337338244115106 0.9482025446573399 0.1822388965674986 0.13012944070231003 0.7681252547012772 0.7526312211487343 0.2622020587250212 0.9940100380358549 0.6642972748167847 0.5948815186125056 0.8198338854712843 0.4507383377308616 0.8346070727924514 0.8941184171507518 0.964325576026409 0.7030306508490469 0.337267776889402 0.08182370481620846 0.980455774124631 0.49672894604115964 0.8540421306293082 0.576540055569158 0.759181199352233 
