2 0.1289563096594339 0.3850298680534566 0.7040563483587561 0.9209269830534378 0.7801744994200909 0.5472667775892218 0.09403446589084691 0.834428820165006 0.7433990203120384 0.9035032688141444 0.3803113973373832 0.1747480510121721 0.4965163933515636 0.9183777218187844 0.8846078913120647 0.2823310793941408 0.4672834893907856 0.7100479963986391 0.10782145235811175 0.21454236096921975 0.12367913506131119 0.22819064457312002 0.36530914275085924 0.24359874979223634 0.1772556408028714 0.09975960906138107 0.15289269747178463 0.3606408436140341 0.889747425476768 0.6470605979003612 0.7317717835698925 0.6195491112361763 0.584047660812014 0.4407338796933547 0.0277111410087032 0.06271710483715348 0.14999406840571516 0.9013013938437242 0.11257758636200671 0.366750833955081 0.319585336412857 0.6208576746651417 0.2993635083495325 0.7106148097987605 0.46103770307204095 0.37050892358317244 0.1472934725177026 0.597753648706785 0.018865193685149644 0.8179881866330394 0.4658200780013101 0.3921844369925535 0.1483403891509824 0.13979390291811142 0.12795144374568523 0.5431877061039938 0.6501575452438358 0.5355339956632693 0.8551980926183393 0.09456782736543469 0.13190361264308217 0.5001408300335418 0.8929556746593748 0.5769679180804508 0.567658070375169 0.04893421530619438 0.28383212184827805 0.3020151293249054 0.7947537760403286 0.10643336158960978 0.04445133441749649 0.9533347048934324 0.24222843548296039 0.46440219261578214 0.9037840049102331 0.28522926136163934 0.8492384976132474 0.06596763356049218 0.5561874637446039 0.021669546561353087 0.2758303105243215 0.09773420506939882 0.6061617889434865 0.025924532111804344 0.5714448931627725 0.8028910443195565 0.0020071686869200522 0.5062670761040845 0.6507184710878671 0.23459571451361338 
2 0.016165995637395215 0.025138718324716938 0.3445175062946749 0.6288848978518999 0.2516774323650475 0.5598351171789928 0.12517230689755837 0.7750311418353377 0.9724326821489604 0.8946100845553305 0.6185491528058469 0.17901013802468935 0.36265402646847866 0.896972025058591 0.8292984361217982 0.09620250938307584 0.7696035759562416 0.9288370064543632 0.6006995624388956 0.13002964919917226 0.20351061778907148 0.2275556299781358 0.44267186777700307 0.32553103689839047 0.23130944311854157 0.08656916053513364 0.18873751602636474 0.4438444243970596 0.6903223895865055 0.743292926959427 0.5775829408468477 0.5969692205072084 0.6027640054830901 0.48209953002131645 0.5493130935929647 0.6115986123863681 0.22418496170735655 0.032271527464680476 0.1651344905974206 0.037983958724062794 0.13293702570533694 0.25913288074421914 0.4238939631282455 0.38543305952021534 0.812004654911599 0.44150539001526556 0.7741731304566897 0.6461087168404601 0.096895701120167 0.9486528835854223 0.9554385495592324 0.24780137883123074 0.3415105390964778 0.07279088364400113 0.7908290969281127 0.5333697811073608 0.7174739072711221 0.5416588211074935 0.09781958630430233 0.1475480714075054 0.180135355323175 0.46737474778235427 0.6155513629366403 0.2921751675619589 0.26527035969631807 0.1860102919005 0.32041517607255043 0.5436302117879924 0.11519320316227766 0.14291497891067947 0.5173595494908572 0.8504814262651293 0.10652632519210792 0.05321482350559512 0.8621830400505422 0.8193375256131431 0.1334882472657442 0.04429409049638133 0.8911007601683755 0.03184030054575984 0.4209355266649727 0.3862578434769766 0.8953096750595131 0.06726450579304064 0.11685909247351106 0.11246679187272543 0.13848870416467704 0.4912411168184713 0.572415629013429 0.44429517571738375 
2 0.12292876702538104 0.3551672102312504 0.3974821810092319 0.596913113335168 0.24870432760519712 0.8069708753424772 0.23112779765015215 0.6411019805781419 0.20559180008902153 0.26908233778615903 0.55494305915169 0.15125049521604045 0.5212225397687773 0.5895927544051769 0.8347663373473145 0.07580774867441531 0.7182284364554973 0.34779235333092 0.608006735923365 0.18293957294737326 0.1997993959189716 0.2276141500244918 0.4511278247024182 0.24772685866264996 0.23463478796285608 0.1348690995836149 0.17742502547308367 0.3634063486747513 0.7414313943870603 0.6805348695782507 0.6865734317515325 0.6643242520497685 0.6702047718044724 0.6785259507985665 0.042005713072102435 0.1443042109571058 0.2904769171574813 0.7762554742776282 0.0864358051102761 0.41911805359081566 0.06748859989285573 0.5298936569948567 0.002120732954334764 0.5823407306475857 0.9414810263645641 0.33535803833766736 0.7599163428961114 0.7585070621015373 0.08899618060964647 0.9210479868124449 0.48178615903757954 0.8200894239904907 0.35281611021216996 0.06503345437241799 0.2690341440346403 0.5480691081384435 0.6174183281020871 0.8524297165492515 0.3164871801255483 0.10167580716747544 0.15750029174084598 0.49954666515144663 0.8158875038792103 0.5807753033449339 0.22684969177691205 0.20192535441538137 0.5436699810578686 0.7642176948875085 0.6655328250616539 0.19527944704134956 0.5339109928489112 0.3264540495212751 0.8456222740753919 0.10853368658928828 0.9626775742402172 0.7768705820948673 0.17943229993640372 0.04909332902078135 0.275237397522104 0.24628334099357296 0.8704444530518134 0.7082409887024056 0.358998718421935 0.06177937194601152 0.17680322900718257 0.08912614966546374 0.15685000368096302 0.48941084304667065 0.9974643883661887 0.38428275514643484 
2 0.13238916521325556 0.8248223909437062 0.389532479341901 0.6007138488727529 0.8346124421579794 0.4320526697406083 0.6562002524114875 0.8525302481471476 0.9193314405556511 0.9179844402104836 0.6960301162862526 0.16655171313570794 0.8553784046525169 0.7403678501964908 0.3251051112583565 0.7608644725762876 0.6696417371228197 0.49893557840230485 0.6578868444087147 0.2777212618345982 0.17501779640597592 0.22832366350957878 0.5547282724606913 0.2078463355165221 0.2484889489614428 0.43368278603028343 0.004474496597501154 0.0632489940493211 0.1298963702665491 0.9298096020200542 0.8146517650330405 0.8946980092946046 0.5852720443465877 0.6425419837674207 0.5546470134240865 0.8469201510939195 0.6341985020598087 0.3556277961064811 0.5322458609439455 0.1661224632290554 0.10018178772715546 0.23136402416703353 0.05518702870453453 0.4924235530544365 0.7954741648323118 0.962750132528228 0.9270630128393367 0.4589880369853744 0.02050031184665558 0.9211465656185825 0.5769025763181944 0.24745070327431395 0.0908182188864658 0.12053064475108732 0.37698702639071435 0.30848001671693176 0.6216344389123479 0.5490800690549891 0.19080550004247535 0.07932498534814232 0.19871890318176919 0.4686402878702822 0.3315146044177453 0.32278292443879075 0.3061222408830084 0.24805162327933966 0.2532433069286597 0.6510416075203124 0.8085084835802373 0.5324602656142985 0.0354801880574765 0.2861595770151484 0.6657304227323034 0.9781730897277019 0.8778373966095845 0.8833701237392564 0.22607349578259156 0.06670322170106133 0.7399145826124666 0.04073290279306937 0.5038596059650012 0.6533117262186425 0.6606975809124415 0.06067228091881064 0.9389173676728584 0.6654650496724561 0.3023968159907074 0.8004111499263877 0.5344514754473816 0.39948438777115874 
2 0.05060872742505175 0.6549089339484968 0.3751628097045104 0.5988906680234567 0.6367455690361673 0.8538961249306478 0.12550778384580377 0.1841224254584154 0.2605905003475297 0.8167398017048408 0.7258550556674942 0.0822139498047751 0.5060687483676996 0.5182841500027334 0.8356314586440066 0.13949813340317777 0.7439876444761823 0.9470328942631056 0.0760928516778635 0.135342664718714 0.861865702283868 0.2317854118431914 0.4512551346435111 0.2455363472584516 0.19942796963009077 0.43540246388877507 0.27729176342454703 0.5149781583566011 0.902116576297583 0.5503459315224062 0.5421266209270662 0.8275831673437029 0.43032087845677786 0.6395785938051138 0.5492867094159616 0.2597476406677386 0.28240409465786487 0.04494775415329356 0.5844252150252194 0.3364527380971152 0.2551132764425242 0.04739595873720026 0.23622028886218976 0.4860528380606256 0.7362659946530383 0.8923219154099629 0.8583067049324857 0.315961109681241 0.036568746848551825 0.7900993081801441 0.5647221012470104 0.323913468244403 0.3260901085128946 0.11201284313338716 0.14058219492563628 0.5515610438217723 0.6394850174434056 0.4048099480624082 0.16647252698628848 0.09884493322758432 0.2904812716442437 0.4981310681610341 0.42826044671487357 0.3179189403840371 0.32675929852284474 0.24116724130991485 0.3038207922266366 0.7438663802556302 0.8501106088237956 0.5362857602242422 0.48194471374681774 0.9317270155347791 0.7062748460414658 0.05734034275902504 0.8775605052547952 0.8190850950669384 0.1951278612238614 0.04814306001252433 0.8292035853023649 0.0616647310640204 0.38889060112827895 0.5850939879931756 0.5330234493201543 0.06384451227216462 0.16393481940363236 0.6612593404977611 0.17376968718832037 0.48314790310740824 0.569700380935136 0.12737758108422564 
2 0.1487951715790959 0.3157930324960332 0.3927051250700731 0.9079506234658493 0.19541989137922916 0.4351759157513788 0.035637611996540586 0.015255696024385035 0.2325365552020387 0.8029371008917191 0.7228683972917067 0.14799354721941502 0.5086633253304511 0.5902065486074545 0.7525709550858695 0.046977635804333784 0.6373746594529686 0.40051632397481873 0.6895773996608627 0.14926399126221704 0.07969471881627203 0.2278355684949131 0.44572407355093924 0.32914713484352026 0.02161466876960877 0.4335980217451211 0.26087514182107685 0.6440085758747108 0.7007097404204925 0.7288602195798491 0.5281398969104614 0.5768118313486585 0.6563353467546252 0.6975435840623259 0.07140571792169526 0.15427828078615613 0.21569532667959412 0.3944000688551808 0.0889072185667676 0.025700550593392657 0.1475771225355014 0.41933787686332813 0.22819411392650168 0.7454778631028989 0.4756873478905108 0.34398811153442954 0.6946503919462269 0.21841637125491387 0.027153334700775907 0.9369125315826135 0.6633306691510151 0.08925254955334955 0.09834804373091094 0.48632346078812627 0.27853122484496673 0.5528566715969401 0.6621736998407629 0.9527378100816324 0.22045311201945267 0.08874630941303392 0.1870765757912507 0.29494235350139014 0.3315677756866158 0.6919852510263929 0.2632103711624043 0.16203379857099065 0.48033307130480557 0.7312928687351349 0.6815941770759497 0.4527794232863873 0.4832982419816524 0.36311368305069497 0.10138169971019872 0.8874517535079074 0.874795105342617 0.8803805887174718 0.7957343106835516 0.01643544476736623 0.9486980940146902 0.04017133798676992 0.7268628272876458 0.601283638086232 0.3407840723438001 0.09109251297755862 0.13813076172083316 0.13419703737279015 0.30160115689313693 0.6608969851097874 0.9950464069970582 0.38085180414182496 
2 0.16728311885730046 0.033025257554829546 0.5793012774413084 0.6442009935228197 0.39014771921063507 0.5737215047355546 0.7379338385715284 0.10859934756191336 0.22137790898686466 0.8252633336905587 0.49542851361990936 0.14916850471568704 0.528910810441561 0.8934896244356603 0.7555226769551824 0.10307854915767059 0.36981100860815597 0.2909163849263855 0.6341627610335763 0.17253725503825795 0.8961567486288616 0.22827432780933252 0.5445132483768437 0.24472771918624564 0.6405479055068478 0.4339674789599682 0.2815892838008236 0.041782676297052325 0.7480449331439428 0.3880614861032136 0.764776766443222 0.8872476885532663 0.5610125428020554 0.6936869795090239 0.15108083613064335 0.1794218805322194 0.2649448688176881 0.2177255680014563 0.28814352906637386 0.13929620559055836 0.3479387525842267 0.44090388597734775 0.02376795234660247 0.4779913176061184 0.806642652086754 0.463533093251338 0.9599677432894215 0.25219012025599796 0.09876797299301536 0.7900306078294371 0.9174067689514283 0.2513746347510489 0.07981868533203013 0.6800492528880885 0.14658535045805576 0.5282099789118859 0.623121682437247 0.5646046516921766 0.1209628682728483 0.09689807729339935 0.2723129117322999 0.508251134835438 0.254832864393273 0.45683922387055503 0.3061222408830084 0.1989292490079278 0.29384601474958044 0.9016307865099182 0.5335785698264582 0.21162921247606484 0.10491932427540002 0.9676776379544463 0.6957008682553175 0.04419813456263365 0.8455711791112621 0.3432851258666898 0.931756114260746 0.040411313434364014 0.7751105062079481 0.029868218168967786 0.8763172887174536 0.3621708032156067 0.6397733779500552 0.06023043405678389 0.13996664251878205 0.26566906090402553 0.26001737389011936 0.4722654313510715 0.5746602883794627 0.2123196804466418 
2 0.14835459965705544 0.9286192539157876 0.39050303085475846 0.4133154505308951 0.19731136046380998 0.4884243801114829 0.7754225596302178 0.7861867189615075 0.1380907918689015 0.8939675339259741 0.663490804050765 0.12465963832982879 0.4179223786080662 0.9825693127970272 0.9054389595977761 0.2847846524758707 0.06521285743119354 0.2805706145970752 0.7641293284852041 0.018225082228821785 0.2830714245697944 0.23278485342383118 0.4137905141648144 0.25352863600755565 0.29003705617785613 0.42889334166220583 0.19442621755640546 0.5057826384578783 0.0219094746919124 0.6975286276277868 0.7675792044710046 0.8318508753154182 0.8717566764581173 0.6675042389523773 0.5444727692677556 0.9340168896082375 0.28108048347168235 0.06219075541587605 0.28427814043598 0.3818244013084374 0.25408559644249123 0.384522362286537 0.2631555956749391 0.5559898101468423 0.8024976914991793 0.22002019113004417 0.638945655528151 0.664101664299981 0.4039683694033046 0.8003524006860921 0.45754748985492755 0.38677963211167565 0.3454782444848188 0.20268110228942182 0.3248264235073075 0.5635750934927704 0.604824554489479 0.5805466897489264 0.17553314445718823 0.0976690291085806 0.18878831440632432 0.5186303973128384 0.7898110366387763 0.06268745172641199 0.7950306389757639 0.2604089296622903 0.47476463061033347 0.8527872648925455 0.7834356006905346 0.07472134839324074 0.4865513798455243 0.36841382860427196 0.6103304649699975 0.11647203191248384 0.8368605914377347 0.6896466555924328 0.22321757166736633 0.031048042396096556 0.7081785337918367 0.027925142930092215 0.22611138267439812 0.33497256661975494 0.4956778232350646 0.07461607759902186 0.16870172097648028 0.9360589917989701 0.1865448466395623 0.4831516531547844 0.5596504297816219 0.12741669437475225 
2 0.08996455305570306 0.08014108401786768 0.4024063657441431 0.6408571388585417 0.005657859772383644 0.555575214679483 0.08948057793024221 0.07282288686111688 0.30155503057403193 0.3950614546014546 0.6140068948834727 0.24997820498510528 0.4918868201149549 0.6914486701102095 0.7854787247441036 0.18842986853224394 0.3201185988555431 0.544337115824446 0.6509904123255533 0.0552282765340332 0.07657188328029875 0.22786540077587566 0.5259210639180605 0.21957570364181053 0.302130663509422 0.4612422492750325 0.05364013523393836 0.05326950480034248 0.9115854903414027 0.30174114073086095 0.5970046051550316 0.9083324802183428 0.0942374160505694 0.5155369600131665 0.03816879995242009 0.9822288874609401 0.2793862195391821 0.0518833041781423 0.12068206487186982 0.4096274060980243 0.07794983750704294 0.2966868228094301 0.002807028459209021 0.4787053980447087 0.7062839346230811 0.7506495325680942 0.7410933949036923 0.64101086314302 0.2415250639866534 0.934772783816538 0.9004373170630557 0.2516078368030095 0.06675448871683194 0.5834790425734204 0.9866602229507466 0.5370989325170689 0.746614618659395 0.4745035223326947 0.19740215784925066 0.09814380443611749 0.13672360990916832 0.5113066728869285 0.5022901878689692 0.432142673748244 0.9276701414883175 0.11254850063173934 0.21827297968281847 0.403265115322902 0.6405385426320594 0.09664401869188408 0.15786296709536554 0.34845093171738856 0.5703277347418956 0.05725429588274274 0.785272879354124 0.3587756192191894 0.9094553579867029 0.0838201455695104 0.5654805373978979 0.019384445019451496 0.22437309149607082 0.08962490073221396 0.2725664791517359 0.0994365897154548 0.46909859623928357 0.9725894125938656 0.11154562835283141 0.44205537747530976 0.2616724160534888 0.20089331435017493 
2 0.16570878252913074 0.9060292760211095 0.37398769598530057 0.5985446294950801 0.6574788947178278 0.8471417673810431 0.06057527193316353 0.7426073596854474 0.2510368729550784 0.23297157627645376 0.5431637232538097 0.1594998016460921 0.16789124857727217 0.6923092758340059 0.641121902328488 0.1866016664742384 0.9124485553587214 0.00665437249264661 0.06831464727757935 0.01520953272568916 0.8985567197277176 0.22822612337482545 0.41134578015053874 0.2081143595383184 0.25562386221155786 0.46988665967598886 0.26615426152049065 0.3591963791446403 0.7279793022594481 0.11011041142864353 0.5710142021257119 0.45527968432007815 0.14436857895602923 0.4751095096629374 0.5476646348618037 0.875948795039742 0.2731486532958952 0.8218167924409842 0.2089218851733863 0.45215913690606546 0.10201108557165586 0.42408065934529143 0.1416197633238183 0.6564341076058973 0.7488624687895143 0.8890700853335674 0.06137832885692324 0.28169616975087775 0.036568746848551825 0.7630396059627209 0.5064048616076909 0.12251227570325238 0.04221349629100596 0.0722777843338103 0.14760841813215098 0.5617262882836157 0.7519688011660903 0.40413472566525366 0.21447785858556231 0.09617120010096533 0.213711449264009 0.5517537640864126 0.921538548943952 0.06525290269882011 0.2509547203156225 0.2111395699755403 0.30398317416430776 0.22602257384481034 0.5363874311249036 0.5474263892865575 0.21523256902823917 0.4823999448816598 0.5674817808395349 0.0763085780525563 0.8157208633438251 0.3537551641399606 0.9125014310669891 0.09555516662522098 0.5843820606693886 0.052486818778954336 0.24645379006818513 0.5476783081736231 0.4216735661171595 0.060988404489334964 0.1842187591163239 0.763926220505152 0.16784620732914246 0.49322081607566276 0.2821044195563598 0.33917584020513714 
