2 0.15660613045632657 0.30669355226436673 0.3130769626272836 0.048030091715412025 0.06612774825159315 0.0 0.2342641912896792 0.5238705019401144 0.49502718278781394 0.18709219660537657 0.5905982360956518 0.3894042944284073 0.020289852447932633 0.47007885998532006 0.4086567021066825 0.08125327322430778 0.33389942162662833 0.7535843932051107 0.3048734688467179 1.0 0.9567431107065774 0.26336639879237755 0.681462310182217 0.2468748533395277 0.9046934050447302 0.4247023213332093 0.32165220910464876 0.0 0.13593646626879724 0.6314227815918925 0.2562928215638864 0.49938153573746197 0.05363820877399274 0.3604996015586636 0.6736128078149524 0.9282532672066481 0.562485169743083 0.5569512338541087 0.059635619522965325 
2 0.08165120859984591 0.25199545229343473 0.49562082652410405 0.0 0.03299154812279469 0.0 0.1207344702512421 0.8703857305904787 0.8508544369774755 0.04103418318529263 0.32238774250732005 0.8947920958719681 0.0 0.7533975780429669 0.5230449758480253 0.04062663661215389 0.0 0.8680726792619082 0.7159096102194126 0.914453676966322 0.9286599464821533 0.23508073782345723 0.3413856725542278 0.13211272538372093 0.9461860400140557 0.0 0.473344438428882 0.2086364519597249 0.08432978189798401 0.406635367337681 0.20610718866988578 0.19016145790115008 0.0 0.6457992286706264 0.7880363565095706 0.9623756207122773 0.04772388752971127 1.0 0.022880188400767762 
2 0.0027115196883517167 0.0 0.15823022723354896 0.02499018978324287 0.006170937506360261 0.0 0.02827034142221708 0.8677343426135135 0.9135474727479 0.0 0.6627899676228792 0.9321876718764788 0.22681143638810708 0.7710234729369895 0.0 0.013487780035921423 0.0183151614522703 1.0 0.799992006034091 0.9848676302546723 1.0 0.2326189021299495 0.16990863357180713 0.06776875081829009 0.9573237095261737 0.2003629971813322 0.0 0.0 0.14928840532463994 0.7032337053059374 0.0 0.17147340978539016 0.14547462625758756 0.5591807587721098 1.0 0.8578332503892234 0.019629055029651597 0.9438363746972382 0.01098019909573222 
2 0.002139968769147851 0.03966927546877411 0.23293436897852793 0.03781903782881748 0.0029475022998102928 0.0 0.008240131670809708 0.940962086873318 0.9336983054380288 0.007665643315622372 0.40509848282228583 0.9003911342039165 0.0 0.8172678339815675 0.12586234791933468 0.0 0.0 0.9419908383891444 1.0 0.7971516033032899 0.9972986015407467 0.22828837307886896 0.14385506407487234 0.05516372329373209 1.0 0.0 0.025149124672430898 0.0 0.0 0.7529902592658404 0.057674480046809654 0.16982957352760586 0.0 0.7391166904778042 1.0 0.90763699022156 0.0 0.9334964029308542 0.0 
2 0.0027115196883517167 0.28217734157797864 0.15823022723354896 0.02499018978324287 0.0033523850917793895 0.0 0.01751293444405619 0.8255127621198275 0.997680917814003 0.016353111987264024 0.6627899676228792 0.9851510496720128 0.22681143638810708 0.7710234729369895 0.0 0.12002899527683868 0.0183151614522703 1.0 0.799992006034091 0.5781073238293561 1.0 0.2326189021299495 0.14393898140762051 0.06776875081829009 0.9219912841387958 0.1251986419532487 0.13640066274345053 0.07718295774694406 0.22534140428678848 0.7032337053059374 0.13165217388493128 0.17147340978539016 0.14547462625758756 0.6039938987831629 1.0 0.8896390251951187 0.009814527514825798 0.9705152566888182 0.01098019909573222 
2 0.003715457949582637 0.1128750710793025 0.36659560934509694 0.05129580656001955 0.006170937506360261 0.0 0.021514813956321783 0.8971134284860237 0.8216827369967608 0.0 1.0 0.8940732444089319 0.29399584395587675 0.7893816209872964 0.0 0.05577356470437468 0.015624015719731717 0.8350718913230357 0.9170350730416512 0.8135206128506324 1.0 0.23477888482087317 0.13410063734209424 0.06776875081829009 1.0 0.26067730430084346 0.0 0.0 0.058219687401824774 0.44613306679913406 0.2819244391679959 0.17147340978539016 0.04283327232143313 0.6316104100606227 0.9811195631158577 0.9363884503882094 0.019629055029651597 0.9438363746972382 0.006549013107921384 
2 0.002731822992722275 0.03966927546877411 0.5313897142975064 0.07027508712760294 0.0 0.0 0.0034694534689639588 0.940962086873318 0.9336983054380288 0.00865227063618201 0.1888299611290586 0.91016066284284 0.0 0.9317560975130728 0.12586234791933468 0.0 0.15369276068285737 1.0 1.0 0.7323927477946346 0.9972986015407467 0.23174801976659515 0.10932528094989402 0.05516372329373209 1.0 0.0 0.14152879610439237 0.19513821572502354 0.0 0.5497155378989712 0.008557402717276522 0.12666461991151884 0.025861103987373388 0.9459661444602842 0.9748320727558288 0.9516345280398774 0.0 0.9499311272792924 0.06371257664584395 
2 0.0031879724113122567 0.9444973476279257 0.677903452868412 0.08763105273313926 0.0039525932743127564 0.04681593783458178 0.00357625531605964 0.9310056299016585 0.9689565770960669 0.04710375306561801 0.9714267924422633 1.0 0.24233307900393974 0.9156659828523579 0.0 0.24943937027526922 0.08375343868782831 0.5857320870946536 0.33075315240630615 0.5864513125622736 1.0 0.23742296150438524 0.11324121518954636 0.0644613664570731 1.0 0.0 0.06042060115759054 0.0 0.07975842319920026 0.3926419713524437 0.5292915687462556 0.23963326019525324 0.2806424654414864 0.8213749841521583 1.0 0.9006569457746653 0.009814527514825798 0.970942691343873 0.0 
2 0.0031879724113122567 0.9444973476279257 0.677903452868412 0.08082727207781247 0.0039525932743127564 0.04681593783458178 0.00357625531605964 0.9310056299016585 0.9689565770960669 0.04710375306561801 1.0 1.0 0.24233307900393974 0.8502688883179665 0.0 0.2484489465348543 0.08375343868782831 0.5857320870946536 0.33075315240630615 0.5864513125622736 1.0 0.23742296150438524 0.11324121518954636 0.06832279066510172 1.0 0.0 0.06042060115759054 0.0 0.07975842319920026 0.3926419713524437 0.5292915687462556 0.23963326019525324 0.2806424654414864 0.8213749841521583 1.0 0.9006569457746653 0.009814527514825798 0.970942691343873 0.0 
2 0.0 0.18708231739001313 0.3852279598389682 0.013607561310653587 0.0 0.005661141930369417 0.014079688605929445 0.9883186113170634 1.0 0.0 0.6767034002374114 0.8397024840844047 0.0 0.7221847706434018 0.23068344869827095 0.12051760784706728 0.04277001715213656 0.7244510992360655 0.6626802706242421 0.4643932566150656 0.9774820507000866 0.2338795879818407 0.0871720192273226 0.05022379157426334 1.0 0.19208892337620614 0.20947818289484482 0.488735389253097 0.17440162107816193 0.18351879116058673 0.0 0.11028219904155909 0.0 0.917695789234496 1.0 0.9824246466942794 0.0 0.9909587952995553 0.0 
