83.89179937399044 18.714869542886117 
153.83485521658548 18.169284194189043 
39.29619249150247 23.030525132408236 
155.18559301392094 18.074453334118594 
36.41760854302412 23.698783760848343 
67.56440578441952 19.40974392370493 
33.785197541612064 24.815241404895215 
54.848688016995325 19.599339348710792 
73.43068677551192 18.880412868576318 
95.09521132315895 18.270768523649057 
83.22579272355432 18.783018602985948 
30.015249072171184 26.825450530675038 
29.57537593973309 26.93517184435192 
42.01617361460338 22.061131645032923 
40.706715095631445 22.982402882595597 
53.69843324854891 20.104871320744444 
38.14670588140013 23.447462657208547 
52.46994823765526 20.159814979979 
93.54609429533065 18.35387697507341 
30.297330360444512 25.559199731936026 
34.58179873609676 24.403541974678543 
38.85504729708944 23.279200445115304 
50.69241934578185 20.246449451678114 
44.83004281245063 21.159850189894225 
92.77711336650098 18.387043696942364 
37.14634399845497 23.529642892709006 
46.84867391672572 20.94140319672468 
54.56866983558222 19.75484676351227 
62.099974506898114 19.59408402475183 
72.64594405266533 19.030628611924463 
40.901074298690105 22.17874447847892 
30.177291985409337 26.01985479045307 
49.66997064209211 20.718553523059878 
40.714305356907076 22.41115510705094 
71.86338019491004 19.175093836990985 
49.926236686508396 20.253378138136384 
44.0886043929456 21.84064785745091 
91.11474814406544 18.484261028556432 
49.02678388678778 20.785962876847602 
54.70505363437502 19.68659067288144 
154.76928454812796 18.0969581428964 
32.64473036021664 25.074697047236867 
34.73647973154718 24.12543103780535 
40.66399459453638 23.030316854647786 
72.30959567777859 19.092691118914065 
83.54802325189375 18.715347216114786 
62.583868093183774 19.45662454872044 
92.29486754104423 18.39592995177881 
82.05399693117147 18.83709998817684 
46.86785384951636 20.87255657562125 
53.913078157959276 19.857471940659096 
70.53623033871402 19.389035567492087 
34.08370955185395 24.681272516705217 
44.714815757842096 21.52092931028859 
153.68517971115853 18.25297260261319 
53.675547768248975 20.106783641146425 
42.704360745876926 22.04930093505419 
70.61536631047984 19.282180758564387 
28.303148129495803 33.52310870563658 
154.04960461296898 18.206928756657348 
153.988534535959 18.230003868122413 
153.9446005312372 18.233737559239195 
154.14085556227687 18.18288349230061 
91.20860610312803 18.621043063183482 
30.118364500717107 26.870585648415492 
94.81710206420763 18.376572462304303 
92.55993943788971 18.48161671797388 
145.30053046302928 18.284190403716146 
145.05761078070896 18.3403142400273 
145.17377061388902 18.314050314372956 
82.49719151656542 18.87906429663134 
82.59543737882669 18.845008089484953 
93.45958543232862 18.387554647067347 
153.86249060696983 18.268531781438103 
154.63022240113804 18.197324910224616 
30.942044900549064 25.789365284336046 
73.66230228780479 18.945214542059716 
49.41101512206329 20.84657739347829 
66.8204611757503 19.56021748479026 
52.931447908708044 20.210587265631496 
33.49012318257327 25.122234821615784 
32.74257333185326 25.362624039175355 
54.085389964594 20.021643937892442 
54.162698242794036 19.877519035154773 
55.12914535283441 19.674048379860388 
35.061265838334194 24.219929775094958 
49.93662371063995 20.588862110648215 
50.10774766611265 20.401757508103408 
37.8157056022996 23.617881249347587 
40.60702625557121 23.12277711431612 
153.94520591916537 18.26568988897018 
154.58894952212154 18.2109054635501 
154.14280039445222 18.213894862056218 
46.735184483988995 21.24533611427269 
46.69480366032422 21.398040032114956 
45.93122464806538 21.439599327669168 
45.87926813010294 21.466959241077863 
29.79401776192318 38.74271174316455 
30.002329856472848 37.41027032903517 
93.32514313723311 18.471395588043137 
