4 0.07924280476745978 0.9212785956326199 0.5014178357346941 0.598809616082938 0.048141409001024975 0.7173091178144916 0.017560494032867455 0.44445689995910553 0.5373107237000594 0.44440001164011766 0.5677295153730143 0.32064958517637754 0.8631303550271024 0.964438742445159 0.47574465510472846 0.8619620567148307 0.5864868505482698 0.1464687455005477 0.9535134982849194 0.8596344567094556 0.8666086366716226 0.09281429292402374 0.45902273641305913 0.0875634290028068 0.9440337281507785 0.7657606913936263 0.7652923937507701 0.9705017031365099 0.3886270543854359 0.7529843186206345 0.13997335963112742 0.3418981081039693 0.6002973045021307 0.5850213150615242 0.7791528417034495 0.332394901922195 0.8949608442025985 0.3379017368186562 0.8021510014340204 
4 0.01617350021069726 0.9212785956326199 0.5038867988064549 0.5990038501732523 0.04320748518798846 0.7173091178144916 0.017560494032867455 0.4507818532984915 0.43015742483444663 0.4443711949160507 0.5742091596287882 0.32064958517637754 0.8631303550271024 0.5360779432389384 0.48065970082527815 0.8619620567148307 0.5478220529314856 0.1464687455005477 0.9536363502382135 0.8399361206388789 0.8682151104411453 0.09291745612527141 0.4199652735333383 0.0875634290028068 0.9440337281507785 0.7657606913936263 0.7522177448114485 0.9702741927125513 0.3505210549902361 0.7529843186206345 0.13997335963112742 0.3059581706088912 0.6002973045021307 0.5850213150615242 0.7791528417034495 0.3316168391556558 0.8949608442025985 0.33457384617618724 0.8676390004505546 
4 0.08552577118709535 0.9027348724010781 0.9240963307690881 0.6421903778540972 0.0432429395267971 0.717274978270196 0.027204577944531988 0.44445689995910553 0.499003325214606 0.4442605835329317 0.5337181360517336 0.3062581257369002 0.9169341799439329 0.9799357406653656 0.48233646933444785 0.8617647099673595 0.3399821856805257 0.14407287745624042 0.9476664002436458 0.8950902756081951 0.8507885706199327 0.0944221014608402 0.4158120778073002 0.08108969401753509 0.981890680923531 0.8227597975172241 0.7657989551073204 0.9705015825043655 0.3646134555571841 0.7530095795353856 0.03616560307425999 0.33991967477484714 0.5999391237700504 0.7455022558425126 0.11050752769645522 0.293399086530486 0.9125994235122341 0.3639432579792621 0.6995008090137409 
4 0.034866808392097874 0.9207220725424499 0.5691681397086825 0.43234135786831956 0.010046771706100063 0.6728601521062229 0.002337143484370873 0.5144535696546725 0.43624687089669395 0.4424452521848551 0.21079021905780734 0.4278645611301217 0.9406702873926613 0.45139778028595984 0.4733225573056649 0.8492194655137584 0.1299997573836013 0.18932923873564678 0.760422698734043 0.7807405328047459 0.8066864927166567 0.09591342000434779 0.2518512222954151 0.08857772603779591 0.9883748038883551 0.7639174532633586 0.752032770709303 0.9706659254683179 0.5316763332844137 0.6432930391219263 0.14623992148458098 0.33807992178313423 0.6008263421218978 0.3358539659708515 0.7759048204791892 0.332037767791359 0.9010057648911747 0.34098777112951045 0.43856530010069894 
4 0.05841410658907403 0.9432377824585372 0.8973665758793555 0.042004874886219956 0.041608183753531335 0.7174578714130398 0.028823708701704857 0.4444427474713541 0.6508265613078611 0.44238921721161445 0.06825541710590621 0.18454972604593078 0.8560379648737008 0.4443230942228015 0.4827122684298332 0.6264805199085457 0.33797435426053374 0.29169890714262614 0.8239513713371357 0.9027198372441922 0.9202779657673779 0.09645502863222759 0.38023087852985005 0.09015524305424379 0.9920802536358939 0.7720835508600319 0.7549649702861078 0.8937716393045028 0.526330829155971 0.7380941440848013 0.17233510686100195 0.5946629256086318 0.5163935793044557 0.29273499700100925 0.18128365967273397 0.2838825011824813 0.8162769032662676 0.33145258224812024 0.7499212824509951 
4 0.06932021549215538 0.921981316853732 0.48664265959316266 0.4435775493256085 0.26239640059619584 0.7248048319986935 0.006698843878351096 0.656816168052576 0.5327109101958273 0.44433495940372736 0.05789604197909082 0.3862366821357341 0.8565249261879877 0.7072053915754254 0.477998126658835 0.8659944028370101 0.5921131487754074 0.1783048368625104 0.9529452746915416 0.8115998521464448 0.767993663759015 0.09336171414259033 0.47932727484191445 0.10624632762715779 0.9511678560280735 0.7491464526242549 0.7523028923641462 0.9910225409812035 0.25562404835657787 0.7529843186206345 0.13752815853395658 0.579426508289026 0.5786828574719969 0.577542722180794 0.7561301922160084 0.33414847886839605 0.8733588893755735 0.32013994713439553 0.74164005821444 
5 0.044768307087724966 0.943154022599269 0.8971437087055033 0.012469875150120255 0.009404867141533976 0.7145335016724841 0.0442517294166562 0.44646302311511427 0.4981628844177087 0.44460504022139435 0.2919899166013246 0.3668809909724826 0.8573152147449469 0.18459682460366314 0.4388907096624175 0.8522640763873597 0.5525843938367657 0.2827734031204168 0.8533636243346594 0.8925000265635119 0.8640905186237855 0.09223505791650508 0.06444883521252513 0.08987840869901068 0.983716871964791 0.7646868600456871 0.7583109689175708 0.9354538018082325 0.6460628682210039 0.9064557923721881 0.2196057970676068 0.6066956256907425 0.9572849318932594 0.23209042758883566 0.9186491430136721 0.2840341594397331 0.8672319051162994 0.20329196521928433 0.8102660269020363 
5 0.04492039321684113 0.9261436783385846 0.9735167276254574 0.01581286042889362 0.007189045700393458 0.7145335016724841 0.026208832403324292 0.49853339673387875 0.4983320159227757 0.44460504022139435 0.7711985420664182 0.13835276095337806 0.8599520851938441 0.2824584317736248 0.45639071503214274 0.8521641312041461 0.12502822231804425 0.2694297360901643 0.8275136804591472 0.8925000265635119 0.8393674958392892 0.09215528024675719 0.06397941391303208 0.0898832628719326 0.9843308553161604 0.7649594659104464 0.7583109689175708 0.935513483037593 0.5467462436233734 0.9007949907624818 0.15465477540220748 0.33706329934399953 0.9626122008849267 0.23209042758883566 0.8685267701093802 0.3268508425039721 0.868469734005092 0.20368577758460243 0.8014253132777776 
4 0.01617350021069726 0.9223387929659363 0.8707898869508236 0.5990038501732523 0.04320748518798846 0.7734123934749341 0.01729715152877098 0.4507818532984915 0.43015742483444663 0.4442335155778216 0.5742091596287882 0.32064958517637754 0.8631304694409919 0.7147203330390035 0.46493826811892036 0.8644245299931972 0.5478220529314856 0.27431848367840994 0.9536363502382135 0.7438567635355742 0.8256858819318987 0.09291745612527141 0.4199652735333383 0.0875634290028068 0.9440353480409898 0.06360139550922139 0.759249332896267 0.9704604185390494 0.3505210549902361 0.7658968583947005 0.13996306323830543 0.30558456486900426 0.6012753950730728 0.5850213150615242 0.7791528417034495 0.3316168391556558 0.6581768990390048 0.36185291331680225 0.8676390004505546 
4 0.06862590295277499 0.921423959370812 0.5028021889446922 0.0386031379334183 0.18754380036464197 0.7293992239303682 0.018988993243372616 0.5128483660643804 0.4410430191877544 0.46349376741879666 0.1739382371294367 0.3210738827711176 0.8609028621836026 0.9463527666557494 0.4768209846347035 0.78826321681567 0.554020349329928 0.2562824205242357 0.9949806489912052 0.7325698507305346 0.8765440182863344 0.09544991980377493 0.13275904969447938 0.0689157522294158 0.98258578848477 0.7800209994568493 0.7524329736992613 0.9707606606989935 0.678158925008869 0.661022110094743 0.04885176434356467 0.3005988214703877 0.5147570410079361 0.5383412258021754 0.7954738140471291 0.21870765625780034 0.9002754565995146 0.34332652958647786 0.39319253879027666 
