1.0,6062.797999999998,12155.461999999996,7822.900933333331,7826.8830666666645
2.0,5495.343999999998,11169.883999999996,7864.71333333333,7844.802666666664
3.0,6003.065999999998,11229.615999999996,8450.08693333333,8376.417466666664
4.0,6719.849999999998,13409.833999999995,9296.290266666663,8967.764266666663
5.0,5256.415999999998,11080.285999999996,8097.668133333331,8169.346533333331
6.0,6003.065999999998,15590.051999999994,8294.78373333333,8296.774799999997
7.0,6331.591999999998,11647.739999999996,8525.747466666664,7902.543599999997
8.0,5674.539999999998,12364.523999999996,8272.881999999998,8185.275066666664
9.0,5614.807999999998,11916.533999999996,8147.4447999999975,8910.02333333333
10.0,6271.859999999998,10662.161999999997,7500.348133333331,7263.411199999998
11.0,5614.807999999998,10901.089999999997,7910.507866666664,8400.310266666664
12.0,5465.477999999998,13409.833999999995,7679.544133333331,8382.390666666664
13.0,5525.209999999998,12872.245999999996,8396.32813333333,7948.338133333331
14.0,5614.807999999998,13499.431999999995,7996.12373333333,7651.6691999999975
15.0,5495.343999999998,11946.399999999996,7362.964533333331,7757.19573333333
16.0,5286.281999999998,11319.213999999996,7450.5714666666645,8619.327599999997
17.0,5286.281999999998,12722.915999999996,8440.131599999997,7779.097466666664
18.0,5525.209999999998,9198.727999999997,7434.642933333331,6777.590933333331
19.0,5853.735999999998,10930.955999999996,7966.257733333331,7806.972399999998
20.0,5375.879999999998,13021.575999999995,7802.990266666664,7627.776399999997
21.0,5346.013999999998,9527.253999999997,7171.822133333331,7635.740666666664
22.0,5346.013999999998,11229.615999999996,7759.186799999998,7362.964533333331
23.0,5525.209999999998,9138.995999999997,6783.5641333333315,6813.4301333333315
24.0,5614.807999999998,9557.119999999997,6968.733333333331,8014.043333333331
25.0,5495.343999999998,10990.687999999996,8280.846266666664,7424.6875999999975
26.0,4808.425999999999,10990.687999999996,7143.947199999998,7574.017599999997
27.0,4718.827999999999,12424.255999999996,6715.867866666665,7072.268799999998
28.0,5883.601999999998,9855.779999999997,7034.438533333331,7092.179466666664
29.0,5196.683999999998,10273.903999999997,7824.891999999997,7653.660266666664
30.0,4420.167999999999,8362.479999999998,6721.841066666664,7004.572533333331
31.0,5047.353999999998,7974.221999999997,6568.528933333331,7484.419599999997
32.0,4569.497999999999,10692.027999999997,7347.035999999997,7038.420666666664
33.0,5674.539999999998,9736.315999999997,7378.893066666664,7215.625599999998
34.0,5555.075999999998,9646.717999999997,7171.822133333331,6998.599333333331
35.0,5346.013999999998,9736.315999999997,6717.858933333331,6938.867333333331
36.0,4898.0239999999985,8601.407999999998,6905.019199999998,7341.062799999998
37.0,5166.817999999998,11080.285999999996,7221.598799999998,6914.974533333331
38.0,4659.095999999999,11886.667999999996,7189.741733333331,6658.126933333331
39.0,5286.281999999998,11707.471999999996,7255.446933333331,6520.743333333331
40.0,3972.1779999999985,11647.739999999996,6566.537866666665,7030.456399999997
41.0,3494.3219999999988,8929.933999999997,6152.395999999998,6885.108533333331
42.0,4659.095999999999,10542.697999999997,6383.359733333331,7143.947199999998
43.0,4330.569999999999,8631.273999999998,6713.876799999998,6518.752266666665
44.0,4868.1579999999985,10512.831999999997,7078.2419999999975,7854.757999999997
45.0,4718.827999999999,8004.087999999997,6236.0207999999975,6769.626666666664
46.0,5017.4879999999985,9497.387999999997,7279.339733333331,6333.583066666664
47.0,4599.363999999999,9467.521999999997,6437.1185333333315,7213.634533333331
48.0,5107.085999999998,9915.511999999997,6831.349733333331,6451.055999999998
49.0,3822.8479999999986,9975.243999999997,6377.3865333333315,6512.779066666664
50.0,5166.817999999998,10901.089999999997,6966.742266666664,6530.698666666664
51.0,3882.5799999999986,8900.067999999997,6668.0822666666645,6140.449599999998
52.0,4121.507999999999,10393.367999999997,6578.484266666665,6556.582533333331
