1.0,40.5,45.0,42.49333333333333,49.31333333333333
2.0,40.300000000000004,44.6,42.32,55.16666666666667
3.0,40.300000000000004,44.6,42.14666666666667,59.55333333333333
4.0,40.0,44.4,41.973333333333336,63.49333333333333
5.0,39.7,44.3,41.806666666666665,70.2
6.0,39.4,44.0,41.586666666666666,75.26
7.0,39.4,43.8,41.4,79.12
8.0,39.2,43.4,41.21333333333334,82.42666666666666
9.0,39.0,43.4,41.07333333333333,85.25333333333333
10.0,38.5,43.3,40.88666666666666,87.48
11.0,38.1,42.8,40.68,88.94
12.0,37.9,42.8,40.50666666666667,90.14
13.0,37.7,42.6,40.346666666666664,91.16
14.0,37.3,42.4,40.08,91.89333333333333
15.0,37.1,42.199999999999996,39.88666666666666,92.52666666666667
16.0,36.9,42.0,39.71333333333333,93.21333333333334
17.0,36.8,41.9,39.586666666666666,92.91333333333334
18.0,36.7,41.6,39.35333333333333,92.66666666666667
19.0,36.5,41.5,39.160000000000004,92.36666666666667
20.0,36.4,41.3,38.99333333333333,92.07333333333334
21.0,36.3,41.099999999999994,38.76,92.80000000000001
22.0,36.0,41.099999999999994,38.553333333333335,93.46000000000001
23.0,35.9,41.0,38.36666666666667,94.08
24.0,35.8,40.699999999999996,38.16,94.5
25.0,35.6,40.5,37.96,94.80666666666666
26.0,35.5,40.400000000000006,37.75333333333333,95.11999999999999
27.0,35.199999999999996,40.2,37.553333333333335,95.46
28.0,34.699999999999996,39.900000000000006,37.32666666666667,95.56666666666666
29.0,34.5,39.6,37.14666666666667,95.3
30.0,34.5,39.5,37.03333333333333,94.93333333333332
31.0,34.4,39.2,36.88666666666667,94.72666666666666
32.0,34.2,39.1,36.72666666666667,94.56
33.0,33.900000000000006,38.7,36.46,94.10666666666667
34.0,33.5,38.5,36.26,93.75333333333333
35.0,33.300000000000004,38.5,36.02666666666667,93.32666666666667
36.0,32.800000000000004,38.4,35.78666666666667,92.9
37.0,32.6,38.1,35.586666666666666,93.02666666666667
38.0,32.6,38.1,35.43333333333333,93.18
39.0,32.6,38.0,35.28666666666667,93.45333333333333
40.0,32.5,37.8,35.08,93.75333333333333
41.0,32.2,37.8,34.89333333333333,94.41333333333333
42.0,32.1,37.5,34.78,94.95333333333333
43.0,31.900000000000002,37.2,34.586666666666666,95.32
44.0,31.6,37.1,34.39333333333333,95.57333333333332
45.0,31.6,36.8,34.25333333333334,95.69333333333333
46.0,31.5,36.8,34.12,95.78
47.0,31.4,36.7,33.99333333333333,96.07333333333332
48.0,31.3,36.7,33.839999999999996,96.27333333333333
49.0,31.3,36.5,33.72666666666667,96.36
50.0,31.2,36.4,33.52,96.36
51.0,31.1,36.199999999999996,33.38666666666666,96.21333333333334
52.0,30.9,36.199999999999996,33.24666666666667,96.22
