1.0,68.2,74.1,71.01333333333332,84.12
2.0,67.30000000000001,73.8,70.65333333333334,89.79333333333334
3.0,67.30000000000001,73.4,70.30666666666666,92.87333333333333
4.0,66.7,73.1,69.96,94.71333333333332
5.0,66.4,72.39999999999999,69.54666666666667,95.06666666666666
6.0,66.3,72.2,69.12666666666667,95.38
7.0,66.2,71.8,68.84,95.69333333333333
8.0,66.10000000000001,71.7,68.54,95.95333333333333
9.0,65.9,71.39999999999999,68.14,95.88
10.0,65.7,70.8,67.78666666666668,95.69333333333333
11.0,65.4,70.1,67.4,95.50666666666666
12.0,64.5,69.89999999999999,67.03333333333333,95.46666666666667
13.0,64.3,69.8,66.72666666666667,95.7
14.0,63.9,69.39999999999999,66.44,95.95333333333333
15.0,63.7,69.0,66.14,96.16
16.0,63.6,68.8,65.78666666666668,96.33333333333333
17.0,63.0,68.8,65.46000000000001,96.36
18.0,63.0,68.2,65.15333333333334,96.46666666666667
19.0,62.9,67.9,64.95333333333335,96.66666666666666
20.0,62.5,67.7,64.65333333333334,96.74666666666667
21.0,62.1,67.4,64.34666666666666,97.07333333333332
22.0,61.7,67.0,64.06,97.26666666666667
23.0,61.4,66.60000000000001,63.70666666666666,97.36
24.0,61.0,66.3,63.413333333333334,97.50666666666666
25.0,60.8,66.10000000000001,63.193333333333335,97.56
26.0,60.099999999999994,65.4,62.75333333333334,97.58666666666666
27.0,59.599999999999994,65.0,62.43333333333333,97.80666666666666
28.0,59.099999999999994,64.7,62.093333333333334,97.84666666666666
29.0,58.9,64.4,61.76666666666667,97.77333333333333
30.0,58.699999999999996,64.0,61.56666666666667,97.74
31.0,58.5,64.1,61.28666666666667,97.70666666666666
32.0,58.4,63.800000000000004,60.96666666666667,97.61999999999999
33.0,58.3,63.5,60.71333333333333,97.50666666666666
34.0,57.599999999999994,63.2,60.41333333333333,97.22666666666666
35.0,57.3,63.0,60.06666666666667,97.06666666666666
36.0,57.3,62.7,59.8,97.01333333333334
37.0,57.199999999999996,62.4,59.54666666666666,97.43333333333332
38.0,56.89999999999999,62.1,59.246666666666655,97.86666666666666
39.0,56.39999999999999,61.9,58.973333333333336,98.02666666666667
40.0,56.39999999999999,61.6,58.72666666666666,98.18666666666667
41.0,56.10000000000001,61.199999999999996,58.46,98.18666666666667
42.0,55.7,60.8,58.14,98.08
43.0,55.300000000000004,60.699999999999996,57.91333333333333,98.05333333333333
44.0,54.900000000000006,60.5,57.64666666666667,98.06
45.0,54.7,60.199999999999996,57.3,98.25333333333333
46.0,54.2,59.9,57.04666666666667,98.3
47.0,53.900000000000006,59.8,56.833333333333336,98.35333333333334
48.0,53.6,59.5,56.586666666666666,98.42666666666666
49.0,53.1,59.3,56.32666666666667,98.33333333333333
50.0,52.7,59.0,56.02,98.39333333333333
51.0,52.5,58.599999999999994,55.76,98.3
52.0,52.300000000000004,58.4,55.49333333333334,98.26
