1.0,14186.349999999995,24579.718000000317,18542.803866666767,18538.821733333436
2.0,12961.843999999996,23504.542000000314,17380.020933333395,17276.485466666727
3.0,14305.813999999995,21772.314000000206,17997.251600000083,17634.877466666734
4.0,15231.659999999994,20517.94200000018,17601.029333333394,17495.502800000053
5.0,15291.391999999994,21682.71600000022,18536.830666666767,17668.725600000067
6.0,13170.905999999995,23504.542000000336,18003.22480000009,17473.60106666673
7.0,15410.855999999994,24131.728000000334,17999.24266666674,17961.412400000074
8.0,13947.421999999995,21593.118000000224,16832.477600000064,17155.030400000065
9.0,14813.535999999995,19114.24000000013,16758.808133333365,16687.129733333386
10.0,13947.421999999995,22339.76800000024,16818.540133333372,17075.38773333339
11.0,13678.627999999995,21443.78800000023,17820.04666666675,17272.503333333396
12.0,13499.431999999995,19801.158000000163,17033.57533333338,16822.522266666707
13.0,10901.089999999997,22369.634000000253,16513.90693333338,16611.46920000002
14.0,13260.503999999995,21951.510000000264,16949.950533333387,16679.16546666672
15.0,13798.091999999995,21085.39600000023,16999.727200000052,17734.430800000086
16.0,13379.967999999995,20338.746000000196,16780.709866666715,16378.51440000003
17.0,10662.161999999997,21354.190000000206,17527.359866666742,16300.862800000034
18.0,13589.029999999995,19621.96200000014,16159.49706666669,16193.345200000029
19.0,12483.987999999996,24012.264000000323,16971.85226666673,15530.320000000016
20.0,10482.965999999997,22757.892000000276,16537.799733333373,16147.550666666686
21.0,12245.059999999996,23056.55200000029,16296.880666666704,16286.92533333336
22.0,12095.729999999996,20547.80800000021,16265.02360000004,16430.282133333378
23.0,12931.977999999996,19860.89000000016,15926.542266666696,16816.54906666671
24.0,12872.245999999996,22757.89200000028,16545.764000000047,16770.754533333402
25.0,11050.419999999996,19621.962000000145,14367.537066666675,15452.668400000004
26.0,11528.275999999996,18964.91000000013,15217.722533333352,15683.632133333345
27.0,13200.771999999995,19412.90000000015,16286.925333333362,15512.40040000001
28.0,12006.131999999996,20965.932000000215,16181.398800000035,15617.926933333365
29.0,13141.039999999995,17471.610000000044,15359.08826666667,15566.159200000007
30.0,10960.821999999996,18905.178000000124,14919.062533333337,15339.177600000012
31.0,11528.275999999996,19114.24000000012,14849.375200000013,16201.309466666706
32.0,12573.585999999996,19532.36400000016,15560.186000000018,15926.54226666668
33.0,12603.451999999996,18039.06400000008,14933.000000000007,15116.17813333335
34.0,13290.369999999995,16874.290000000015,14656.24173333333,15412.847066666685
35.0,11080.285999999996,17053.48600000003,14487.001066666666,15251.57066666667
36.0,12304.791999999996,21234.72600000022,15627.882266666702,15649.78400000003
37.0,12304.791999999996,19801.15800000017,14289.885466666674,14696.063066666677
38.0,12543.719999999996,17411.878000000037,14851.366266666666,14578.59013333334
39.0,11140.017999999996,17053.486000000026,14228.1624,15623.90013333336
40.0,12006.131999999996,16008.175999999994,13770.217066666663,14915.080400000012
41.0,12842.379999999996,19054.508000000118,15488.507600000015,14733.893333333348
42.0,13051.441999999995,17710.53800000007,14946.937466666668,14353.599600000003
43.0,12215.193999999996,18068.930000000077,14781.678933333342,15138.079866666676
44.0,11767.203999999996,18397.456000000097,14204.269600000001,14369.528133333335
45.0,10064.841999999997,18068.93000000008,14301.83186666667,14966.848133333351
46.0,10811.491999999997,16067.907999999994,13740.351066666663,14311.787200000004
47.0,10871.223999999997,18039.06400000008,14048.966400000001,14805.571733333349
48.0,12394.389999999996,17591.074000000048,14502.929600000001,14680.13453333334
49.0,10721.893999999997,19831.024000000172,14670.179200000015,14343.644266666677
50.0,11468.543999999996,16754.826000000015,13796.10093333333,14666.197066666675
51.0,9616.851999999997,20637.406000000195,14737.875466666683,14622.393600000009
52.0,11408.811999999996,17471.610000000055,14405.36733333334,13604.95853333334
