2 2.2620755628938215E-4 0.07647131174220517 0.9514145052581704 0.49673695136581136 0.013747340271849024 0.6700584150570108 0.16571430725895062 0.31113326088588406 0.8873873703768319 0.5756498296921719 0.08927338674705182 0.08752581937167118 0.5688128064362941 0.15879360836813405 0.04512210993316529 0.5140742231887641 0.7503723469555769 0.9118863276540313 0.18518134717736331 0.21508931596591785 0.6265261473129825 0.3516332613309432 0.16557724356617107 0.23036325163343452 0.009247724396523117 0.3631399313155634 0.6400497913756661 0.6570341663559409 0.03356212846745373 0.4247767119276766 0.9670128757267664 0.13620638141299904 0.8929065154597032 0.9109031937053144 0.2852753456820013 0.8559823185104263 0.19347770919003623 0.9398264704371166 0.13023347020743423 0.6426464063291769 0.4926950543670201 0.7558729040213344 6.904705349259667E-4 0.19166013599098608 0.923236982967168 0.02697029757552529 0.40694889151996744 0.208640825022915 0.3397749798747415 0.3359273273432566 0.5904487669782323 0.9659621979993257 0.4025486433281854 0.15134378087103642 
2 0.0013904683693275618 0.15269201608852997 0.9915710258192946 0.20016454429840858 0.008861780840639509 0.6247776261572264 0.030115352208771484 0.008373830973762299 0.8866609479096745 0.17592279508937989 0.4630768099977821 0.10451582389026248 0.5566939440212496 0.016503190212288077 0.0793260789313078 0.5089154600961132 0.04048946447548301 0.5047995487852823 0.2054384503197595 0.01804119748924869 0.62786693874336 0.3772008147599035 0.15846827456761808 0.23231486965367013 0.008681445487398173 0.3814749608604287 0.06606571348965828 0.6541333381736908 0.17486164792269776 0.12131459243611978 0.9097613078221192 0.6455059773266135 0.9508080070354152 0.8548791949705622 0.2001340224053409 0.8372305534154334 0.18002221482296762 0.5816857556613139 0.1437362504033608 0.39900671374410224 0.6135490464621386 0.7558729040213344 0.0023999317125725857 0.7814906924491865 0.9252552946365985 0.011090376017543525 0.38455414744516964 0.5735748421154803 0.33518156128383025 0.38905034796610366 0.7526617247316623 0.42253244401402484 0.41460828396740074 0.09192525463536026 
2 0.0036991821383045576 0.07932534450032613 0.22467728707951184 0.25071863171681374 0.016189512234085462 0.6827300502092009 0.30918295671224283 0.003727420313095267 0.7985086073183397 0.534765739623181 0.3813604540392628 0.10379517890254782 0.6997758733840076 0.7789630791185378 0.6299573376954444 0.3994414731101827 0.11005713931346167 0.3089181429128094 0.11699716804863419 0.17182843074324178 0.5477471190523057 0.379457544202541 0.15775775521085528 0.2378107786064213 0.007093156089002344 0.4794733348289248 0.20971792179179624 0.4998822222585302 0.8784075271355994 0.2314203368749964 0.9122420155407085 0.2454791653846326 0.8438020874141392 0.8695343113523881 0.034047486848394815 0.6100787737474997 0.4766933970281354 0.6808851562597047 0.12623381843333437 0.3686082689584777 0.7536048253642614 0.2134524050560977 0.0037085198221835356 0.7852589632200045 0.9262771335034644 0.014904602293152037 0.7676635459119763 0.25926129932139336 0.20802861713314502 0.07001372369998446 0.5735353040672398 0.7463520515943025 0.31960304347325535 0.23921224301053262 
2 0.004954899409394787 0.06078697094555612 0.9951497909693037 0.7331890986106266 0.010263476106826794 0.6856530035326167 0.18211199353748042 0.16808124897452775 0.8438124963683056 0.23695661283180036 0.44115376316545846 0.06830142675950243 0.45604359964758673 0.8674117611820585 0.022516081266028 0.8905588009054679 0.2579587728528495 0.8953729810106724 0.19968642066210815 0.2580540511654458 0.8658472850715853 0.37406640356008636 0.18729311309049668 0.24493110622295394 0.0013970088678514053 0.897139344981169 0.43671855815294913 0.75338693922237 0.032609294768402707 0.2921621449563937 0.9654951912205557 0.252090594224037 0.40237501923645835 0.8141763459808014 0.5316728223201763 0.8637601437247088 0.18235646243030162 0.4691807367597211 0.15580230665368944 0.9339217542258718 0.519548268374931 0.7017983182492913 5.638614935646324E-4 0.8376194647125565 0.7174447767865544 0.006792569319610743 0.5195175908213774 0.2331439042110775 0.2059785101080499 0.3331448694204458 0.6162803968665853 0.9079755792682673 0.10973079434001277 0.06691492403558522 
2 0.00460105431950471 0.06032023326959633 0.9504435773677222 0.27928325714565305 0.011795737096665497 0.6969259120283687 0.17153759130309085 0.15098533145985357 0.7814864019559207 0.2211468729485006 0.49577658966755656 0.07198517586999481 0.5349064473234773 0.8832747483957494 0.3720560620838046 0.8312183209215085 0.26602751685941506 0.6841286256674668 0.20416401280667526 0.9841005001316172 0.8661745060872909 0.38399465908335867 0.18770748344725874 0.24273914094873092 0.008013451464985862 0.3968657253650464 0.21092587596564516 0.6065607676116647 0.9326921902726293 0.28945555371842624 0.9652885525287042 0.24084051103417356 0.03019286046970704 0.9711356623145863 0.7342952452868188 0.9610551485610953 0.19735274078074594 0.22718334611036176 0.25064745798757043 0.6749653898926061 0.6232924265683033 0.09135819848595764 3.4552218173893425E-4 0.724267007613264 0.7303767156925545 0.003362510296958037 0.3973814208550468 0.24542701677771428 0.20599255150208276 0.2650190166532923 0.7137911518089749 0.6836918618224931 0.3397204457808521 0.08725524455051514 
2 0.0014748129081609016 0.05655792339159049 0.9644939767987883 0.18554512048738694 0.011800069141399427 0.7021675002692804 0.20339998778145044 0.16620380588014283 0.8386276089407265 0.23720494981100904 0.4449383515937325 0.11662299729117223 0.6387771544486329 0.86717001065812 0.2819478168255572 0.5587937605447042 0.8988660844875171 0.8906985422406607 0.19716827420017022 0.2802409149050466 0.8502796259140699 0.37350000161552216 0.1916033982712682 0.24471420579100872 1.1529493091849477E-4 0.816145343699348 0.15353860140066317 0.6039773898823697 0.1557567550141994 0.31624073485228293 0.9658043789467665 0.27133503338156895 0.5878076928280564 0.6069059574182731 0.24123819379650868 0.7552880434129959 0.2448355374496791 0.22770117903312648 0.11487079789122853 0.6838561371355509 0.6232924265683033 0.09541480669051058 5.272785071821017E-4 0.8075111590988105 0.8562854955346281 0.001055600172231528 0.4830745072926969 0.2414106398058622 0.20784970937270783 0.36751692368154654 0.6162770408520725 0.8718912045561981 0.2484906676518362 0.08820423152748391 
2 0.0015664538090004246 0.06032023326959633 0.9504435773677222 0.27928325714565305 0.011800069141399427 0.6969259120283687 0.17153759130309085 0.16924427969856354 0.8642004771680278 0.6223557931907936 0.49577658966755656 0.07233791247810797 0.5446839966734557 0.8827912951166527 0.3192500382051129 0.6086071083895259 0.26602751685941506 0.7016287069733265 0.19735649660648708 0.2073267034190131 0.8661745060872909 0.3830458793367942 0.18780572917815522 0.2429345049628661 0.008013451464985862 0.33441529565837946 0.21092587596564516 0.5864536328457305 0.9328160417002536 0.28945555371842624 0.9652885525287042 0.24065663997210426 0.03019286046970704 0.8137772740483378 0.7345460657721008 0.9756827333221946 0.19735274078074594 0.22770117903312648 0.25064745798757043 0.6749653898926061 0.6232924265683033 0.09671402790687512 5.272785071821017E-4 0.8075111590988105 0.7057753041406467 0.003362510296958037 0.4019567544348647 0.24542701677771428 0.20372092151235344 0.2650190166532923 0.7137911518089749 0.6836918618224931 0.5085845164791324 0.08700967933219372 
2 0.005820761720419329 0.07468018444627604 0.9696188737614001 0.20682756454473541 9.414971198435859E-4 0.6231661387262782 0.2861202960352613 0.17270418206131496 0.8214582821943339 0.24774993847955815 0.4378119838670945 0.06743475992455507 0.6520764148240908 0.8869617220577303 0.4753280420434499 0.22460764666082844 0.1307187649501852 0.8641712182064889 0.17031909628104752 0.03119679672984102 0.6369350253525674 0.3496070692766098 0.18256519971408636 0.21784847667840695 0.0015028572469857819 0.42014355530791037 0.4386197871462108 0.6654496400792987 0.09953510240526833 0.1282214340238646 0.9581051239279315 0.8735297825506253 0.6232672682209394 0.2512848540240748 0.11884643903165115 0.6138191451753684 0.21179643434263046 0.49281037149948836 0.1632758678040302 0.32943488792979597 0.5998954949939727 0.11002547001481335 5.46503676534702E-4 0.8226134393622632 0.8705389269536524 0.0033350299602731793 0.6283205443976677 0.05552369691843602 0.2067607249824579 0.2736492583219686 0.7584008183580797 0.661147618374538 0.28126422354436764 0.3864843581808679 
2 0.0014748129081609016 0.05655792339159049 0.8926323590840608 0.18218132792055752 0.0046581382131175575 0.693980145764846 0.12130171990292413 0.16620380588014283 0.8386276089407265 0.23720494981100904 0.5473179051812866 0.07233791247810797 0.5779883274166481 0.86717001065812 0.24893840466550457 0.06966498994708226 0.8705190306043615 0.9271083720390826 0.20142334692919966 0.27543352535053645 0.9077879507085621 0.37336507160318444 0.19164860216640522 0.23573382811944338 2.750700635027263E-4 0.816145343699348 0.4671358277739863 0.41459015158141277 0.026820495249378073 0.22302632291057653 0.9658043789467665 0.2654657428190202 0.5059184672592052 0.6069059574182731 0.21518876254262131 0.9756827333221946 0.2392897818259245 0.22770117903312648 0.1266132369117754 0.6603571960939917 0.6264673658294567 0.09541480669051058 5.272785071821017E-4 0.8702190251178077 0.8556581064381183 0.001055600172231528 0.38017872654132945 0.1558570504662775 0.20797783403857828 0.36935178499333216 0.6162770408520725 0.8748675033437199 0.21652361753207403 0.08816962003725672 
2 0.004800136837910451 0.06109180772074278 0.503586347999837 0.13672655531387357 0.001844520882956089 0.7561822408870283 0.41586653405742513 0.2318639523226036 0.8607907717230994 0.5654536779765469 0.4320680207541483 0.057814985900588686 0.04849749059901082 0.8681548977195988 0.5123145454031823 0.9262591343530249 0.5470411372872979 0.8392169355487483 0.33102867723005114 0.9597776259013644 0.6518417525623674 0.3830732460168902 0.1890679432208054 0.24321631234850843 0.008220662162429561 0.15149979705474304 0.4221478433735081 0.43904833497374435 0.10341533916493287 0.15772059360085552 0.9675533396537022 0.2624568246022288 0.8941367497402711 0.1106949633785641 0.5316728223201763 0.7562678423888648 0.35063448454319496 0.5064031799726155 0.9464774079839606 0.3386081484726723 0.519548268374931 0.8241093567447602 9.864770808525477E-4 0.8290903176370074 0.7284915671168468 0.0027805239253141656 0.6263938015624374 0.16140256513771956 0.21914429508459246 0.4080240406273731 0.9389424389669662 0.7007379433167363 0.10973079434001277 0.3949138074512568 
