2 0.14688646378073833 0.672030267110345 0.5399881333092759 0.7122768743975845 0.3072388536391812 0.08446358551933737 0.5303589424697399 0.027400308975363663 0.18847726761953396 0.14716605942619054 0.4580648576690753 0.2918361796011011 0.5222454879047078 0.10695840142298016 0.22356066511691142 0.004117541833597832 0.6268531995114996 0.7586781548073507 0.5990472094056523 0.960412611924557 0.7469208422273259 0.25275609523903153 0.219358879197576 0.18967545670620584 0.9267398757710665 0.5223803623607812 0.8207628935315154 0.8488568880648066 0.28206970449903607 0.3057659252376606 0.6464158185663408 0.3488674132479358 0.1634343588680532 0.4566316087586234 0.8041393799330979 0.04477884074736239 0.05376756842860466 0.618021669061105 0.026557940127355732 0.11688384350366839 0.4998712724622426 0.41106927210648136 0.02375208846022965 0.1399581287954334 0.0890295096865718 0.3143533890432363 0.32173241571432476 0.9008319786788997 0.14146705320646724 0.5423732413471971 0.07724580770147516 0.5333102464574868 0.09058553321999027 0.3891854616506048 0.31725178778981006 0.6632488554457505 0.9606476257836261 0.9170816966572707 0.43339362919749436 0.5237718063694212 0.6812759878817385 0.2878328221587721 0.2008916044353225 0.06068784799647351 0.8911743635607694 0.16699427796273408 0.7884183167332965 0.271051821509585 0.794447781339883 
2 0.4317215641944493 0.511562161178176 0.5282974419418911 0.20668078144598476 0.3224127731097082 0.15370237508748713 0.6546129561905628 0.2813481439470492 0.8216941364566083 0.19037885401527677 0.8584259491994839 0.858165312339806 0.08919600236023276 0.3476226236246061 0.4162216471141119 0.17285875326123545 0.7106310634449302 0.16963778120747225 0.5585465018660724 0.6377550780174402 0.8274052651158311 0.199456069364275 0.14689689131126993 0.05999473212025783 0.8486161553638886 0.7774387889527629 0.9948503567903675 0.541859901154814 0.02321479743815949 0.6606880554895458 0.645816778400553 0.21856736382943323 0.2881356843194523 0.7811126876296206 0.969334792922178 0.31315211512818447 0.05247909154161425 0.40268146527864457 0.6223829694949556 0.08296611216893233 0.4009923056278923 0.8779363179709045 0.007842219931184058 0.14395016845827102 0.5327011876971735 0.12469558501487121 0.7648996333587619 0.7565247729933621 0.7764572320464002 0.09926115501422345 0.9638640327201329 0.4659080873073209 0.7366261134568104 0.365668117773739 0.07409592331834139 0.42891690072367517 0.8162378497330308 0.9708545657093509 0.7150848301026489 0.31804033006487825 0.6360162945291405 0.6925984275448896 0.23846735392762264 0.59183935576026 0.7753330480087244 0.1660953387808036 0.4616006372413889 0.05614348067358972 0.7740382002205236 
2 0.13529634945999722 0.7120417559666598 0.625474955167165 0.9654422118442958 0.36785603984002097 0.46270602292748064 0.5422610194557523 0.7332286077834679 0.9731453561277379 0.8718741880948835 0.8354549550696476 0.6596776672429857 0.004210270209149436 0.19748773136383868 0.31691967148122135 0.21222560675214078 0.679617551339095 0.049652169674774926 0.6049360181268695 0.9513248209762807 0.8081816450863825 0.2867348988985571 0.20547170431557812 0.2174603119852066 0.7648639310870452 0.4045206554833088 0.863853690563357 0.1708812643451661 0.28118043909392476 0.9966308705383017 0.6460302325787873 0.25594501277365334 0.15585163958542297 0.4509761563325253 0.7614901057175195 0.33792711461505476 0.029624121278516158 0.9385848076221254 0.06638526696954276 0.17210697206815093 0.6772638335189053 0.7743059840469145 0.025687096278222264 0.26908065294171885 0.2021453629309839 0.06022683616466179 0.7671548435456292 0.7973112854524127 0.05852177428116373 0.6567688213118201 0.34902224089023676 0.5288004739930502 0.8649325652835447 0.19569956905176544 0.3757789624552076 0.6276006543420698 0.7956413382778744 0.9138642940853108 0.9385411611193195 0.9501666136091593 0.7123397801445042 0.05033339266922984 0.25916375169628175 0.02213511524314904 0.4324971475365448 0.16190255267163917 0.8466715354662612 0.16874989587884537 0.6972718899004976 
2 0.04134591109851388 0.6185629608930129 0.4887520281116645 0.03751032412289668 0.31124343981667113 0.29063418137574015 0.8378198389461895 0.31153065993478435 0.8769232278148331 0.08633824830665784 0.9584158501697557 0.8543326061765467 0.470975857834683 0.2912831248983795 0.0072022135949175725 0.005832429403122404 0.057712344949365446 0.5495526431844303 0.6006453834208338 0.8557605395361775 0.5977792329671049 0.2522635546201966 0.2601733563082916 0.19066957412738234 0.41925474552722275 0.5349447544530426 0.40153287577180996 0.709852668353641 0.3456217075560293 0.03091370381509928 0.646620049614707 0.2531241276670295 0.1765874452718221 0.7171823987937667 0.8212068560102631 0.4230793062881451 0.14645405354180627 0.8806760554643744 0.5693000204067276 0.030514949065089655 0.480999992469194 0.7244042527134387 0.010910049671392813 0.0717406958134575 0.6404154151695802 0.06021985733448228 0.7626008511266114 0.8869826208818535 0.09262116465412487 0.4869043757454977 0.9290700244738483 0.25689210743115654 0.7551595837085034 0.3835487648827141 0.3797448936825903 0.6931622153342551 0.6783082553442684 0.45988767828505045 0.8442458896896158 0.5120830695437479 0.688662813011721 0.5505238322754243 0.37301410798300727 0.585385351047685 0.42745331509715073 0.11632690765242586 0.36973959190142147 0.15101141906895285 0.8523282488078909 
2 0.15646815135532127 0.5255264372272412 0.5422932650912066 0.14814213890208944 0.12551375268118772 0.2873706014766815 0.49266281957870894 0.27340700013145597 0.9630147938295055 0.08512270585477075 0.566175072148785 0.5529471188572513 0.10826602172844246 0.2578815490797182 0.8674340663519172 0.21897293717274335 0.500461063428088 0.913544608362159 0.5169935438358279 0.7247300295191302 0.6271431918204231 0.3110370783169755 0.15723369239884216 0.28835375630486926 0.7940595408799934 0.4210809537853604 0.8669713041870347 0.8521626842622392 0.04940135404142426 0.7043200152573452 0.644563021780762 0.8065037448693574 0.20142809509981033 0.5017127994826189 0.9965364000200078 0.24925052024321653 0.037428621519697405 0.865342779422354 0.061927447646972805 0.29475051751878767 0.07278436838487812 0.91064080241096 0.010784324304275283 0.1056371045255525 0.9450254437349294 0.06088869014440712 0.34570214673601596 0.1071379236989339 0.27686825395814363 0.6583494910471975 0.611670830886144 0.5654931593861386 0.12469522489897501 0.028001319162460875 0.007874132401093775 0.35082966348390604 0.9159589652285015 0.5132333581359692 0.7519445389772249 0.37549295925414833 0.5531310816397282 0.4064145102838556 0.23655646941117897 0.32069808990828175 0.0181395384924804 0.16170786564652687 0.2685569009176546 0.11984894982498492 0.6891805038966764 
2 0.77790898697662 0.618825011474302 0.5060395650294653 0.6196162538865705 0.3227933828483777 0.26398118802819814 0.8656133065612694 0.2821980987711978 0.8769232278148331 0.829818037084427 0.9232096868917388 0.6132919828899778 0.4563054476582319 0.05183067632376326 0.29543772182399963 0.009521487675666448 0.7278230847738502 0.5485494449829176 0.5647838385564322 0.8772760627516667 0.7493888816345006 0.25101194931948856 0.3330685668182578 0.19072668996936548 0.1241511978230275 0.40158498458917613 0.40505512711814406 0.5467356566499575 0.461874268495447 0.5581216665872116 0.640021119870981 0.2245713654849547 0.1765874452718221 0.9773360037564774 0.7953746645045988 0.027792563111469964 0.0066119248158980765 0.9534419031553871 0.03907840076238665 0.43046868639792624 0.47282141345833134 0.7173574492561712 0.029802657427272707 0.09966782150336125 0.6413484564204719 0.952907652121778 0.7814402751958347 0.08265276023100437 0.001549649953838328 0.5636128440324214 0.3319645579813499 0.5290031976411966 0.16485038282460435 0.38585313320424747 0.33771606095898016 0.07609327658903298 0.7347088644796138 0.8607052801203452 0.8398540983292471 0.5485052136304623 0.714236113822673 0.4276087497325948 0.30976033302915285 0.5956102240103361 0.49412281808484715 0.13286335679587938 0.6774609009207094 0.2712401707149114 0.8536925570955785 
2 0.4446294080452226 0.6409345942997368 0.5506930944509285 0.280693028780642 0.5586789912239056 0.6043872705107564 0.5069886765997567 0.7462256880240746 0.21860925756127164 0.14821830308361159 0.8260271898262952 0.9377004417326926 0.43362796934109993 0.2727799630049633 0.8550066498136542 0.1773580528394454 0.04469732126890552 0.27751645763312294 0.5237959503601212 0.4237632721847945 0.7973840674471532 0.24854193633895588 0.2447438000555465 0.18661041381229 0.30795597076590975 0.166262916169338 0.4360672956261208 0.8471262379286774 0.05731653177453594 0.4873892100865865 0.6466268414584783 0.9105594195922397 0.17098951374399782 0.47110919889458563 0.8832181088877921 0.2932338797832506 0.1466820093475233 0.9170055371224012 0.009814065885145246 0.042469503660096844 0.4878117430964908 0.6296025508294394 0.0039914587318619806 0.14010851623174908 0.9933506340368792 0.15766642848457768 0.18560550877412826 0.05711565138769366 0.20483031901779844 0.6490355273608507 0.8353489428873545 0.668839819233792 0.11769181972003037 0.4012167603743579 0.17666346715909162 0.8996646168981868 0.9155611715577417 0.5945721374992127 0.44642959385208647 0.5267323566869175 0.6910555642547153 0.5491543411563755 0.5071757914721774 0.215200519850197 0.9688041278109022 0.3348008956819727 0.5366087793931986 0.49552941729732336 0.6888895974886933 
2 0.37730137725916746 0.5135211449904652 0.768692438045605 0.7897794815102206 0.06686452723377899 0.4247930519326104 0.5684197403929836 0.28421380071660063 0.7965365509380316 0.05068017509969069 0.2837393332323278 0.6733614508163066 0.13535938527619795 0.0496284754186319 0.7752204555049065 0.03524076524651497 0.5686164233196871 0.24496233083912328 0.5571718502501345 0.7829477539910675 0.054394150979824196 0.2905339783849713 0.2192979302061407 0.28701930745226933 0.7592235566185952 0.9465850527478533 0.9924719202259813 0.8371578550692254 0.12412714134209973 0.5966293341885764 0.6536832992624191 0.08750667748371788 0.19104190900952273 0.7019849995320072 0.841039741917667 0.25643840622960357 0.0538563906864169 0.8926444624971385 0.027952569095577466 0.17465078504905673 0.07425891479274235 0.6911834828443595 0.33061366657343916 0.13056685822209338 0.619619616889044 0.18717265750774842 0.30708609094958816 0.13308499926449743 0.7434583572699285 0.502986735302778 0.034662585925222034 0.5483723832849045 0.21214553385476953 0.4273355129390166 0.22160445958130984 0.6645682025664992 0.819953704728195 0.7510229688923625 0.7175803333846533 0.32845452544590625 0.7070960687700782 0.15549566869906634 0.26301493422263955 0.5552798522705111 0.15077437624576484 0.18070942249891894 0.4967544093068107 0.15646948739422234 0.641585117047099 
2 0.3743594532430656 0.240250700760539 0.5714669423028895 0.0808130554156184 0.24809231577111784 0.6043549899308527 0.7749296471297613 0.2643633384898752 0.21860925756127164 0.1672201561756701 0.8260271898262952 0.9377004417326926 0.2797852826425935 0.06305892419617144 0.7444936450014874 0.01888570715286013 0.5162774193369493 0.8098357761050476 0.5242816120931547 0.40871348524759743 0.8995016933306572 0.2931016860766459 0.14845233404351382 0.261397280291376 0.37408815735016904 0.1592212395777317 0.43614994425562903 0.5500748915658267 0.5207173045768343 0.46408399939476896 0.6500385433712235 0.9377349144942246 0.24528379142433995 0.47110919889458563 0.901077389795166 0.2932338797832506 0.1466820093475233 0.8245808495368041 0.009814065885145246 0.042469503660096844 0.5589031617541901 0.6296025508294394 0.013053246506556173 0.14403497199527712 0.9933506340368792 0.9388737312560602 0.28033865964447524 0.14217438151920558 0.16004419837244785 0.6732279054388326 0.30459839701691555 0.6130720476299338 0.10987534781009113 0.5611752298890467 0.1806627721647516 0.8996646168981868 0.967534808041019 0.5108791593975925 0.4463147447373069 0.48941893146546406 0.6912463334829916 0.5491543411563755 0.5128696977055445 0.42912093811216295 0.9687789774304645 0.20086129302104405 0.3289523541522917 0.03279785913957452 0.760591374320436 
2 0.23169268980027322 0.6427042018205783 0.43915083141354044 0.08127322464155 0.32321661368240995 0.11683201044448585 0.5046494538816179 0.6080472110774072 0.9360462296240126 0.9081449892211496 0.48412556519995187 0.8971092817651924 0.4721836453461901 0.2947540650528556 0.8737820221530841 0.014269536865240226 0.8597217594421367 0.0946967149665795 0.5228495949419643 0.9780370534940865 0.7263531076329728 0.29409988448056495 0.14209940711509675 0.20048761144890673 0.3558690962688491 0.3758902456255038 0.8212967670658223 0.8504553239662798 0.5135588555784985 0.8997043302253404 0.47391308933686593 0.9101131815985932 0.12973821937792201 0.4952669463539787 0.8953630645585036 0.2969232873646868 0.014895178560683578 0.21212497173306621 0.002210111252897143 0.18205406795562956 0.05444735155013436 0.4158479624138738 0.017964852656077356 0.14151250001842905 0.9694837025380307 0.9725133035289006 0.3306002352222311 0.2983664985899013 0.9230552955515903 0.6498569081119672 0.042715191436222794 0.5147649488918634 0.11669334303700517 0.3952909523192538 0.43896836505185566 0.8705700626634575 0.9155611715577417 0.8067461536112772 0.46806361762164195 0.5315507730611485 0.8192703352416175 0.17881996023033875 0.3972406494736156 0.1640992022035782 0.9584553935292863 0.42952288872257777 0.7359752791583846 0.25013780930136875 0.8100971883660462 
