65.78220877494961 19.190278130830386 
40.033953147223386 22.886473801282573 
37.918941654505026 23.091130093938045 
26.40488653114432 29.02766374396659 
53.10011674418604 19.794404709159995 
89.43647420395197 18.466923635755652 
39.837746637069245 22.965268114441844 
57.75970442092453 19.23019103427124 
36.89154168852412 23.42828762527177 
132.35428534088288 18.257114142146293 
57.31826423687768 19.363873681216102 
139.7627518796836 18.17411713139947 
40.90172898725943 22.08402603873242 
51.744598450051605 19.875519911758865 
27.419758949776927 24.323094836364064 
102.702407546395 18.385273924719698 
83.50766645118456 18.649237484417 
45.42537668936218 20.94797577548495 
37.90853821251756 23.296188904780458 
29.109578025009807 23.754517733933607 
22.234563788461294 30.126647132383372 
40.30287514444803 22.348564545159665 
41.39556006463032 21.014687648989373 
65.37031392062067 19.22870360755486 
46.031803234523764 20.1092235833138 
81.73202637100982 18.888358289350247 
55.21033445855167 19.48419233492063 
100.99114769707064 18.442720213867307 
48.68711333578028 20.043958893456274 
