1.0,14096.751999999995,14096.751999999995,14096.751999999995,24390.808933334
2.0,14126.617999999995,14126.617999999995,14126.617999999995,23666.0748907808
3.0,15142.061999999994,15142.061999999994,15142.061999999994,23605.5948709227
4.0,16396.433999999994,16396.433999999994,16396.433999999994,24435.0351432631
5.0,16993.754000000026,16993.754000000026,16993.754000000026,27005.4359872347
6.0,11647.739999999996,11647.739999999996,11647.739999999996,23890.7149645397
7.0,14395.411999999995,14395.411999999995,14395.411999999995,24037.5950127666
8.0,14485.009999999995,14485.009999999995,14485.009999999995,23190.8747347524
9.0,13439.699999999995,13439.699999999995,13439.699999999995,20594.5538822702
10.0,11020.553999999996,11020.553999999996,11020.553999999996,22655.1945588659
11.0,9079.263999999997,9079.263999999997,9079.263999999997,23847.5149503552
12.0,12245.059999999996,12245.059999999996,12245.059999999996,23912.3149716319
13.0,15619.917999999994,15619.917999999994,15619.917999999994,26897.4359517738
14.0,16963.88800000002,16963.88800000002,16963.88800000002,25078.7153546106
15.0,17113.218000000033,17113.218000000033,17113.218000000033,23484.6348312064
16.0,11588.007999999996,11588.007999999996,11588.007999999996,25903.8356255326
17.0,13111.173999999995,13111.173999999995,13111.173999999995,23225.4347461
18.0,15291.391999999994,15291.391999999994,15291.391999999994,19341.7534709226
19.0,12215.193999999996,12215.193999999996,12215.193999999996,18559.833214185
20.0,16456.165999999997,16456.165999999997,16456.165999999997,19933.5936652489
21.0,14037.019999999995,14037.019999999995,14037.019999999995,25679.1955517738
22.0,12035.997999999996,12035.997999999996,12035.997999999996,23583.9948638305
23.0,10005.109999999997,10005.109999999997,10005.109999999997,22063.3543645397
24.0,7585.963999999997,7585.963999999997,7585.963999999997,18110.5530666673
25.0,13111.173999999995,13111.173999999995,13111.173999999995,20866.7139716318
26.0,14126.617999999995,14126.617999999995,14126.617999999995,21579.5142056744
27.0,13618.895999999995,13618.895999999995,13618.895999999995,18667.833249646
28.0,9407.789999999997,9407.789999999997,9407.789999999997,21557.9141985822
29.0,13499.431999999995,13499.431999999995,13499.431999999995,22439.1944879439
30.0,10692.027999999997,10692.027999999997,10692.027999999997,20322.3937929084
31.0,12603.451999999996,12603.451999999996,12603.451999999996,24771.9952539014
32.0,9079.263999999997,9079.263999999997,9079.263999999997,19704.6335900716
33.0,12095.729999999996,12095.729999999996,12095.729999999996,26448.155804256
34.0,8272.881999999998,8272.881999999998,8272.881999999998,20974.7140070928
35.0,11767.203999999996,11767.203999999996,11767.203999999996,24759.0352496461
36.0,16486.032,16486.032,16486.032,21916.4743163127
37.0,16038.041999999994,16038.041999999994,16038.041999999994,26003.1956581567
38.0,10034.975999999997,10034.975999999997,10034.975999999997,26072.3156808518
39.0,15142.061999999994,15142.061999999994,15142.061999999994,24953.4353134759
40.0,14664.205999999995,14664.205999999995,14664.205999999995,19384.953485107
41.0,10901.089999999997,10901.089999999997,10901.089999999997,31105.1173333341
42.0,11617.873999999996,11617.873999999996,11617.873999999996,20192.7937503552
43.0,19831.02400000016,19831.02400000016,19831.02400000016,20439.0338312063
44.0,15201.793999999994,15201.793999999994,15201.793999999994,20257.5937716318
45.0,12215.193999999996,12215.193999999996,12215.193999999996,25588.4755219865
46.0,12035.997999999996,12035.997999999996,12035.997999999996,20896.9539815609
47.0,12125.595999999996,12125.595999999996,12125.595999999996,24279.5150921993
48.0,14305.813999999995,14305.813999999995,14305.813999999995,21855.9942964545
49.0,10930.955999999996,10930.955999999996,10930.955999999996,27964.4763021284
50.0,11826.935999999996,11826.935999999996,11826.935999999996,25290.3954241142
51.0,14186.349999999995,14186.349999999995,14186.349999999995,22784.7946014191
52.0,8959.799999999997,8959.799999999997,8959.799999999997,23860.4749546106
