1.0,8571.541999999998,8571.541999999998,8571.541999999998,19736.5012666673
2.0,8870.201999999997,8870.201999999997,8870.201999999997,19036.8546235577
3.0,8481.943999999998,8481.943999999998,8481.943999999998,19689.0453458192
4.0,8541.675999999998,8541.675999999998,8541.675999999998,24734.46523887
5.0,8272.881999999998,8272.881999999998,8272.881999999998,22587.6707780925
6.0,8093.685999999997,8093.685999999997,8093.685999999997,26342.2965333341
7.0,8123.551999999997,8123.551999999997,8123.551999999997,20096.6645472327
8.0,8033.953999999997,8033.953999999997,8033.953999999997,23978.1051651361
9.0,14305.813999999995,14305.813999999995,14305.813999999995,13524.9372000006
10.0,7974.221999999997,7974.221999999997,7974.221999999997,15404.5146287403
11.0,7108.107999999997,7108.107999999997,7108.107999999997,23099.4593309783
12.0,12693.049999999996,12693.049999999996,12693.049999999996,17646.4202365142
13.0,10662.161999999997,10662.161999999997,10662.161999999997,16215.2239293293
14.0,13051.441999999995,13051.441999999995,13051.441999999995,21029.6596082457
15.0,6570.519999999998,6570.519999999998,6570.519999999998,18538.6533773858
16.0,12274.925999999996,12274.925999999996,12274.925999999996,21360.2840716144
17.0,8004.087999999997,8004.087999999997,8004.087999999997,20137.426467374
18.0,13827.957999999995,13827.957999999995,13827.957999999995,16378.2716098946
19.0,9168.861999999997,9168.861999999997,9168.861999999997,19516.939460778
20.0,10094.707999999997,10094.707999999997,10094.707999999997,14530.3978968204
21.0,7765.159999999997,7765.159999999997,7765.159999999997,22021.5329983516
22.0,8571.541999999998,8571.541999999998,8571.541999999998,22460.8559154306
23.0,17770.27000000007,17770.27000000007,17770.27000000007,17433.5524313316
24.0,9407.789999999997,9407.789999999997,9407.789999999997,17945.3409842174
25.0,6779.581999999998,6779.581999999998,6779.581999999998,24580.4757627804
26.0,9825.913999999997,9825.913999999997,9825.913999999997,24358.549753122
27.0,10841.357999999997,10841.357999999997,10841.357999999997,18728.8756713787
28.0,9049.397999999997,9049.397999999997,9049.397999999997,24421.957184453
29.0,8541.675999999998,8541.675999999998,8541.675999999998,22759.7766631337
30.0,9497.387999999997,9497.387999999997,9497.387999999997,22365.7447684341
31.0,11080.285999999996,11080.285999999996,11080.285999999996,21641.0884103658
32.0,11767.203999999996,11767.203999999996,11767.203999999996,16468.8536546532
33.0,10512.831999999997,10512.831999999997,10512.831999999997,16858.3564471149
34.0,11110.151999999996,11110.151999999996,11110.151999999996,19227.0769175507
35.0,9616.851999999997,9616.851999999997,9616.851999999997,19458.0611316849
36.0,11528.275999999996,11528.275999999996,11528.275999999996,19720.7490614847
37.0,9616.851999999997,9616.851999999997,9616.851999999997,16364.6843031808
38.0,10303.769999999997,10303.769999999997,10303.769999999997,23543.3113502951
39.0,9616.851999999997,9616.851999999997,9616.851999999997,17900.0499618381
40.0,14962.865999999995,14962.865999999995,14962.865999999995,14335.6465005895
41.0,11408.811999999996,11408.811999999996,11408.811999999996,20341.2360680807
42.0,14604.473999999995,14604.473999999995,14604.473999999995,21609.3846947003
43.0,19203.838000000127,19203.838000000127,19203.838000000127,24929.2166351008
44.0,4927.8899999999985,4927.8899999999985,4927.8899999999985,19399.1828025919
45.0,11140.017999999996,11140.017999999996,11140.017999999996,21464.4534230866
46.0,12543.719999999996,12543.719999999996,12543.719999999996,16677.1923575978
47.0,14395.411999999995,14395.411999999995,14395.411999999995,17406.377817904
48.0,11856.801999999996,11856.801999999996,11856.801999999996,22352.1574617204
49.0,8840.335999999998,8840.335999999998,8840.335999999998,17596.600111897
50.0,10184.305999999997,10184.305999999997,10184.305999999997,17297.6793641938
51.0,15112.195999999994,15112.195999999994,15112.195999999994,20744.3261672562
52.0,14664.205999999995,14664.205999999995,14664.205999999995,19702.6326525331
