1.0,11289.347999999996,11289.347999999996,11289.347999999996,20713.6040000007
2.0,13409.833999999995,13409.833999999995,13409.833999999995,20931.4130967335
3.0,11199.749999999996,11199.749999999996,11199.749999999996,25499.498911126
4.0,12215.193999999996,12215.193999999996,12215.193999999996,20297.4232456552
5.0,12663.183999999996,12663.183999999996,12663.183999999996,22358.9399137312
6.0,15530.319999999994,15530.319999999994,15530.319999999994,21674.5667632294
7.0,15231.659999999994,15231.659999999994,15231.659999999994,23895.6305461463
8.0,9586.985999999997,9586.985999999997,9586.985999999997,22627.6508439896
9.0,13141.039999999995,13141.039999999995,13141.039999999995,20343.6079367933
10.0,17531.342000000044,17531.342000000044,17531.342000000044,22627.6508439896
11.0,14604.473999999995,14604.473999999995,14604.473999999995,18550.8021989757
12.0,14007.153999999995,14007.153999999995,14007.153999999995,17895.8193064709
13.0,14455.143999999995,14455.143999999995,14455.143999999995,22976.1353316684
14.0,10721.893999999997,10721.893999999997,10721.893999999997,21036.3783038657
15.0,11020.553999999996,11020.553999999996,11020.553999999996,22652.8424937013
16.0,13141.039999999995,13141.039999999995,13141.039999999995,23509.3585838999
17.0,13977.287999999995,13977.287999999995,13977.287999999995,18706.1507055313
18.0,11946.399999999996,11946.399999999996,11946.399999999996,20633.3119084782
19.0,13499.431999999995,13499.431999999995,13499.431999999995,21976.86655977
20.0,15828.979999999994,15828.979999999994,15828.979999999994,18378.6592592789
21.0,14783.669999999995,14783.669999999995,14783.669999999995,21510.8210401032
22.0,15619.917999999994,15619.917999999994,15619.917999999994,18101.5511124499
23.0,14096.751999999995,14096.751999999995,14096.751999999995,23022.3200228066
24.0,10811.491999999997,10811.491999999997,10811.491999999997,20977.5977878717
25.0,9915.511999999997,9915.511999999997,9915.511999999997,18265.2968355761
26.0,11737.337999999996,11737.337999999996,11737.337999999996,26020.1263385017
27.0,13738.359999999995,13738.359999999995,13738.359999999995,20704.688249328
28.0,16187.371999999994,16187.371999999994,16187.371999999994,24328.0871995309
29.0,16456.165999999997,16456.165999999997,16456.165999999997,21624.1834638059
30.0,19592.096000000132,19592.096000000132,19592.096000000132,20931.4130967335
31.0,14783.669999999995,14783.669999999995,14783.669999999995,23282.6337364944
32.0,11737.337999999996,11737.337999999996,11737.337999999996,24365.8746740985
33.0,15261.525999999994,15261.525999999994,15261.525999999994,23232.2504370709
34.0,13977.287999999995,13977.287999999995,13977.287999999995,23421.1878099088
35.0,15560.185999999994,15560.185999999994,15560.185999999994,17177.8572896867
36.0,13170.905999999995,13170.905999999995,13170.905999999995,20477.9634019225
37.0,18845.446000000098,18845.446000000098,18845.446000000098,20347.8065450786
38.0,14246.081999999995,14246.081999999995,14246.081999999995,20108.4858728172
39.0,19442.766000000138,19442.766000000138,19442.766000000138,14091.8802000006
40.0,12185.327999999996,12185.327999999996,12185.327999999996,21519.2182566737
41.0,15739.381999999994,15739.381999999994,15739.381999999994,20818.0506730307
42.0,15142.061999999994,15142.061999999994,15142.061999999994,20498.9564433489
43.0,13081.307999999995,13081.307999999995,13081.307999999995,17098.0837322663
44.0,15560.185999999994,15560.185999999994,15560.185999999994,21485.6293903914
45.0,13499.431999999995,13499.431999999995,13499.431999999995,20965.0019630158
46.0,14156.483999999995,14156.483999999995,14156.483999999995,20860.0367558837
47.0,10214.171999999997,10214.171999999997,10214.171999999997,19709.618085715
48.0,18337.72400000009,18337.72400000009,18337.72400000009,19785.1930348501
49.0,13708.493999999995,13708.493999999995,13708.493999999995,21640.977896947
50.0,13618.895999999995,13618.895999999995,13618.895999999995,21426.8488743974
51.0,15739.381999999994,15739.381999999994,15739.381999999994,23610.1251827468
52.0,16217.237999999994,16217.237999999994,16217.237999999994,27199.9352666674
