1.0,9348.057999999997,9348.057999999997,9348.057999999997,16280.0624666673
2.0,8153.417999999997,8153.417999999997,8153.417999999997,16712.5767716152
3.0,8332.613999999998,8332.613999999998,8332.613999999998,10458.324280602
4.0,9736.315999999997,9736.315999999997,9736.315999999997,11792.913724291
5.0,11110.151999999996,11110.151999999996,11110.151999999996,15814.127669001
6.0,6003.065999999998,6003.065999999998,6003.065999999998,9673.2716666673
7.0,8780.603999999998,8780.603999999998,8780.603999999998,12451.485639314
8.0,8840.335999999998,8840.335999999998,8840.335999999998,17541.2434196574
9.0,7048.3759999999975,7048.3759999999975,7048.3759999999975,16075.8118736459
10.0,15261.525999999994,15261.525999999994,15261.525999999994,15273.3136460682
11.0,8033.953999999997,8033.953999999997,8033.953999999997,19813.5345966573
12.0,11349.079999999996,11349.079999999996,11349.079999999996,13886.3873614502
13.0,8631.273999999998,8631.273999999998,8631.273999999998,13144.948781623
14.0,9377.923999999997,9377.923999999997,9377.923999999997,17768.0363970163
15.0,7795.025999999997,7795.025999999997,7795.025999999997,12525.6294972967
16.0,13350.101999999995,13350.101999999995,13350.101999999995,18099.5030562331
17.0,8900.067999999997,8900.067999999997,8900.067999999997,18343.7416472351
18.0,12573.585999999996,12573.585999999996,12573.585999999996,18884.5556701679
19.0,7526.231999999997,7526.231999999997,7526.231999999997,13101.3347475155
20.0,14544.741999999995,14544.741999999995,14544.741999999995,14082.6505149339
21.0,10482.965999999997,10482.965999999997,10482.965999999997,13825.3277136997
22.0,7705.427999999997,7705.427999999997,7705.427999999997,16171.7627486824
23.0,15142.061999999994,15142.061999999994,15142.061999999994,17624.1100844616
24.0,9437.655999999997,9437.655999999997,9437.655999999997,17235.9451809049
25.0,13529.297999999995,13529.297999999995,13529.297999999995,15822.8504758225
26.0,10602.429999999997,10602.429999999997,10602.429999999997,15648.3943393926
27.0,6391.323999999998,6391.323999999998,6391.323999999998,12390.4259915635
28.0,10034.975999999997,10034.975999999997,10034.975999999997,14658.3557651527
29.0,7974.221999999997,7974.221999999997,7974.221999999997,16873.9486978129
30.0,9975.243999999997,9975.243999999997,9975.243999999997,18396.078488164
31.0,12722.915999999996,12722.915999999996,12722.915999999996,18195.4539312696
32.0,12274.925999999996,12274.925999999996,12274.925999999996,10536.8295419955
33.0,10572.563999999997,10572.563999999997,10572.563999999997,18906.3626872216
34.0,13320.235999999995,13320.235999999995,13320.235999999995,14623.4645378667
35.0,9168.861999999997,9168.861999999997,9168.861999999997,15779.236441715
36.0,8601.407999999998,8601.407999999998,8601.407999999998,20550.6117730737
37.0,11797.069999999996,11797.069999999996,11797.069999999996,14998.5452311911
38.0,12274.925999999996,12274.925999999996,12274.925999999996,14331.2505093465
39.0,13618.895999999995,13618.895999999995,13618.895999999995,12726.2540541912
40.0,13290.369999999995,13290.369999999995,13290.369999999995,12172.3558210261
41.0,10303.769999999997,10303.769999999997,10303.769999999997,13934.3627989685
42.0,8511.809999999998,8511.809999999998,8511.809999999998,18465.860942736
43.0,7466.499999999997,7466.499999999997,7466.499999999997,15103.2189130491
44.0,14425.277999999995,14425.277999999995,14425.277999999995,14841.5347084041
45.0,8093.685999999997,8093.685999999997,8093.685999999997,22631.0012000007
46.0,11886.667999999996,11886.667999999996,11886.667999999996,17916.3241129817
47.0,13499.431999999995,13499.431999999995,13499.431999999995,15739.9838110182
48.0,7257.437999999997,7257.437999999997,7257.437999999997,15539.3592541239
49.0,13409.833999999995,13409.833999999995,13409.833999999995,16171.7627486824
50.0,9646.717999999997,9646.717999999997,9646.717999999997,14462.092611669
51.0,8243.015999999998,8243.015999999998,8243.015999999998,14182.9627933811
52.0,13200.771999999995,13200.771999999995,13200.771999999995,19429.7310965114
