1.0,42.0,42.0,42.0,39.592
2.0,41.0,41.0,41.0,39.52647311697383
3.0,40.699999999999996,40.699999999999996,40.699999999999996,39.401622969577645
4.0,40.9,40.9,40.9,39.27864959973699
5.0,41.199999999999996,41.199999999999996,41.199999999999996,39.1232238806
6.0,41.099999999999994,41.099999999999994,41.099999999999994,37.70881264427003
7.0,40.300000000000004,40.300000000000004,40.300000000000004,35.977652318308934
8.0,40.8,40.8,40.8,34.530868997792226
9.0,41.3,41.3,41.3,32.320079602
10.0,42.0,42.0,42.0,31.52059840745442
11.0,42.3,42.3,42.3,30.04571504294156
12.0,44.1,44.1,44.1,28.844293811778087
13.0,44.0,44.0,44.0,27.5632636816
14.0,44.4,44.4,44.4,27.785974623800275
15.0,44.5,44.5,44.5,32.482051466047096
16.0,44.1,44.1,44.1,34.15711991027188
17.0,44.800000000000004,44.800000000000004,44.800000000000004,37.4897512438
18.0,44.7,44.7,44.7,38.104765897952554
19.0,44.4,44.4,44.4,39.61778646232182
20.0,45.4,45.4,45.4,41.25588127107377
21.0,46.0,46.0,46.0,43.880039801
22.0,47.0,47.0,47.0,44.36649737654149
23.0,47.3,47.3,47.3,44.566689230565395
24.0,47.5,47.5,47.5,45.138553905437725
25.0,47.8,47.8,47.8,46.1238208955
26.0,48.4,48.4,48.4,46.09749180327354
27.0,48.8,48.8,48.8,43.446264738920036
28.0,48.699999999999996,48.699999999999996,48.699999999999996,40.76790204747139
29.0,49.1,49.1,49.1,38.8539701493
30.0,48.3,48.3,48.3,39.84365405245445
31.0,47.9,47.9,47.9,42.987241824819705
32.0,47.5,47.5,47.5,43.968540586971045
33.0,47.199999999999996,47.199999999999996,47.199999999999996,47.416238806
34.0,46.9,46.9,46.9,43.819800966101475
35.0,48.0,48.0,48.0,40.10966745142356
36.0,48.0,48.0,48.0,32.20671727893203
37.0,48.3,48.3,48.3,26.576
38.0,48.3,48.3,48.3,26.6067704489095
39.0,48.1,48.1,48.1,28.049199214785535
40.0,48.1,48.1,48.1,29.88076460465636
41.0,48.3,48.3,48.3,32.320079602
42.0,49.3,49.3,49.3,36.78302070161375
43.0,49.1,49.1,49.1,38.802303978483316
44.0,49.3,49.3,49.3,48.35086767777678
45.0,48.5,48.5,48.5,55.44
46.0,48.699999999999996,48.699999999999996,48.699999999999996,55.42665397393193
47.0,49.0,49.0,49.0,55.19416546158985
48.0,49.1,49.1,49.1,55.00022851280205
49.0,49.4,49.4,49.4,54.8296915423
50.0,49.2,49.2,49.2,54.795468984446146
51.0,48.8,48.8,48.8,54.6661264405182
52.0,49.2,49.2,49.2,54.41117379346756
