1.0,21.7,21.7,21.7,25.592
2.0,21.9,21.9,21.9,25.552513846419693
3.0,21.8,21.8,21.8,25.04873320862179
4.0,22.2,22.2,22.2,24.878211920835646
5.0,23.0,23.0,23.0,24.2536146045
6.0,23.599999999999998,23.599999999999998,23.599999999999998,25.248211916882685
7.0,23.9,23.9,23.9,26.156842436894284
8.0,24.8,24.8,24.8,28.824568020726446
9.0,25.1,25.1,25.1,30.3506855984
10.0,25.2,25.2,25.2,31.52405814714492
11.0,25.2,25.2,25.2,34.14652647317877
12.0,25.4,25.4,25.4,35.31522793891563
13.0,25.900000000000002,25.900000000000002,25.900000000000002,39.0822934415
14.0,26.400000000000002,26.400000000000002,26.400000000000002,38.4351646989628
15.0,26.200000000000003,26.200000000000003,26.200000000000003,38.04894244638903
16.0,26.1,26.1,26.1,36.679836758992394
17.0,27.1,27.1,27.1,35.6197592968
18.0,26.8,26.8,26.8,36.67491678558378
19.0,27.400000000000002,27.400000000000002,27.400000000000002,37.3009071554724
20.0,26.900000000000002,26.900000000000002,26.900000000000002,38.84770900216975
21.0,26.8,26.8,26.8,40.0796538201
22.0,27.800000000000004,27.800000000000004,27.800000000000004,39.8030374282616
23.0,27.500000000000004,27.500000000000004,27.500000000000004,32.52807386143672
24.0,27.800000000000004,27.800000000000004,27.800000000000004,28.41499329087832
25.0,27.6,27.6,27.6,23.2562542258
26.0,28.599999999999998,28.599999999999998,28.599999999999998,23.502143331694125
27.0,28.199999999999996,28.199999999999996,28.199999999999996,23.764687526947643
28.0,28.7,28.7,28.7,23.995711195164226
29.0,29.099999999999998,29.099999999999998,29.099999999999998,24.6487951318
30.0,29.4,29.4,29.4,24.867384977969525
31.0,30.9,30.9,30.9,26.189392511921795
32.0,31.4,31.4,31.4,28.124013098307042
33.0,31.2,31.2,31.2,29.7108695064
34.0,31.8,31.8,31.8,29.808286022732766
35.0,32.2,32.2,32.2,30.996348310885462
36.0,32.800000000000004,32.800000000000004,32.800000000000004,31.291595092602705
37.0,33.5,33.5,33.5,32.5900419202
38.0,33.900000000000006,33.900000000000006,33.900000000000006,32.59034483127425
39.0,33.5,33.5,33.5,35.31313114006114
40.0,34.300000000000004,34.300000000000004,34.300000000000004,38.843554785302175
41.0,35.3,35.3,35.3,41.7544665314
42.0,36.0,36.0,36.0,42.02437839438855
43.0,35.699999999999996,35.699999999999996,35.699999999999996,43.483706276002046
44.0,35.699999999999996,35.699999999999996,35.699999999999996,43.79254541281641
45.0,35.9,35.9,35.9,45.424
46.0,36.199999999999996,36.199999999999996,36.199999999999996,44.922116939643466
47.0,35.199999999999996,35.199999999999996,35.199999999999996,43.074978365237946
48.0,35.9,35.9,35.9,41.29702105618967
49.0,36.6,36.6,36.6,38.0849330629
50.0,37.7,37.7,37.7,36.63272236025193
51.0,37.4,37.4,37.4,34.59745102716958
52.0,37.6,37.6,37.6,33.3686615499668
