1.0,1433.5679999999995,1433.5679999999995,1433.5679999999995,18992.353333334
2.0,3554.0539999999987,3554.0539999999987,3554.0539999999987,18713.069168475
3.0,2359.4139999999993,2359.4139999999993,2359.4139999999993,17078.2689033991
4.0,1015.4439999999996,1015.4439999999996,1015.4439999999996,15895.7263080267
5.0,686.9179999999998,686.9179999999998,686.9179999999998,15239.5819839486
6.0,2658.073999999999,2658.073999999999,2658.073999999999,18390.5575515552
7.0,2120.4859999999994,2120.4859999999994,2120.4859999999994,14750.2540134497
8.0,3613.7859999999987,3613.7859999999987,3613.7859999999987,12259.1298000006
9.0,1971.1559999999993,1971.1559999999993,1971.1559999999993,18423.9208222711
10.0,6809.447999999998,6809.447999999998,6809.447999999998,25930.6567333341
11.0,5136.951999999998,5136.951999999998,5136.951999999998,18016.147513522
12.0,4002.0439999999985,4002.0439999999985,4002.0439999999985,16551.8706321047
13.0,1642.6299999999994,1642.6299999999994,1642.6299999999994,16900.3314595813
14.0,2568.475999999999,2568.475999999999,2568.475999999999,23569.2785726688
15.0,1553.0319999999995,1553.0319999999995,1553.0319999999995,20488.7365765733
16.0,2568.475999999999,2568.475999999999,2568.475999999999,17341.4680390462
17.0,1851.6919999999993,1851.6919999999993,1851.6919999999993,17334.0539788871
18.0,4898.0239999999985,4898.0239999999985,4898.0239999999985,16785.4135271156
19.0,2150.3519999999994,2150.3519999999994,2150.3519999999994,19966.0453353586
20.0,5973.199999999998,5973.199999999998,5973.199999999998,16129.2692030375
21.0,3643.6519999999987,3643.6519999999987,3643.6519999999987,17141.2884147512
22.0,3076.197999999999,3076.197999999999,3076.197999999999,19632.4126282002
23.0,2359.4139999999993,2359.4139999999993,2359.4139999999993,16637.1323239341
24.0,6331.591999999998,6331.591999999998,6331.591999999998,20103.2054483015
25.0,3942.3119999999985,3942.3119999999985,3942.3119999999985,19098.6002967469
26.0,5047.353999999998,5047.353999999998,5047.353999999998,21378.4237956623
27.0,2239.9499999999994,2239.9499999999994,2239.9499999999994,16603.7690532183
28.0,3792.9819999999986,3792.9819999999986,3792.9819999999986,13760.4769822132
29.0,2807.403999999999,2807.403999999999,2807.403999999999,19495.2525152573
30.0,7227.571999999997,7227.571999999997,7227.571999999997,19832.5922524952
31.0,4151.373999999999,4151.373999999999,4151.373999999999,12425.9461535798
32.0,4688.961999999999,4688.961999999999,4688.961999999999,17634.3234153297
33.0,5316.147999999998,5316.147999999998,5316.147999999998,22423.8062780918
34.0,4270.837999999999,4270.837999999999,4270.837999999999,16303.4996167758
35.0,5584.941999999998,5584.941999999998,5584.941999999998,17853.0381900223
36.0,3404.723999999999,3404.723999999999,3404.723999999999,24003.0010919747
37.0,7078.2419999999975,7078.2419999999975,7078.2419999999975,17015.2493920469
38.0,4091.6419999999985,4091.6419999999985,4091.6419999999985,16600.0620231387
39.0,11826.935999999996,11826.935999999996,11826.935999999996,19680.6040192342
40.0,4629.229999999999,4629.229999999999,4629.229999999999,21986.3767287064
41.0,7645.695999999997,7645.695999999997,7645.695999999997,21163.4160510491
42.0,12454.121999999996,12454.121999999996,12454.121999999996,17756.6554079544
43.0,7884.623999999997,7884.623999999997,7884.623999999997,16073.6637518444
44.0,5704.405999999998,5704.405999999998,5704.405999999998,18056.9248443969
45.0,3792.9819999999986,3792.9819999999986,3792.9819999999986,25100.2819955177
46.0,9676.583999999997,9676.583999999997,9676.583999999997,16892.9173994222
47.0,11677.605999999996,11677.605999999996,11677.605999999996,17018.9564221265
48.0,5017.4879999999985,5017.4879999999985,5017.4879999999985,21419.2011265372
49.0,10214.171999999997,10214.171999999997,10214.171999999997,22549.8453007961
50.0,9437.655999999997,9437.655999999997,9437.655999999997,20718.5724415046
51.0,6779.581999999998,6779.581999999998,6779.581999999998,22075.3454506153
52.0,6719.849999999998,6719.849999999998,6719.849999999998,19476.7173648597
