1.0,10303.769999999997,24758.91400000033,16505.942666666724,24390.808933334
2.0,12215.193999999996,24042.13000000031,17298.38720000007,23666.0748907808
3.0,11528.275999999996,20816.602000000195,15502.445066666693,23605.5948709227
4.0,13200.771999999995,18994.77600000011,15727.435600000015,24435.0351432631
5.0,12454.121999999996,25983.42000000039,16943.97733333339,27005.4359872347
6.0,11647.739999999996,21832.04600000025,15719.471333333366,23890.7149645397
7.0,12782.647999999996,23176.01600000028,17232.682000000066,24037.5950127666
8.0,10930.955999999996,20995.798000000188,15633.855466666699,23190.8747347524
9.0,9467.521999999997,22070.97400000023,16418.335733333395,20594.5538822702
10.0,11020.553999999996,18277.992000000082,14620.402533333341,22655.1945588659
11.0,9079.263999999997,19323.302000000127,13790.127733333355,23847.5149503552
12.0,12245.059999999996,25714.62600000035,17023.620000000083,23912.3149716319
13.0,8631.273999999998,20637.406000000177,14713.982666666678,26897.4359517738
14.0,9258.459999999997,19114.24000000012,14891.187600000027,25078.7153546106
15.0,12424.255999999996,18815.5800000001,15524.346800000016,23484.6348312064
16.0,10423.233999999997,21652.850000000206,15757.301600000059,25903.8356255326
17.0,10960.821999999996,22757.892000000273,15546.248533333368,23225.4347461
18.0,8392.345999999998,24729.0480000003,14254.046266666699,19341.7534709226
19.0,8272.881999999998,20488.076000000186,14662.214933333353,18559.833214185
20.0,12006.131999999996,19681.694000000156,15275.46346666668,19933.5936652489
21.0,8900.067999999997,27506.586000000414,15721.462400000053,25679.1955517738
22.0,11797.069999999996,21652.850000000235,15681.64106666671,23583.9948638305
23.0,10005.109999999997,24340.79000000033,14644.295333333368,22063.3543645397
24.0,7585.963999999997,20786.736000000223,14445.188666666696,18110.5530666673
25.0,10094.707999999997,23474.676000000294,14795.616400000023,20866.7139716318
26.0,8004.087999999997,20279.014000000156,14415.322666666703,21579.5142056744
27.0,8780.603999999998,17830.002000000066,13993.216533333334,18667.833249646
28.0,9407.789999999997,18367.590000000095,14351.608533333336,21557.9141985822
29.0,12245.059999999996,22728.02600000024,15227.677866666681,22439.1944879439
30.0,7705.427999999997,22399.500000000244,16495.9873333334,20322.3937929084
31.0,8959.799999999997,19114.240000000118,13401.86973333334,24771.9952539014
32.0,9079.263999999997,21174.9940000002,13953.395200000017,19704.6335900716
33.0,9168.861999999997,19383.034000000123,13857.824000000024,26448.155804256
34.0,8272.881999999998,20010.22000000017,13567.128266666683,20974.7140070928
35.0,8631.273999999998,17949.46600000008,13714.46720000001,24759.0352496461
36.0,9975.243999999997,25027.708000000337,16209.273733333388,21916.4743163127
37.0,10094.707999999997,20846.46800000021,14351.608533333354,26003.1956581567
38.0,8153.417999999997,18785.71400000011,14341.653200000017,26072.3156808518
39.0,9706.449999999997,19263.57000000014,13718.449333333345,24953.4353134759
40.0,9975.243999999997,24101.862000000303,17009.682533333416,19384.953485107
41.0,9019.531999999997,16336.701999999994,12472.041599999995,31105.1173333341
42.0,10662.161999999997,19233.70400000012,13385.941200000012,20192.7937503552
43.0,11259.481999999996,19831.02400000016,15781.19440000004,20439.0338312063
44.0,8780.603999999998,19980.35400000014,13455.628533333338,20257.5937716318
45.0,8929.933999999997,19442.766000000138,13395.896533333349,25588.4755219865
46.0,9557.119999999997,17800.13600000005,14025.073600000003,20896.9539815609
47.0,8272.881999999998,19681.69400000016,13923.529200000015,24279.5150921993
48.0,8571.541999999998,16276.969999999994,12382.443599999995,21855.9942964545
49.0,10930.955999999996,17620.940000000057,14301.831866666667,27964.4763021284
50.0,7765.159999999997,19353.168000000158,14250.06413333335,25290.3954241142
51.0,8541.675999999998,17949.466000000066,13593.012133333335,22784.7946014191
52.0,8959.799999999997,16217.237999999994,12870.254933333328,23860.4749546106
