1.0,68.30000000000001,73.2,70.81333333333333,70.896
2.0,68.2,72.7,70.36,70.92288613509784
3.0,67.60000000000001,73.5,69.94,78.78988586807066
4.0,66.5,72.7,69.41999999999999,80.86534650098399
5.0,65.8,71.89999999999999,68.69999999999999,88.472
6.0,65.2,71.1,67.96666666666667,86.76883522489035
7.0,64.3,71.0,67.5,81.04171433431372
8.0,63.5,70.8,67.17333333333335,78.69671485160188
9.0,62.9,70.39999999999999,66.77333333333334,71.4756978852
10.0,61.9,69.69999999999999,66.39333333333333,73.57256979417296
11.0,62.0,68.30000000000001,65.87333333333333,76.36967296275384
12.0,60.8,68.10000000000001,65.35333333333334,77.36878269430936
13.0,60.4,67.30000000000001,65.0,81.5462719033
14.0,60.3,68.30000000000001,64.51333333333334,81.35106082713259
15.0,59.3,66.9,63.92,79.43872534305675
16.0,59.099999999999994,66.9,63.473333333333336,78.01278125184496
17.0,58.599999999999994,66.60000000000001,63.13999999999999,76.4933172205
18.0,59.0,65.7,62.806666666666665,76.83203459123477
19.0,59.0,65.8,62.49333333333333,77.48752794949252
20.0,58.699999999999996,65.2,62.27333333333333,78.01242983917587
21.0,58.5,66.0,61.846666666666664,78.7371117825
22.0,57.9,65.4,61.44,76.7556200280823
23.0,56.99999999999999,65.2,61.28,75.9714657268629
24.0,57.099999999999994,64.2,61.20666666666666,72.7076988889004
25.0,56.8,65.5,60.96666666666667,69.5675891239
26.0,56.99999999999999,65.2,60.633333333333326,69.33228180955055
27.0,56.99999999999999,65.10000000000001,60.46,65.32688602869953
28.0,56.699999999999996,64.60000000000001,60.06666666666667,62.008144134663546
29.0,56.699999999999996,64.0,59.75333333333334,59.232
30.0,55.800000000000004,64.0,59.32666666666666,59.339098595275004
31.0,56.39999999999999,64.0,59.18,62.401449024062586
32.0,56.10000000000001,63.4,58.69333333333333,63.74438785148841
33.0,55.50000000000001,63.6,58.39333333333333,67.4298006042
34.0,55.50000000000001,62.7,58.12666666666667,67.96814471723641
35.0,54.0,63.2,57.76,69.60591416252734
36.0,53.6,62.4,57.56,70.12249411500339
37.0,53.400000000000006,62.0,57.233333333333334,72.0763987915
38.0,53.300000000000004,61.4,56.873333333333335,72.09316009410607
39.0,53.1,61.3,56.53333333333334,72.8331143260761
40.0,52.400000000000006,61.6,56.24,73.17045872408687
41.0,52.1,62.1,55.95333333333333,73.7194924471
42.0,51.0,62.6,55.68000000000001,74.99026165302222
43.0,51.4,61.8,55.553333333333335,76.39467839799684
44.0,50.9,61.4,55.559999999999995,77.7478242284444
45.0,50.8,60.9,55.49333333333334,80.6452205438
46.0,51.0,60.9,55.47333333333334,80.31594881838458
47.0,50.9,60.6,55.36666666666667,79.15638371988372
48.0,50.9,59.599999999999994,55.37333333333334,77.63537965608765
49.0,51.1,58.599999999999994,55.346666666666664,74.9562296073
50.0,51.4,58.9,55.24666666666667,73.63928180592626
51.0,51.5,59.8,55.19333333333334,73.2567285979112
52.0,52.2,59.699999999999996,54.99333333333334,71.56075992434633
