1.0,507.7219999999998,3315.125999999999,1485.3357333333329,18992.353333334
2.0,537.5879999999999,3554.0539999999987,1778.0225333333328,18713.069168475
3.0,358.3919999999999,4450.033999999999,1879.5669333333328,17078.2689033991
4.0,477.8559999999998,5525.209999999998,2052.7897333333326,15895.7263080267
5.0,388.25799999999987,6301.725999999998,2172.2537333333325,15239.5819839486
6.0,537.5879999999999,6600.385999999998,2538.609999999999,18390.5575515552
7.0,716.7839999999998,6689.983999999998,2470.9137333333324,14750.2540134497
8.0,179.19599999999997,3673.5179999999987,2046.8165333333327,12259.1298000006
9.0,746.6499999999997,3494.3219999999988,2170.262666666666,18423.9208222711
10.0,627.1859999999998,6809.447999999998,2912.9305333333323,25930.6567333341
11.0,806.3819999999997,5405.745999999998,2932.841199999999,18016.147513522
12.0,1224.5059999999996,4838.291999999999,2867.135999999999,16551.8706321047
13.0,627.1859999999998,9586.985999999997,3225.527999999999,16900.3314595813
14.0,1314.1039999999996,8661.139999999998,3705.3750666666656,23569.2785726688
15.0,1075.1759999999997,7974.221999999997,4322.605733333332,20488.7365765733
16.0,1582.8979999999995,9437.655999999997,4203.141733333332,17341.4680390462
17.0,836.2479999999997,9407.789999999997,3577.946799999999,17334.0539788871
18.0,1015.4439999999996,8720.871999999998,4515.739199999998,16785.4135271156
19.0,1045.3099999999997,12006.131999999996,5039.389733333332,19966.0453353586
20.0,1075.1759999999997,10154.439999999997,5461.495866666665,16129.2692030375
21.0,1134.9079999999997,11349.079999999996,4690.953066666665,17141.2884147512
22.0,2359.4139999999993,9377.923999999997,4756.658266666665,19632.4126282002
23.0,2030.8879999999992,6869.179999999998,4021.954666666665,16637.1323239341
24.0,2269.8159999999993,12334.657999999996,5553.084933333332,20103.2054483015
25.0,2329.5479999999993,8780.603999999998,4766.613599999999,19098.6002967469
26.0,2090.6199999999994,9318.191999999997,4987.6219999999985,21378.4237956623
27.0,2239.9499999999994,11826.935999999996,5642.682933333332,16603.7690532183
28.0,1672.4959999999994,9646.717999999997,5792.012933333332,13760.4769822132
29.0,2807.403999999999,9825.913999999997,5911.4769333333315,19495.2525152573
30.0,3583.9199999999987,10602.429999999997,5997.0927999999985,19832.5922524952
31.0,3165.795999999999,12095.729999999996,6447.073866666665,12425.9461535798
32.0,1851.6919999999993,10064.841999999997,5592.906266666665,17634.3234153297
33.0,2090.6199999999994,9437.655999999997,5847.762799999999,22423.8062780918
34.0,3374.857999999999,16276.969999999994,7010.545733333331,16303.4996167758
35.0,3703.3839999999987,8571.541999999998,6042.887333333331,17853.0381900223
36.0,3404.723999999999,11349.079999999996,7163.857866666664,24003.0010919747
37.0,6212.127999999998,13350.101999999995,7976.2130666666635,17015.2493920469
38.0,2538.609999999999,10930.955999999996,5951.298266666665,16600.0620231387
39.0,3106.063999999999,11826.935999999996,7044.3938666666645,19680.6040192342
40.0,2329.5479999999993,14007.153999999995,7810.954533333331,21986.3767287064
41.0,3554.0539999999987,14037.019999999995,8047.891466666664,21163.4160510491
42.0,4211.105999999999,12454.121999999996,7040.4117333333315,17756.6554079544
43.0,2538.609999999999,12513.853999999996,7418.714399999997,16073.6637518444
44.0,4479.899999999999,13857.823999999995,7697.463733333331,18056.9248443969
45.0,3165.795999999999,14066.885999999995,7020.501066666664,25100.2819955177
46.0,4091.6419999999985,14813.535999999995,8563.57773333333,16892.9173994222
47.0,2568.475999999999,11976.265999999996,6590.430666666664,17018.9564221265
48.0,2867.135999999999,10453.099999999997,7215.625599999998,21419.2011265372
49.0,6003.065999999998,14783.669999999995,8615.345466666664,22549.8453007961
50.0,5107.085999999998,12812.513999999996,8274.873066666663,20718.5724415046
51.0,3464.4559999999988,14246.081999999995,7631.758533333331,22075.3454506153
52.0,5316.147999999998,18218.26000000007,8489.908266666669,19476.7173648597
