1.0,31.900000000000002,36.199999999999996,33.879999999999995,34.016
2.0,31.8,36.9,34.11333333333334,32.24091910318116
3.0,31.0,37.2,34.300000000000004,29.94827341861011
4.0,32.4,38.0,34.660000000000004,24.0169254823411
5.0,32.800000000000004,37.8,34.986666666666665,20.136
6.0,33.2,38.2,35.32666666666667,24.272162100201836
7.0,33.300000000000004,38.3,35.480000000000004,28.374708431653186
8.0,33.5,39.0,35.806666666666665,39.394642319638265
9.0,33.2,38.6,36.059999999999995,46.56
10.0,32.7,39.2,36.373333333333335,46.201721317991016
11.0,32.9,40.0,36.693333333333335,43.56391254371003
12.0,32.800000000000004,40.1,36.78,42.60183463624086
13.0,33.0,40.5,36.973333333333336,40.1517237145
14.0,33.2,40.9,37.14666666666667,40.04278411756282
15.0,34.2,41.199999999999996,37.519999999999996,39.86419448150394
16.0,34.300000000000004,42.3,37.88,39.62533658265597
17.0,34.300000000000004,42.6,38.14,39.3811082118
18.0,34.5,43.3,38.56666666666666,39.41225329803258
19.0,34.300000000000004,43.1,38.81333333333333,40.77453609759144
20.0,34.5,43.0,39.04666666666667,41.59908338239285
21.0,35.0,42.699999999999996,39.300000000000004,42.9502747506
22.0,34.699999999999996,42.199999999999996,39.32,42.79986040098516
23.0,35.099999999999994,42.9,39.593333333333334,40.669899085359255
24.0,36.0,42.8,39.666666666666664,39.317754062684486
25.0,35.9,42.3,39.653333333333336,37.5356868764
26.0,36.4,42.5,39.89333333333334,37.309880975744925
27.0,35.6,43.2,40.126666666666665,35.64426119102236
28.0,36.1,42.699999999999996,40.06666666666667,34.90038173042255
29.0,36.0,42.6,40.17333333333333,33.621771297
30.0,36.5,43.5,40.42,33.96036644749133
31.0,36.5,43.6,40.666666666666664,34.06600497631126
32.0,35.9,42.699999999999996,40.8,34.90753412381841
33.0,35.8,43.0,40.839999999999996,35.3860752111
34.0,36.6,42.6,40.94,35.0884391392814
35.0,35.6,42.699999999999996,40.85333333333333,32.92589000988251
36.0,35.9,43.0,40.95333333333333,31.652206749540323
37.0,36.199999999999996,43.4,41.099999999999994,29.5456208749
38.0,37.0,43.9,41.446666666666665,28.948682982958847
39.0,36.7,44.1,41.68,26.293430991982394
40.0,37.2,43.5,41.873333333333335,25.597327209105792
41.0,37.4,44.1,42.11333333333333,22.6709194167
42.0,37.5,44.7,42.126666666666665,26.43635504488913
43.0,37.5,44.5,42.49333333333333,31.042404680976098
44.0,37.6,44.6,42.50666666666667,35.80378893678389
45.0,37.6,45.1,42.42,40.4559140445
46.0,38.6,45.5,42.626666666666665,39.02730190492981
47.0,39.0,45.6,42.67333333333333,36.615520445510796
48.0,38.9,45.5,42.78,35.30977913940808
49.0,38.0,45.300000000000004,42.88,32.5469654643
50.0,38.5,46.1,42.986666666666665,30.631433236744336
51.0,38.4,46.0,42.946666666666665,28.687468174784307
52.0,38.5,45.9,43.086666666666666,27.528197328226877
