1.0,21.7,28.599999999999998,25.433333333333337,25.592
2.0,21.9,28.999999999999996,25.64666666666667,25.552513846419693
3.0,21.8,28.799999999999997,25.759999999999998,25.04873320862179
4.0,22.2,29.099999999999998,26.113333333333333,24.878211920835646
5.0,23.0,30.099999999999998,26.353333333333335,24.2536146045
6.0,23.599999999999998,30.599999999999998,26.6,25.248211916882685
7.0,23.9,30.599999999999998,27.133333333333333,26.156842436894284
8.0,24.6,32.0,27.406666666666666,28.824568020726446
9.0,24.7,32.800000000000004,27.79333333333333,30.3506855984
10.0,24.4,32.4,27.933333333333334,31.52405814714492
11.0,24.3,32.7,28.200000000000003,34.14652647317877
12.0,25.4,32.4,28.526666666666667,35.31522793891563
13.0,25.900000000000002,33.300000000000004,28.82,39.0822934415
14.0,26.400000000000002,34.1,29.046666666666667,38.4351646989628
15.0,26.200000000000003,34.1,29.42666666666667,38.04894244638903
16.0,26.1,34.300000000000004,29.86,36.679836758992394
17.0,26.5,35.4,30.2,35.6197592968
18.0,26.8,35.4,30.606666666666666,36.67491678558378
19.0,27.400000000000002,35.699999999999996,30.86,37.3009071554724
20.0,26.8,35.9,31.046666666666667,38.84770900216975
21.0,26.8,35.699999999999996,31.28666666666667,40.0796538201
22.0,27.200000000000003,35.099999999999994,31.626666666666665,39.8030374282616
23.0,27.500000000000004,36.0,32.14,32.52807386143672
24.0,27.800000000000004,37.0,32.586666666666666,28.41499329087832
25.0,27.6,37.3,32.96,23.2562542258
26.0,28.599999999999998,38.7,33.300000000000004,23.502143331694125
27.0,28.199999999999996,38.800000000000004,33.14666666666667,23.764687526947643
28.0,28.7,39.4,33.50666666666667,23.995711195164226
29.0,29.099999999999998,40.0,33.82666666666667,24.6487951318
30.0,29.4,40.1,33.96666666666667,24.867384977969525
31.0,30.099999999999998,40.2,34.373333333333335,26.189392511921795
32.0,29.599999999999998,41.5,34.78666666666667,28.124013098307042
33.0,29.7,42.199999999999996,35.086666666666666,29.7108695064
34.0,30.099999999999998,42.8,35.28666666666667,29.808286022732766
35.0,29.7,42.3,35.54666666666667,30.996348310885462
36.0,30.5,41.9,36.00666666666667,31.291595092602705
37.0,30.4,41.6,36.04666666666667,32.5900419202
38.0,30.8,42.1,36.42666666666667,32.59034483127425
39.0,30.4,43.2,36.52666666666667,35.31313114006114
40.0,30.8,43.0,36.946666666666665,38.843554785302175
41.0,31.5,42.8,37.27333333333333,41.7544665314
42.0,31.6,42.9,37.419999999999995,42.02437839438855
43.0,32.6,43.4,37.76,43.483706276002046
44.0,33.0,43.3,38.013333333333335,43.79254541281641
45.0,32.800000000000004,42.699999999999996,37.98666666666667,45.424
46.0,33.2,42.6,38.21333333333333,44.922116939643466
47.0,33.1,43.0,38.22666666666667,43.074978365237946
48.0,34.1,42.6,38.56,41.29702105618967
49.0,33.7,42.5,38.79333333333334,38.0849330629
50.0,34.4,43.7,39.153333333333336,36.63272236025193
51.0,34.1,43.2,39.11333333333333,34.59745102716958
52.0,33.300000000000004,42.5,39.44,33.3686615499668
