1.0,72.5,77.2,74.77333333333334,75.712
2.0,71.6,77.0,73.94666666666666,75.20657389023054
3.0,70.39999999999999,76.7,73.34666666666666,72.37774822551586
4.0,70.7,76.5,72.72666666666666,69.36111560801666
5.0,70.19999999999999,76.4,72.08,66.2160879121
6.0,69.8,75.7,71.42666666666666,67.66722866353383
7.0,69.3,75.5,70.84666666666666,69.27235769018574
8.0,68.60000000000001,73.6,70.20666666666666,70.27629296347791
9.0,67.7,73.0,69.69999999999999,72.7982417582
10.0,67.60000000000001,72.39999999999999,69.15333333333334,74.89806854682567
11.0,66.4,71.3,68.37333333333333,76.10707597221706
12.0,65.9,70.39999999999999,67.86,79.1983079190635
13.0,65.2,70.1,67.42666666666666,82.7218461538
14.0,64.60000000000001,70.0,66.82666666666667,82.66140407575995
15.0,64.0,69.69999999999999,66.19333333333334,82.31626399641715
16.0,63.800000000000004,69.0,65.91333333333334,81.68436168141932
17.0,63.800000000000004,67.80000000000001,65.53999999999999,81.1938461538
18.0,63.5,67.2,65.03999999999999,80.71317758151243
19.0,62.0,67.0,64.48,80.5992228296238
20.0,61.4,67.4,64.13333333333333,79.85894917964666
21.0,61.4,67.7,63.63333333333333,79.0949450549
22.0,61.1,67.10000000000001,63.54666666666666,78.34862533554296
23.0,60.199999999999996,67.0,63.06666666666667,77.33790273058182
24.0,60.4,66.9,62.913333333333334,75.04091234937752
25.0,59.4,66.7,62.486666666666665,72.7982417582
26.0,58.699999999999996,66.3,62.10666666666667,73.22905362450464
27.0,57.9,65.60000000000001,61.78666666666667,76.61129433130115
28.0,57.699999999999996,65.2,61.45333333333334,77.67176557767152
29.0,57.3,65.5,61.11333333333333,81.1938461538
30.0,57.099999999999994,65.8,61.04666666666666,80.26290609550944
31.0,56.2,65.4,60.60666666666666,79.15011090666269
32.0,56.599999999999994,64.9,60.01333333333333,77.53153517280306
33.0,55.800000000000004,64.9,59.72,75.1825934066
34.0,55.50000000000001,63.6,59.553333333333335,73.77524248652679
35.0,55.2,63.800000000000004,59.160000000000004,72.53343923746948
36.0,55.00000000000001,64.2,59.00666666666666,71.05925304893961
37.0,55.60000000000001,63.9,58.660000000000004,67.9623736264
38.0,53.900000000000006,64.1,58.34666666666667,67.92336832199537
39.0,54.7,64.0,58.22666666666666,64.43899012309929
40.0,55.1,62.8,58.18,63.27720010589366
41.0,54.6,62.3,57.74666666666667,58.744
42.0,54.7,62.0,57.50666666666666,64.76455944837213
43.0,55.800000000000004,62.2,57.47333333333333,71.55676375233999
44.0,55.400000000000006,61.7,57.35333333333333,80.41487787902197
45.0,55.00000000000001,60.4,56.88666666666666,89.304
46.0,54.400000000000006,60.0,56.620000000000005,88.2846801762744
47.0,53.5,60.099999999999994,56.34,86.30639508431175
48.0,53.800000000000004,60.4,56.14666666666667,84.34216932374866
49.0,53.2,60.6,56.20666666666667,79.6994285714
50.0,52.800000000000004,60.5,56.27333333333333,79.47214238603028
51.0,52.900000000000006,60.6,56.03333333333333,76.81294601261457
52.0,52.0,60.199999999999996,55.50666666666667,72.96684889813675
