1.0,70.7,75.5,72.44,70.896
2.0,69.0,75.5,72.57333333333334,70.92288613509784
3.0,68.7,74.2,71.58,78.78988586807066
4.0,67.60000000000001,73.8,70.41999999999999,80.86534650098399
5.0,62.0,66.2,63.82,88.472
6.0,57.599999999999994,62.9,59.973333333333336,86.76883522489035
7.0,53.900000000000006,58.8,56.47333333333333,81.04171433431372
8.0,50.7,56.699999999999996,53.88666666666667,78.69671485160188
9.0,45.6,53.300000000000004,50.546666666666674,71.4756978852
10.0,44.4,52.1,48.02666666666667,73.57256979417296
11.0,41.9,51.5,46.29333333333334,76.36967296275384
12.0,41.6,51.0,44.833333333333336,77.36878269430936
13.0,44.2,53.0,47.71333333333334,81.5462719033
14.0,44.4,52.300000000000004,49.473333333333336,81.35106082713259
15.0,46.400000000000006,53.5,50.473333333333336,79.43872534305675
16.0,45.9,55.800000000000004,51.16666666666667,78.01278125184496
17.0,47.5,53.7,50.080000000000005,76.4933172205
18.0,44.3,52.2,49.35333333333333,76.83203459123477
19.0,45.0,53.7,49.46,77.48752794949252
20.0,44.7,52.400000000000006,48.70666666666666,78.01242983917587
21.0,49.0,55.7,52.913333333333334,78.7371117825
22.0,54.50000000000001,58.199999999999996,56.08,76.7556200280823
23.0,55.1,62.1,58.3,75.9714657268629
24.0,55.800000000000004,62.8,60.21333333333333,72.7076988889004
25.0,57.599999999999994,65.8,60.9,69.5675891239
26.0,58.099999999999994,67.0,62.10666666666667,69.33228180955055
27.0,59.5,64.4,62.78666666666667,65.32688602869953
28.0,57.99999999999999,66.8,63.21333333333333,62.008144134663546
29.0,54.900000000000006,66.4,60.44666666666667,59.232
30.0,55.800000000000004,64.0,58.96,59.339098595275004
31.0,54.300000000000004,63.4,57.97333333333333,62.401449024062586
32.0,53.300000000000004,61.9,57.13333333333333,63.74438785148841
33.0,50.1,57.199999999999996,53.76,67.4298006042
34.0,45.2,55.800000000000004,50.973333333333336,67.96814471723641
35.0,42.9,52.800000000000004,48.42,69.60591416252734
36.0,45.300000000000004,51.7,47.43333333333333,70.12249411500339
37.0,47.599999999999994,57.599999999999994,53.61333333333334,72.0763987915
38.0,52.5,62.6,57.446666666666665,72.09316009410607
39.0,54.7,64.3,59.593333333333334,72.8331143260761
40.0,57.8,64.3,61.18,73.17045872408687
41.0,56.2,63.5,59.66666666666667,73.7194924471
42.0,54.800000000000004,62.3,58.06666666666666,74.99026165302222
43.0,54.7,59.599999999999994,57.30666666666666,76.39467839799684
44.0,54.2,59.199999999999996,56.74,77.7478242284444
45.0,57.699999999999996,65.5,61.4,80.6452205438
46.0,62.0,69.19999999999999,64.29333333333334,80.31594881838458
47.0,64.3,68.8,66.44666666666666,79.15638371988372
48.0,64.9,69.3,67.08666666666667,77.63537965608765
49.0,65.4,70.1,67.59333333333333,74.9562296073
50.0,65.2,69.8,68.08666666666667,73.63928180592626
51.0,65.7,72.89999999999999,68.38666666666666,73.2567285979112
52.0,66.0,72.39999999999999,68.62,71.56075992434633
