1.0,806.3819999999997,7108.107999999997,2849.216399999999,18992.353333334
2.0,1224.5059999999996,6391.323999999998,2803.4218666666657,18713.069168475
3.0,746.6499999999997,13738.359999999995,4609.319333333332,17078.2689033991
4.0,1254.3719999999996,12931.977999999996,5188.7197333333315,15895.7263080267
5.0,2807.403999999999,14485.009999999995,7251.464799999998,15239.5819839486
6.0,3703.3839999999987,13977.287999999995,8591.452666666664,18390.5575515552
7.0,4450.033999999999,14634.339999999995,10178.332799999996,14750.2540134497
8.0,7824.891999999997,24758.914000000324,12193.292266666685,12259.1298000006
9.0,9855.779999999997,22817.624000000258,14743.848666666701,18423.9208222711
10.0,9288.325999999997,20458.210000000185,14216.216000000017,25930.6567333341
11.0,9527.253999999997,26819.668000000376,17021.628933333413,18016.147513522
12.0,8302.747999999998,21115.262000000217,16583.59426666673,16551.8706321047
13.0,11797.069999999996,25565.296000000373,16864.334666666728,16900.3314595813
14.0,11767.203999999996,27058.596000000412,17616.957866666755,23569.2785726688
15.0,9975.243999999997,23803.202000000318,16159.497066666732,20488.7365765733
16.0,8840.335999999998,24609.584000000345,14717.96480000003,17341.4680390462
17.0,12633.317999999996,24161.5940000003,17003.709333333398,17334.0539788871
18.0,10542.697999999997,19592.096000000132,15958.39933333336,16785.4135271156
19.0,10901.089999999997,21473.654000000217,17083.35200000008,19966.0453353586
20.0,9586.985999999997,21563.252000000248,15476.561200000044,16129.2692030375
21.0,12872.245999999996,22489.098000000275,16756.817066666725,17141.2884147512
22.0,11259.481999999996,27058.596000000398,15719.471333333391,19632.4126282002
23.0,10064.841999999997,19711.560000000143,13971.314800000011,16637.1323239341
24.0,11080.285999999996,22011.24200000023,15359.088266666698,20103.2054483015
25.0,7795.025999999997,20279.014000000192,14704.027333333359,19098.6002967469
26.0,8989.665999999997,21085.39600000022,15183.874400000033,21378.4237956623
27.0,6092.663999999998,24251.192000000337,14465.099333333375,16603.7690532183
28.0,9586.985999999997,25057.574000000335,15283.427733333381,13760.4769822132
29.0,7884.623999999997,19084.374000000134,13730.395733333353,19495.2525152573
30.0,9049.397999999997,17591.074000000055,13837.913333333336,19832.5922524952
31.0,9198.727999999997,19472.632000000136,13174.888133333341,12425.9461535798
32.0,8870.201999999997,18009.19800000007,13465.583866666668,17634.3234153297
33.0,5973.199999999998,18128.66200000008,13583.056800000008,22423.8062780918
34.0,7496.365999999997,20637.406000000185,13700.529733333356,16303.4996167758
35.0,7018.5099999999975,18666.2500000001,13493.458800000013,17853.0381900223
36.0,9467.521999999997,20159.550000000145,13254.530800000011,24003.0010919747
37.0,6301.725999999998,21622.98400000025,12623.362666666688,17015.2493920469
38.0,7944.355999999997,21563.252000000222,13827.958000000037,16600.0620231387
39.0,8661.139999999998,25595.162000000357,14039.011066666713,19680.6040192342
40.0,8302.747999999998,23982.398000000325,14168.43040000002,21986.3767287064
41.0,5734.271999999998,19651.828000000132,12794.594400000018,21163.4160510491
42.0,4957.7559999999985,24519.9860000003,14287.894400000043,17756.6554079544
43.0,6839.313999999998,25147.172000000337,13784.154533333365,16073.6637518444
44.0,9049.397999999997,19711.560000000147,13001.665333333343,18056.9248443969
45.0,6032.931999999998,19323.302000000134,12483.98800000001,25100.2819955177
46.0,9945.377999999997,22817.62400000026,13939.457733333356,16892.9173994222
47.0,8004.087999999997,19084.37400000012,15269.490266666693,17018.9564221265
48.0,7376.901999999997,22518.96400000024,14483.01893333337,21419.2011265372
49.0,9168.861999999997,20965.93200000021,15046.49080000002,22549.8453007961
50.0,7884.623999999997,29298.546000000486,15062.419333333375,20718.5724415046
51.0,7257.437999999997,18576.65200000011,13748.315333333336,22075.3454506153
52.0,9825.913999999997,23026.686000000278,14206.260666666687,19476.7173648597
