1.0,60.3,65.5,63.57333333333334,59.0
2.0,61.199999999999996,68.60000000000001,65.49333333333334,62.60074955347254
3.0,61.4,68.60000000000001,65.38000000000001,65.95703516059041
4.0,61.6,66.8,64.46000000000001,69.41554164662202
5.0,64.7,68.7,66.45333333333335,75.256
6.0,65.3,71.7,67.79333333333334,72.04035685900892
7.0,66.5,73.6,68.89999999999999,69.96276863502789
8.0,65.3,72.8,69.04666666666667,64.86741519060824
9.0,62.4,68.2,64.9,61.3766530612
10.0,59.5,65.10000000000001,62.626666666666665,60.89700879659439
11.0,54.2,63.7,60.16666666666667,56.141149061419455
12.0,54.900000000000006,63.3,59.56,53.123815555665246
13.0,52.300000000000004,58.099999999999994,55.47333333333333,49.456
14.0,50.2,55.800000000000004,53.5,52.99313026235535
15.0,47.3,55.50000000000001,51.82666666666667,58.48163667476121
16.0,43.9,54.300000000000004,49.79333333333334,60.785263784671194
17.0,57.199999999999996,63.9,59.75333333333334,68.5164081633
18.0,60.8,68.4,64.53333333333333,66.79851949363223
19.0,62.9,69.89999999999999,67.08000000000001,65.87235519678035
20.0,66.2,72.3,68.86666666666666,62.942487935202486
21.0,62.8,70.89999999999999,66.56666666666668,60.6605714286
22.0,61.1,68.0,65.40666666666667,59.91702719618688
23.0,61.9,68.60000000000001,64.70666666666666,56.66095788493404
24.0,62.1,66.60000000000001,64.1,53.34917995420821
25.0,60.0,65.4,63.53333333333333,50.572244898
26.0,59.3,65.4,63.12,53.396958101658235
27.0,61.6,65.3,63.44,57.16992152959964
28.0,60.699999999999996,65.2,63.1,58.767870972995034
29.0,57.099999999999994,62.5,59.69333333333333,64.4937142857
30.0,55.900000000000006,61.6,57.98,64.16575570329654
31.0,55.00000000000001,60.9,56.666666666666664,63.34775831217452
32.0,53.300000000000004,59.699999999999996,55.40666666666667,61.754244947933955
33.0,52.7,61.5,55.52666666666667,60.3025306122
34.0,52.7,58.8,55.559999999999995,61.04629855376428
35.0,52.5,59.9,55.76,62.0789339977015
36.0,51.5,58.9,55.50666666666667,64.71474149199817
37.0,52.800000000000004,61.6,58.14,67.4001632653
38.0,53.6,64.1,59.44666666666667,67.38794167981649
39.0,57.199999999999996,65.7,60.67333333333333,62.77976370782978
40.0,58.8,64.60000000000001,60.986666666666665,57.69952506037199
41.0,59.599999999999994,63.5,61.60666666666666,53.4365714286
42.0,58.199999999999996,65.0,62.07333333333334,54.52277104546606
43.0,59.4,64.3,61.986666666666665,55.97947269940395
44.0,59.599999999999994,68.0,62.8,57.72259883261234
45.0,61.1,67.10000000000001,63.89333333333334,61.7346938776
46.0,62.2,67.9,65.13333333333333,60.8852766977968
47.0,63.3,68.5,66.24666666666667,60.004500105308445
48.0,65.10000000000001,68.10000000000001,66.32666666666667,58.361727228251375
49.0,61.1,66.4,62.93333333333333,56.1955918367
50.0,57.49999999999999,62.8,60.519999999999996,55.21228859548863
51.0,55.900000000000006,60.5,58.34666666666667,53.90690445904765
52.0,53.2,60.9,57.78,52.148742905290604
