1.0,67.60000000000001,73.4,70.84666666666666,75.712
2.0,65.2,69.69999999999999,67.65333333333334,75.20657389023054
3.0,61.4,68.60000000000001,64.80666666666667,72.37774822551586
4.0,60.199999999999996,66.5,63.013333333333335,69.36111560801666
5.0,61.5,67.30000000000001,64.36,66.2160879121
6.0,62.5,68.8,65.97333333333334,67.66722866353383
7.0,62.0,68.2,66.89333333333335,69.27235769018574
8.0,63.4,69.0,67.26666666666668,70.27629296347791
9.0,64.4,69.5,66.72,72.7982417582
10.0,62.4,67.9,65.26,74.89806854682567
11.0,60.8,67.30000000000001,64.61333333333333,76.10707597221706
12.0,59.5,69.6,64.63333333333333,79.1983079190635
13.0,60.5,66.5,63.95333333333334,82.7218461538
14.0,60.0,66.8,62.83333333333333,82.66140407575995
15.0,60.6,66.0,62.593333333333334,82.31626399641715
16.0,59.199999999999996,66.10000000000001,62.419999999999995,81.68436168141932
17.0,64.0,69.39999999999999,67.37333333333333,81.1938461538
18.0,63.3,74.1,69.26666666666667,80.71317758151243
19.0,68.8,72.89999999999999,70.96666666666667,80.5992228296238
20.0,68.8,75.2,71.64666666666666,79.85894917964666
21.0,66.10000000000001,72.2,69.64666666666666,79.0949450549
22.0,65.3,71.0,68.10666666666667,78.34862533554296
23.0,63.9,69.89999999999999,67.06,77.33790273058182
24.0,63.3,69.69999999999999,66.87333333333333,75.04091234937752
25.0,62.2,68.0,65.22666666666666,72.7982417582
26.0,60.199999999999996,65.60000000000001,63.99333333333333,73.22905362450464
27.0,61.9,65.5,63.49333333333333,76.61129433130115
28.0,59.5,67.2,64.06,77.67176557767152
29.0,57.099999999999994,63.6,60.58,81.1938461538
30.0,53.900000000000006,61.199999999999996,58.653333333333336,80.26290609550944
31.0,54.2,60.5,57.54666666666667,79.15011090666269
32.0,52.2,59.3,55.85333333333333,77.53153517280306
33.0,47.0,57.8,52.866666666666674,75.1825934066
34.0,47.8,55.400000000000006,50.78,73.77524248652679
35.0,46.5,51.300000000000004,49.32,72.53343923746948
36.0,45.5,52.0,48.20666666666666,71.05925304893961
37.0,47.4,52.300000000000004,49.56666666666666,67.9623736264
38.0,48.4,52.2,50.473333333333336,67.92336832199537
39.0,46.800000000000004,53.7,50.38666666666667,64.43899012309929
40.0,47.699999999999996,54.2,50.79333333333334,63.27720010589366
41.0,50.9,56.99999999999999,54.09333333333334,58.744
42.0,51.5,59.699999999999996,54.96666666666666,64.76455944837213
43.0,52.0,62.0,55.913333333333334,71.55676375233999
44.0,49.6,61.9,56.00000000000001,80.41487787902197
45.0,49.7,58.4,54.85333333333333,89.304
46.0,48.6,55.900000000000006,52.753333333333345,88.2846801762744
47.0,49.2,53.7,52.57333333333334,86.30639508431175
48.0,50.0,54.1,51.92,84.34216932374866
49.0,48.9,53.1,50.973333333333336,79.6994285714
50.0,48.0,53.800000000000004,50.8,79.47214238603028
51.0,46.800000000000004,54.800000000000004,51.160000000000004,76.81294601261457
52.0,47.199999999999996,53.800000000000004,50.92,72.96684889813675
