1.0,37.3,45.7,41.93333333333334,42.984
2.0,37.5,47.5,41.06666666666667,43.506771559561955
3.0,38.0,46.300000000000004,41.153333333333336,45.366869550524235
4.0,35.5,46.300000000000004,40.486666666666665,46.535928089561104
5.0,39.2,47.8,43.14,49.211200839
6.0,41.199999999999996,52.300000000000004,45.60666666666667,49.21311998640614
7.0,44.0,53.2,47.88,50.50983866327129
8.0,45.0,54.0,49.04666666666667,52.38252979084012
9.0,45.300000000000004,55.400000000000006,49.30666666666667,53.6529292082
10.0,45.9,54.1,49.480000000000004,53.45919347639481
11.0,44.6,52.300000000000004,48.973333333333336,50.7645103719811
12.0,44.5,52.900000000000006,49.00666666666667,49.86004965874143
13.0,42.8,53.1,48.846666666666664,47.5394063975
14.0,43.8,53.7,48.24666666666666,46.23466888346665
15.0,41.8,53.400000000000006,47.599999999999994,44.38962893407356
16.0,40.5,51.7,47.413333333333334,40.337560878306256
17.0,37.4,49.2,44.84,35.4598720503
18.0,37.4,46.7,43.27333333333333,37.10218143946185
19.0,37.2,44.7,41.339999999999996,39.463005686235
20.0,35.699999999999996,45.4,40.48,41.695566207579276
21.0,39.1,46.2,43.486666666666665,46.3920964866
22.0,41.5,49.2,45.25333333333334,46.90282124317009
23.0,44.800000000000004,51.9,46.85333333333334,47.501961134271355
24.0,43.4,52.2,48.16666666666667,47.894114995654064
25.0,44.5,52.1,48.32666666666667,48.9653487153
26.0,43.4,52.1,47.28,47.56064008353988
27.0,42.0,49.0,46.593333333333334,41.21620617876321
28.0,40.400000000000006,50.8,45.906666666666666,36.68549098914105
29.0,38.9,48.8,43.72666666666667,30.592
30.0,37.5,48.0,41.946666666666665,33.25746271602546
31.0,35.8,44.5,39.900000000000006,35.17832166084863
32.0,33.300000000000004,44.0,38.4,41.90236877949688
33.0,33.6,41.6,36.806666666666665,47.7852585212
34.0,32.2,43.9,35.92,46.409011457037366
35.0,30.2,40.6,35.333333333333336,41.70603400469306
36.0,28.9,40.1,34.74666666666666,36.66162779883462
37.0,30.099999999999998,40.400000000000006,36.06,32.5752071316
38.0,32.2,41.3,36.68666666666667,37.13154084881089
39.0,33.5,43.3,37.60666666666667,39.077598860019265
40.0,35.699999999999996,41.8,39.08,44.21574850549961
41.0,35.8,43.6,39.92666666666666,51.0796769795
42.0,36.5,45.800000000000004,42.086666666666666,51.19042216704803
43.0,34.8,47.3,42.13333333333333,56.03119362658248
44.0,35.199999999999996,47.0,43.13333333333333,57.11581571507408
45.0,37.5,49.9,45.32,61.848
46.0,41.5,52.6,46.69333333333333,60.60519078695791
47.0,41.3,54.300000000000004,47.486666666666665,55.9451649983346
48.0,41.3,52.900000000000006,47.986666666666665,54.539544209302974
49.0,40.400000000000006,50.9,46.72666666666667,47.8508190876
50.0,37.5,49.3,45.25333333333334,44.68652514799348
51.0,41.099999999999994,48.1,44.43333333333333,43.89946830467034
52.0,40.6,50.9,43.486666666666665,38.59254662044501
