1.0,5555.075999999998,14335.679999999995,9334.120533333331,25633.4768000007
2.0,6719.849999999998,15440.721999999994,10510.84093333333,27705.9707299348
3.0,6062.797999999998,16336.701999999994,10966.795199999997,23679.3142661124
4.0,8213.149999999998,19950.488000000154,12328.684800000006,21152.6096557759
5.0,7376.901999999997,22907.22200000027,13224.664800000031,27683.6500178294
6.0,7167.839999999997,20936.066000000217,12143.515600000017,21590.0956130426
7.0,5166.817999999998,21204.860000000208,12780.656933333361,27527.4050330912
8.0,4748.693999999999,22578.69600000028,11850.828800000023,26161.3774522379
9.0,7795.025999999997,20995.79800000021,13027.549200000018,29380.0241378432
10.0,6003.065999999998,20488.076000000176,13626.860266666687,24594.4634624356
11.0,5316.147999999998,20517.94200000019,13246.566533333347,23331.1111572674
12.0,8243.015999999998,17292.414000000044,13099.227599999998,23965.0193810621
13.0,6361.457999999998,23355.212000000298,12914.058400000025,24357.8639141179
14.0,8900.067999999997,18248.126000000088,12898.129866666668,26147.9850249747
15.0,8302.747999999998,22250.17000000024,14046.975333333345,18603.5843333339
16.0,9377.923999999997,21503.520000000208,13979.279066666684,18634.8333302816
17.0,9855.779999999997,21115.262000000203,14630.357866666702,27264.0206302469
18.0,10721.893999999997,18128.662000000073,14405.367333333346,26688.1462579264
19.0,9198.727999999997,19771.292000000158,13688.583333333345,30375.5278977461
20.0,8213.149999999998,17680.672000000057,13121.129333333336,22777.5574970524
21.0,9228.593999999997,17143.084000000035,13262.495066666665,21683.8426038855
22.0,9855.779999999997,19054.508000000118,14704.027333333346,24429.2901928553
23.0,10692.027999999997,20577.67400000019,15309.311600000041,22331.1432549434
24.0,12245.059999999996,22429.366000000246,16223.211200000043,25844.4233403406
25.0,10542.697999999997,23474.6760000003,15807.078266666711,23116.8323210551
26.0,11707.471999999996,26162.61600000039,17483.556400000103,29732.6913891092
27.0,11349.079999999996,20368.612000000183,16067.908000000041,24076.6229415893
28.0,10811.491999999997,25953.554000000375,16211.264800000044,23808.7743963239
29.0,10632.295999999997,21204.860000000215,15126.133466666706,24558.7503230669
30.0,10333.635999999997,23235.748000000272,16010.16706666672,24023.0532325363
31.0,9467.521999999997,22638.42800000028,15275.463466666699,21277.6056435664
32.0,12543.719999999996,22429.36600000028,16947.959466666725,20224.0680321893
33.0,11408.811999999996,21772.314000000224,14520.84920000003,23290.9338754776
34.0,7556.097999999997,20010.22000000015,14349.617466666692,21755.2688826229
35.0,7944.355999999997,21742.44800000022,14620.40253333335,27460.4428967749
36.0,7347.035999999997,19383.034000000134,13509.387333333347,24049.8380870627
37.0,9915.511999999997,24848.512000000334,15329.222266666717,23844.4875356927
38.0,11707.471999999996,21025.66400000021,15520.3646666667,23697.1708357967
39.0,7257.437999999997,21085.396000000186,14538.76880000002,27697.0424450926
40.0,7705.427999999997,21563.252000000215,14795.616400000028,23558.7824207429
41.0,6421.189999999998,17620.940000000053,13268.468266666667,31473.7069333341
42.0,7705.427999999997,21055.53000000021,12973.790400000014,24603.3917472778
43.0,7615.829999999997,21951.51000000024,13604.95853333336,23192.7227422136
44.0,8153.417999999997,18098.79600000007,13324.218133333334,21576.7031857794
45.0,10363.501999999997,19323.302000000138,14160.466133333346,19362.4885449191
46.0,9586.985999999997,21802.180000000244,13421.780400000023,26174.7698795012
47.0,10363.501999999997,26311.946000000375,15096.26746666671,23398.0732935837
48.0,8033.953999999997,23594.140000000323,15008.660533333377,21313.3187829351
49.0,10453.099999999997,22668.294000000267,14656.241733333369,23902.5213871668
50.0,9736.315999999997,19801.158000000145,14512.884933333344,25514.07680118
51.0,9527.253999999997,22578.696000000265,15478.5522666667,22014.1891430461
52.0,10244.037999999997,22638.428000000255,14381.474533333352,26848.8553850857
