1.0,23.3,28.599999999999998,26.419999999999998,25.592
2.0,24.7,30.7,27.58,25.552513846419693
3.0,24.099999999999998,32.2,28.573333333333334,25.04873320862179
4.0,24.7,34.2,30.153333333333332,24.878211920835646
5.0,25.5,34.4,30.759999999999998,24.2536146045
6.0,24.5,34.699999999999996,30.520000000000003,25.248211916882685
7.0,21.8,37.2,30.773333333333337,26.156842436894284
8.0,23.599999999999998,38.3,30.866666666666664,28.824568020726446
9.0,25.8,39.1,31.21333333333333,30.3506855984
10.0,24.099999999999998,38.3,31.5,31.52405814714492
11.0,21.3,37.7,31.693333333333335,34.14652647317877
12.0,23.7,37.4,31.740000000000002,35.31522793891563
13.0,25.6,38.9,31.87333333333333,39.0822934415
14.0,27.6,36.0,31.753333333333334,38.4351646989628
15.0,27.3,36.4,32.07333333333333,38.04894244638903
16.0,26.700000000000003,36.8,32.14666666666667,36.679836758992394
17.0,27.0,38.4,32.913333333333334,35.6197592968
18.0,28.499999999999996,37.6,33.52,36.67491678558378
19.0,28.299999999999997,40.1,33.733333333333334,37.3009071554724
20.0,28.799999999999997,37.7,33.12,38.84770900216975
21.0,29.299999999999997,38.7,35.03333333333333,40.0796538201
22.0,33.900000000000006,41.199999999999996,37.28666666666667,39.8030374282616
23.0,34.300000000000004,43.0,38.48,32.52807386143672
24.0,35.5,44.2,40.10666666666667,28.41499329087832
25.0,35.3,43.5,39.806666666666665,23.2562542258
26.0,35.199999999999996,46.800000000000004,40.65333333333333,23.502143331694125
27.0,35.0,45.7,40.233333333333334,23.764687526947643
28.0,35.8,45.800000000000004,40.27333333333333,23.995711195164226
29.0,34.4,44.2,38.266666666666666,24.6487951318
30.0,32.7,43.5,37.14,24.867384977969525
31.0,34.1,40.400000000000006,36.84,26.189392511921795
32.0,33.800000000000004,41.099999999999994,36.9,28.124013098307042
33.0,34.1,41.0,36.233333333333334,29.7108695064
34.0,31.3,38.0,35.120000000000005,29.808286022732766
35.0,29.2,38.0,34.43333333333333,30.996348310885462
36.0,30.099999999999998,36.1,33.31333333333333,31.291595092602705
37.0,31.2,41.4,34.2,32.5900419202
38.0,30.0,43.0,34.653333333333336,32.59034483127425
39.0,30.8,41.5,35.0,35.31313114006114
40.0,31.4,40.400000000000006,35.24666666666666,38.843554785302175
41.0,28.9,39.6,34.54666666666667,41.7544665314
42.0,30.2,39.300000000000004,34.14666666666666,42.02437839438855
43.0,29.299999999999997,38.5,34.160000000000004,43.483706276002046
44.0,28.000000000000004,37.6,33.27333333333333,43.79254541281641
45.0,27.400000000000002,39.300000000000004,33.306666666666665,45.424
46.0,29.299999999999997,36.8,33.13333333333333,44.922116939643466
47.0,31.3,38.800000000000004,33.70666666666667,43.074978365237946
48.0,29.799999999999997,38.4,33.94,41.29702105618967
49.0,30.8,37.8,34.013333333333335,38.0849330629
50.0,29.599999999999998,39.900000000000006,34.0,36.63272236025193
51.0,29.7,38.0,34.53333333333333,34.59745102716958
52.0,30.8,38.3,34.10666666666667,33.3686615499668
