2 0.011808254902154966 0.983902295266876 0.4644836899494533 0.23878699817457713 0.04103287155979023 0.8667627221818548 0.33986082784736943 0.8086637415927876 0.874287768143488 0.9329735356345542 0.9644563565230505 0.9517675433708686 0.6889523320447732 0.7196884524520258 0.24554742213908476 0.5370087092488594 0.6850637099970124 0.11036982265186798 0.5033632990062893 0.6644997204381182 0.2017593230742371 0.3797303872827982 0.29239040047920123 0.3221387028326415 0.5904770099389857 0.2942689829759111 0.5660312598814574 0.9985190457177852 0.34616689549311364 0.9378656804298692 0.9221778357532966 0.22721360557701 0.37490539764431896 0.8583981538340975 0.3576472344290485 0.5102844703287385 0.05063657449447551 0.04133124539049182 0.1765013115376191 0.0081270168395248 0.3005027329063583 0.1323827198274311 0.7027636407333336 0.08954849642483097 0.328267248324317 
2 0.011808254902154966 0.98170036203563 0.46841793810696103 0.23878699817457713 0.03948492130296084 0.8667627221818548 0.24247000731621626 0.02764543632115335 0.874287768143488 0.9332446656226332 0.9644563565230505 0.9682810026120976 0.6889523320447732 0.7198429588762386 0.24554742213908476 0.5344864231757862 0.6657509512127865 0.13502889914123173 0.5070721894299525 0.6644997204381182 0.20138375558561195 0.3797303872827982 0.29239040047920123 0.3160811802274228 0.5904770099389857 0.2942689829759111 0.5660312598814574 0.9870236630935658 0.35450403465698505 0.9378656804298692 0.9221265319224458 0.20738657929418403 0.3957894983130769 0.8583981538340975 0.24733085141059039 0.5101265482801286 0.05381811744677583 0.08524596011381379 0.11399220539629724 0.0081270168395248 0.3107681353105378 0.1323827198274311 0.7027636407333336 0.09199613407539249 0.328267248324317 
2 0.005040322717777746 0.6884834714457402 0.43510139239953904 0.2512676706452439 0.05853557930769665 0.14437570709277064 0.23130334858123708 0.6736904477316937 0.6121685618331018 0.949133532369056 0.9316171619870277 0.33310274767406045 0.24313498287779095 0.7053827659335777 0.10530257843269372 0.5691974144876347 0.6702514054467525 0.7047431400929765 0.4627112265927475 0.9726364268925585 0.07414459594324922 0.2966507559355102 0.3844332823797762 0.2210144422737178 0.5777565320781516 0.4617791792219607 0.13572665190651645 0.8762262201550335 0.42510714248111814 0.9560945953878779 0.9991729428553625 0.29680909935694616 0.29708305819837433 0.3833807797550858 0.32591711650450794 0.5373850912660142 0.10022979220051163 0.010779410784600724 0.1900240425404916 0.006744315852952239 0.22898034570723347 0.17278893497931322 0.8151071003181861 0.5645266634462227 0.7272668373399926 
2 0.0031340264742640463 0.6747354321760838 0.7529791544990909 0.22235684684559956 0.07774870991705017 0.14437570709277064 0.23130334858123708 0.6861980582080166 0.22793534219015568 0.9884017972853734 0.9650326685588414 0.33310274767406045 0.5766232329966188 0.7176096677991659 0.10759229274294489 0.5689788983747848 0.6703784633428683 0.7448150477612199 0.4627112265927475 0.6617942854151978 0.12401720109100518 0.2966507559355102 0.39546043066473396 0.22323075586774271 0.5781844044556873 0.34087446877279953 0.1475564230206642 0.8456530279839484 0.42510714248111814 0.9560945953878779 0.9184087016908488 0.30218881034464934 0.29708305819837433 0.3833807797550858 0.32591711650450794 0.5807178138356219 0.14902497577611495 0.010550921379978841 0.8878481517036358 0.006744315852952239 0.22898034570723347 0.13925549792577616 0.8151071003181861 0.18393090458114686 0.3660273895096241 
2 0.016035629279737545 0.9382632838832301 0.5872268229387925 0.2233852147280078 0.06409365560062648 0.9779798476963846 0.2139629766647918 0.7052596931579114 0.2534625569915379 0.9884837516640805 0.10172230021145767 0.35883450850232457 0.9735101227732008 0.9131846518953859 0.03741564836297567 0.7582887322041137 0.6437918605676687 0.7511148867910722 0.5881707479662405 0.6652114682005734 0.10530888805154899 0.3948143580120103 0.3826234000248003 0.37359059069031414 0.5715755276472593 0.4526023192624245 0.016631341008700222 0.8511843662237635 0.3568475634304986 0.8822856472715768 0.9221320341997384 0.32806356721127256 0.7378865733165352 0.5560731980262779 0.35422833308840496 0.5463160373766933 0.0540100264762624 0.6527693267734176 0.20126543996364704 0.003809217480051216 0.3701934404171141 0.03217607805490479 0.8329503489738911 0.45120581789815256 0.24515864634652831 
2 0.019517528868954328 0.7894767246688309 0.40487845716684545 0.24295300794963473 0.2161096133058515 0.2501747774923591 0.17960025341602465 0.49305916061745525 0.5737721334035801 0.4663073976489297 0.711782867745695 0.8358117353933622 0.6108301701329808 0.8909082160280339 0.08351827207440189 0.23355737492244555 0.6656663758226873 0.6589150330015315 0.3935765160621669 0.7059442875844446 0.16118130372604178 0.35143910272869006 0.4038353989498645 0.31697488113860633 0.5264276675204845 0.4046228993695249 0.5027810297054527 0.6760954038818928 0.3553161747658427 0.9117216811455074 0.9351652760383167 0.2931370414901608 0.4023995932974875 0.7845821028541525 0.2318862419409685 0.5944925096022872 0.12551000481127098 0.039690770564593594 0.20897080528153994 0.008136019239805871 0.5412038431587032 0.15908342701521033 0.6817588134608322 0.3753354806406731 0.8896517503820041 
2 0.003529554955828617 0.9461816459893182 0.6127347185426076 0.19904717261568944 0.053446116321384955 0.9286992940612192 0.21817049378688927 0.8614944213106835 0.1534473907338048 0.9831962570639644 0.27056663053142466 0.9353130697454447 0.09279080073929995 0.828386506689225 0.06898371177832313 0.6852375002970121 0.6649939657791405 0.878022398015594 0.5162842414575698 0.6445734553366012 0.13444529437496563 0.193012114730031 0.36419619300178885 0.2470542508432258 0.5614319368952331 0.34959006131386683 0.5017433466327449 0.8429425611333635 0.3567254353646562 0.9198664981337061 0.9333370483283568 0.11258264758035674 0.386154789122509 0.8186616727650385 0.32960708131355765 0.5316818436222586 0.13404689721672425 0.03064609637000938 0.1903641977894277 0.00813091121303312 0.5721020978867648 0.14545643620829088 0.8070340391329138 0.09721068345425908 0.37542763502472437 
2 0.012938463428819713 0.9701593034989232 0.4378587948971485 0.20373716972051611 0.011361120523300593 0.7772496665914576 0.2446415270277712 0.8490578558663069 0.6127025777601296 0.8780969850785799 0.8616637959772763 0.40571540013482216 0.0968613569556336 0.8993096505537665 0.007418172134407736 0.04913123975003774 0.7915722195441838 0.7558461410035933 0.13115313591258532 0.7096351510988709 0.09790130378622042 0.3851161694859686 0.3786976820961651 0.35961409807591754 0.5049799586747264 0.4791605064579938 0.27209292410468355 0.9101086158662643 0.3524905569390929 0.9692658338745802 0.9351853064003722 0.19702672250865466 0.406387050938891 0.11325943204535507 0.3269957106661013 0.8511372515483843 0.1741727071778782 0.027768441005370254 0.17923904158792092 0.012096057255340688 0.1494634651566617 0.020741314952057284 0.8374726939697565 0.184069447724462 0.3298204912087348 
2 0.014151584951775549 0.8472665349307875 0.4222945678275551 0.23669340258693877 0.09187001501652675 0.9735489019134206 0.2446415270277712 0.6963755867402489 0.668927124280006 0.984829506984324 0.6817471937884492 0.6231833293387502 0.1699789504237836 0.8993096505537665 0.2441860553810717 0.13468651592845696 0.7915722195441838 0.7570219584269676 0.722624378289284 0.7096351510988709 0.153372355886885 0.3845834832489264 0.3786976820961651 0.36243085100923145 0.3954014825375997 0.3387064846322383 0.3078532007827116 0.900366288598114 0.3580909227909891 0.9624557828166136 0.9199719402230894 0.6346601029142245 0.43542126186084107 0.8456240348565177 0.35080888437364677 0.8124763059636625 0.0595258788539809 0.027764356198261023 0.1932191980439371 0.008178790598953132 0.10708686242775889 0.38792486093194734 0.9571219985420509 0.1909940736026005 0.3295948009461854 
2 0.015280814937036688 0.9352225013323845 0.4223662707118052 0.1840366960712871 0.00907141945572499 0.7775955832733882 0.244055648749749 0.7014952826033045 0.8704567413977213 0.8780969850785799 0.8616637959772763 0.881353559456517 0.09679206143190214 0.8993096505537665 0.27179130118601474 0.055513106752605346 0.7960479982841161 0.7495461805347002 0.3668269985441163 0.6447095555167471 0.09790130378622042 0.3846464558936146 0.3786976820961651 0.35864963514657433 0.5049799586747264 0.3889333637231905 0.27209292410468355 0.9055070629181227 0.35888897027258726 0.9655965056536594 0.980282292587131 0.2682149041861229 0.3880704782775794 0.7891663582974762 0.3510805884832334 0.5448416443754149 0.07325958570189607 0.029581032052765893 0.25354478409962644 0.00795067236966067 0.0778577175102307 0.14376437243723494 0.9091234108164042 0.18871409433973813 0.3298204912087348 
2 0.02473308325356195 0.9440283587015852 0.43545968228178206 0.24266713042233654 0.08734790394510561 0.9779798476963846 0.21854026314600072 0.6735907873558877 0.6750417451934627 0.9449216036974657 0.9277946873606315 0.4093587932549506 0.10295773560938587 0.6150837305250559 0.04371575712060603 0.1231718277360338 0.6696136183928264 0.20766457358509308 0.8699682522013622 0.6655214631755921 0.18055154342695026 0.3812593913249949 0.39194392980779114 0.36109433403491714 0.4093968994456233 0.481566468232069 0.02767804378384603 0.8750591586867956 0.3408048592166074 0.9545864362745734 0.9373817342704847 0.26559066433888356 0.8460961073607208 0.5438011509301861 0.04982266008986125 0.5533948162951242 0.05684459449541136 0.6521749546259019 0.17142022779129634 9.918959549841E-4 0.6512337243923049 0.01768333087386955 0.8317803350159213 0.13615344145208944 0.7076007738648847 
2 0.017799579699610886 0.9440283587015852 0.43545968228178206 0.24266713042233654 0.08748873716306654 0.9779798476963846 0.21852693971596251 0.6735907873558877 0.6174953919281514 0.9430003941508464 0.9277946873606315 0.4093587932549506 0.10295773560938587 0.6150837305250559 0.04371575712060603 0.1231718277360338 0.6676421567107995 0.20766457358509308 0.12006889860675507 0.951973828252334 0.18217406110022566 0.3829315004191173 0.39194392980779114 0.3589734219402607 0.574794315348164 0.481566468232069 0.12156984504289774 0.8736336155144895 0.3408048592166074 0.9545864362745734 0.9373817342704847 0.2753515551966441 0.8527228167165821 0.5560731980262779 0.04982266008986125 0.5358906684963511 0.05585026066691198 0.5993212221518485 0.20126543996364704 0.0015750454803163808 0.3701628518087324 0.01768333087386955 0.8317803350159213 0.13615344145208944 0.6543165047574557 
2 0.0035065348964959326 0.9385931602341795 0.6878574248817382 0.2459162105648217 0.08586710752883685 0.9411268791133042 0.3318904930987957 0.01883273947842512 0.3036766198049878 0.8814606398939033 0.9232225431011032 0.8975467327267568 0.10708813178817334 0.7961442105069672 0.1439093515110941 0.6078950028283301 0.665991235438236 0.7494777982023384 0.4291606683818448 0.6887567513427002 0.12501733166448095 0.38340484137024783 0.3926074495456467 0.35986124685885673 0.5094806155107254 0.2933892321195181 0.793171995839375 0.6271617160379993 0.4280512616464045 0.9142221044730059 0.9071096298638703 0.7849149501919337 0.4024148309191528 0.8232696777346634 0.3288283830187374 0.7042952194052937 0.05799694526043761 0.028443173785056737 0.18507339502169418 0.00788156321029637 0.3701827477906884 0.12501158414901997 0.9327723209864109 0.11985622236003482 0.3160225453867541 
