2 0.04874238149122049 0.5287263785632095 0.849104923739967 0.995051483430498 0.01033692390583274 0.47593643115049883 0.003942898333298521 0.5227505413305098 0.22406727140559812 0.925495698116051 0.3372104195831016 0.8968139440083059 0.2524829040382588 0.6853436864159154 0.2703155912233649 0.62160644439763 0.1443570058156064 0.009220706587814487 0.2478469002410913 0.8506195404743367 0.617052966281242 0.2547650888119843 0.07447797530556757 0.10823437504308468 0.3634959404244916 0.09624011046545629 0.4386108022371723 0.13035558770845898 0.8941287906406495 0.5990188380029478 0.5951370328937088 0.09753599243836375 0.8530452140523909 0.28387279194397974 0.7205298186348619 0.8639695284299227 0.10440985401577563 0.8418492682332188 0.983554407367897 
2 0.011107886623764242 0.529422820391942 0.9486867289778055 0.4641918608583014 0.009472796517606026 0.5983808138262119 0.010989592983926839 0.3894225988588448 0.6332247881021493 0.9414120223816265 0.33722798526569764 0.8925541146718173 0.2648789054007533 0.6404836470720907 0.6535762094872234 0.5209161457172682 0.08007243595287009 0.0028164388797980587 0.15939847402019736 0.8365830102949465 0.4563498063021091 0.2482635474748968 0.1071277935180587 0.11922879536530241 0.37243227830975745 0.04810735533416256 0.8740511853921134 0.31576854753527656 0.6418383076653054 0.04102011241459813 0.6888967348711593 0.09375392457448677 0.8215536339893091 0.15361408045499975 0.6927699471350794 0.9483765116964097 0.04524594352283805 0.9504067636398894 0.300899160254558 
2 0.0029785101712236 0.4642443982037481 0.912630984879992 0.9926986225824872 0.0019631101876862195 0.4719354941692916 0.01000677776809885 0.3922858405432245 0.23439270594063763 0.9325116785445738 0.3372104195831016 0.8970516219848262 0.20990415344704197 0.653430843737094 0.9281416917320375 0.5473122292550302 0.020713252122777595 0.015051966598607937 0.5834422152881761 0.8580500046072134 0.46646211456858944 0.24724950901853987 0.07703942370035613 0.10817984819353417 0.3947915559192358 0.12305329521132907 0.9873694600182212 0.12608389663249311 0.894863313286718 0.10456915847751322 0.5381928710198033 0.6206626908623156 0.8267161808195085 0.18850969294881734 0.7090021859376522 0.9483939020724322 0.10445652118760126 0.37160624765617806 0.9183662994573814 
2 0.0012872221404091541 0.4436293580513545 0.8854051681372735 0.9721113844793452 0.0014359937795465315 0.46058317671279525 0.010714085356256703 0.5189424946658759 0.17014362646615636 0.9318098025060941 0.4877831363236038 0.9245226244609731 0.2562862281097047 0.5116063787736462 0.7652632878630801 0.5973599609020539 0.23699284286387814 0.014574754005186657 0.5582681582040305 0.7796094186375094 0.4879200026628386 0.2487882847639557 0.10981103833806204 0.10915079291718924 0.3561460264180931 0.11671268756967604 0.8278210511227606 0.11648004908073041 0.5429585997484867 0.10364357072807637 0.6744514789299408 0.6296084180356101 0.8260362362891853 0.4649961907381849 0.5114400051058748 0.8748705374008788 0.09953745320892979 0.9801117088255321 0.9579437003616805 
2 0.0032451310119512126 0.4452998857773498 0.9917742535988768 0.6768259009409869 0.0017835080505554067 0.4766685213599306 0.012044014924079555 0.3894653284489383 0.7396407294858048 0.933020595655185 0.485730737379541 0.8955090941115004 0.31464669509482807 0.597404261074995 0.4288559402046265 0.626063659771325 0.2847872652525928 0.005777355676539411 0.4178423422223695 0.7130958330990977 0.4804009709779446 0.23428600363363017 0.03281755088751703 0.10635375065934932 0.37495723974991657 0.11809779525896215 0.990998066287913 0.11494239415583858 0.9690711927712119 0.01672290813298343 0.5522690801271869 0.6541732819528002 0.8792948535818178 0.29400995276063696 0.6846590660487318 0.9478746792905103 0.13423554899322515 0.40556464718811397 0.6664130011292975 
2 0.011107886623764242 0.543313207192429 0.9486867289778055 0.9953282078588769 0.009472796517606026 0.6030861759402372 0.010989592983926839 0.3894225988588448 0.6310733329088565 0.9414120223816265 0.3372104195831016 0.8911932586990696 0.2648789054007533 0.6404836470720907 0.24092468610326537 0.548913622390145 0.07580661852257084 0.003085795381271539 0.15939847402019736 0.8365830102949465 0.4569517293094304 0.24858641606377377 0.1071277935180587 0.11922879536530241 0.372630495783371 0.04810735533416256 0.9094303281121737 0.31576854753527656 0.6418383076653054 0.04359851126192811 0.6165648384909794 0.09375392457448677 0.8421297693064791 0.12856858556622852 0.6927699471350794 0.9483318600981891 0.04524594352283805 0.9242874386947209 0.300899160254558 
2 0.08330336226382715 0.1493493447694812 0.9965662803545119 0.45866763084024664 0.010147709223887486 0.45177236196059023 0.010655370536549457 0.6282222354605109 0.282289795830284 0.9317589347815789 0.6282829444835135 0.897670226349879 0.21572216033101935 0.6728416398042998 0.7640286637917194 0.5067472533194729 0.6980603395683735 0.4576418065157759 0.9168293628933049 0.938484839651496 0.4839427003111791 0.24957985186498965 0.30395351485244 0.16351047190967213 0.36458498962946745 0.15513971401291757 0.39110358731638384 0.12015878648587663 0.9225601663124796 0.0027638638724923614 0.1291447214327091 0.7889809931877527 0.8114987878170445 0.47634022074520543 0.6364427598128006 0.9200977114418886 0.040121601088665526 0.41159280697680617 0.2252429341362004 
2 0.05162964290816312 0.2607631216061935 0.9617729316579634 0.9683724231435807 0.0066964645382629915 0.4738451754448163 0.004405079079579884 0.44021277525211594 0.2402467680924374 0.9322687564198374 0.522970375516861 0.8461758572529757 0.2455711624212061 0.6804114525592391 0.9157958853323003 0.5250223643215368 0.03982822547664833 0.0479750347625795 0.2857538677612578 0.8911573111991536 0.4569701584846317 0.24728184955382426 0.341777071426687 0.16834719363304995 0.40064589364248626 0.31061070486097214 0.8835551876645175 0.12127646929518947 0.9307265378144023 0.13386529276216808 0.5746525974611414 0.6113682114230701 0.8339935925398236 0.3117943867345878 0.9770185304014936 0.9484569847949988 0.10424777884717386 0.5704814569950394 0.9543436603083417 
2 0.0537336045536417 0.27897202918448505 0.9987533249533403 0.9739355025678167 0.004094827422330169 0.4763456536349603 0.001668361559344739 0.6903594378135111 0.1686932444751215 0.9321205432171299 0.4885914448697034 0.9206251421605987 0.9505454866374053 0.6913575516462727 0.778505212892662 0.5406440496811364 0.6892920980282016 0.16668086072490118 0.4636446611557659 0.6893601617956071 0.4516175151657488 0.24845855434624936 0.21169068051936338 0.11910660369354817 0.36039057553358494 0.1524189543717405 0.41276684092617155 0.11935297120591873 0.6599463142574645 0.05072727584898259 0.23126183922181354 0.30807852456279217 0.8230981282030657 0.2549670848472241 0.5766151674286943 0.9513429688556431 0.09991871055580011 0.4228594010545561 0.6827423493556334 
2 0.0012872221404091541 0.4450559769126562 0.8846908668651036 0.9721113844793452 0.0015903572080679979 0.46156282258399334 0.011155939157798138 0.5189424946658759 0.17415557038099003 0.9318098025060941 0.4877831363236038 0.9245226244609731 0.25751453020408743 0.8853317104366224 0.7652632878630801 0.5973599609020539 0.1459177983104054 0.013944053066666035 0.1820772405896308 0.7026466212452424 0.4932775153966928 0.24879841345250953 0.14630095913351893 0.10915079291718924 0.35779530252886343 0.11671268756967604 0.7778771078579582 0.10281822020565776 0.5429585997484867 0.029902338502263617 0.5919316850736075 0.6291640860457894 0.8642413450851852 0.4649961907381849 0.510195050192748 0.8613411571971002 0.02838104250306381 0.425546451180559 0.9698633385632109 
2 0.06192061056319453 0.28303327819629553 0.9194526258145471 0.9773971045611629 0.0047939744634517 0.4630270342099974 0.014975742086584289 0.6702589040163874 0.27424404508725064 0.9323646135836382 0.5565263621946113 0.9197165722551887 0.2856937368750212 0.7613833812588158 0.7214166704304752 0.5406394091218206 0.18171088624380508 0.1923359194680527 0.2943780961357083 0.9119066989313231 0.403601881214877 0.24910895060175012 0.21056670865815325 0.135359248484549 0.35652811165251663 0.11614707799877866 0.9334169174896055 0.11632719003930864 0.5430011068889672 0.0339825093683472 0.6091127420615642 0.21841287711101626 0.828644996882076 0.3040745556360663 0.510812585926397 0.868571630696104 0.09979730016531517 0.3486217492947311 0.9822349159786232 
2 0.0029785101712236 0.4458348979357893 0.8604672713110947 0.9948172463932129 0.0019499052245187478 0.4719354941692916 0.01061969901678589 0.2788381182271787 0.23439270594063763 0.9325116785445738 0.3372104195831016 0.8970350795529951 0.3111226248174778 0.6454015178944551 0.9281416917320375 0.5418333011054947 0.013852348310620169 0.01505487841639343 0.5733129300419403 0.8583788020997711 0.46646211456858944 0.24698038924918939 0.07703942370035613 0.11076480836159337 0.35247274537516465 0.13730600263675297 0.9373185203826652 0.12395652734902485 0.895005341974333 0.10456915847751322 0.6725385440282795 0.6204708308761797 0.8667846232360349 0.18826384754521522 0.7083058612872015 0.9482271988013151 0.10445652118760126 0.42018070985582223 0.9183662994573814 
2 0.08716095636129109 0.12937741048563178 0.9103681740125396 0.33730129403222037 0.05169204094559732 0.4617279946102373 0.0067530416887283465 0.5262651199555713 0.522095272266104 0.9318111750784241 0.6363671146006908 0.8445191158501192 0.22061261349194455 0.7613322293899266 0.22874444847871145 0.472664835889305 0.18007498267087396 0.4633678723033948 0.3046632551766866 0.8240813040928626 0.46488655366412657 0.248542973818208 0.30550118454484515 0.167553792202596 0.3500786243554588 0.29148596257385884 0.8726184735965639 0.12869074879664433 0.9724084957344554 0.1373002148510422 0.20190672021442077 0.9105278473847511 0.8786110410394963 0.31173572899105806 0.9880149886138052 0.9537647970656119 0.0942892745392897 0.5186830478744037 0.8796653696532734 
2 0.08504041764384651 0.1493493447694812 0.9965662803545119 0.4823571272575977 0.009994156382921315 0.4755727456603292 0.006965752811551054 0.6282222354605109 0.2835130921574752 0.9355223113264909 0.6282829444835135 0.897670226349879 0.21005795328722554 0.6674442766040174 0.5752298741005638 0.5067472533194729 0.7340940320685356 0.4576418065157759 0.8748824580527428 0.938484839651496 0.49721192676553005 0.24960271659691763 0.30395351485244 0.16351047190967213 0.3636123184474929 0.15513971401291757 0.4459260637657423 0.12022074961552792 0.9225601663124796 0.14215466900425186 0.11981527190740104 0.7889809931877527 0.8114987878170445 0.6088429744562471 0.6364427598128006 0.9236734707205214 0.040121601088665526 0.41159280697680617 0.2252429341362004 
2 0.030371156080606823 0.25397543705186815 0.9182582591055326 0.981028709973647 0.06493625492917027 0.4711850215080139 0.003787255764378752 0.5210464997874015 0.600639358543212 0.9111043774159586 0.4970612999080212 0.9197165722551887 0.2015948973553293 0.6891079427943211 0.7583433156889872 0.5947709792743777 0.2745922173473852 0.007751064975260791 0.2846441441522945 0.9487018749580467 0.46203164750925513 0.24896482872639453 0.21370889533376491 0.13042338937699233 0.4087020360552419 0.07485921603388315 0.902110907014189 0.11791680001125339 0.6141556104050336 0.1267485382330865 0.12895377407653047 0.10842541632656538 0.828644996882076 0.21199760508115717 0.12738933014135068 0.8725887297241216 0.019790517925142616 0.3989561410871449 0.9550099801191045 
