2 0.2959354853130929 0.6496648312701538 0.6305252041684986 0.12651363090401108 0.5415107714798142 0.7187404970170592 0.47575968539607955 0.2679460971326244 0.5883465939131857 0.8535220082627789 0.04510264353310495 0.6650026880405903 0.6265266770565645 0.699093368252841 0.024653906234698146 0.5304555992524489 0.6844522147706374 0.48526613949261765 0.8157594350182814 0.023568641578974064 0.6283715888931422 0.2804641667935442 0.6019434283572314 0.3754547149800624 0.8746122014990007 0.05347135628053677 0.874720805507621 0.42800997657111023 0.8860056922328616 0.5298189692946356 0.2794395309812432 0.4250389870295124 0.5774401101619627 0.6399432864150879 0.24697533926646362 0.11419388784791334 0.32118769813252335 0.37079580907167625 0.6922897254782724 0.7896260131004661 0.17224083780280297 0.11346610654028341 0.04904399539531892 0.015649905773538874 0.3247829029875701 0.8984499479835788 0.14573472105884874 0.019723057156693407 0.37347138187375073 0.19259362864216673 0.0866681819896921 0.4770657221609181 0.5793368549386256 0.5032939771008534 0.0505452789612878 0.8620394798970029 0.2809377122016253 0.5436938131307887 0.7258533347621494 0.41900556459063076 0.5448131496384964 0.4409350904406994 0.1029751898540306 0.6851149409187616 0.13774985343680146 0.8755154096408886 0.279447555863062 0.3444969055924815 0.5968366332637147 0.12475954754714225 0.32769874892079015 0.6314848891152055 0.15498124749446962 0.6103525075683793 0.03528935727320931 
2 0.2960826602677584 0.7831455526554323 0.5218431136485112 0.08509059162419605 0.07926935516213401 0.7722667072136654 0.3670789475639333 0.08550870780404705 0.5853200055917783 0.4976280404137106 0.0518072431468451 0.6230332338166766 0.9708698814203336 0.26310789055961736 0.9005191362773883 0.5285715200747416 0.6623124697676614 0.13672600199294993 0.8016837860733371 0.04477528194613804 0.3650136601915095 0.3110990423220311 0.1924214843289463 0.28672272148327455 0.7000262715253346 0.07898403674964632 0.8527752889831662 0.5916956453617693 0.8768851636612973 0.5318210291376381 0.11351515800864359 0.3898759389395859 0.623081153990102 0.50467138892936 0.44017369534158196 0.11349927215766176 0.3209752775955325 0.40408288962548533 0.6724159172010704 0.8045782620006127 0.23191819604479663 0.11692064165791788 0.03607992742006236 0.03378886175220229 0.34009909857343523 0.932775744672526 0.4976701267306935 0.04484880123266616 0.8369046235191667 0.27859793412963546 0.14116157423384323 0.47395473478173117 0.948430491507288 0.540434547861038 0.7063104780825263 0.8199322498153593 0.8033408506082842 0.5299538744688652 0.568884146007337 0.4585243513173595 0.5649226244445668 0.45740705517460917 0.13150724527582697 0.6684509671595741 0.6223974576747615 0.3545586324991606 0.041717086222953476 0.5095646199300372 0.5894752406079147 0.48085421983623183 0.18490945585625043 0.6768952813652633 0.23809956543095986 0.6535410651723013 0.28631961579150267 
2 0.2953809349030921 0.5681780054014524 0.6419027487050765 0.0841763352717583 0.07852901549549594 0.7805247924301215 0.35462522848875866 0.08415546518018066 0.5897301115621327 0.8511479118825938 0.08244419425775719 0.6440094728940661 0.9915801902929926 0.7273449640789186 0.22352847346031549 0.5233693287868568 0.6843751098150639 0.12750024326890988 0.8194204500353359 0.0058338977559733475 0.6230425066288493 0.3129782289990664 0.17934602150542905 0.35990162395627845 0.835217110582171 0.06377685564485393 0.5675136141944759 0.3906425436121911 0.8317329896666079 0.5285801368216768 0.16727374368235234 0.44087060194637195 0.6312282795495383 0.5127163518119171 0.24334629034595281 0.08733271191365731 0.3207568800487827 0.8730684111265516 0.8871094277302645 0.7948924128715102 0.17746756084855786 0.11358537144097781 0.10336059955669974 0.021081217432526674 0.3129972643595542 0.9423899812681795 0.15767834595110183 0.0033798515197181987 0.41950914359046176 0.3526346307172378 0.08624717261795214 0.4964227250585317 0.9253940842629699 0.5512857393391715 0.738530626536553 0.7277094200492203 0.8162827417356047 0.379821865348854 0.778426257679173 0.45903355554540376 0.5443777202902161 0.4525677260566551 0.14154727088483382 0.1769500485074824 0.780074025927251 0.371506177490719 0.06330774366852088 0.3444969055924815 0.9263611243680596 0.13370053784090283 0.3126736590074753 0.6841047790048813 0.7066063844753524 0.6603435796086927 0.26169581547562765 
2 0.2958619759232885 0.7558889936657599 0.5123156339488906 0.003039859522929289 0.07568842220294815 0.7747202025249577 0.31460440011318735 0.08637319398352199 0.5863555497620045 0.3927468038360308 0.7328851200988156 0.029398753825770008 0.39253070703911114 0.12502840545448246 0.8251419194573822 0.5285467814020816 0.6635892451260015 0.11107715124207224 0.8173817219764348 0.021740488657210857 0.3755677023324784 0.31017204617990285 0.13233288917557873 0.4032064122090085 0.6989749379705544 0.04448367527176037 0.5569181322004516 0.39758525510567244 0.8640951507797974 0.5330541697120359 0.10990803531157962 0.38706461292274946 0.5633011047250499 0.6350288548625427 0.46480904131356926 0.11947455015855898 0.31214535722217396 0.4365354650911922 0.9436526913659263 0.820888076893253 0.41493370061350343 0.10721788935163795 0.008837064626224508 0.003044769587773704 0.3251111089460559 0.9173477951036809 0.4982987588000775 0.01592355364317743 0.838408661194282 0.13616554314634333 0.08902027399153267 0.5194667872395818 0.6281114626231189 0.5339194631561656 0.7061191229339729 0.8521654899999276 0.4605440048780031 0.5466733466371805 0.06514743366820779 0.4632155340263465 0.5679644578107681 0.4524979774764457 0.14220527186145576 0.24063933370462293 0.670997290268585 0.4173901116849231 0.04488110769762401 0.5137641640559435 0.5267179533633034 0.05641508694916142 0.3281623701991244 0.6250430824067948 0.6394119788197029 0.4404325482474193 0.04451445522545526 
2 0.2929305398952584 0.5350855682356597 0.6228854625134749 0.8633274604572381 0.5292085583104664 0.5343102702229422 0.45879522640527903 0.2799261747005668 0.5858039142630662 0.4754118081409905 0.5097030198342122 0.7212227206304769 0.9877104657325758 0.25949877443663455 0.9007546921460675 0.5312875897689541 0.6777842718014101 0.5950082615449159 0.8616679286503796 0.03266365022160763 0.2872537625210591 0.31001689979705727 0.26108562215629444 0.378642927980414 0.8905408314003977 0.06798831477764768 0.1547977288187185 0.42469122211531873 0.8359173182119377 0.5293520905133903 0.2865153025079264 0.43625701776078746 0.562615815333851 0.6734100071519428 0.24668765656540503 0.09105353155876078 0.3208931155044472 0.6361434106939816 0.9543815563405598 0.819767688506101 0.23420867670412124 0.11296794761932177 0.04990636617762273 0.037380325620807675 0.312338796122499 0.933931380170226 0.492224257190425 0.2896107936405884 0.869872332709767 0.1114645512899239 0.12252838563921166 0.48932849312665094 0.3261847185231498 0.5350276058392766 0.7748947775038961 0.8970435157950677 0.4629606427619794 0.4399916149972747 0.011549732067435647 0.46299794888833323 0.5605146662078421 0.4478984741989946 0.07790227303106496 0.3229331555001943 0.24453532010012424 0.3765083175496792 0.055340506273574896 0.35191757114323574 0.8973110192753523 0.47904223148056907 0.19031715538498925 0.6647575618105674 0.18698509335748176 0.6553591899046632 0.2656693799423712 
2 0.29748607028028756 0.5362745196510446 0.623000940037084 0.8600534849195515 0.1013292529124559 0.6627011217123845 0.47152633922411885 0.055394494571484584 0.5856354343098635 0.4732847314767843 0.5281659557404224 0.6500789606703231 0.946799776383874 0.23762607516292872 0.9193077076805064 0.5314838190675354 0.678444257189201 0.10706427705891994 0.8640688119889482 0.037226832106602624 0.644536515900177 0.30893177996479954 0.19036702247757045 0.2840082418739013 0.6686008465394924 0.06599363008070173 0.8561081119619542 0.42306050772850884 0.31485594087301755 0.5437057631923603 0.26983059557793093 0.38771210034897746 0.5596178987214941 0.5115611100157434 0.25326176902978775 0.11513786271104225 0.32094790125543743 0.44835098209303803 0.6999114610290215 0.8214070627836982 0.24456374611279447 0.12525260209337288 0.05343892026918274 0.031654937076903436 0.3210316607131325 0.9401127458474449 0.5112460165659212 0.2693191596565222 0.3736078548174251 0.15347216612849085 0.20171141277689955 0.5214735041816819 0.9226960379857267 0.5275742374086126 0.739712149676761 0.2516804334610619 0.8184601458745557 0.541670800209225 0.5658441867526882 0.460548622547001 0.5451583207587964 0.44620855355049754 0.08152847097428174 0.7728898638833416 0.1254092992270418 0.3537598595925908 0.049304799198592736 0.7201489417016547 0.8155690020855405 0.46773111085046104 0.18573351294964743 0.6957992407736687 0.03192074159290029 0.6813080836895544 0.2655146583508013 
2 0.2960526326660516 0.9332890287771192 0.6302763221342333 0.12651363090401108 0.06914870326880833 0.7156449361077889 0.3703095331987588 0.0915627707850834 0.590353752604897 0.8535220082627789 0.07915167969650203 0.6682605959714983 0.662021863148726 0.7273449640789186 0.17079374558132976 0.5305142947862101 0.6842967352104015 0.5016280750163636 0.8157594350182814 0.01660796276115767 0.6798788500960615 0.28048087195292903 0.5612423804931447 0.37564320712102245 0.8743453014022766 0.06304037417389202 0.5584784457111371 0.42800997657111023 0.8317271129160704 0.5337402817799487 0.15470102074512443 0.42565250671889227 0.5892455617335582 0.49700810882918006 0.2767475801529203 0.10775226055274052 0.32112169796555434 0.9383220340571179 0.6957594620066241 0.7873631013409936 0.17728962182811198 0.11691500929625756 0.12228894384291106 0.015649905773538874 0.3297200086413163 0.8967270792697747 0.14573472105884874 0.019433350534340615 0.8612231833949886 0.19259362864216673 0.08297979694198958 0.5277648297075132 0.5793368549386256 0.5156705801197854 0.0505452789612878 0.7010839879322669 0.2809377122016253 0.5436938131307887 0.778426257679173 0.4363169821380769 0.5437001986799324 0.4525710433699856 0.142144961484652 0.7378327663722362 0.21181838532231778 0.9751519352960449 0.2880381648948117 0.3464569555488412 0.6034167483000866 0.1238575763816735 0.3126736590074753 0.6304607441165839 0.7091455436443355 0.6059377635969025 0.16986346475943134 
2 0.2972926688496231 0.783372537041562 0.5299581448134579 0.005487051088794395 0.07545550772148804 0.8020156271137437 0.3441989714661071 0.06608603869236175 0.5867925447060093 0.4976280404137106 0.5604980120872465 0.025625675588645813 0.9655550029763998 0.2821879481531442 0.9003951348845538 0.5285715200747416 0.6780816935684273 0.13226733792327527 0.8015429614974826 0.039389459830766 0.3751011864787841 0.3112923688527742 0.08899705477973578 0.36713439985059915 0.905947521917584 0.08137672538799932 0.8483789923397526 0.4709388862378564 0.8620985487338183 0.5294161623584743 0.1129640093397588 0.3898759389395859 0.618248364961846 0.6976745989336075 0.24302009345456502 0.29567405371482247 0.31213728698792814 0.3979678641938906 0.9497082802037217 0.754481945024092 0.23407042499804748 0.11252486056009892 0.041279968487246556 0.03378886175220229 0.32214610251355386 0.9294160335409763 0.4798687304258044 0.012862076226339635 0.8261648025768128 0.2501454947291947 0.08873146675192298 0.5290513594895657 0.6747305839392063 0.5345137623132471 0.7062586221453344 0.8960290140117844 0.35221908768637616 0.5277437058025 0.1549377140365546 0.4610254689027729 0.5681719391161714 0.45740705517460917 0.14358111172445184 0.3290309360839148 0.6085244841643337 0.37947010973310263 0.029529205375346014 0.4616021096429331 0.5689855179301111 0.4650628076004378 0.18490945585625043 0.6798894971554477 0.7442400287107755 0.5777190309052193 0.2590655436189046 
2 0.2960571707019331 0.7586223111252632 0.6387751227784176 0.039401607861453955 0.06941671717252161 0.7997276452123184 0.3666801552151828 0.28056867496568555 0.5863524320958758 0.7267519196583576 0.54085414503454 0.6650026880405903 0.42814408023101735 0.5469252122960319 0.1590986865457334 0.5277480888698918 0.6635260818040838 0.08547016695073278 0.8175773696747417 0.021932868006250786 0.6418388786420051 0.3118013420122696 0.14085753741855914 0.3730429861659404 0.7735859951940632 0.0647976186012622 0.5543681644810177 0.4347874133605782 0.8321412970305733 0.5298210795393916 0.15365293305242472 0.42565250671889227 0.5784237195607647 0.6664552547619873 0.24571154386834665 0.1189228152565302 0.32112169796555434 0.4967482743892646 0.6922897254782724 0.7873876005168503 0.17728962182811198 0.11349894125285666 0.12487081302655437 0.0022362466578597622 0.3625492471785144 0.8972450039593469 0.14573472105884874 0.019433350534340615 0.8590716772538403 0.2650818903522625 0.0866681819896921 0.5194098721301269 0.9031431537373074 0.5338215642054818 0.0505452789612878 0.8927341763398301 0.2809377122016253 0.5277590888870699 0.6479156848212863 0.4641270048249322 0.5432336451128109 0.4409350904406994 0.14240587782190955 0.23644756762717165 0.023515700606197176 0.9047526307222478 0.044475375433291414 0.36985732969923807 0.6037660009790417 0.5297535576138674 0.34992472179218215 0.6332541777270481 0.6494613401848713 0.5782961447416851 0.06072726899964076 
2 0.2960526326660516 0.6561150320122239 0.5165567693980927 0.12651363090401108 0.0685386739988586 0.7745915191935342 0.3666924998865576 0.09525378144381391 0.5905239843117 0.8535220082627789 0.05468980513785793 0.24804603250311183 0.6640993324302156 0.28227144844161617 0.8571087366287774 0.5305680339981659 0.6820220656089905 0.4967694446694575 0.81582183239511 0.023568641578974064 0.6283715888931422 0.2804641667935442 0.6019434283572314 0.37564320712102245 0.8743453014022766 0.0637800368054882 0.5453814159451332 0.42800997657111023 0.8321412970305733 0.532976740394765 0.15470102074512443 0.42363654117750316 0.5763804916792727 0.6315134943259522 0.5032219549381733 0.11667891529742787 0.32112169796555434 0.9383220340571179 0.6845259006113813 0.8187498310818577 0.17728962182811198 0.11345853585370655 0.12228894384291106 0.002233150525104639 0.330102511642146 0.9438728386287026 0.17394837458229548 0.019433350534340615 0.8610451696648359 0.2761867951304113 0.08901676267786816 0.5276385107703828 0.5793368549386256 0.531066074634329 0.0505452789612878 0.8616524110112534 0.2809377122016253 0.5421373674158337 0.7263332508119016 0.4603518799914833 0.5448131496384964 0.44214784444298194 0.1424079898396473 0.6851149409187616 0.6786738651635612 0.9047526307222478 0.05576215563882272 0.3877541579154425 0.6035033741653112 0.11380691190967562 0.32769874892079015 0.6304607441165839 0.7091724958605832 0.6059578315938785 0.03947329174065417 
