2 0.9441900848001008 0.014971361135824646 0.1665460944104884 0.5268043665407033 0.6825543990353109 0.6875666349124414 0.6041099841502993 0.379249930264526 0.9809098949979349 0.4662603403490738 0.7154268111621386 0.5736998940852293 0.8926542857825246 0.5368297305139729 0.8051079983048195 0.1907619043907351 0.0029927717936678545 1.0 0.26944809805951114 0.9898287278145947 0.3686833113706935 0.1928181933600953 0.9013306388536637 0.08821517303550641 0.11037513267012733 0.5607039202880917 0.6031043815380766 0.12383573445720594 1.0 0.3639189395531779 0.10252158872600692 0.5299602471711178 0.28532169523637607 0.4787583000717366 0.5193480962457919 0.9205259389162843 0.4529293968286101 1.0 0.6946734006083289 0.11053196091578552 0.5149811102471282 1.0 0.8681372443750797 1.0 0.013724389405602333 0.34140086692982163 0.38307219482033233 0.5442879696850691 0.03151040015412421 0.9633420411894564 0.9828305732657561 1.0 0.7367090230347253 0.8580697661996917 0.7631847888651978 0.021340935364468003 0.7451631559480059 0.054498922010035686 0.5042452602858049 0.001519421812504751 0.0 1.0 0.08783711243830984 0.9155397571185777 0.17957289757853168 1.0 0.5640269061494412 0.0 0.96797196868422 0.4474493912385418 0.9103566074418782 0.2238923039375594 1.0 0.6230115627590618 0.4902870590479732 0.8602928282449198 0.05032372554056713 0.0 0.6873548995814573 0.4900439168736052 0.665926546546005 0.7646590683258573 0.43537405894310566 0.4510165806212249 0.7816790407398834 0.49776090654381866 0.9071962617422578 0.86684243730544 0.5568103999744849 0.25694949804535555 0.14633919376983073 0.24774060069883141 0.8868039551129208 0.46990356160149704 0.20870020065062295 0.0 0.9050185635771499 0.9931535600960398 0.7018780991287963 0.06566319964537964 0.0 0.1717922953486657 0.6315096680649359 0.9855466548474796 0.7413004371752727 0.06591991338392345 0.0 0.5015814002043786 0.0 0.4104531355346683 0.5345834692692876 0.38953892381317956 0.7649774295202839 0.8199822669913701 1.0 0.22881831823345922 0.4324683635226563 0.8989944271193782 0.5878486670792361 1.0 0.10914047427932866 0.0518914234819392 0.08144365493448147 0.5212188930641377 0.1537250847303987 0.5089972745171353 0.6217035503198934 0.0 0.7799688033712625 0.0 1.0 0.9995567129474892 0.31667161078342776 0.7410201433809211 0.4524295757893851 0.0 0.6481847869065771 0.34147734548252473 0.8761795379234156 0.8002532634247326 0.5860168198529336 0.8339855282278406 0.8759108206342401 0.8002889214068832 0.20533963112190934 0.0 0.0 0.3604718958672403 0.6985780439753513 0.0 0.5337666845222233 0.23569797589814023 0.5122298158715889 0.2982446939542423 0.536628112868077 0.5690797606774408 0.25 0.46937713025586336 0.5324635249790552 0.10113548458909824 0.5860753988537977 0.5900985133300697 0.09858682351642015 0.5923134894875792 0.7726532687671387 0.8256383013598387 0.3137658697264389 0.4507506150344014 0.7499423312634261 0.4130191212255847 0.691755655379536 0.5320984405551817 0.07432519549579483 0.8810994341999321 
2 0.2150051167065697 0.16362601268277224 0.0 0.2554098423432096 0.5019195296580082 0.9783914864846306 0.4102406770516735 0.4601777705472726 0.5306453363414587 0.0 0.0969094172938843 0.7165880615700579 0.19947162185335449 0.2118153831610461 1.0 0.9083488263361514 0.8407952689734957 1.0 0.43206349245526865 1.0 0.0 0.2050389321544944 0.43717522996004676 0.11425192355594904 0.7885001568965742 0.07361371738354473 0.02847879415036425 0.8887781905718384 0.6159027749068637 0.44773434796673106 0.6085483080816857 0.493735668002725 1.0 0.40743919855406036 0.0 0.5939566136770293 0.7595071739006041 0.6039541591460255 0.08044860982757718 0.0 0.0 0.6343133564791776 0.643030336493855 0.22534176161170605 0.0 0.014751916422058697 0.33029941314957967 0.030772005340366837 0.1090918242974365 0.6045789444596055 0.7675519361632002 0.8346770951989928 0.9934567076867165 0.8201084777895371 0.882252939299998 0.27313363136211205 0.8548949358478273 0.4308502313694516 0.0 0.0 0.0 0.29681231811175035 0.19095043732599337 0.9855315951829394 1.0 0.3617508294170454 0.3713411739033925 1.0 0.32233744139154796 1.0 0.36528774846091977 0.565130992100396 0.5673998524123228 0.9704421878592064 0.9819683662773387 1.0 0.3993536379490529 0.6469132788905317 0.130461012777731 0.1587962115770421 0.008769506769691737 0.6495961231466618 0.9772235807974626 0.4060674660060857 0.19534159974271648 0.23308397139151554 0.5958984865566572 1.0 0.6397964276353914 0.3008711827436167 0.8505714190733153 0.0 0.5490711801513938 0.6824269502124073 0.5359568829232675 0.0 0.8702763601676132 0.3455453972762379 0.3436690488233269 0.7051704949357029 0.29099744998265936 0.935200992796358 0.14303469503329194 0.8607397924292896 0.32106887896379566 0.34585909257056596 0.432643515483059 9.394555606710153E-4 0.8810153689671858 1.0 0.5758685867406445 1.0 0.6874918716091101 0.3281177367705655 0.4647844627450717 0.9160720316395908 0.8390998590419867 0.2108408431469392 0.948647601286181 0.0 0.30686686169826194 0.172802662509018 8.078731065929712E-4 0.3271330768107508 0.566927435408532 0.5763897986766646 0.6637950489728824 0.0 0.5335494354544874 0.6163598970728654 0.21411351318084337 0.0 1.0 0.175123202634286 0.29164582643652076 0.6065066539333823 0.0 1.0 0.8195457897899427 1.0 0.14007811779572404 1.0 0.7298076637623037 0.19204544606727264 0.2623881963362308 0.07579621414463295 0.526713033581639 0.23667856926901654 0.40152594581182954 0.7812357481361893 0.5707425584225545 0.7174544485412732 1.0 2.654545941390696E-4 1.0 0.6666447856410425 0.20261651517581303 0.0 0.0 0.22060589062057934 1.0 0.5 0.6033311072717433 0.7103079458215605 0.4832581064552224 0.047740820970254366 0.08397478523497912 1.0 0.6238772059732228 0.0 0.8108110830883476 0.263154028220504 0.0 0.5826551448728321 
2 0.2150051167065697 0.16362601268277224 0.10058718991063145 0.2554098423432096 0.5019195296580082 1.0 0.31774902043375264 0.3320729958640045 0.8507941818736486 0.0 0.0969094172938843 0.7165880615700579 0.16222630472744531 0.11284191003543159 1.0 0.8985960399209946 0.8232365289392414 1.0 0.4257204965111556 1.0 0.0 0.21882613204783763 0.4084067986276959 0.12405170662217019 0.8570459759076343 0.0 0.3452721694407781 0.8933928542232359 0.6207985859183169 0.44773434796673106 0.6085483080816857 0.493735668002725 0.9553121496776333 0.0 0.027566313803651793 0.861972492382616 0.9617919570897623 0.4237998953458778 0.08044860982757718 0.0 0.0 0.5310314351328204 0.6825243384629425 0.22534176161170605 0.0 0.0 0.3531959591471795 0.0 0.13355032243300838 0.6045789444596055 1.0 0.8971922076641343 1.0 0.8201084777895371 0.882252939299998 0.27313363136211205 0.9202693715339663 0.40579035603535724 0.0 0.0 0.0 0.10436861851023521 0.19386776389565447 0.9855315951829394 1.0 0.3617508294170454 0.3713411739033925 1.0 0.26946096545781517 1.0 0.36528774846091977 0.6190035636846418 0.5673998524123228 0.9436202057876901 0.9302786823228179 1.0 0.4449663016969144 0.6385392136262248 0.130461012777731 0.19565115026504615 0.03974176718110001 0.6495961231466618 0.3690955497890476 0.5743529179471053 0.19534159974271648 0.038690341336269085 0.5940858276427041 1.0 0.6779274190267506 0.3008711827436167 0.8505714190733153 0.0 0.5490711801513938 0.6824269502124073 0.4677300333039347 0.0 1.0 0.3455453972762379 0.358900230798737 0.7413923455027063 0.22727525677242066 0.6597755996675267 0.0859036747021781 0.8607397924292896 0.2973728752856858 0.34585909257056596 0.6261003963074439 0.17240312574772151 0.8810153689671858 1.0 0.4996668916952959 1.0 0.6874918716091101 0.5114103114043766 0.5461519841716833 0.9050936906942567 0.8581255374666201 0.5664508602527163 0.8380814328606385 0.0 0.30686686169826194 0.0 0.2362828130280485 0.3271330768107508 0.566927435408532 0.625373553425056 0.8965403147314238 0.0 0.7488110001938952 0.6163598970728654 0.19552068629458014 0.10509656177497922 1.0 0.310331785744863 0.29164582643652076 0.6065066539333823 0.0 1.0 0.8195457897899427 1.0 0.36930601908727634 1.0 0.725259030372111 0.494703206297143 0.2623881963362308 0.07579621414463295 0.526713033581639 0.23667856926901654 0.40152594581182954 1.0 0.5707425584225545 0.7174544485412732 0.9656392039840712 0.0 1.0 0.6666447856410425 0.20261651517581303 0.0 0.008346847699391424 0.22060589062057934 1.0 0.5 0.6033311072717433 0.7243762068395626 0.4832581064552224 0.047740820970254366 0.027059013465303622 0.9597394324463936 0.6238772059732228 0.35773581074836713 0.8108110830883476 0.0 0.0 0.5826551448728321 
2 0.08885002035701767 0.03791274374565967 0.10689799461655036 0.0 0.6721405583027557 1.0 0.5067817721841621 0.43887050405817785 1.0 0.0 0.024227354323471076 1.0 0.0 0.13115214016752205 0.8136456336885841 0.5168949436019974 0.752273440533472 1.0 0.3602852675219772 1.0 0.06775076220943993 0.23209972352300057 0.5627230207169285 0.21026475027095287 0.6437662319239059 0.06861819502988657 0.977845705997964 0.7822517112024536 0.8427461016227771 0.3689579880686658 0.6352923302201585 0.9955653689333368 0.6480748825514492 0.21707881786167793 0.0 0.8540438530860159 0.7267977164448745 0.4702816949448412 0.0 0.022921361811843954 0.0 0.478954268288506 0.8577359561617421 0.904012838819362 0.0 0.1746038599476121 0.15054233847534287 0.0 0.12991548434589834 0.5681140287317675 1.0 1.0 1.0 0.7751355972369214 0.9702061925784553 0.15072123311769084 0.9765445474356665 0.4151279627347689 0.14520817813916984 0.1749543168565682 0.0178371530871431 0.16543724623275755 0.13565772416114125 1.0 0.9866201326005395 0.11039211266022252 0.42998931312483424 1.0 0.129037809280726 0.8467259509387909 0.17059946883313581 0.6559301842674756 0.5090011186542995 0.7701230159974364 0.8076791584105779 1.0 0.5324270994549131 0.8407078945190638 1.0 0.1840241172504727 0.005014258837397256 0.6298040821009565 0.39268512394059885 0.8105339834126047 0.24209617814277623 0.0 0.5814525518433151 1.0 0.6526516215909044 0.16037435421112223 1.0 0.0 0.0987329540515171 0.5101522670399473 0.021222390107169115 0.0 0.8754528914033475 0.16706649710307983 0.0 0.7610850326016391 0.0 0.591063651013069 0.0511037492033265 1.0 0.4551914402671071 0.1633268736109821 0.6563642411714287 0.26951749080823134 0.6687383800601712 0.859196655350946 0.37973248959093553 1.0 0.31314215276174656 0.24732536617760553 1.0 0.9457196677463574 1.0 0.21159944530025315 0.5706551755315328 0.05506226464030567 1.0 0.0 0.0026398437976018346 0.318353940493007 0.18681065656843365 0.6134021317320403 0.9322717414518892 0.2374880829867893 0.3816156750561761 0.42904872327663185 0.8532181987971623 0.02336800111326045 0.9761986712611371 0.34127486979986055 0.19355334545111413 0.626374282245167 0.0 1.0 0.8008153887565064 1.0 0.773159053357761 1.0 0.36535395630139367 0.3269789221306346 0.3773237436657203 0.0 0.4876657072227766 0.5671264372219182 0.9751499054006955 0.9782244855307124 0.03537127921127722 0.9849662565057509 0.9156260763804532 0.11759807576432817 1.0 0.7582359177412187 0.2415842661265099 0.019039138022548682 0.0 0.46842684592747197 0.6026266575249053 0.9472351256914953 0.5216909778291716 0.5443138344701881 0.08189425079052327 0.0 0.0 0.9341743933232514 0.7148627844522877 0.03808063157995592 0.625289509086055 0.0 0.02330338621137286 0.7336952601344906 
2 0.0 0.5455903203948221 0.15217758524061398 1.0 0.12184273379186988 0.5634364035447841 0.5230071005275656 0.9899627918733216 0.510453886304227 1.0 0.9158188170243544 0.47583959766647144 0.9982391502926048 0.7824343176521967 1.0 0.6454649565649007 0.0 0.28297826836626433 0.0 0.905597908514843 0.6449379833596216 0.22687259352131323 0.5557576222109983 0.19950984037851402 0.7170301102573016 1.0 0.21883669990877763 0.0 0.0 0.397055737730329 0.009865318015263913 0.10617308987004083 0.3432045883068435 1.0 0.19278631787944445 0.0 1.0 0.39813714037359627 0.9767304328334454 0.054460913722889887 1.0 0.18912954253665998 0.0 0.8240376582779197 0.9429241365134836 1.0 1.0 1.0 0.09556673618307827 0.9419879109928296 0.18107205070544857 0.0 0.31097293243696517 0.6555700325705334 0.0 0.00743729895700132 0.0 0.07445504233871447 0.13041021777021872 1.0 0.35708627050478936 0.0062577088166673525 0.9244685585141319 0.0 0.0853322082962531 0.9349948582618159 0.5882897474661172 0.0 1.0 0.0 0.9381937253242679 0.0 0.0 0.8019259146357625 0.9923535980010206 0.729881129095192 1.0 0.0034078578028979324 0.0 0.8470214820827457 0.9179396927320775 0.0 0.6864945659604254 0.0 0.9741691142258686 0.10327597206768802 1.0 0.0 0.0 1.0 1.0 0.9960780350244012 0.18141816343478795 0.0 0.0 0.0 0.8354678572896872 0.9141267133814795 0.35786609448222606 0.0 0.9735284744969093 0.9165734832415962 1.0 0.0 0.0 0.0 0.008546549355374876 0.4484198242626132 0.062234620159662184 0.0 0.4897057785660891 0.0 0.0 0.31200181531828963 0.0 0.9036826170934441 0.0 0.0 0.028031478810756877 0.10199357235414158 0.0 0.34668991196655435 0.7134093339876688 0.0 0.0 0.0 0.9213754757802689 1.0 0.6227728811776432 0.48313268882351035 0.018592826886263236 0.514060710783004 0.0 0.0 0.925262170702075 1.0 1.0 0.07227774488183972 1.0 0.046550891666134186 0.0 0.014988750859581006 0.23887740545256514 0.30610951993357305 0.8015829672899909 0.29905989392292665 0.0 0.23561996403297097 0.11965751831730426 0.0 0.8292914905844073 0.0 0.5194352811759299 1.0 0.8986927141235717 0.7422417322651239 0.0 0.0 1.0 0.0 0.26966061473751063 0.0 0.9350798684853786 0.0 0.9898110894170031 1.0 0.805800429718532 0.9122967814864168 0.0 0.0 0.9165998859703045 0.9835525165268593 0.48629410910357007 0.02571892302872314 
2 0.06075349446886236 0.8306203029310006 0.12387102370750064 0.9516945830175374 0.0371951492122609 0.7045867817467446 0.21870493362178167 0.9318114130621411 0.027966230380147894 0.7827830442316456 0.9133444809479034 0.0 1.0 0.7114508656740465 1.0 0.2604993164272453 0.008779370017127138 0.0 0.1912262029538057 0.9593149112583789 0.9741421070136467 0.23859982590489337 0.4076428711241775 0.1799266367152837 0.9648061095372625 0.934834607532685 0.0 0.13613483118349992 0.017173256586809002 0.4751853882460695 0.33795690058770994 0.09025497026780399 0.0 0.5566046577336015 0.0 0.0 0.7362377501523517 0.9678071781326076 0.9741345076201608 0.08872572274531806 0.6843675890292206 0.3304409647957172 0.3416397058898377 1.0 0.9778312689396633 0.997234015670864 0.9824245266451409 0.5956508619725334 0.5413632842214158 0.6352669986354388 0.3052583191939432 0.0 0.6340886124464207 0.5879653399930542 0.02290630838680688 0.0 0.7820786669254788 0.008234271900267997 0.8411563077122219 0.975937024766024 0.7954350416740131 0.22511037575314552 0.8919925656557944 0.0 0.0 0.744160816079137 0.4191551683536011 0.0033945099980571547 0.8728994398808977 0.0 0.9072905879864018 0.17283173575273064 0.0 0.9394523729091684 0.7473209277647677 0.917855694738704 0.9361483886927912 0.06814796913645707 0.030380107036108703 0.8949683691372794 0.9674342948224222 0.06443173732316113 1.0 0.11049078225265055 0.39082336550935626 0.04958142941456478 1.0 0.0 0.06242685371233814 0.6513529705510526 0.8433099951581241 0.9027671650449035 0.21892170813600365 0.0 0.3801602580414634 0.5196169253425954 0.8154141436819586 0.7611256685724699 0.8616698405023521 0.0 0.7348635450139683 0.821002952032476 1.0 0.6041896299454649 0.0 0.050845844419721654 0.0 0.1776674864909167 0.16253186769607483 0.02067246133192998 0.0 0.25 0.07985753673504015 0.15662986847222837 0.03190143145782391 0.7163921289738708 0.04164810145212279 0.04184636656562996 0.1958251686288583 0.14335611472757315 0.043061035809328976 0.011970492829743273 0.1538680337335518 0.025060941442702434 0.10845229824482575 0.1297280830217135 0.9796826015771207 0.9897776049339138 0.586341927097312 0.5586807119603474 0.0 0.6241578980149836 0.011811365713885006 0.5310496544377584 0.8863356222994644 1.0 0.8956113467143423 0.17340110088251096 0.9465986396415159 0.10473950624880192 0.18799009201489444 0.0 0.268310348433644 0.4222653321608962 0.6172254546832151 0.6454733796226048 0.11800136403094276 0.0 0.5591332467162184 0.13644001441287607 0.5053257598597677 0.03125 0.9123294610740567 0.9283543377734393 0.8515677468356896 0.9016549717586244 0.06429335333213548 0.0018937975614247218 0.8391941419658253 0.42585914081770215 0.7350572264905034 0.014827587108310392 0.9585528877052985 0.1772925423363259 0.9694332682510095 1.0 0.772586592535754 0.3835111449959437 0.06100680249597262 0.0 0.9602348837567194 0.36239828491550813 0.0 0.0 
2 0.09241429497649195 0.778457547747764 0.5721681327363425 1.0 0.047900752660670856 0.7845854351932774 0.44989706787973016 0.6220810585329358 0.4825177734000561 0.8858054802242208 0.8316376340487089 1.0 0.5128276593358116 1.0 1.0 0.4349979518177447 0.0 0.06854484174581454 0.12184817858299034 1.0 0.8035290629246357 0.23733741482660642 0.625733963733029 0.27394848840219527 0.7926999364527214 1.0 0.32969296843777984 0.0 0.02289767544907867 0.26618557077056226 0.0636370912062188 0.3895534057937393 0.0 0.7262638361463533 0.19124181514640148 0.4332274537091044 0.546227911940273 0.6662506590077693 0.8965380304806434 0.17745144549063613 0.744149052726689 0.37825908507331996 0.07994253946953232 0.757340016657842 0.7086344556977826 1.0 0.9395418932359008 0.8178170394477494 0.6066646317574358 0.7349277936961578 0.1989954713361889 0.0 0.54195287494804 0.1359884067366453 0.0 0.0365271252913241 0.5982908059643186 0.002142235078421227 0.43080319451182486 0.5839027890057843 0.5137957904197963 0.18337374335184425 0.850155434401737 0.0 0.0 1.0 0.6129213588959601 0.0 0.8739110050249155 0.0 0.8763874506485358 0.0 0.0 0.7610535123672041 0.9169451233894113 0.9627916376596575 0.9756814032542035 0.005526102452308446 0.13485473078687027 0.940514166964304 1.0 0.0 0.9287955313258915 0.2732945052881797 0.504769487440409 0.48631590202483277 1.0 0.0 0.21876475954512947 0.8504646478099611 0.8446721632063379 0.984312140097605 0.28932704073752036 0.0 0.014829623429069183 0.49663139358490926 0.9434603556234581 0.6639523051086789 0.049562271634083 0.01902635958899176 0.7643231511235273 0.39938388657929885 1.0 0.7448705077613874 0.03250825104837331 0.004801336337150436 0.10984810169911272 0.6300415988837257 0.0 0.0 0.7079726751652837 0.0 0.12057969307360111 0.20641325842627023 0.0 0.8354524597369845 0.6511341977559882 0.256007555204966 0.00623541138004971 0.17268630134475155 0.0 0.1238784705941594 0.43260289916872346 0.0 0.017933562582052837 0.1297280830217135 0.9865991291600492 1.0 0.6150950348747615 0.3947771360079791 0.33661112002357674 0.10420043887407315 0.0 0.3960082790248257 0.8505243414041499 1.0 0.8608151289524563 0.414124731979898 0.9423192922684689 0.09310178333226837 0.29686149598913614 0.013887345808816301 0.22617237718540278 0.13652111375237025 0.41239245975685873 0.5279286403907064 0.17376022725679835 0.0 1.0 0.20085289170094173 0.4719392827064901 0.0 0.7783240729017697 0.9973464041087327 0.8437986006616588 0.8633957419343076 0.0 0.0 1.0 0.2655656469594995 0.3996691853695512 0.0 0.998917315211053 0.34051682365464975 0.9796221788340064 0.9413096132359557 0.6438695743795456 0.35226930231496817 0.062012926510843086 0.19722236738855337 0.9013714515740217 0.6859703679752466 0.1543936831424091 0.0 
2 0.09491157729618818 0.7673565640119479 0.6213511133857984 0.9516945830175374 0.047900752660670856 0.5915496615549268 0.3289381056802498 0.9320214594427766 0.39009356829511765 0.8945040714681791 0.9158188170243544 0.031718323674356175 0.7564138296679058 1.0 1.0 0.699592837619694 0.0 0.06854484174581454 0.10022838588345254 0.9593149112583789 0.8194890576514936 0.23180644976193962 0.4966517228544622 0.21266515456168655 0.8399534174844913 0.9348346075326851 0.0 0.07927798338446658 0.011448837724539335 0.35620793000053436 0.050868513287472425 0.29967082212579865 0.16625996609084076 0.9896959983491502 0.12886558394548558 0.0 0.7731139559701365 0.6018315896134588 0.9482690152403217 0.08872572274531806 0.744149052726689 0.13434209032473757 0.16936969875208974 0.9875685492550671 1.0 0.994468031341728 1.0 0.7978254309862667 0.2566136865576067 0.615046914482749 0.1337234260071717 0.0 0.9050650499204407 0.618354854196812 0.01145315419340344 0.009003833857795698 0.715702996743439 0.04742353457818782 0.1366954694585465 0.9864490905705072 0.6423098735367929 0.173320863003267 0.9279950437705295 0.0 0.0 0.9424527174809657 0.7416141294013221 0.0 0.9369555025124577 0.0 0.9072905879864018 0.12443887688183589 0.0 0.9647722533880384 0.8712911449362871 0.8866513264146003 0.9756814032542036 0.005526102452308446 0.0 0.8963822724097534 0.9392141526084288 0.04295449154877408 0.9821988828314729 0.11049078225265055 0.7523847437202045 0.31816769380510357 1.0 0.0 0.12485370742467627 0.7696007282042617 0.8898611621320046 0.9494226000346524 0.2428788639404812 0.0 0.3941636709527013 0.0 0.777604424000006 0.8319761525543394 0.47476454132096146 0.0 0.7643231511235273 0.6627803529949008 1.0 0.3724352538806937 0.016254125524186654 0.0 0.13674478968599799 0.4461227080492604 0.10115404089395688 0.08522249718397645 0.0 0.0 0.0 0.0 0.013855475248636513 0.9418779238086572 0.02776540096808186 0.08369273313125992 0.0 0.21236832972068356 0.028707357206219315 0.44056128381158743 0.5379191576624306 0.016707294295134956 0.0625 0.06649314134589097 0.8245307557405723 1.0 0.5891226690293212 0.4878459921724929 0.0 0.4378305539052488 0.011811365713885006 0.346655289746323 1.0 1.0 0.8608151289524564 0.30348131488379304 0.9423192922684689 0.06982633749920128 0.14843074799456807 0.0 0.3374135289316939 0.219088991218793 0.7445583272465224 0.7106566792726976 0.08688011362839917 0.0 0.022667976330213446 0.07405402932336075 0.5533541079918199 0.0 0.9105274370387396 1.0 0.8846606736385874 1.0 0.03214667666606774 0.0 0.8927960946438835 0.2869428386024637 0.490014721485613 0.0 0.9877709929341142 0.17025841182732487 0.9898110894170031 0.9706548066179779 0.8538231439104554 0.39367543394246696 0.062012926510843086 0.31829857751743573 0.9734899225044796 0.7228398751204317 0.0 0.0 
2 0.09491157729618818 0.7673565640119479 0.6213511133857984 0.9516945830175374 0.047900752660670856 0.5915496615549268 0.3289381056802498 0.9320214594427766 0.39009356829511765 0.8945040714681791 0.9158188170243544 0.031718323674356175 0.7564138296679058 1.0 1.0 0.699592837619694 0.0 0.06854484174581454 0.10022838588345254 0.9593149112583789 0.8194890576514936 0.23180644976193962 0.4966517228544622 0.21266515456168655 0.8399534174844913 0.9348346075326851 0.0 0.07927798338446658 0.011448837724539335 0.35620793000053436 0.050868513287472425 0.29967082212579865 0.16625996609084076 0.9896959983491502 0.12886558394548558 0.0 0.7731139559701365 0.6018315896134588 0.9482690152403217 0.08872572274531806 0.744149052726689 0.13434209032473757 0.16936969875208974 0.9875685492550671 1.0 0.994468031341728 1.0 0.7978254309862667 0.2566136865576067 0.615046914482749 0.1337234260071717 0.0 0.9050650499204407 0.618354854196812 0.01145315419340344 0.009003833857795698 0.715702996743439 0.04742353457818782 0.1366954694585465 0.9864490905705072 0.6423098735367929 0.173320863003267 0.9279950437705295 0.0 0.0 0.9424527174809657 0.7416141294013221 0.0 0.9369555025124577 0.0 0.9072905879864018 0.12443887688183589 0.0 0.9647722533880384 0.8712911449362871 0.8866513264146003 0.9756814032542036 0.005526102452308446 0.0 0.8963822724097534 0.9392141526084288 0.04295449154877408 0.9821988828314729 0.11049078225265055 0.7523847437202045 0.31816769380510357 1.0 0.0 0.12485370742467627 0.7696007282042617 0.8898611621320046 0.9494226000346524 0.2428788639404812 0.0 0.3941636709527013 0.0 0.777604424000006 0.8319761525543394 0.47476454132096146 0.0 0.7643231511235273 0.6627803529949008 1.0 0.3724352538806937 0.016254125524186654 0.0 0.13674478968599799 0.4461227080492604 0.10115404089395688 0.08522249718397645 0.0 0.0 0.0 0.0 0.013855475248636513 0.9418779238086572 0.02776540096808186 0.08369273313125992 0.0 0.21236832972068356 0.028707357206219315 0.44056128381158743 0.5379191576624306 0.016707294295134956 0.0625 0.06649314134589097 0.8245307557405723 1.0 0.5891226690293212 0.4878459921724929 0.0 0.4378305539052488 0.011811365713885006 0.346655289746323 1.0 1.0 0.8608151289524564 0.30348131488379304 0.9423192922684689 0.06982633749920128 0.14843074799456807 0.0 0.3374135289316939 0.219088991218793 0.7445583272465224 0.7106566792726976 0.08688011362839917 0.0 0.022667976330213446 0.07405402932336075 0.5533541079918199 0.0 0.9105274370387396 1.0 0.8846606736385874 1.0 0.03214667666606774 0.0 0.8927960946438835 0.2869428386024637 0.490014721485613 0.0 0.9877709929341142 0.17025841182732487 0.9898110894170031 0.9706548066179779 0.8538231439104554 0.39367543394246696 0.062012926510843086 0.31829857751743573 0.9734899225044796 0.7228398751204317 0.0 0.0 
2 0.06075349446886236 0.8306203029310006 0.48577880430378384 0.9516945830175374 0.0371951492122609 0.5919514638015964 0.23473547661867228 0.9767805394615314 0.2539863801696906 0.8364689100389228 0.9133444809479034 0.0 1.0 0.7114508656740465 1.0 0.2604993164272453 0.0 0.0 0.1164809876114126 0.9796574556291895 0.9596729051930379 0.2418862658363603 0.4076428711241775 0.2123050487364797 0.9648061095372625 0.9840305283901347 0.0 0.09649583949126664 0.014311047155674168 0.4751853882460695 0.33795690058770994 0.0 0.04902922690097764 0.4332165421879453 0.24083311731817386 0.0 0.7362377501523517 0.7634880630905626 1.0 0.08872572274531806 0.7979480833819562 0.3304409647957172 0.2217049408738037 1.0 0.9778312689396633 0.997234015670864 0.9824245266451409 0.7472817887328334 0.5413632842214158 0.6352669986354388 0.3052583191939432 0.0 0.6340886124464207 0.5730627794427381 0.014316442741754299 0.07712049948310615 0.42200554579663185 0.008234271900267997 0.9270359611049632 0.9861002068381435 0.8177231048897285 0.18637501228620218 0.8919925656557944 0.0 0.0 0.7657410470237749 0.4191551683536011 0.0033945099980571547 0.8728994398808977 0.0 0.8918390193174688 0.17283173575273064 0.0 0.9394523729091684 0.8540541432183233 0.7322626793414048 0.9452678624724649 0.06814796913645707 0.030380107036108703 0.8949683691372794 0.9674342948224222 0.06443173732316113 0.9472056369478561 0.11049078225265055 0.6335078686847293 0.04958142941456478 1.0 0.0 0.05262044199503853 0.7680766673265917 0.8765290580589695 0.9397197237750146 0.3393251579127774 0.0 0.259278782329635 0.43576789092233686 0.772925870637424 0.7611256685724699 0.8616698405023521 0.0 0.8667511848627396 0.821002952032476 1.0 0.6041896299454649 0.0 0.050845844419721654 0.0 0.17550879635084446 0.16253186769607483 0.02067246133192998 0.0 0.25 0.07985753673504015 0.2347777696705798 0.015950715728911956 0.7163921289738708 0.0 0.04184636656562996 0.1958251686288583 0.14335611472757315 0.02870735720621932 0.011970492829743273 0.1538680337335518 0.010964161881182315 0.06554121117485356 0.1297280830217135 0.742749255224737 0.9897776049339138 0.586341927097312 0.3216915933079302 0.0 0.9052426210623592 0.011811365713885006 0.4403171907102642 0.8863356222994644 1.0 0.8956113467143423 0.17340110088251096 0.9465986396415159 0.08146406041573483 0.18799009201489444 0.0 0.268705295075497 0.5950641046590414 0.6172254546832151 0.7397051427511099 0.11800136403094276 0.0296798528034716 0.5282382545101971 0.04311339574382031 0.7393648423133603 0.018045563207457704 0.9123294610740567 0.9283543377734393 0.8515677468356896 0.6449337558500206 0.04018334583258468 0.0468893208212016 0.8927960946438835 0.34974079303059014 0.7350572264905034 0.014827587108310392 0.9585528877052985 0.1772925423363259 0.9821694064797555 1.0 0.8456655105023227 0.3835111449959437 0.042242414625777325 0.43866357459745153 0.9801174418783597 0.5679808277548035 0.4707946721726297 0.0 
