2 0.9757760083144611 1.0 0.7612078601289695 0.6293011462647484 0.0 0.30873290202136017 0.44906675591248574 0.0 0.0 0.6087391213976286 0.4191307492284213 0.6309760055088414 1.0 0.6130416420635834 0.5854742408851223 0.1672183827548107 0.40718473355729096 0.9021974271905486 0.900746104075023 0.9829982904789352 0.01827434903166919 0.19542238045756574 0.9386211598936254 0.0716592844465086 0.6035210791422159 0.3146346337533167 0.48639247415815307 0.0 0.7942949268473227 0.0 0.9565271200965444 0.0 1.0 0.6863778834635366 0.8038075004363722 1.0 0.5402315034509902 0.9052706740439135 0.0 0.34872701997588934 1.0 0.15443958792597373 0.30960465013121674 0.17883868489625615 0.16068256917126994 0.9645904829967125 1.0 0.5018365714057424 0.5589860099001431 0.36336781018610154 0.0 0.15874023013911676 0.5110972847032413 0.41248182205119766 0.0 0.7372707505966676 0.12023747741923801 0.08142956923713981 0.4373224386944092 0.7259886757453734 0.10575430314112119 0.6348674521900419 1.0 0.35788797827133684 0.7334803597883159 0.4294321601299855 0.0 0.3703415972574298 0.9221736757141006 0.9620476821531625 0.38098899840382183 0.3347635984748639 0.0 0.11251467238461489 0.05073097595851704 0.09965938717882378 0.6395263478236288 0.6747355963720407 0.15583967143573216 0.0 0.3474390049936484 0.9638714401567727 0.046480224486973865 0.9292401192104552 0.03508205519438634 1.0 0.8571830587149978 0.03188885017361283 0.377660539144843 0.0 0.7018045804832508 0.5990055523183837 0.16281816808727867 0.0 0.9814957609018569 0.8824922617031595 0.0 0.8885032894812395 0.14150365892467975 0.8158631059147002 0.7085175213716906 0.3995904473696401 1.0 0.5683072606680216 0.8045548982475106 0.5818574233862606 0.0 0.7072151650044175 0.3391055739059754 0.21858902038111672 0.4791202684505286 1.0 0.22073616534151871 1.0 0.3174439502627305 0.7469006200240831 0.9387031354994908 0.2327572310532861 0.42608616487587525 0.0 0.07521518810330047 0.14429552896681241 0.575404408334372 0.37452283324102914 1.0 0.270986251413742 0.23513835063825422 0.47560380781623307 0.7974746423228718 0.06695210418819339 0.0 0.9240046339846131 0.32991647359545606 1.0 0.6973270538728633 0.5377368570223373 0.3723981534561721 0.6439972559177383 0.9083110608697235 1.0 0.6129326536852309 0.12234820815930618 1.0 0.5134319483230123 0.6931260449254568 0.629578461880847 1.0 0.8407093394393825 0.6717072095145151 1.0 0.573880721191636 0.7635787483002066 0.7770855834510211 0.6413247965578702 0.27993675005998664 0.24959335183971487 0.022270996280751215 0.3057415841632508 0.30360674024595546 1.0 1.0 0.3225449294609949 0.0 0.8672216167917834 0.9194399535943171 0.46658341995298647 0.4365255868112917 0.7991209907195506 0.8186009968637763 0.4452012143625753 0.7479541673059563 0.3586673849707622 0.2660546217837364 0.0 
2 0.15344323516323147 0.8117164772789063 0.5651437587559499 0.5389733190864675 0.34090878675504516 0.0 0.09339067148748487 0.6109068267111769 0.010370507098905135 0.19002071182024524 1.0 0.0 0.3062234114994158 0.9400725681244311 0.9027879251960196 0.12052052508935607 0.1953860624270258 0.9578961760252462 0.0 0.9814005906862895 0.3990371753600057 0.2321040471940728 0.44678967102130035 0.12739499191937304 0.8486109368993039 0.2384866328638544 0.5205342040903598 0.9030110582007809 0.21606523941859707 0.08087914191194426 0.5713371122069626 0.10959426123321175 0.0 0.8860319932758218 0.5444216321625378 0.6622930829339879 0.27954498331809 0.26286108547215353 0.08504479464759912 0.01893139046692667 0.7643055542274851 0.08799520570498988 0.6751815156710522 0.03726343778742924 0.3649540316372115 0.4237838497895697 0.6816437704645191 0.848468290057903 0.8789956190907382 0.17528410227414337 0.0 0.34728153268406425 0.0 0.28687864432014126 0.46511265239823874 0.58158880268252 0.3637837676201375 0.5046891659378245 1.0 0.5515754798658409 0.0 0.7229804926950745 1.0 0.6771359911806288 0.9558481049376569 0.7848656408735084 1.0 0.5989562521656852 0.781748209023885 0.6650120492560648 0.9587162721937914 0.3062278780316479 0.0 0.14581668294416533 0.8092989708725354 0.15335993338602605 0.4986144004189797 0.567513880428224 0.43774138708587357 0.12416673865272543 0.2655048445782851 0.8039846582027722 0.8146014820883563 0.6361056334722547 0.2641986573116693 0.009345505122798942 0.9909482775157502 0.07795045460808472 0.8744343927527206 0.0 0.0 0.8257916492922723 0.43795281622082016 0.3001249070720905 0.09796467108695567 0.4888293701255169 0.5821505897095476 0.7194111800204731 0.0 0.8792919078450336 0.3025966443457447 0.3445085851244948 0.3685407665141681 0.6895867383340584 1.0 0.5101656414194259 0.05615822220355976 0.16380783896047763 0.0836306026698398 0.4602955737365989 0.1384253421083131 0.7787834828680651 0.0 1.0 1.0 0.04516223367542752 0.09163510783924922 0.9071961853763111 0.44250344591274987 0.9235143221141395 1.0 0.3158549437178162 0.36992302980066644 0.0818569477694685 0.8733630597923493 0.1425921699824636 0.0 0.42604450862541426 1.0 0.18469656975602916 0.038920920425893235 1.0 0.6740033728031509 0.40158533145759495 0.9564298381922874 0.9650948883174496 0.219880910906661 0.7223423938606337 0.7709326107694356 0.5745076668930137 0.36920437425925057 0.0 0.9492119879750326 0.586589306560926 0.5111590150469174 0.0 0.5993517038055277 0.796552809017656 1.0 0.24337990481962324 0.7226741964636222 0.24445683296923731 0.7904785333584037 0.6621337453097211 0.06313140818647395 0.6658975876807819 0.22963472059703977 0.23728273893484259 0.060993975847599906 0.6542282201023881 0.9191322440701448 0.7854400453728188 0.0 0.9868363148479598 0.19528716318617956 0.36290805268364945 0.0763013465350183 0.8865833249941688 0.1545821349398212 0.2168187746480223 1.0 0.054230751227672944 0.20706720201550097 0.706455014117175 
2 0.1292839303425689 0.5208365897577455 0.4308104128907424 1.0 0.5061398811574831 0.0 0.1708763986634021 0.9736755300205653 0.14179462104253204 0.037401549957269964 0.9372667503925174 0.0669335110834549 0.4569004406929017 0.9216167424223731 1.0 1.0 0.44590812093258747 0.17773174256510943 0.16536938117673902 0.9891055007300353 0.0 0.24115314055376785 0.4060471682847495 0.14704504702267096 0.9668528432258567 0.3539390485258872 0.06901887398058709 0.8060221164015619 0.005933928875333241 0.40619797870427987 0.7911833453854374 0.2607345994870248 0.37999546124603867 0.421342968327583 0.34030833443255115 0.20719997012971197 0.08073963098840192 0.4469497281439331 0.012925951153109183 0.13175988599007263 0.7440780030849061 0.6893938201491303 0.6860798302194716 0.18580677143687196 0.18852640308406993 0.2846227948537145 0.9843355326322627 0.6294112818738828 0.704939933235563 0.503153303131658 0.44704971285415096 0.5848879826928436 0.047909558992992 0.0 0.45714084006421585 0.597775653885775 0.29082642802887715 0.5255382760499949 0.906865651586543 0.745889169109285 0.004277872568831831 1.0 1.0 1.0 0.8749777351891537 0.717641317732814 1.0 0.4212405981001387 1.0 0.6714102124379009 0.6418028390633169 0.3904307229010755 0.3734864593080688 0.5576476562044662 0.21446397244488297 0.7192557137174964 0.561083647468543 0.5894399156673592 0.20839421290513277 0.8769128907521277 0.33789548148001186 0.4597585213282157 0.20379319723614903 0.3737820301085239 0.8351806079244842 0.37949296020414974 0.6434251566687967 0.0 0.300545585966314 0.40509661075107983 0.04641450083472237 0.6761921072515495 0.5535914676425076 0.1779237424954322 0.35728742595017243 0.311841330768827 0.21982988039947704 0.8008883645934737 0.5116116984502799 0.9114121487993017 0.5358804680806534 0.4356121836887673 0.6237327325806845 0.6711042322652307 0.8776427904711857 0.600633018852017 0.360900398648628 0.29063749362788827 0.0 0.8777939635794094 0.7518642575130047 1.0 0.0 0.6207916065332592 1.0 0.09032446735085504 0.5414725511372945 1.0 0.5102141756253583 1.0 0.9902399163012703 0.6321187394916892 0.5983953262312349 0.10456821474596567 0.43875622636401457 0.2851843399649272 0.2825832537644255 0.11885331308226135 0.5823662512233624 0.23622143573470566 0.026348349924614878 1.0 0.6241886505088707 0.0 0.6953376680988855 0.9564137395682523 0.39322604712946796 0.9713535631533683 0.5418652215388714 0.0 0.6511517247249015 0.0 0.5542156166986539 1.0 0.23342938058825496 0.11719171138567841 0.3722697375193347 0.04658583260470406 0.45772596680548827 0.14114005161962753 0.7203428112840708 0.44201150558705965 0.8240017492614676 0.6553955181380224 0.019977228590233653 0.04799280850758497 0.842052115681385 0.06629034296658669 0.030634959010116636 0.4507198348159831 0.8253442639319519 1.0 0.11100311259964038 0.7846396466766677 0.10648625228071307 0.7393891752742742 0.9393279287838522 0.5279171907051112 0.18880188938340892 0.09851904960079 0.5096203947442012 0.0 0.42494457269735814 0.3201755843532434 
2 0.19490012468756776 1.0 0.8197225854527888 0.13283710657489078 0.13524477291270393 0.0 0.0 0.5932207160427159 0.0534931126928984 0.0 1.0 0.0 0.41297234629864715 0.6771827958326602 0.9027879251960196 0.07513363794419409 0.04715922065390607 0.9578961760252462 0.0 0.8804194797055509 0.3995643796765943 0.23634289701480646 0.44753281141203 0.1679844571098986 0.8522235530211557 0.2384866328638544 0.5570774539141501 1.0 0.22448153542401117 0.15604134506107178 0.5713371122069626 0.10177516240118034 0.23230222700317593 0.7135089828363508 0.486398611630517 0.769665730094358 0.12920793278934178 0.29164135066552155 0.16829776282588083 0.22793591006315983 1.0 0.13121164188620882 0.4924143465644445 0.0 0.0 0.6429762064081832 0.3273231860164318 0.9569156257824125 0.5974284926866975 0.154211435178445 0.08436428108649666 0.412892802861348 0.0 0.28687864432014126 0.22327944159195015 0.5556514167299713 0.24047495483847603 0.5046891659378245 0.7241668080852948 0.6895728829328993 0.0 0.654811038281106 1.0 0.5552974599957625 1.0 0.49474122707057544 0.9181174837117463 0.5497623121789922 0.9178770837002261 1.0 0.5745738311620443 0.6270198146827357 0.0 0.16499176116353442 0.5235486305174148 0.21302153115185093 0.4986144004189797 0.4327625488452719 0.3658704694267955 0.12416673865272543 0.40866967114232744 0.7976148776605605 0.8200129720870324 0.6361056334722547 0.19149801583777626 0.27394614663459316 1.0 0.07795045460808472 0.7843412403132127 0.0 0.10648707357757775 0.7649500960055765 0.43795281622082016 0.48804369338852 0.19959292152110553 0.41253885642707777 0.5821505897095476 0.9696796109735337 0.0 0.8785338002742238 0.6297612074883017 0.3445085851244948 0.4373206336919371 0.7667358787888912 1.0 0.7098491319934174 0.0 0.16380783896047763 0.0836306026698398 0.09691331613265294 0.05181380455508666 0.7787834828680651 0.0 1.0 1.0 0.0 0.4449598332029009 1.0 0.25955389626840275 1.0 1.0 0.50281476246786 0.555908512893952 0.07621814482554677 0.9158506697503811 0.17454864800502207 0.0 0.5079590703424682 1.0 0.043781012333580505 0.14967415608254764 0.9981360889429325 0.7472805243752046 0.40158533145759495 0.5487014903620764 0.9650948883174496 0.1423628197672107 0.7241478654293503 1.0 0.7311813036147414 0.42135459464683506 0.0 0.7266495757747922 0.32430062829098083 0.46076756532491736 0.0 0.5468183841755265 0.7983800286860837 0.9929723730678267 0.45900184322424187 0.7045804734530506 0.11838870726067469 0.8784776587276699 1.0 0.0 0.48472033083044275 0.48761843861645493 0.25769450372318586 0.04567649634254159 0.8885122509242294 0.9598502989526246 0.7652246363823989 0.0 1.0 0.0 0.45073995634957914 0.48032083533360537 0.5777779302163062 0.0 0.4017130148140756 0.6572781855248315 0.11885544319855483 0.06760366660469319 0.6771626741661073 
2 0.12020425763330086 0.7986858867490008 0.051428516567444724 0.20155030217184494 0.30716503532848033 0.24478254195076274 0.3654658082627616 0.6000694423400227 0.1724182631896403 0.05460022490246687 1.0 0.44801573004466155 0.0 0.6712015647646993 0.8236919465790241 1.0 0.35858451988325507 0.11416031143136557 0.02677087857083915 0.8337163715980078 0.1840808113803739 0.24915802042766955 0.5012209807506218 0.2202185159564161 0.9875268660133782 0.04336247241751856 0.24687643310730467 1.0 0.05071651678724837 0.3754882872685277 0.6582828720138739 0.3540150236048025 0.41614338469085344 0.448809891410167 0.36999301242557553 0.39085072751673816 0.16826986915478698 0.34229334742813794 0.09506452626406048 0.3143704898509262 0.789265127652077 0.8379812922864037 0.6039779172003467 0.10574309562852349 0.22606207372759035 0.7137952404147583 1.0 1.0 1.0 0.6217204156325489 0.385142102039257 0.5853849052898903 0.10069365751058948 0.0 0.41020350178028026 0.2111995916133006 0.0 0.5060354853159595 0.788190204645931 1.0 0.08829051360014589 0.771313286391909 1.0 1.0 0.6595586706137194 0.5419727696359555 0.8802114216001706 0.34500194834365094 1.0 0.8860351819124282 1.0 0.5691084907693562 0.2918888552051097 0.5514763049833444 0.4420699725270927 0.2791851334123907 1.0 0.4466953359995174 0.047900534162494915 0.34873718694880823 0.16272782684780435 0.37491650302622626 0.7270525231130847 0.044648189243800374 1.0 0.0 1.0 0.014172754260859066 0.5802931731592144 0.0 0.05077216472037677 1.0 0.4456501375578691 0.2286369357083618 0.03700847819628625 0.13197132052328747 0.6712067144004448 1.0 0.36428557786749216 0.8883701029141673 0.6288353477132995 0.1964193426926658 0.5396752227514658 0.5144643765499545 0.661520578600325 0.3050416383413251 0.0 0.10847995481914496 0.5090595431557722 0.16575833863818834 0.7926891867489061 0.9580013883251236 0.134385391990602 0.4125988670075731 1.0 0.0 0.03146208304872877 0.7305050561227482 0.5462176366173779 0.9086843056244754 0.5849735794893292 0.5677404838785801 0.56415920498288 0.032109354428941 0.5946109922649186 0.5118223646077005 0.02818809941151966 0.2347164027785156 1.0 0.483535046924663 0.2482172393543745 1.0 0.8452293724117131 0.0 0.5457550605234794 1.0 0.12635572920621763 0.7762406658882706 0.7598312233304887 0.0 0.3614723520163895 0.1990551437936141 0.9562737312198025 0.6259066057335276 0.18395415562826378 0.14435655385192692 0.20052603188107126 0.7963466433139192 0.4258010296754661 0.33842948703487574 1.0 0.4728425033995869 0.8354451548561809 0.5948911182141143 0.0 0.0 0.25280770633367683 0.08555602954474587 0.0 0.6933166405561132 0.7905642913807902 1.0 0.0 0.8478178526113619 0.02777451876745557 0.5149944312662902 0.802201884698121 0.3748238502941807 0.022399013490436298 0.3068820086780165 0.5228511625421548 0.0 0.0 0.45511621064905927 
2 0.12446591234252442 0.5669219725193815 0.5091576533936776 0.6326498058043076 0.6717511792867344 0.13140840148862512 0.3777214193652448 0.8282490277527226 0.3528637751196036 0.1693991105269385 0.739279558141464 0.0 0.5826618156889639 0.5716271750360251 0.9421230489515029 1.0 0.34710659514813735 0.42177286088400023 0.04689295740992639 0.8921995947228745 0.3923364350876531 0.26070044042844903 0.4060471682847495 0.202118762684804 0.9200255248807965 0.0 0.2678220316510879 0.7511969315871196 0.1304254781333616 0.24378600862596378 0.9704124330292287 0.5506578580098318 0.49318634336753686 0.06157939813626559 0.39413077838638866 0.5296319646999408 0.12691464746817738 0.35403065805709577 0.4406466418965497 0.0 0.6042069330341715 0.6602406584500797 1.0 0.18580677143687196 0.13340384581108194 0.40105705449907597 0.803428730199532 0.539320976999601 0.19729925280424565 0.33092593425835504 0.1687285621729933 0.6240115472175095 0.048452262914459865 0.0 0.31998678152996834 0.9899394831544726 0.24981024882151182 0.5592846415346704 0.7732210846936789 0.5896708805763088 0.18088862927485902 0.8099808683346656 0.7621762183976684 0.7776487299978813 0.5987099519751384 0.5512542568568306 0.9160972959988687 0.7010902461094566 1.0 0.5 0.6092935789923444 0.42269947085756776 0.21283469806208483 0.34243271853017276 0.20286257229162402 0.37477004333446134 0.2911677800433091 0.33175133908797094 0.2469746872895657 0.855813995792455 0.2603086305840524 0.6304630593543452 0.35842220174762507 0.16294193822328817 0.43635684859253543 0.3784681014869716 0.6227071516355593 0.0 0.5139851142803427 0.2434128478026883 0.0425948294310311 0.7456374695810943 0.5159186765170569 0.34628502239446124 0.39918584304221105 0.38198308755377686 0.3680411368081995 0.8995152212324514 0.5726737769692349 0.9088368833267007 0.8089409603436404 0.4521990681151812 0.4818642862475874 1.0 0.47236605884429844 0.6648636119125807 0.039295703286194514 0.29063749362788827 0.08458988000707626 0.6863466349230711 0.9918857747555971 0.836303766658399 0.0 0.8638751277986496 1.0 0.03287398624797928 0.5414725511372945 1.0 0.39659631060457223 1.0 1.0 0.538755090582987 0.8461530129145259 0.0921977889528901 0.7933194112959814 0.34909729601004413 0.13767696372203336 0.22657610004519407 0.7708817586548232 0.14000122403414308 0.22150647131330883 0.9782322061807016 0.676887995520927 0.0 0.6933362990846601 0.8445301498394941 0.2847256395344214 0.873440409650494 0.734903502469664 0.46321214027104635 0.47396826419690863 0.1658902356027238 0.4532991515495842 1.0 0.0 0.0633250298574409 0.6565328811084566 0.584251811948835 0.9617169299685413 0.0 0.9832608359516641 0.3956969131915661 0.9042724831774547 1.0 0.17029120030015965 0.42271656239980904 0.8304325085973853 0.20007161831498713 0.022838248171270795 0.5178505470912791 0.8416530839987844 0.8826123181911995 0.10291221672694212 0.8687134870048838 0.11343459461068078 0.538061252152069 0.8080389775971741 0.4185447700005387 0.17653829597769288 0.29150551229027544 0.49286334596245074 0.23771088639710966 0.43582404123986146 0.3201755843532434 
2 0.13929033036558502 0.8117164772789063 0.5651437587559499 0.3145368095801423 0.13524477291270393 0.0 0.0 0.5932207160427159 0.0534931126928984 0.19002071182024524 1.0 0.0 0.5170690344438187 0.8495100697876733 0.9027879251960196 0.0 0.04715922065390607 0.9578961760252462 0.0 0.8804194797055509 0.3990371753600057 0.2699129818961271 0.44449548093820884 0.23878661054228692 0.8522235530211557 0.2384866328638544 0.5205342040903598 1.0 0.22448153542401117 0.15604134506107178 0.5713371122069626 0.25320928818433297 0.23230222700317593 0.9553794398131581 0.486398611630517 0.769665730094358 0.3442277958347794 0.1528346955159649 0.10443372137726292 0.22793591006315983 1.0 0.13121164188620882 0.4924143465644445 0.0 0.0 0.6429762064081832 0.3273231860164318 1.0 0.5974284926866975 0.154211435178445 0.0 0.5761618676580846 0.0 0.28687864432014126 0.46511265239823874 0.5556514167299713 0.24047495483847603 0.5046891659378245 0.8375562657384553 0.6786308953111984 0.0 0.646751804734202 1.0 0.5552974599957625 0.8072899136645686 0.5750683698107895 0.7345365477377517 0.5989562521656852 0.6619214701039092 1.0 0.7699270416658721 0.6270198146827357 0.0 0.14581668294416533 0.866164024700695 0.025636509484620262 0.4986144004189797 0.37543248512804744 0.3999232519600975 0.12416673865272543 0.3457130106361004 0.8039846582027722 0.8200129720870324 0.6361056334722547 0.2641986573116693 0.23743749052757634 0.9909482775157502 0.07795045460808472 0.7843412403132127 0.0 0.0851896588620622 0.8921313612150293 0.43795281622082016 0.3149011821912894 0.0 0.41253885642707777 0.5821505897095476 0.9696796109735337 0.0 0.8785338002742238 0.4655708147484475 0.3445085851244948 0.3685407665141681 0.6895867383340584 1.0 0.7098491319934174 0.0 0.16380783896047763 0.0836306026698398 0.09691331613265294 0.0 0.7787834828680651 0.0 1.0 1.0 0.0 0.17422355763425362 1.0 0.25955389626840275 1.0 1.0 0.30592786902265184 0.5126253334260499 0.07621814482554677 1.0 0.0 0.0 0.42604450862541426 1.0 0.043781012333580505 0.038920920425893235 1.0 0.7472805243752046 0.40158533145759495 0.6413030047041322 0.9650948883174496 0.0 0.7241478654293503 1.0 0.5745076668930137 0.5291184253239449 0.0 1.0 0.14968968117130196 0.46076756532491736 0.0 0.5993517038055277 0.7983800286860837 0.9929723730678267 0.45900184322424187 0.7045804734530506 0.0 0.8784776587276699 1.0 0.06313140818647395 0.48472033083044275 0.23738775338221796 0.25769450372318586 0.04567649634254159 0.8885122509242294 0.7171002785652503 0.7652246363823989 0.0 0.9527873273331 0.2032373249865143 0.45073995634957914 0.0763013465350183 0.6226247296416132 0.2540528545137392 0.4017130148140756 0.6572781855248315 0.0 0.06760366660469319 0.8508255608071077 
2 0.13929033036558502 0.8117164772789063 0.5651437587559499 0.3145368095801423 0.13524477291270393 0.0 0.0 0.5932207160427159 0.0534931126928984 0.19002071182024524 1.0 0.0 0.5170690344438187 0.8495100697876733 0.9027879251960196 0.0 0.04715922065390607 0.9578961760252462 0.0 0.8804194797055509 0.3990371753600057 0.2699129818961271 0.44449548093820884 0.23878661054228692 0.8522235530211557 0.2384866328638544 0.5205342040903598 1.0 0.22448153542401117 0.15604134506107178 0.5713371122069626 0.25320928818433297 0.23230222700317593 0.9553794398131581 0.486398611630517 0.769665730094358 0.3442277958347794 0.1528346955159649 0.10443372137726292 0.22793591006315983 1.0 0.13121164188620882 0.4924143465644445 0.0 0.0 0.6429762064081832 0.3273231860164318 1.0 0.5974284926866975 0.154211435178445 0.0 0.5761618676580846 0.0 0.28687864432014126 0.46511265239823874 0.5556514167299713 0.24047495483847603 0.5046891659378245 0.8375562657384553 0.6786308953111984 0.0 0.646751804734202 1.0 0.5552974599957625 0.8072899136645686 0.5750683698107895 0.7345365477377517 0.5989562521656852 0.6619214701039092 1.0 0.7699270416658721 0.6270198146827357 0.0 0.14581668294416533 0.866164024700695 0.025636509484620262 0.4986144004189797 0.37543248512804744 0.3999232519600975 0.12416673865272543 0.3457130106361004 0.8039846582027722 0.8200129720870324 0.6361056334722547 0.2641986573116693 0.23743749052757634 0.9909482775157502 0.07795045460808472 0.7843412403132127 0.0 0.0851896588620622 0.8921313612150293 0.43795281622082016 0.3149011821912894 0.0 0.41253885642707777 0.5821505897095476 0.9696796109735337 0.0 0.8785338002742238 0.4655708147484475 0.3445085851244948 0.3685407665141681 0.6895867383340584 1.0 0.7098491319934174 0.0 0.16380783896047763 0.0836306026698398 0.09691331613265294 0.0 0.7787834828680651 0.0 1.0 1.0 0.0 0.17422355763425362 1.0 0.25955389626840275 1.0 1.0 0.30592786902265184 0.5126253334260499 0.07621814482554677 1.0 0.0 0.0 0.42604450862541426 1.0 0.043781012333580505 0.038920920425893235 1.0 0.7472805243752046 0.40158533145759495 0.6413030047041322 0.9650948883174496 0.0 0.7241478654293503 1.0 0.5745076668930137 0.5291184253239449 0.0 1.0 0.14968968117130196 0.46076756532491736 0.0 0.5993517038055277 0.7983800286860837 0.9929723730678267 0.45900184322424187 0.7045804734530506 0.0 0.8784776587276699 1.0 0.06313140818647395 0.48472033083044275 0.23738775338221796 0.25769450372318586 0.04567649634254159 0.8885122509242294 0.7171002785652503 0.7652246363823989 0.0 0.9527873273331 0.2032373249865143 0.45073995634957914 0.0763013465350183 0.6226247296416132 0.2540528545137392 0.4017130148140756 0.6572781855248315 0.0 0.06760366660469319 0.8508255608071077 
2 0.15344323516323147 0.8117164772789063 0.5651437587559499 0.3145368095801423 0.13524477291270393 0.0 0.09339067148748487 0.5387721735104176 0.010370507098905135 0.19002071182024524 1.0 0.0 0.3947670584229819 0.8495100697876733 0.9027879251960196 0.0 0.23635413375412248 0.9578961760252462 0.0 0.8349726181653975 0.3990371753600057 0.2699129818961271 0.46486201043939684 0.23878661054228692 0.8522235530211557 0.2384866328638544 0.5205342040903598 1.0 0.25100118385342673 0.15604134506107178 0.5713371122069626 0.25320928818433297 0.14536339451437286 0.8266081382097393 0.5444216321625378 0.769665730094358 0.3442277958347794 0.26286108547215353 0.34150777022415374 0.1402086245912359 0.7643055542274851 0.08799520570498988 0.4924143465644445 0.0029084988590700935 0.2706908300951766 0.4237838497895697 0.3273231860164318 0.9057752731088087 0.5265256524729567 0.09229192276143347 0.0 0.5032178854709299 0.14064193974705252 0.28687864432014126 0.46511265239823874 0.58158880268252 0.3637837676201375 0.5046891659378245 0.9109348817194763 0.6786308953111984 0.0 0.6445150990946715 0.9227512176786434 0.4950135241734279 0.8072899136645686 0.7321017060855988 0.8781931504744293 0.5989562521656852 0.781748209023885 0.8061412895560838 0.9587162721937914 0.3953918294729893 0.0 0.14581668294416533 0.8092989708725354 0.025636509484620262 0.4986144004189797 0.35442911891338524 0.43774138708587357 0.12416673865272543 0.2655048445782851 0.8039846582027722 0.8620029386330391 0.6361056334722547 0.2641986573116693 0.23743749052757634 0.9909482775157502 0.07795045460808472 0.7394679059666421 0.0 0.0 0.8257916492922723 0.43795281622082016 0.3149011821912894 0.0 0.3977464579478606 0.5821505897095476 0.8189669977237363 0.0 0.8792919078450336 0.4655708147484475 0.3445085851244948 0.3685407665141681 0.6895867383340584 1.0 0.7098491319934174 0.16748639400107357 0.16380783896047763 0.0836306026698398 0.09691331613265294 0.03440703829559022 0.7787834828680651 0.0 1.0 1.0 0.0 0.17422355763425362 0.9071961853763111 0.23359171003314266 0.9235143221141395 1.0 0.3158549437178162 0.5126253334260499 0.0818569477694685 0.9775032527438656 0.0 0.0 0.42604450862541426 1.0 0.16271449956723727 0.038920920425893235 1.0 0.7472805243752046 0.40158533145759495 0.6413030047041322 0.9650948883174496 0.219880910906661 0.7223423938606337 1.0 0.5745076668930137 0.36920437425925057 0.012501797628832842 0.9492119879750326 0.14968968117130196 0.46076756532491736 0.0 0.5993517038055277 0.796552809017656 1.0 0.24337990481962324 0.7226741964636222 0.11580932970808831 0.8784776587276699 0.8161679679343766 0.06313140818647395 0.6658975876807819 0.23738775338221796 0.25769450372318586 0.04567649634254159 0.8885122509242294 0.7171002785652503 0.7652246363823989 0.0 0.9868363148479598 0.19528716318617956 0.35416551744224506 0.0763013465350183 0.6226247296416132 0.1545821349398212 0.395485443641816 0.8674193932145575 0.054230751227672944 0.1926036666046932 0.7963672219405533 
2 0.10448273709668295 0.06921683569392642 0.0 0.8040773867115778 1.0 0.0 0.7942201111442678 0.9162238285295782 0.07366728102923417 0.2559013475908657 0.3395371139547095 0.0 0.9649664148390189 0.44199492871026735 1.0 0.7164932648076862 0.729633797483999 1.0 0.0 0.7791478118975753 0.05769199396167245 0.28441307825241663 0.43263478753683926 0.24972089298222772 0.7373990266878048 0.0 0.0 0.6425684505297014 0.5825432782518514 0.10517835671444137 0.37887199360299717 0.4970023290321731 0.790988390425819 0.16856630208065854 0.4301318078722932 1.0 0.6000537485879044 0.0 0.978726319750085 0.0 0.7958689654001905 0.06117542348913502 0.5780965535210691 0.06794297721884957 0.2804641142390341 1.0 0.3104396417920786 0.617811529830821 0.0 0.6164520484975429 0.0 0.512183703819511 0.0 0.994009608478289 1.0 1.0 0.9098028757709598 0.21608631035096804 1.0 0.06941475837793099 0.0 0.9420253921609157 0.1526259787560258 0.32079826388843463 0.7473078349482734 0.6798501345424693 0.5761003452254805 0.7009060438711534 1.0 0.39114522688559317 0.8003405154176662 0.12221520948492218 0.07680005363624254 0.0 0.1548408948591072 0.18365845301004494 0.978574537694497 0.0014341579726754317 0.3917669974947375 1.0 0.2660158464008864 0.8869593589060834 0.030878401251652643 0.08819425468461686 0.8012714772356629 0.7201090346652752 0.10802079436866543 0.0 0.0 0.6212401609044489 0.0 0.0 0.4768492164410264 0.0 0.0 0.0 1.0 0.8929425682371402 0.0 0.7718297892591758 0.7232556418030758 0.8239236413102959 0.47223059966699543 1.0 0.9104595463597175 0.3845125356638402 0.7310227743533046 0.22088930907797838 1.0784449772829885E-4 0.9394619846747952 0.011091945736520281 0.5918723872610148 0.0962863680402494 0.1514658768784477 0.6549779132055094 0.0 0.7746006523784081 1.0 0.7456092089259717 0.8263950963363289 0.9646663256744333 0.023095715440545422 1.0 0.09028347298661049 0.863805409844612 0.30257993856961535 0.13505133057220448 0.09581466687469997 1.0 0.5926446297918793 0.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.044002782224253634 0.6088750415705706 0.7170683114817762 0.0 0.9579359997098431 0.7171307537835796 0.4552191116316434 0.9818795780525487 0.0 0.16825492409785603 0.028636960876852996 0.4807996843134245 1.0 0.0 1.0 0.5167988430408766 0.826334419085383 0.6506770334226919 0.9442280963064861 0.0 0.19247708444077088 0.0 0.00479419211717913 1.0 0.9412922687621044 0.17432732518995744 1.0 0.396523775294656 0.0 0.03915140585096925 0.30511765835430793 0.30851797080354926 1.0 6.260208113436916E-4 0.77253003508916 0.8342466250676843 
