2.0 0.3194480538785424 0.0 0.7941552468510753 0.17943952986402198 0.43102338080429775 0.6129635561733358 0.4573532340144931 0.41282391057437084 0.4304224156203936 0.3056537610429155 0.5724725745675519 0.11371770904126266 0.21190835722761575 1.0 0.5793686422270035 0.7579222368379712 0.4442859446330045 0.3848995177544055 0.9000641254161369 0.7067106103841145 0.21895289285438158 0.18799249505747495 0.18131551607209168 0.08722386244281358 0.649898247972118 0.7574544686998822 0.5888942561221574 0.3576386660417503 0.30151579475780416 0.07410801581947662 0.05184247600481212 0.6286706427863415 0.34725305665429956 0.2643444434116351 0.37054959509862073 0.6329824848333876 0.6781113586160602 0.4701150659738961 0.5578380512175364 0.1877607920482612 0.07530165643859171 0.20513629132836195 0.8302368445858654 0.36984911914634394 0.6551472005238498 0.776503325385597 0.0 0.8367892359337288 0.31586858627397796 1.0 0.0 0.5106349274491655 0.5674652493241005 0.7016212543085922 0.4528663195170194 0.38375986778736826 0.7448470134781479 0.2500957801731609 0.9324681802211298 0.6346589728627134 0.0 0.6997271402600664 0.3440852046913861 0.0 0.0 0.0 0.5472297435643685 0.264518812615109 0.36171120531228956 
2.0147419361085164 0.011491740478748692 0.7196275999765602 0.36038760284395077 0.24793349123616115 0.0 0.6142711509062998 0.0 0.2620775623190521 0.5007769363512953 0.08716981728677727 0.41916473067474697 0.1803813143558876 0.0 0.22548929198014145 0.41639725034522324 0.08661321703988387 1.0 0.2688559380310151 1.0 0.9421399153398319 0.34937893390971975 0.2724661416660811 0.24851523958582555 0.27023620361086176 0.6997509180581528 0.8677561389249563 0.5975852465878093 0.20754932775254262 0.7373613883358487 0.5108990026198453 0.4890823567689587 0.8956427108628948 0.3270119583950718 0.6274740474104892 0.07934258197112751 0.47488708989155204 0.0 0.40992488334079924 0.7295571067391408 0.1480938900691541 0.5428911841901953 0.18750109763181597 0.0 1.0 0.13872983566064473 0.8265573205598249 0.8844116509825257 0.8865620469518937 0.8363825713462782 0.5406017887182413 0.7437359753461456 0.15371040159466198 0.1811794235082615 0.032537035399229725 0.1621367520766592 0.1923048937423308 0.8138099010249259 0.579171534383142 0.8959521311529376 0.8875914856165721 0.08429706431016451 0.5907306371698388 0.5070044040993438 0.0 0.3775304376388937 0.4481605342914404 1.0 0.10188104152338273 0.4628317550704011 
2.1720718740262215 0.007777326919898655 0.9489238521033168 0.328281884306838 0.15823705370282748 0.0 0.5307314699529289 0.1516505241840473 0.30203945010874955 0.3226018625506141 0.21214197724619507 0.6868721658668505 0.06843594137354662 0.0922809569129853 0.44336276089600085 0.5833927880755209 0.18890586785414085 1.0 1.0 0.8992653701212269 0.890283354393588 0.335225333436435 0.24909927115773345 0.27074318851857215 0.22357264819336006 0.8840442388831692 0.7195428211518721 0.6999311527493098 0.12469391297213533 0.5467375816656693 0.34425216563894534 0.7740466989848855 0.7291938768001475 0.5295019896492862 0.6836926761897434 0.04219045176511336 0.44124693178576657 0.03134402043800182 0.0 0.691253254665005 0.015808099321377188 0.7144517746616103 0.23333315162998772 0.0 0.16728170454879682 0.34703215463974635 0.8231279157924543 0.6366334258928918 0.5021532477732082 0.5924843550605476 0.9274111971312795 0.5055919996727365 0.11118164041046545 0.3153319746817278 0.4260003414814777 0.16935835469603944 0.0023093562966394407 0.9703711361548688 0.0 0.7853807809893928 0.8324334264548982 0.0 0.5260880302752305 0.18650595769154552 0.0027275991045713657 0.5591414768770643 0.14208213959103755 0.8531913755196857 0.20257396315346496 0.4815991613158899 
2.174654754726732 0.0 0.9402307985023671 0.5450559662704451 0.20546306659767197 0.0 0.5071761235036221 0.27041466809247455 0.33863349685573924 0.4362680094655112 0.0 0.49796113465928804 0.029808941232217844 0.18173289529128506 0.07698559842799683 0.5470897238533025 0.3128875150243188 0.5681089107182477 0.668395807140292 0.5691262308226495 0.5498929983617973 0.3927484888851752 0.26693550279034656 0.05935893685774373 0.32256462073294406 0.8496084570952871 0.9501508139664507 0.8128157172970711 0.6116143711067421 0.4317503497953942 0.0 0.6665846776387391 0.6336379818642655 0.3328774861935073 0.43416204855174534 0.6589570796511526 0.6679148599105149 0.0 0.6716224344167028 0.5196287810332052 0.0 0.6516059193197482 0.21711920224602466 0.0 0.5396866456706992 0.5134974076026744 0.9045767969801299 0.0 0.8923861386036593 0.769863778816008 0.5146633444332868 0.31927481594816015 0.053702515654766705 0.13964291726295644 0.39423751047827127 0.17017162178072068 0.3669954113072892 0.947396929231746 0.5221734009192821 0.9430114463725521 0.7890041028962378 0.0013725876845549915 0.7994022086584329 0.02057991894145697 3.3501082680271934E-4 0.29077075013375064 0.44653909111432866 1.0 0.252642373030413 0.19173289202604427 
2.1720718740262215 0.007777326919898655 0.9489238521033168 0.328281884306838 0.15823705370282748 0.0 0.5307314699529289 0.1516505241840473 0.30203945010874955 0.3226018625506141 0.21214197724619507 0.6868721658668505 0.06843594137354662 0.0922809569129853 0.44336276089600085 0.5833927880755209 0.18890586785414085 1.0 1.0 0.8992653701212269 0.890283354393588 0.335225333436435 0.24909927115773345 0.27074318851857215 0.22357264819336006 0.8840442388831692 0.7195428211518721 0.6999311527493098 0.12469391297213533 0.5467375816656693 0.34425216563894534 0.7740466989848855 0.7291938768001475 0.5295019896492862 0.6836926761897434 0.04219045176511336 0.3980754652925441 0.03134402043800182 0.0 0.691253254665005 0.015808099321377188 0.7144517746616103 0.23333315162998772 0.0 0.16728170454879682 0.34703215463974635 0.8231279157924543 0.6366334258928918 0.5021532477732082 0.5924843550605476 0.9274111971312795 0.5055919996727365 0.11118164041046545 0.3153319746817278 0.4260003414814777 0.16935835469603944 0.0023093562966394407 0.9703711361548688 0.0 0.7853807809893928 0.8324334264548982 0.0 0.5260880302752305 0.18650595769154552 0.0027275991045713657 0.5591414768770643 0.14208213959103755 0.8531913755196857 0.20257396315346496 0.4815991613158899 
2.0376478971503613 0.0 0.5937616637520912 0.3604538084728466 0.08965278031745387 0.0 0.5777114700821357 0.24376992205338993 0.2701380534142772 0.4753411916122051 0.2858215492005398 0.4449825403335992 0.0757657056315892 0.03235902979720197 0.35314959705724136 0.5018131713513903 0.06329858591207795 0.9171500007762913 0.1712232562590353 0.46712489054187845 0.9392804509544853 0.4077644769850465 0.2563383705376216 0.277423155563585 0.2637806209404376 0.8070506043781807 0.8628747064746698 1.0 0.39595396096424174 0.5692943594519981 0.22185214042173523 0.4974052409645733 1.0 0.1954632008576172 0.6604885177691681 0.10550784662073773 0.44845339633059866 0.002145194656593838 0.3380912625606461 0.7244983501195057 0.0 0.6652806276405101 0.2135673245145242 0.014610717699935109 0.7341100703756956 0.28891977254763246 0.5122873145122065 0.6102957842990847 0.3396747497711297 0.6753365700353591 0.6644092091796897 0.5049701905928112 0.11650790914981712 0.22027371376891658 0.0 0.03841615694268698 0.09611941849596098 1.0 0.6901721405225194 0.7691183562994683 0.7329671270620649 0.0 0.5627916408202034 0.23953119335768444 1.486284269445995E-4 0.008290078253267358 0.2866731950619149 0.7032701734469698 0.14906044170180055 0.5532250669200454 
2.0 0.03154523788001087 0.0 0.19220619670235706 0.2646934768242845 1.2490313804175838E-5 0.42812527775833276 0.0 0.2853167823238879 0.2650282923773516 0.6500206691459003 0.4133073866608937 0.08927646301174505 0.0 0.4947316127669169 0.48207124325123396 0.6584990895828422 1.0 0.2018331543173903 0.4475999903125183 0.9675073960950817 0.4048182418544958 0.27038646794681537 0.28851759921460557 0.25827833834005526 0.8807522666753675 0.7990952767676197 0.9033396710038317 0.20147357569724889 0.5611660602756442 0.7381598080266475 0.46427240398636443 1.0 0.29501519630615114 0.6681876839518318 0.24466534236086107 0.19199211237109112 0.0 0.3744811396921247 0.7395119329679996 0.8025550366580579 0.6613731940195704 0.31891449393913796 0.0 0.6937289204361727 0.5699576613906028 0.8458882541673972 0.5386912249135449 0.551103468258263 0.7330622054050552 0.4490026631383613 0.9221505187651096 0.10412549996646547 0.35431306959316 0.0 0.4776763933072525 0.08024798267344613 0.9576760723444125 0.4968026352635453 0.941907247941077 0.6286088926779178 0.09572706395913703 0.5846995416543739 0.2877228069064147 0.002432485546423102 0.05884751823515534 0.19011921470231913 0.7029270967108481 0.5559953286622294 0.4143013564200547 
2.2541743783212698 0.0 1.0 0.493104408184746 0.07720644846246681 0.05713637906228254 0.5974022768454565 0.4153419710902456 0.5169669113060589 0.42025115154581194 0.4665654273589836 0.5077032475792984 0.3196221382373151 0.2177494816291562 1.0 0.5468479092237205 0.12737917334760512 0.5828070972008388 0.6086710401131336 0.8317198710958441 0.9483230327506424 0.269008661020218 0.22007650648154065 0.22042855995269325 0.1361233122163132 0.8336749215757441 0.6793905233389912 0.6254671225452983 0.3596628092115519 0.34430777433833626 0.12723733583920027 0.0067347036749104555 0.6523012447810612 0.4251665316984047 0.5314413373604574 0.753688502129015 0.6199067829057754 0.043714088885851925 0.46467218653908293 0.5696295546599391 0.08155717130854409 0.6251929296741208 0.18395745858018375 0.0 0.04943610923598554 0.630517449602781 0.8004533271988926 0.0039043687332587706 0.9514899776157949 0.32538622330736233 0.8361843615290872 0.829802365518034 0.48666995189319956 0.5073891985175073 0.6074299551300156 0.3609778818020499 0.22611237124517636 0.8988771211217306 0.5603078196827218 0.035950054539101564 0.9376273012781873 0.4413356483475163 0.6123057913588265 0.8886144803805691 0.00600472774527182 0.26362168483697856 0.24051675843841808 0.9389594410652653 0.521560191806088 0.5635624533510248 
2.0 0.0024352717682983318 0.8778976288047384 0.3899969478321731 0.2833103170736707 0.0 0.5764067841557571 0.45582224781502134 0.4390612840889766 0.5002510182976561 0.057660171326330834 0.5236146250056039 0.09331666167017824 0.17010700466541076 0.3179252676883449 0.5779856129966837 0.29015693531243203 0.809185661555688 0.6215977913099555 0.20637381971922825 0.6413935727310531 0.6116712104043461 0.26039497329935896 0.16222268890439717 0.27290645591923085 0.9678948088995147 0.9606467972120698 0.7398508837166846 0.12216653356670551 0.08621167985625193 0.4214304585621621 0.5833757396949404 0.9007833539962855 0.3500526284166814 0.6877004324840954 0.060831242845904424 0.3771631617061504 0.012713868252778192 0.3140021598435877 0.9996782676894542 0.11097753589004489 0.6931530904672438 0.19481459846545868 1.6287680031091645E-4 0.12660078515994844 0.2160762662799322 0.9439927894790265 0.1994353574311497 0.2446301539543063 0.707927233607935 0.5801295193080298 0.6707722901283679 0.050758456871966395 0.07856062773036601 0.20512779821030352 0.020638134756044285 0.2841862952113063 1.0 0.44332937398594324 0.9629104651977956 0.6548987140409651 0.0 0.6321636214008904 0.48068394086618554 0.0023169269792870256 0.8804366997004116 0.5653487594508018 0.7807491781495337 0.04196097984504207 0.0 
2 0.0020587538952929795 0.9022027504606841 0.5880523721799702 0.4812785124176344 1.5852487660653168E-5 0.7431031839084753 0.07523830784037641 0.2771541152982401 0.42056328097283247 0.36358845732262807 0.44804497717795544 0.12279838306605813 0.3134020151499018 0.24707978851138734 0.547121351788802 0.08224154593113443 0.8005670692509413 0.03234586288764586 0.7868854854664054 0.9009754647303574 0.3509394539785519 0.28240035862373675 0.2592177553128354 0.2894913262552828 0.9390143609063029 0.7858255299361703 0.7124165262813571 0.25555474880075835 0.6016974341088709 1.0 0.40999309943126755 0.5843799886965881 0.3456229989156006 0.6059911619072441 0.07076043788602182 0.3333097141020138 0.01579334918014757 0.4624007949360416 0.7332456085968941 0.0 0.6535433038541067 0.14092992666705023 0.0 0.2858564387107271 0.565923708194453 0.7614904714981079 0.9210002047833956 0.5855471741109473 0.8989967611336187 0.5652450194727328 0.5571067444253491 0.12065124818432611 0.3306502061336537 0.15275720696301973 0.19006674064266146 0.0 0.904930870979408 0.5634770759094636 0.715159644487524 0.8904079833528187 0.08401047695562364 0.5769234305326889 0.32386563302951965 0.003242525689612654 0.0560090984350627 0.6274005527667851 0.8668721584342679 0.6978758137852672 0.4231620518200902 
