59.363891898665194 43.18717938398452 
64.77220449920102 41.72384548804205 
65.17564901772603 41.436476640767715 
64.29465689846418 41.44406110808709 
68.24555658723271 41.21725046874438 
69.87688303571792 40.30172954121648 
74.86217002425796 39.57098857735369 
71.75117636107149 40.24120967206115 
68.86054156339425 41.15911537545866 
69.62309603155389 40.422006456665756 
78.67768845430582 39.067092053242334 
96.7613462024017 36.917271320005256 
104.80833850905809 36.54985709173631 
104.27560337759593 35.922685079964815 
111.28824777168116 35.368213458965265 
98.82896786220815 36.340244264919114 
100.44714860562941 35.85588981520941 
101.74031238016914 35.83834853989608 
115.14171985620538 35.35024620029945 
86.62756772623804 37.93096395940879 
87.0663121935901 37.76458172645792 
88.47032766973732 37.472302794012464 
88.81619376704869 37.46942629028388 
89.43617597672801 37.103344844435114 
91.14186441026274 36.621836293515955 
92.28545405920093 36.76166073268034 
93.60655802703863 36.827506733736 
93.80938119737837 36.49186517859359 
95.77925511084354 36.32038215866477 
96.87776555907568 36.43974427698766 
98.80756476555105 36.059515609415556 
100.37334866420461 35.87271045020053 
100.84853799258573 35.15218038930185 
103.6982286935264 35.12383089899181 
111.91868223705882 35.18010730705383 
113.99319267579061 34.698356779741225 
115.50555898973317 33.86040721970309 
123.00426745519083 33.89167113523849 
124.62369188758635 33.14282777969429 
125.41917203147564 33.122731078395425 
128.53950669436827 32.60183902633624 
136.329497433339 32.38365124780106 
140.98475553531978 32.26010140155969 
145.47710476889864 31.213441649530335 
150.69942589486547 31.680453246324003 
158.74716010935452 30.884872401645904 
165.3182983441047 30.313929121231638 
176.0501390342005 29.9750858525601 
203.79562629906337 28.886558760181146 
208.97226080289843 28.694552992048642 
90.89953157721226 42.7178903636999 
84.40983034782474 41.89438536140921 
97.2647691716325 40.13812067089948 
82.30451369501046 39.03086183340228 
94.43671524419648 39.551032588432754 
88.73154442206007 38.226240127989996 
108.38473564699382 35.54787700668612 
102.08313203791381 36.221424074752164 
98.83704264572417 36.678770496998965 
83.04257035107261 38.129858261855645 
86.41477512918328 38.134627302002365 
86.99684585360042 37.957576482878586 
90.05928860770676 37.21336939729693 
91.00942397446617 37.1891942346794 
91.32604960375089 37.51703439781875 
93.57011762707616 36.99429278400704 
96.56378302272903 36.38772490459138 
98.32243204866354 36.154846355261334 
84.79279009598247 37.79613199827843 
92.25322207206686 36.983070251773796 
85.86134983241749 37.9813402330744 
114.39113087302086 38.676979633148356 
118.09978779654983 34.668498254380886 
147.82064476390212 38.22895736253942 
105.31672114499976 36.103101798907865 
111.92813164946982 36.067199123423535 
120.78431080845388 35.70977550482357 
121.63985394959383 34.50808331991944 
159.16483115974162 36.31864187098623 
179.70703565814057 39.53066182266294 
122.90316024565075 36.12086754757486 
145.58985872716198 33.94772362199192 
154.52316551465734 34.10721030835699 
179.008248615057 31.584672122081425 
202.7544410571214 32.638825284448444 
85.80854243889772 43.98186494782308 
77.23889626349626 41.64678396214441 
84.9166610450051 41.2671912842561 
94.02438237641525 38.01513567775192 
94.93516152626077 39.07967674273521 
166.00951644678648 37.827682860347636 
152.48910461756623 37.29764294197225 
100.35720114024667 37.53915252041716 
148.0486573119239 38.64231391869903 
109.06904341167404 37.5417521019734 
77.5466556219717 39.277342599916864 
75.94786350495016 39.006763983310464 
78.927507038203 39.80279605118415 
85.8058353711676 38.6699163001942 
91.75455342920289 37.50034853004517 
81.03338802593292 38.12713366270482 
115.12094173316733 34.60203519651933 
115.76930806161866 34.26463894658606 
117.47703252801611 33.90663147816805 
123.14674106327703 33.729796623939535 
127.83923214156681 33.0087490097817 
128.44393362888943 32.74787960528137 
141.57510447115533 32.25434029509545 
146.9709602553903 31.67031810138187 
156.48135097830774 31.632812027996916 
161.67668066219827 31.115867370406956 
161.38171389940914 30.567689275029924 
184.97296949371827 30.127696073462975 
223.4801047474815 29.14337690821151 
63.35402219880806 54.44965660922923 
87.5645555259959 41.52744932666252 
98.15645061725918 37.40009154851775 
100.14825767584001 36.82731252115866 
94.37781747150049 36.660539879604194 
90.85592838940457 37.41365230695759 
103.27521456745468 36.174791039898 
101.6737024121221 36.005055236417945 
87.67787223131111 37.5914415074495 
88.72896275011304 37.63223210701099 
90.9665003321993 37.22067146801509 
91.8968043353234 37.16302818368617 
96.62311131519344 36.45600826019281 
97.69137661296676 36.25499363530221 
99.43975210589156 35.920458707834165 
97.53758170248564 36.0704854463988 
102.2639203875036 35.935668973298846 
104.07608777286788 35.294792401152776 
106.34239644667565 35.120274417467485 
110.50099115582002 35.20256383779169 
116.63673762671834 34.390812697827386 
120.41936253773618 33.98205184072227 
127.50074250801353 33.544680538118634 
133.12388367659412 32.70334902316439 
138.28828953763454 33.44793058989944 
139.07002730874416 32.677234202502966 
147.950709196437 32.240002716750375 
153.96583924379922 31.268478157917187 
165.71969935839212 30.47614880990099 
185.8103755968411 29.61545470028545 
210.03860519441696 29.19355476019503 
224.66331235563132 29.130309857707843 
212.82291248108376 29.274169955176056 
191.21051040952855 29.904110694192543 
174.2528657647702 30.322616101282712 
161.44749496635296 30.59581826564265 
150.65006834387748 31.460674576296597 
212.6623486957341 35.71197268846388 
