2 0.1337749078178714 0.4158173562520349 0.3718787451464699 0.9756553401902577 0.8892882653353525 0.8712677532094433 0.25428401648889376 0.9574960312402846 0.24499087061969047 0.6522565018561279 0.2644399052276706 0.8757782858241844 0.5016730556888187 0.6128036909071709 0.8746722818451287 0.8941381686341255 0.36494164746213764 0.3730441377881633 0.9510431897850341 0.5943767061981655 0.0300092779716518 0.32120129784613194 0.13459976718705535 0.34485079779272454 0.8025028693789552 0.6880613530888817 0.9399117740545369 0.31152156244884177 0.13548248650884748 0.6602900483794493 0.04771931156800091 0.4050829920118031 0.742040770179316 0.6130552789586988 0.9770022559819316 0.806646023538743 0.9532114622221505 0.6652618845450201 0.9429330756516527 0.04295724403826569 0.25093329554319993 0.05429890881881285 0.3392147024709448 0.11902049079726171 0.5781515056603754 0.9824227481356622 0.2612037941948931 0.9745714127906075 0.1879597271262688 0.769560125476791 0.9223037642960152 0.8924068760463219 0.1870527425041584 0.938152706702475 0.2586485166990581 0.7471834395764991 0.259712573981109 0.4084930961079506 0.8393856609748633 0.7127784706525694 0.8629296346978717 0.641674159863114 0.977828676377962 0.20520723857009515 0.08194432074726149 0.969746878880061 0.3859866917707697 0.8087904107607466 0.14338745874471162 0.2766057196438575 0.26334403192268674 0.3166266813898726 0.5494658638816154 0.24380752496374158 0.14030850726507776 
2 0.08615448433065195 0.041788664826173993 0.013081142785138652 0.29939469099174176 0.33646703508796383 0.8205321275132949 0.0678092027103879 0.9636646595195607 0.7142094707501542 0.849889838676808 0.2654800976167847 0.40619568697228686 0.5236710575381263 0.563166580914983 0.9665565223742503 0.8387915366825309 0.13462202500597273 0.8854457576330017 0.9424703225221764 0.506441918302868 0.7266099406928502 0.3332636693272195 0.22929091207609856 0.40049465800237516 0.22947900737235075 0.5003847389718188 0.024558206286485473 0.16732617811589534 0.1443485464574668 0.6512067354596599 0.13992960074888824 0.327862760536645 0.586130332569676 0.6559292537403 0.8857893262849821 0.45176684412649243 0.15248030767374904 0.18483796892560966 0.9954634083489482 0.4927728378410685 0.6280655099244381 0.10971228680407968 0.4774042894725386 0.17405275491124575 0.5024468133654441 0.7766566552877351 0.3192200803200629 0.8411005313327424 0.2544923736500367 0.6958558857993493 0.784674584665154 0.7997505741628549 0.9583304596349058 0.6053587372534377 0.16423664000925112 0.20483281522258373 0.011976628045496956 0.048732401369465106 0.8724046354557147 0.7988750528639328 0.8675068861293559 0.727795076717124 0.9221768109328932 0.31910440861708134 0.2573652786455293 0.7125440290727316 0.6984961371451275 0.8669718614265526 0.6458876355428625 0.35763313365528054 0.9076049534383147 0.4206085567073576 0.5263538055600485 0.2892991710827264 0.027759465277608142 
2 0.04674608221124882 0.3456882091363449 0.29927686294097744 0.718483366729414 0.14708429971898268 0.9146963595359011 0.16309691174042226 0.4227790194366491 0.9166400880906406 0.3871108775858427 0.04397059049699423 0.4169616902276759 0.7479732080161661 0.8626297191822776 0.24545474284752705 0.7980128576533034 0.09484619902367158 0.3903491258232509 0.9268377210882431 0.9751332282694056 0.9808859344306908 0.3101790161650425 0.23824699076682873 0.36306230620305985 0.020882847925037473 0.12196491157894973 0.036249038982181514 0.3738059854016085 0.5891635083840452 0.6514698444602833 0.4318550220393275 0.16707168102546907 0.7671294159886572 0.8014169990929657 0.5919254414834353 0.36148274547357884 0.8691911406040778 0.4485589487384105 0.9256299862913788 0.6663565346530396 0.7309467197742965 0.1924356879201735 0.20103012918309743 0.3053694179640552 0.6582315026290504 0.5778635535326748 0.021559146941275087 0.8177201325622752 0.6532691031662697 0.7383352291247066 0.7455166581886755 0.943254976989059 0.7206975682813785 0.11753344429831247 0.24766320292221164 0.5273975026850029 0.11609528406354189 0.04187393279190304 0.8905906385532599 0.6853232505191569 0.7508045475995345 0.7195948187809942 0.6154908390042423 0.29881231452985213 0.49390292832078897 0.0755440412286369 0.03661129074191338 0.541844782878732 0.5110122553187295 0.3023957539582414 0.9521221659339123 0.1719980173121357 0.3877426774427599 0.29759160416744634 0.10142986727629028 
2 0.15827545706052742 0.06066554035365679 0.022492012837891262 0.9639720705953494 0.25143062493989465 0.10336959015561814 0.06915299822600664 0.8914162019339487 0.6434192038230651 0.6331053668059743 0.28039441596338244 0.6414658997945747 0.555460605347097 0.8621840993315545 0.4654193023274337 0.9491969260835909 0.07826333677485378 0.7581960013353064 0.9405053700949513 0.5169112239601209 0.057865992989100265 0.3058958701762859 0.1381302715502099 0.29165696583899997 0.01619690353469172 0.652010710505206 0.9123315992056141 0.12298712691936002 0.3574946968221159 0.29774657979314456 0.06429427491872819 0.33345521764147235 0.7739924305097642 0.6728150407726334 0.9554658267176854 0.6885826756222049 0.5372733721082027 0.4467594020323745 0.24669728020760817 0.5647341823916645 0.46253064303285496 0.038398868784017826 0.27592170139825284 0.07729453708371513 0.5159470825978644 0.4626858143011011 0.6002590500031708 0.42135179326901545 0.2430291377406665 0.8500807401001572 0.5071510805480238 0.8643766538792338 0.798321051710088 0.7544466887940675 0.3157160416909662 0.7505207414231635 0.10924679852407009 0.12661960617284299 0.7214792246670145 0.6550320299527622 0.45750308545201235 0.21130410409371042 0.7662079624602645 0.543785768680379 0.2721298987282461 0.3369320541012628 0.444163188149101 0.1886510904058315 0.6565801724979643 0.22698521727219936 0.4349191204243648 0.39518301669088607 0.4332984586792565 0.9848366426778037 0.0590713433358117 
2 0.5322922374807114 0.45121836816232286 0.339161302181476 0.886504407431842 0.27674105329599763 0.8708979095839312 0.1923823078641524 0.9419053171106045 0.6938118496344112 0.7067006970322104 0.5616960464627627 0.4073405343003531 0.7446494048398727 0.5630568772153522 0.056756160248639005 0.7638862122287007 0.09330179874887315 0.7812679150316331 0.9776997389515103 0.5086763177668624 0.6484097074172348 0.31091774645186376 0.15404993962953234 0.2803728329012859 0.26519939922947044 0.30894697593977294 0.36969004658538074 0.21079879653682201 0.15282410587600148 0.6607000998553324 0.09605455035204596 0.292013666703748 0.7469162621553196 0.6224905356392507 0.8622043604309169 0.3838748023874536 0.9107910531658316 0.2022774127611726 0.7784461485349219 0.5019459148889965 0.10706573681933568 0.17231835175624327 0.31479688547279133 0.17396635336399424 0.4976508487091153 0.1510864008194382 0.31384481428136823 0.7843810188536116 0.24948312967234604 0.014559895351314966 0.6100286616698046 0.9114196235134939 0.8156731041054385 0.74736485833462 0.20581359221425322 0.7482541658308992 0.21818062991082388 0.4548769316469539 0.3377554818299288 0.7371894298407947 0.7779586313189815 0.6306159311083435 0.0014326371762639623 0.7209524259899289 0.07508903623367855 0.024733681217350263 0.683212640250224 0.5501596290105859 0.6562088141770809 0.26302555361153246 0.8832740428334459 0.4495607446481071 0.603057012839598 0.11838968185268234 0.405743922043382 
2 0.23191226621169997 0.013873840008629595 0.12479447431736965 0.8029655504235704 0.48516126575084095 0.7898474843618549 0.2673421940304644 0.6748241218760224 0.2352925623911276 0.880586802580917 0.06943525735100332 0.587513074715057 0.5573075515173458 0.5440036300529727 0.08345339987017368 0.8454707193005657 0.0848523626084649 0.4123677496661389 0.2910059565114942 0.43837076736724717 0.6300210355324882 0.3109721972891136 0.19667348178922955 0.28512693969275166 0.7155184320190447 0.7443285006705732 0.6335641687899045 0.07886314362160798 0.16883342553648412 0.6748570159179622 0.07288540498244916 0.3945584524713942 0.7310541554332304 0.7083613628993464 0.9595625883849055 0.8384869975904946 0.6331072073654107 0.6566823239645966 0.2548471626851556 0.4647669073824412 0.3346020841909365 0.3640062214440938 0.009400824844805672 0.09148056097205276 0.6957932230911236 0.5611850061800294 0.3094847821931495 0.4665889956133567 0.6049889069321438 0.4888203726902118 0.8559754074614949 0.9342456322554208 0.7104978598519638 0.7807343188028467 0.8201104145648959 0.6612892478934186 0.009666909780749838 0.11980957031548439 0.8209492150248876 0.5260033750443115 0.7265663217052862 0.07645455352679181 0.8863287599895507 0.7027887968833686 0.1622150409132537 0.39322940681074614 0.018692404043503197 0.5131375628752388 0.4462774679190414 0.20610515422490724 0.23816787213774454 0.14069788071568468 0.435895936341193 0.017433154158855713 0.050616452447701535 
2 0.46045039357493606 0.4519210042275414 0.4288937486423793 0.2525404829305995 0.0787508132750032 0.917636856819357 0.22699509546052216 0.780887521376052 0.23569823150657918 0.5426058600803303 0.7359253234791956 0.6820022014263344 0.4254543996994502 0.8299872696995682 0.5902466486347164 0.6898233308337645 0.15937691123641642 0.9683219577065304 0.7163739970827937 0.9678049976225177 0.7839822053525011 0.3096468034964 0.174885402296792 0.27966220758308163 0.6575639432602547 0.17059445211750235 0.3843470370762322 0.1142714101090193 0.39336010456233833 0.4628606475315676 0.7827851698681618 0.2553108046737498 0.6581069219824512 0.5737262576590791 0.9560841654062052 0.48168470057815116 0.5397720468603608 0.49505816724822793 0.08299428669988163 0.364499878367261 0.045443887182327586 0.018628262200557272 0.059203683076137326 0.15349094469866953 0.5805582593817457 0.41720078256782067 0.45996013693050997 0.40170345266039253 0.8734255078275779 0.7940784724843348 0.3855587828972906 0.9338910687287406 0.6341633821538701 0.8887713337554798 0.9306393441964386 0.5320481002765007 0.00457198176407126 0.19702445515679215 0.513247041078409 0.6261955072386766 0.8743667101654317 0.9896604116813049 0.10327921979678406 0.6433625051212157 0.4903900464776799 0.44784541686528573 0.18705531381122048 0.9968008066790268 0.4331402324766296 0.4600025053429284 0.2426760223327591 0.2634298126425659 0.5633591546436094 0.646605610160466 0.004474066691371514 
2 0.11900819492818375 0.44601909995850403 0.3059460715637161 0.28930888893363854 0.43477097806944065 0.9250016156554055 0.24934592061026534 0.780887521376052 0.6587332852934371 0.6240788057619586 0.6208891885657113 0.6897496200320885 0.5267658822597759 0.9221435881820258 0.6250835778455379 0.6898233308337645 0.12227929847964793 0.907483010068453 0.7163739970827937 0.9679476843672248 0.6635167603475476 0.31203933893787894 0.1752378311100911 0.27966220758308163 0.9577354184863448 0.19803219162600266 0.003908522941757364 0.07698669145474012 0.3928702879942907 0.4368120864028036 0.17421156816596547 0.40020216512611856 0.5767812598739972 0.5724474091089393 0.8227490068976532 0.8496834226764536 0.5397720468603608 0.5156898010171655 0.04311435410510872 0.36413272098228816 0.06166244123033609 0.020248463720578938 0.059203683076137326 0.1524331647433761 0.5166525920636904 0.8642591540198147 0.3754627106313764 0.8745384823723288 0.8262653435929802 0.03326020879792399 0.8066772673795096 0.9385801957374791 0.6894659427020564 0.8887713337554798 0.9385282704509201 0.544224500569173 0.06229853365614542 0.4710968877100701 0.4291982881764794 0.941655143438983 0.7643769936570084 0.9896604116813049 0.8498115795764333 0.6433625051212157 0.28433627876637607 0.7483666733535478 0.9916877778411304 0.9320982475200196 0.43108741769557296 0.28977480006980927 0.11122747275944744 0.5404558442616888 0.5633591546436094 0.41544070217408574 0.03922202731628356 
2 0.14308920172252654 0.44601909995850403 0.6530962727078534 0.9008691820888779 0.0787508132750032 0.917636856819357 0.24403783501650816 0.780887521376052 0.8627054893344133 0.6240788057619586 0.6227415447931107 0.6897496200320885 0.5267658822597759 0.9644127178958963 0.6250835778455379 0.6898233308337645 0.15937691123641642 0.9197458136842699 0.7163739970827937 0.9626225646583062 0.6635167603475476 0.31826006128158835 0.1752378311100911 0.27966220758308163 0.8348662047162949 0.19549658300552258 0.15648746727160573 0.07698669145474012 0.3928702879942907 0.4368120864028036 0.17421156816596547 0.40075527298989955 0.5767812598739972 0.5724474091089393 0.8227490068976532 0.7431543063347605 0.5397720468603608 0.5152204115139172 0.10193228568501911 0.364499878367261 0.06166244123033609 0.018628262200557272 0.059203683076137326 0.1524331647433761 0.5166525920636904 0.8642591540198147 0.29970323120672293 0.8745384823723288 0.8262653435929802 0.4938560648531315 0.8066772673795096 0.9385801957374791 0.6894659427020564 0.8887713337554798 0.9306393441964386 0.544224500569173 0.2961671774741909 0.4710968877100701 0.4291982881764794 0.9226178980365718 0.7643769936570084 0.9896604116813049 0.8498115795764333 0.6433625051212157 0.09341500225296696 0.7483666733535478 0.9916877778411304 0.9320982475200196 0.4420476060708728 0.46587132368055634 0.11122747275944744 0.5404558442616888 0.5633591546436094 0.41544070217408574 0.03922202731628356 
2 0.0027868681282538048 0.1513898278716631 0.25821111655403434 0.2521399018836074 0.03215538493789613 0.18225906496992295 0.4235936752877647 0.9718329950771457 0.7128470330254814 0.3264299785313196 0.3220370639313353 0.7183218750112353 0.38803760009592897 0.7800624102736855 0.47367573884077263 0.963945955479667 0.15311198599753495 0.8900605173794893 0.9715941101935066 0.6318914395097712 0.6597312175558503 0.3197048855693065 0.22978882764540903 0.2995915031244316 0.47570701520829206 0.8247925089191652 0.7908580543040036 0.16553497936079767 0.14469883498381786 0.5585517680285458 0.005524320216117241 0.07874442964826875 0.19766944007708354 0.6189601140011534 0.5480023384759695 0.5256738764253363 0.585208227867873 0.24539294402633963 0.7187570387174862 0.48950472300284553 0.9454360652326286 0.2230559347787845 0.2696930666044561 0.17016810493205423 0.9717619748265726 0.8694037669739919 0.12360554508739305 0.8527205379120097 0.5674641176906667 0.6978829932897757 0.7983777829241274 0.8781357054804217 0.675439447316207 0.7590557123652002 0.13619400536468873 0.5618479002055569 0.26533322381238644 0.4415505099731888 0.7058307976581989 0.7038493765130428 0.9649065304638161 0.12067955077549802 0.740387457629216 0.9614406769206805 0.3215555002096071 0.9890548930749345 0.06986498922810774 0.752521845981585 0.173731797099905 0.27274241573217806 0.9451450903529723 0.5358397937436281 0.4977622102169301 0.2853618452625016 0.811068531324255 
