2 0.2061715367678111 0.8926482416953773 0.7725126979837702 0.5561188867329399 0.34547871695056703 0.377132742569895 0.04104994078386993 0.41806807120597295 0.23201543321039497 0.5529470253359028 0.5333297842011336 0.8442063076782096 0.6268500780502106 0.5649307955644999 0.7503221992567692 0.26293008941507884 0.5468155105796692 0.871754066010226 0.35417370678187987 0.070709136525124 0.6586416355698003 0.20492532412437667 0.352909658205509 0.15764309780152497 0.419801073436752 0.7093737730366724 0.6668749709775882 0.45884650933002435 0.4533583521208841 0.3893941844411346 0.3916301608615995 0.7662329272351662 0.2636931787681329 0.7616007067317117 0.36592910192316985 0.5271237957504229 0.005294670671494702 0.29719715685128795 0.29516068797872796 0.30496907343565477 0.6023623424439676 0.709499160046904 0.17663339416521434 0.33996529344140297 0.17914069722402867 0.9769836750256078 0.8437844550305553 0.26123127718321293 0.6436934622526812 0.9464996841087665 0.16531566977333323 0.2559443248599572 0.9065253873370294 0.10996743643453123 0.04030246359587765 0.4594931529440466 0.7835408163813171 0.03532487697335544 0.8389432867914066 0.9130527315209708 
2 0.12140383091779115 0.8862468166390524 0.0956715879036293 0.2266500363208301 0.8500209665151276 0.9765206585663719 0.04041890730972132 0.05658505127673316 0.6644009424426482 0.5274232111619171 0.5374017669225153 0.7481108815206131 0.5172391396459554 0.5687494751551193 0.8404182640830364 0.3016419872941571 0.47929738717481174 0.30313073835931037 0.37697995810641083 0.08402447768161259 0.6990045318953271 0.18923816307270125 0.3686585093051596 0.10517360324326436 0.39605068367200125 0.7284600917255019 0.8894018974892249 0.14689996115846932 0.18213212862585063 0.9087674837980924 0.47868568226541314 0.7594478596959736 0.07503627751945595 0.7322906114106857 0.40405031016846077 0.043654957057759514 0.005876771012938408 0.31162896857486594 0.43266318690578653 0.24094395651509828 0.4455074328481325 0.7966242121547891 0.2371046003840265 0.3790697464964304 0.13921828341431652 0.9766877161790851 0.8371066548476922 0.2614358886401502 0.47622592308454026 0.9548809276535594 0.1518424346262514 0.7841759467626629 0.9879019964699502 0.06650233234364386 0.040862739406126024 0.3838607453880849 0.569224877530468 0.006082481093426291 0.20764988104509993 0.9117526467885796 
3 0.09184077234367027 0.9455075988050696 0.68801551330995 0.4645280653029894 0.2565501822892738 0.555657459709237 0.04740296660876768 0.046117011812459724 0.0591060403884478 0.5527507371805294 0.5340659595021494 0.7402799745543769 0.20918370658268953 0.5682845225550283 0.5510573090384974 0.25274653888457704 0.4612035260711218 0.8737361273525042 0.3954691981717128 0.5842464213623119 0.7175384591031658 0.20448693325777956 0.36610556612791295 0.36126199155753314 0.41816665783943696 0.7068157783193856 0.8153500518696076 0.14766960347844899 0.39020219135256734 0.4131114824030212 0.3651918525736454 0.7582132244614977 0.011229184249576182 0.9247684576563985 0.2809774704142937 0.5663126148165938 0.005285703833269125 0.3412844855981402 0.26396645891732606 0.05922056879328175 0.45062252844812545 0.8505251881543889 0.23386048324583422 0.3790139508262537 0.1394420373611752 0.9564863971645436 0.11706596462081748 0.2924475821894363 0.5654580389774524 0.966268675876556 0.6912772404901179 0.4146480220234047 0.9266449307896822 0.07646237233662014 0.041427247594661154 0.3394253397416877 0.7846125802618199 0.03055221442868778 0.29611957635842157 0.9176766661320755 
2 0.07335858651982695 0.9448145880463924 0.783594345761782 0.46444113522947394 0.1770234061455258 0.8284531805084188 0.04169267388412481 0.4292633711880718 0.656404796843951 0.5528863840399578 0.5356026957006047 0.8699196255892794 0.21941603151022315 0.5647227014689526 0.7560946362552541 0.2601399306291509 0.4466477794020056 0.8112680172317276 0.2737513910968311 0.24574305945964492 0.6433519279248331 0.20453592074791396 0.3640551990324433 0.1412872061657895 0.41811275715955815 0.7106326556203071 0.8182830133098465 0.49734022581625 0.39142199573497144 0.4131182636218748 0.36776999206824607 0.7575484535057161 0.22934639886217711 0.7687798886059146 0.32457148214174325 0.4428093857859341 0.005283232368177468 0.40179549238835677 0.2639772884935147 0.011689415949529717 0.4918403229690627 0.7233659376265408 0.15889307721364074 0.3808035503680865 0.14665257160989933 0.9565899349633225 0.11754788328840941 0.2998734617946737 0.6393513930181864 0.9674867757820281 0.16730882205721523 0.807525494844844 0.9263894320766435 0.07696758285509152 0.028952438657034337 0.3390388629484004 0.7849988636636491 0.03543354582830223 0.4820032999393645 0.9173576527630403 
2 0.20996690821406472 0.9129648237300079 0.8599705892526953 0.4252093675780327 0.06853673881484496 0.38232437288652865 0.08293734456559833 0.45653660485088865 0.6333024895735954 0.5532731294469982 0.9619794302409707 0.8287801523720265 0.514662103969585 0.5648815072044998 0.7442171686405887 0.2882046772762847 0.4240407210514106 0.8376616421495714 0.3943792917814378 0.7438272134932451 0.08988896326865992 0.23919216316190103 0.26573746646740926 0.15870833925658534 0.4198539248079186 0.7059199687319087 0.9758568389602267 0.08379630381852861 0.404587112314777 0.3395763920939654 0.363987429352963 0.7666048162424395 0.2581761499343872 0.7480708589586893 0.32211207925585267 0.5983403605175969 0.006515413616746237 0.3385643226155591 0.763733426944463 0.021842981244339286 0.6157205076505852 0.7196305461797549 0.16066247878315956 0.37702121081001894 0.20197525367305347 0.9625121214279108 0.023095395213282077 0.29535848380326646 0.5451706263159855 0.9704851215798885 0.7621941867933429 0.8646585755585865 0.9070809842946991 0.0863874708219156 0.038109880952820335 0.432286126853611 0.7868071294294752 0.037595601602898175 0.9085102041244015 0.9076245277385675 
2 0.20996690821406472 0.9147357670535401 0.7042222365009574 0.4130426382429014 0.09036307040931857 0.5546972333578244 0.03584957774560012 0.42860754928936706 0.7677293719040807 0.5532731294469982 0.5331506341309834 0.9444312246405302 0.514662103969585 0.5648815072044998 0.5399849427734402 0.2286018762547732 0.5426305311871384 0.8376616421495714 0.39051844004015435 0.7515278056330141 0.6595708209588198 0.23851820606840898 0.2841402632467406 0.17220300240836817 0.41979525643022336 0.7059199687319087 0.696208804644249 0.08326345099872005 0.404587112314777 0.32364848165683957 0.36389780264379323 0.7655471656988614 0.2558996574304595 0.9225194143557522 0.3677610559357789 0.6499454059214635 0.004979984858264337 0.3385643226155591 0.21191589988923942 0.062099150384846175 0.605845953539329 0.7081674298966444 0.17500978501345327 0.37599111530437124 0.22456143848944754 0.9507603604877207 0.845770130113251 0.25485393390298655 0.6183494065770703 0.966171900883209 0.7260415853489764 0.8718652968915956 0.9070809842946991 0.043934380563904404 0.038490276803279676 0.4737416461220962 0.7811685344274282 0.03695843046812879 0.7479634503693275 0.9138298940337426 
3 0.21103958910137638 0.9866928281362295 0.6840036224296767 0.6028093858240173 0.25655624797427007 0.555657459709237 0.04740296660876768 0.057918527660547316 0.05962056251809717 0.5589513785101721 0.5340659595021494 0.69454965522583 0.20171716400917777 0.5683471471538636 0.5510573090384974 0.22924597319190998 0.4573632903710557 0.8718479040748052 0.3954691981717128 0.546892011703239 0.7181161148381556 0.2008923500807194 0.5024261288906181 0.36126199155753314 0.42468304383541455 0.7057410390687561 0.6830988964601975 0.10723696189396065 0.857843147187444 0.2670108455002499 0.3651918525736454 0.7582214176522861 0.011229184249576182 0.9345631126897846 0.34700824185854495 0.5663126148165938 0.005514506672610338 0.3415910632173054 0.23210125944391577 0.05603364684784426 0.45062252844812545 0.8998626424673859 0.23386048324583422 0.3733434162903735 0.005369983675139495 0.9564863971645436 0.047495293859312115 0.2625571171910407 0.6444831453845228 0.966268675876556 0.6912772404901179 0.4146480220234047 0.9955319109503046 0.04438901900960876 0.041427247594661154 0.3394253397416877 0.7846125802618199 0.03055221442868778 0.2854767724704353 0.9128359622279547 
3 0.11882535443189127 0.9885060094560575 0.00820996793828581 0.4138699178729724 0.25412010853409034 0.3034327787424645 0.04109304413899187 0.05672883504214127 0.07178394566154733 0.49669146846561246 0.5217793952984628 0.7496691368487223 0.23777148488470148 0.5687618182758288 0.4169255788616476 0.15781756853641188 0.448847673444967 0.42637625388422884 0.35477361554651315 0.6003540582722138 0.7212900570952457 0.20289353581743036 0.4865728008606305 0.3644824433616619 0.4228673292320624 0.7062290825186892 0.8428795202764793 0.15709775274324167 0.9504493817313037 0.3968003026679288 0.32817299692462487 0.7578778650328416 0.01820697763136392 0.7794745885388021 0.3516856369861621 0.5663126148165938 0.007514041148896378 0.33795685411735826 0.2765554593896626 0.01959039684412031 0.6224411154977181 0.7757906876409314 0.2688157970222699 0.3813476826523254 0.1425361686074439 0.9786677260354929 0.7146091958465121 0.2643347983727362 0.6324534666602436 0.9307071588913931 0.7715251955209441 0.8118261685016029 0.9879791555958489 0.08721013754031015 0.041432394769257884 0.3838318160793419 0.7516283020791392 0.00623982807958845 0.46399404891275886 0.9176766661320755 
2 0.21071845733930775 0.9122986634107103 0.08859906118412442 0.41749714345959854 0.12819687941364036 0.8009658919679261 0.041697394505342475 0.09338245711105028 0.7647970080563198 0.5284041210275684 0.5277906842079375 0.8676456244864249 0.4883954225365208 0.5649821550982913 0.758740915193443 0.2751274531681078 0.525295447933621 0.8625886567524744 0.39431493222949077 0.7712782070405497 0.7187583001223061 0.20418486996091376 0.34998194685319867 0.12315982917394935 0.4202110321959779 0.7064396684452454 0.6530132524742944 0.5148206038621803 0.3897214467075663 0.41311175719215953 0.36428979547263785 0.7587761844053573 0.22873882492544304 0.9378842325702319 0.3326646587667663 0.4582981247844602 0.00527609445634597 0.337512022481042 0.28118466045078483 0.02576877005452851 0.6031140959953429 0.7233659376265408 0.1523756591087827 0.37911191361261565 0.1385990151110276 0.7269013521385201 0.19977288004908733 0.2615162296803826 0.6293345985171199 0.9663350241472614 0.6910272585832835 0.4759721425086768 0.9225217363565252 0.31558143410273165 0.0238376583021599 0.33602903741312423 0.7817558119672661 0.03592964619184879 0.01797257914255812 0.9076477425324079 
3 0.09153113353970203 0.9937297004222723 0.14038930785481973 0.4168012169500093 0.2565427711097003 0.3328823100344399 0.08184362253971135 0.3011106489413304 0.6756571359092435 0.41695473009588024 0.5168375490610497 0.8615782746941685 0.6484625347195415 0.5635862153213371 0.6769428773358862 0.24399220273830347 0.4787671625540292 0.741419542984093 0.23657031365265557 0.11035581040618045 0.6942358007834428 0.18946753027699437 0.5095742570180413 0.3499792322049201 0.42326028181309827 0.7085141958484159 0.7114869398078152 0.6662543322430478 0.954085395558492 0.42935775080688166 0.03490951431865849 0.6741731190572336 0.2287167443049061 0.9371927704986023 0.34583927349025406 0.4884490876885798 0.005278957187179378 0.3374258381979563 0.398495320481254 0.010492528247471135 0.6288727579317384 0.7049661633166754 0.23664578997623154 0.37905138314787673 0.14064271490163424 0.9813521191843964 0.06711802039146103 0.2611563039550928 0.6440322738479952 0.9265825652791749 0.8047730072120229 0.3846812363097493 0.9236300347157803 0.3651976309668389 0.039653506398875375 0.377639702880852 0.7501454984497337 0.002505080576611054 0.20848618773658648 0.9134487358854859 
