0.0 0.0 0.0 0.0 0.0 
1.0 1.0 1.0 1.0 1.0 
0.0 0.0 0.0 0.0 0.0 
1.0 1.0 1.0 1.0 1.0 
0.018604432217264724 1.0 0.9675710236132808 5.432095090180297E-4 0.3516170898571672 
0.16648319977453854 0.931495364343225 0.9735202903825219 1.0 0.5435321114735648 
0.12158887871016899 0.9853232100029657 0.9786800328705144 0.0023313110860797744 0.5909113068287595 
0.08098035674129245 0.9943570019882372 0.9867004928891464 6.662863189368623E-5 0.2982479977284055 
0.010900623389730087 0.9951231109681864 1.0 0.0 0.1198093877302408 
0.06203922030315259 0.9932247778516963 1.0 0.0 0.34478733009601736 
0.15520397705688865 1.0 1.0 1.0 0.9376801192416792 
1.744166429561172E-5 0.0 2.768193281389262E-4 0.0 0.0 
8.660899141976018E-5 0.0 0.0 0.0 0.0 
0.05325099440260209 0.9816734259357964 0.9651637213626871 2.613476205005563E-5 0.3238365334469987 
0.0 0.9822693043050531 1.0 0.0 0.09330752755783439 
0.004494183168102572 0.9963444203074745 1.0 0.0 0.19075760027649774 
0.156253966307406 0.9999915762926045 1.0 0.0 0.8065244523048178 
0.0 0.0 0.048861857544477055 4.9878247169521855E-5 0.02039533214853674 
1.0262278858507159E-4 0.014410393813837876 3.633298433216737E-4 1.394175858835362E-4 0.02428340682003022 
0.01849461155309657 0.9305871179812033 0.18656650610841197 2.2615032593644363E-6 0.0 
7.82604090491953E-5 0.9851307710443163 0.530379947384849 6.259592245797947E-5 0.0 
0.0 0.13909565655197337 0.02826540405868902 4.3629814465064986E-4 0.0038989199997799297 
0.00812134685140009 0.0 0.0 0.0 0.008469420753752925 
0.26388656621029527 0.9714609880254854 0.993839472233758 1.9448177661486731E-4 1.0 
0.2560785439440752 0.9905825599736084 0.9942438413982354 0.1179237489896724 0.991693591324611 
1.0 0.961426003261351 1.0 0.774110368165129 0.9437155042699612 
1.0140420146310105E-5 0.7042955690125017 0.08026477504314788 4.483776305905852E-5 0.0 
2.0121423598484095E-4 0.997305347000534 1.0 3.602958003615855E-5 0.23411336503654073 
0.0 0.9823510079979624 0.9406292249161692 3.4914052204619117E-4 0.05433753915128886 
2.0398407217899912E-4 0.04484271854569566 0.05272214513885198 0.0 0.0 
0.11549211116255707 0.9850246926903692 1.0 0.0 1.0 
1.527369249940221E-5 1.0 1.0 9.225974680919762E-6 0.030919460597732387 
1.0 0.9640740384324622 0.9998950887684522 1.0 1.0 
0.25357048896421597 0.9550647217434316 0.9993208576423535 0.9114986451818212 1.0 
0.0 0.9827808271077969 1.0 0.0 0.10958980344527891 
0.0 0.9382571306508404 1.0 0.0 0.08340060485454938 
0.35378246965938354 0.9414228606553876 1.0 1.0 0.9254509947886841 
5.78014025086246E-5 0.7874323963624695 1.0 1.3662685950851497E-4 0.03346283533553019 
0.41436849204426374 0.9524084984378982 0.9953273719350035 1.0 0.9310295398663908 
1.3732126255755223E-4 0.0060423278752929355 0.1045655701297055 0.0 0.0011532962268008817 
0.10368875394364137 0.9532616176781388 1.0 0.0016358750985093718 0.9556387755869487 
0.0 0.5751193889525981 0.030934575193932612 1.3521509803063217E-5 0.008545971623306434 
0.17264127620318637 0.9986418432625326 0.9411441790956689 0.7427739974491769 0.6952674255919136 
0.22921523539738586 1.0 0.9992506051830622 1.0 0.7456893710887036 
0.0 0.018826720582124118 0.0 3.4274022706124287E-4 0.0035856540327902408 
0.710897383879038 0.9834612433686509 0.8437461542350351 1.0 1.0 
0.2702391971664196 0.9865951834278458 1.0 0.0526615823306496 1.0 
0.2936676902151607 0.9961642619836882 0.9833940186096751 1.0 0.9446056209767157 
5.89844501420663E-5 0.0028996530546142422 0.0 0.0 0.0 
0.1068259375179555 0.9206613968962077 0.961775497293574 7.355984694287426E-6 0.787370719026137 
0.006066504908407586 0.9496485102288881 0.9996107314563679 0.0029134934114333714 0.03915000129996396 
0.20983279675533542 0.9852256356481637 0.98770108914847 0.10024318292322587 0.9662407635155749 
2.639928158372219E-5 0.0950434134006442 0.05686385020905474 0.0 6.876963220839864E-4 
